,y_Tp7_PriceChg_c0,y_Tp7_PriceChg_c1,y_Tp7_PriceChg_c2,y_Tp7_PriceChg_c3,y_Tp7_PriceChg_c4,y_Tp7_PriceChg_c5,pc_pred
3567,0.040313,-0.024611,0.425711,0.303185,0.154766,0.100635,0.007371917221654745
3568,0.070559,-0.004615,0.028193,0.401617,0.454082,0.050163,0.03162168545393926
3569,0.053638,0.039039,0.349619,0.436482,0.14605,-0.024827,-0.021989954451570835
3570,0.0164,0.07759,0.581447,0.265163,0.059242,0.000157,-0.033994365667803304
3571,0.010965,-0.021357,0.268214,0.521003,0.199041,0.022133,0.012817541922866185
3572,0.061123,0.144671,0.651735,0.081764,0.073517,-0.012811,-0.059627929981459285
3573,0.043919,-0.009442,0.349183,0.477484,0.112588,0.026267,-0.006236149715524197
3574,-0.008312,-0.00318,0.373983,0.528142,0.153257,-0.04389,-0.00556798306081926
3575,0.016401,0.022357,0.292271,0.529961,0.144694,-0.005683,-0.004321350859601945
3576,0.024901,0.011651,0.117835,0.482337,0.356127,0.007149,0.02119375832898597
3577,0.0133,-0.03032,0.524778,0.35579,0.107546,0.028905,-0.006392997423869654
3578,0.013813,-0.021728,0.200937,0.478537,0.302527,0.025915,0.023410838722636017
3579,0.014309,-0.080041,-0.031409,0.26326,0.719669,0.114212,0.0868261824180177
3580,0.02428,0.015983,0.255233,0.505243,0.165765,0.033496,0.004863173875355684
3581,-0.001188,0.035616,0.220184,0.51092,0.228512,0.005956,0.009437571579795544
3582,0.017836,0.055847,0.138424,0.373199,0.416383,-0.001689,0.017563406546135283
3583,0.034414,0.042516,0.446392,0.363605,0.112108,0.000965,-0.02159518638698524
3584,0.052208,0.140691,0.609895,0.083523,0.099651,0.014032,-0.0483182023347752
3585,0.000809,0.00195,0.425629,0.54715,0.071544,-0.047081,-0.017239929929507035
3586,0.031442,0.007491,0.488048,0.391926,0.080587,0.000505,-0.020388776928914835
3587,-0.013017,0.003715,0.261347,0.590498,0.174339,-0.016881,0.007109851586944207
3588,-0.022055,-0.004135,0.245749,0.501419,0.287552,-0.00853,0.019869009051390503
3589,-0.025233,-0.009903,0.120532,0.580233,0.347096,-0.012726,0.031984918131411126
3590,0.041334,0.057486,0.647056,0.216468,0.081084,-0.043427,-0.04674551369331987
3591,0.02916,-0.007468,0.206773,0.546112,0.255491,-0.030067,0.00504810185398384
3592,-0.027968,-0.012799,0.336058,0.52375,0.1415,0.039459,0.01589964498663491
3593,0.048421,0.076932,0.648102,0.239777,-0.002526,-0.010705,-0.05110277002100118
3594,0.035408,0.018876,0.609235,0.314911,0.024779,-0.003209,-0.03434984289565083
3595,0.006198,-0.000138,0.289652,0.495413,0.200561,0.008315,0.0073659758672914785
3596,0.02485,-0.013956,0.27317,0.484235,0.228141,0.003561,0.006935933432089616
3597,0.03241,-0.027247,0.656256,0.33014,-0.013707,0.022149,-0.027968223628322245
3598,0.070223,0.058401,-0.002736,0.135855,0.531431,0.206826,0.05556629746458734
3599,0.041169,0.029999,-0.00766,0.323666,0.523356,0.089471,0.04660347023434465
3600,0.046549,0.017882,0.491617,0.361675,0.075509,0.006769,-0.024914142637983142
3601,-0.025203,0.021741,0.087858,0.3701,0.461085,0.084419,0.052843954812041904
3602,0.007052,0.01235,0.258548,0.49344,0.22118,0.007431,0.008372030602055052
3603,0.040022,0.016104,0.016493,0.080645,0.635018,0.211717,0.07499871851285647
3604,-0.002685,0.022371,0.111009,0.338139,0.46944,0.061726,0.042831620912911386
3605,0.016865,0.034344,0.22058,0.475029,0.264654,-0.011472,0.004745832312693598
3606,0.006723,0.037618,0.250258,0.446968,0.216043,0.04239,0.010815065547819417
3607,0.0191,0.069126,0.509466,0.251268,0.12232,0.028721,-0.020326317779742864
3608,0.025251,0.02154,0.617571,0.269399,0.050783,0.015456,-0.028080077168145756
3609,0.01482,-0.021343,0.188691,0.463504,0.32158,0.032749,0.026202212524382703
3610,0.011345,0.0396,0.000645,0.24226,0.640761,0.065389,0.05511032708397434
3611,0.00537,0.03452,0.216182,0.435512,0.257088,0.051328,0.017711182876582708
3612,0.076402,0.04074,0.609831,0.196289,0.0259,0.050838,-0.03802129358633152
3613,0.032163,0.015815,0.559309,0.378626,0.026999,-0.012912,-0.03165556658002221
3614,0.033549,0.05521,0.389691,0.451495,0.08515,-0.015095,-0.024249558117125352
3615,0.008914,0.009344,0.153656,0.472842,0.378481,-0.023238,0.019462171555847417
3616,-0.002132,-0.017224,0.072122,0.224105,0.619234,0.103895,0.0673131317757348
3617,0.027997,0.037341,0.607527,0.29951,0.018974,0.00865,-0.033568231299008815
3618,0.031483,-0.006671,0.212396,0.460852,0.279494,0.022445,0.014370970933757362
3619,0.024508,0.060492,0.31847,0.463343,0.121189,0.011999,-0.011829469531807935
3620,-0.015311,0.015661,-0.002698,0.224729,0.742413,0.035207,0.066404361425525
3621,0.053985,0.015457,0.244281,0.51997,0.176325,-0.010019,-0.007978606889445908
3622,0.067562,0.062355,0.38856,0.359267,0.123582,-0.001327,-0.02843384483556346
3623,0.034304,0.014085,0.243806,0.477868,0.221225,0.008712,0.002838920458389149
3624,-0.022622,-0.019752,0.281412,0.477676,0.291169,-0.007883,0.02047411943154347
3625,0.218961,0.293048,0.438846,0.036595,0.004118,0.008432,-0.10619874268378371
3626,0.029788,-0.038712,0.265515,0.525924,0.225621,-0.008136,0.0077010466837985165
3627,0.025221,0.005229,0.213016,0.389209,0.333146,0.03418,0.019444770881846846
3628,0.025093,0.061044,0.032066,0.208689,0.587859,0.085248,0.04688715442510267
3629,0.082101,-0.094652,0.012686,0.123477,0.494689,0.381698,0.10097996680798778
3630,0.028038,0.032528,0.067911,0.380085,0.444169,0.047268,0.0327159472526804
3631,0.05901,0.014979,0.096909,0.294533,0.478339,0.05623,0.02994664999551796
3632,0.013298,0.006277,0.255807,0.523186,0.205543,-0.004112,0.005027749373953359
3633,0.019015,-0.055448,0.221429,0.453054,0.338029,0.023921,0.027770055201558626
3634,0.019709,-0.001782,0.328252,0.522477,0.157901,-0.026558,-0.006405093167868198
3635,0.019923,0.001521,0.224608,0.527132,0.221176,0.005642,0.008650431177626528
3636,0.026886,-0.000872,0.057298,0.446702,0.441567,0.028418,0.03513069771272889
3637,0.02485,-0.00537,0.289649,0.531368,0.171144,-0.011641,-0.0014496584495294514
3638,0.017404,0.052799,0.285496,0.493657,0.1599,-0.009255,-0.008192687109158004
3639,0.013846,0.05962,0.705623,0.255633,0.021247,-0.055969,-0.05000725606271089
3640,0.006335,-0.003508,0.564216,0.412165,0.069842,-0.04905,-0.026442058585964247
3641,0.011116,0.007852,0.477421,0.421707,0.086754,-0.004851,-0.015556398584259985
3642,-0.005977,0.040446,0.310131,0.532911,0.121831,0.000659,-0.0031545440251412524
3643,0.009151,-0.051095,0.295355,0.464441,0.23778,0.044367,0.022109198020412814
3644,0.011194,0.012024,0.305901,0.566281,0.14736,-0.04276,-0.008460316523182129
3645,0.037455,-0.017765,0.086963,0.337554,0.556647,-0.000855,0.03572874017781911
3646,0.026977,-0.000823,0.493714,0.444871,0.026066,0.009195,-0.02047994473349888
3647,0.041744,-0.00078,0.06145,0.236463,0.588667,0.072456,0.04809625442427733
3648,0.015511,0.006632,0.359653,0.510463,0.11977,-0.012028,-0.008496697132376685
3649,0.058028,0.024116,0.249704,0.446037,0.183417,0.038699,-0.0018921509194308184
3650,0.170998,0.200361,0.472657,0.136555,0.027279,-0.00785,-0.08483080047797445
3651,-0.00827,0.01508,0.312006,0.444369,0.200282,0.036533,0.011925220060798337
3652,0.036727,0.039793,0.655474,0.280604,-0.026179,0.01358,-0.040862021911379685
3653,0.054736,-0.030834,0.522152,0.413282,0.067795,-0.027132,-0.027765985932619103
3654,0.022183,-0.003707,0.153341,0.523743,0.291244,0.013196,0.01883481479179728
3655,0.022157,-0.035933,0.31601,0.505954,0.161673,0.030139,0.008430188381916347
3656,0.027568,-0.005495,0.147729,0.365,0.474148,-0.00895,0.026057134244160802
3657,0.028681,-0.001843,0.103403,0.350407,0.531761,-0.012408,0.030984525004052584
3658,0.023117,0.048135,0.122753,0.440357,0.38893,-0.023292,0.0130188020142953
3659,0.076759,0.116728,0.557566,0.170732,0.059113,0.019102,-0.049197723874174544
3660,0.040802,0.025673,0.111258,0.439774,0.392255,-0.009761,0.015293431737147723
3661,0.000971,0.009712,0.472824,0.466523,0.066867,-0.016895,-0.016455499025702404
3662,0.000511,0.00585,0.352089,0.517631,0.121255,0.002664,-0.0018671161763875333
3663,0.136427,0.132023,0.401862,0.194369,0.128734,0.006585,-0.053776606160683714
3664,0.030942,0.026279,0.196723,0.499533,0.228325,0.018198,0.006706311508610922
3665,0.034312,-0.012476,0.02954,0.43299,0.519414,-0.00378,0.03627079540957952
3666,-0.000252,0.002507,0.434377,0.45397,0.095477,0.013921,-0.005859071658749731
3667,0.01314,0.019843,0.225878,0.479698,0.207285,0.054156,0.014754679453463922
3668,0.000507,0.015679,0.028096,0.308726,0.594083,0.052909,0.054422863610485636
3669,0.04486,-0.032188,0.222023,0.501146,0.231277,0.032882,0.01305036616359061
3670,0.037587,-0.003681,0.369814,0.480415,0.101398,0.014468,-0.009503629722219253
3671,0.020789,-0.00288,0.271291,0.462657,0.222429,0.025714,0.00974324294486063
3672,-0.019208,-0.054302,0.487523,0.499085,0.111917,-0.025015,-0.0018462772717629866
3673,0.025706,-0.018046,0.257854,0.509396,0.20717,0.017919,0.009315509508682374
3674,0.083129,0.145377,0.571881,0.203622,0.054082,-0.058091,-0.0689365750852306
3675,0.055316,-0.001377,0.206465,0.428515,0.292961,0.01812,0.008509893583320997
3676,0.126075,0.051343,0.368643,0.34806,0.1284,-0.02252,-0.042591144421654965
3677,0.025213,0.024704,-0.031794,0.281362,0.507619,0.192896,0.06886722540686954
3678,0.035318,-0.019727,0.325216,0.520827,0.092064,0.046303,0.0007485479896875416
3679,0.021511,-0.000292,0.174094,0.441102,0.363002,0.000582,0.019698385304925067
3680,-0.018628,0.01523,-0.07593,0.172239,0.706844,0.200246,0.09699460721219136
3681,-0.001186,0.05187,0.040107,0.249442,0.635001,0.024766,0.04674568668136719
3682,-0.010954,0.006905,0.064665,0.18153,0.715192,0.042663,0.06215918834770739
3683,0.016132,-0.006057,0.162268,0.576873,0.257324,-0.00654,0.014602565200962054
3684,0.016152,0.010821,0.348809,0.432085,0.191114,0.001019,-0.001897365993648928
3685,0.082188,0.17821,0.711175,0.121868,-0.087458,-0.005983,-0.08202022442401734
3686,0.050194,0.014432,0.591121,0.249392,0.076539,0.018322,-0.029198977258861714
3687,0.013613,-0.064587,0.357058,0.516221,0.203645,-0.02595,0.005398054502458282
3688,-0.015268,0.02304,0.367633,0.482989,0.137427,0.004179,-0.00030970987140835067
3689,-0.001884,-0.022846,0.223737,0.494819,0.238343,0.067831,0.02883758331132262
3690,0.003379,0.03843,0.17839,0.518872,0.289029,-0.0281,0.008586347302547103
3691,0.010739,0.029174,0.079696,0.446845,0.412469,0.021077,0.030150837579623915
3692,0.02353,0.024757,0.454531,0.273464,0.142799,0.08092,-0.0016248771845431848
3693,0.02109,0.043948,0.64491,0.239975,0.014048,0.036027,-0.03086356039205836
3694,0.038994,-0.013686,0.102521,0.124398,0.54418,0.203594,0.0673025250046877
3695,-0.006728,-0.016278,0.330633,0.528641,0.172367,-0.008635,0.005657830843495816
3696,0.014472,-0.004049,0.339573,0.480413,0.144488,0.025103,0.0022758459219537055
3697,0.07775,-0.055142,0.174191,0.480049,0.277419,0.045734,0.01660505247546122
3698,-0.012083,-0.052013,0.384528,0.458414,0.190666,0.030487,0.016583828444628947
3699,0.062031,-0.008077,0.295611,0.434274,0.201127,0.015033,-0.0037463381960372876
3700,0.022529,-0.002115,-0.028625,0.113547,0.772775,0.12189,0.07811027580073694
3701,-0.018292,0.063287,0.601766,0.291454,0.062345,-0.000561,-0.024939313772607743
3702,0.108776,0.292536,0.447017,0.143717,0.044194,-0.03624,-0.08576432861616178
3703,0.034101,-0.014343,0.081695,0.263243,0.592851,0.042453,0.045881705702372245
3704,0.209739,0.210751,0.540544,-0.022469,-0.011335,0.072769,-0.0883945794175661
3705,0.025767,0.008983,0.31327,0.503782,0.117611,0.030587,-0.001471967821085162
3706,0.055798,0.05469,0.619547,0.289514,0.007548,-0.027097,-0.05001426944882404
3707,0.129519,0.220757,0.522667,0.135813,-0.018147,0.00939,-0.08104946377387295
3708,0.018014,0.011456,0.240612,0.507693,0.214566,0.00766,0.006623962977528684
3709,0.031482,-0.012935,0.057981,0.233637,0.613444,0.076391,0.05469444150294928
3710,0.007116,-0.058575,0.310653,0.511938,0.189079,0.03979,0.018901462425198117
3711,0.00061,-0.028937,0.004719,0.239295,0.708044,0.076269,0.07338941672478005
3712,-0.011976,0.053038,0.272416,0.487844,0.149691,0.048988,0.008536093232905249
3713,0.061034,0.110171,0.644124,0.061217,0.039035,0.084419,-0.04006149636388992
3714,0.011844,0.043829,0.057246,0.277927,0.568174,0.040979,0.04231614211510018
3715,0.012861,-0.060894,0.098222,0.464659,0.423344,0.061808,0.04909858793242536
3716,-0.005262,0.001605,0.01915,0.115534,0.590084,0.278889,0.09593842872033989
3717,-0.036861,-0.074017,0.171323,0.408398,0.469057,0.062101,0.061225535225573
3718,0.063415,0.086072,0.544401,0.211487,0.100463,-0.005838,-0.042407466068673835
3719,0.013314,0.03141,0.004958,0.337192,0.581179,0.031947,0.04619856601659275
3720,0.045481,-6e-06,0.11591,0.353208,0.431305,0.054102,0.030810462913845874
3721,0.061642,-0.000354,0.06985,0.261012,0.565271,0.042577,0.03638894653756108
3722,-0.026746,-0.005842,0.023876,0.219544,0.61426,0.174907,0.08588034740192302
3723,0.049951,0.079223,0.656204,0.140875,0.032072,0.041675,-0.04130857038552811
3724,0.040411,-0.039582,0.292343,0.4667,0.236439,0.003688,0.006407877387995865
3725,0.056652,0.006996,0.258196,0.460406,0.214094,0.003655,-0.003522307840498618
3726,0.039999,-0.006588,0.246218,0.552052,0.174474,-0.006155,-0.0010999642873271787
3727,0.037744,0.043918,0.076247,0.145842,0.497297,0.198952,0.057072694718316365
3728,0.008978,0.017571,0.365449,0.499469,0.09141,0.017123,-0.005812612544483649
3729,0.040803,-0.006831,0.160517,0.355248,0.375724,0.074539,0.030132583775828822
3730,0.076308,0.07109,0.610029,0.176724,0.019086,0.046763,-0.043518820704234566
3731,-0.009901,-0.03047,0.052843,0.292409,0.627704,0.067415,0.06662518012127408
3732,0.120551,0.080633,0.524698,0.124658,0.075282,0.074179,-0.04201299734061411
3733,0.019993,-0.008276,0.408937,0.460298,0.105399,0.013648,-0.00693652196060337
3734,0.029564,0.008297,0.12037,0.438041,0.398871,0.004856,0.022763251387521506
3735,0.06305,0.007647,0.295595,0.514733,0.130639,-0.011665,-0.01520128329924776
3736,0.000854,-0.00699,-0.002379,0.27153,0.635606,0.101378,0.07019052231862737
3737,0.022352,-0.022133,0.20881,0.498196,0.258851,0.033924,0.019573434178824775
3738,0.13473,0.023311,0.558857,0.185021,0.057868,0.040213,-0.04586351986258239
3739,0.016427,-0.028614,0.339395,0.4839,0.164407,0.024485,0.006544268099098817
3740,-0.014369,-0.005833,0.029916,0.126403,0.715341,0.148541,0.0846161434500615
3741,0.053139,0.009491,0.317416,0.442677,0.190377,-0.013101,-0.010901706383943778
3742,0.008372,0.020153,0.4086,0.469235,0.120395,-0.026755,-0.014127676318776893
3743,0.017612,0.013343,0.105963,0.402717,0.453495,0.006869,0.029489930061958828
3744,0.045764,-0.02636,0.145705,0.469409,0.375837,-0.010355,0.018469839740723408
3745,-0.032778,0.010522,0.124027,0.371635,0.545151,-0.018557,0.042168552381327065
3746,0.116835,0.054846,0.682779,0.150989,0.007119,-0.012569,-0.06568532529969297
3747,0.016698,0.002166,0.334875,0.501432,0.147465,-0.002636,-0.003321815953282326
3748,0.007282,-0.00848,0.307785,0.563274,0.134658,-0.004517,0.0009106060487486465
3749,0.019362,0.087185,0.636361,0.228978,0.021039,0.007076,-0.0406135673831894
3750,0.028943,0.015141,0.128803,0.320366,0.492306,0.014441,0.02894557855826964
3751,0.00815,-0.038252,0.147217,0.435359,0.411351,0.036175,0.03894950584854098
3752,0.044128,-0.000858,0.059729,0.32561,0.520252,0.05114,0.03974367184457535
3753,0.014163,0.025151,0.357076,0.475846,0.136384,-0.008621,-0.009084055078746388
3754,0.099361,0.112629,0.564715,0.211793,0.058094,-0.046592,-0.06538782534224541
3755,0.129424,0.226196,0.557179,0.087219,0.011382,-0.011401,-0.08548145526626905
3756,0.039418,0.006742,0.422363,0.438054,0.0844,0.009023,-0.016563170541072675
3757,-0.027982,0.020837,0.009267,0.439049,0.515219,0.04361,0.054907843845127174
3758,0.017715,0.008596,0.181643,0.45185,0.304451,0.035744,0.02102655571159648
3759,0.121424,0.110307,0.388968,0.184561,0.05365,0.14109,-0.02858686492817931
3760,0.032913,0.007523,0.178394,0.499455,0.237689,0.044026,0.014972133702649142
3761,0.002665,0.000432,-0.001923,0.22955,0.64368,0.125596,0.0732333478050542
3762,0.015439,-0.003272,0.437405,0.426363,0.086358,0.037707,-0.005469866380287426
3763,0.010752,0.018637,0.42076,0.43019,0.115561,0.0041,-0.010328867278332361
3764,0.078979,0.012557,0.02848,0.15058,0.665444,0.063959,0.04286199574632456
3765,0.009991,-0.006607,0.33584,0.575271,0.111269,-0.025763,-0.006708460805921565
3766,0.012374,0.028286,0.532788,0.298957,0.121583,0.006012,-0.018081013919956965
3767,-0.001022,0.001881,0.217085,0.509369,0.295934,-0.023246,0.013851047894395757
3768,-0.009734,0.01088,-0.083699,0.269454,0.72661,0.08649,0.07820666967734889
3769,0.089119,0.013265,0.317693,0.42095,0.14153,0.017442,-0.017867347670661844
3770,0.023663,-0.021787,0.083035,0.521417,0.386887,0.006786,0.030287819031188802
3771,-0.002582,0.021416,0.520357,0.385331,0.097314,-0.021835,-0.01904817743560451
3772,-0.034251,0.070095,0.035305,0.215393,0.612204,0.101253,0.0634973781249313
3773,-0.023471,-0.012514,0.337946,0.553473,0.17263,-0.028065,0.005358057353265519
3774,0.05003,0.043128,0.656393,0.197798,0.067172,-0.014521,-0.04329987927278701
3775,0.008854,-0.048412,0.229258,0.429467,0.363171,0.017663,0.0292092328985377
3776,-0.035955,-0.022814,0.458645,0.47345,0.107117,0.019557,0.006397601261577644
3777,0.014124,0.011262,0.234677,0.519466,0.219808,0.000664,0.0070769305013320075
3778,0.005375,0.007618,0.323268,0.504916,0.153822,0.005001,0.0009131734700889
3779,0.012033,-0.040676,0.149935,0.30596,0.508667,0.064082,0.04907469031920778
3780,0.028552,0.075813,0.638213,0.259126,0.024381,-0.026085,-0.04657082480469703
3781,0.003825,0.048486,0.145784,0.412102,0.388236,0.001567,0.02022980137291689
3782,0.081843,0.007881,0.437567,0.392002,0.04427,0.036437,-0.025516892062975558
3783,0.271889,0.200437,0.426512,0.053439,0.008597,0.039127,-0.09902057460466918
3784,0.024724,-0.031956,-0.034554,0.245342,0.655497,0.140948,0.07802445474635979
3785,-0.012571,-0.020888,0.165995,0.456112,0.390646,0.020707,0.03626271104256824
3786,0.127012,0.020266,0.542092,0.133226,0.102648,0.074756,-0.033991969405212805
3787,0.069322,0.085683,0.143341,0.071438,0.406429,0.223787,0.038034541730660634
3788,-0.007401,0.008601,0.311714,0.528178,0.144365,0.014542,0.005448021924546333
3789,-0.029572,0.024647,0.572237,0.416001,-0.026231,0.042917,-0.013280896250341618
3790,0.052168,0.034595,0.600006,0.343033,0.003933,-0.033735,-0.04643214559280452
3791,0.022005,-0.02461,0.350558,0.425287,0.21208,0.01468,0.0053746567110126795
3792,-0.001356,-0.011063,0.316933,0.561838,0.098473,0.035175,0.007114084910347248
3793,0.000406,-0.022759,0.154152,0.540484,0.305259,0.022458,0.02908095502688706
3794,-0.007099,-0.023691,0.107734,0.398163,0.442075,0.082818,0.052524649212625715
3795,-0.03266,-0.069792,0.365279,0.518689,0.203953,0.014531,0.02329080683881736
3796,0.001463,0.056606,0.646526,0.267453,0.012118,0.015834,-0.031702974163360556
3797,0.013615,-0.005139,0.289376,0.528661,0.204243,-0.030757,5.9869421867648175e-05
3798,0.006749,-0.041444,0.303853,0.535589,0.199241,-0.003989,0.010225015580891207
3799,0.029345,0.003089,-0.074637,0.349242,0.653148,0.039813,0.05717188860753696
3800,0.012074,-0.006494,0.057357,0.230292,0.633615,0.073156,0.05907889073223488
3801,0.020976,-0.004357,0.260468,0.537397,0.151461,0.034056,0.0074553314787535775
3802,0.010955,0.008682,0.265476,0.495481,0.215108,0.004298,0.006666736948645925
3803,0.060575,0.028478,0.578634,0.262421,0.062393,0.007499,-0.03562710619684744
3804,-0.009549,0.018139,0.270113,0.527415,0.181429,0.012452,0.009050238533626645
3805,0.000181,0.010686,0.064391,0.462885,0.44498,0.016877,0.037568470374081994
3806,0.048475,-0.030139,0.454326,0.441162,0.114351,-0.028175,-0.01958059145586134
3807,0.001224,0.002623,0.093878,0.484933,0.377133,0.040209,0.03633918244664717
3808,0.182663,0.382571,0.291324,-0.097237,0.155915,0.084764,-0.07945765662264395
3809,0.020167,0.053443,0.045601,0.290816,0.546224,0.043749,0.038742784722972004
3810,0.035945,-0.037258,0.366512,0.490394,0.147495,-0.003087,-0.004079352593358191
3811,0.027504,0.002208,0.223304,0.497354,0.21954,0.03009,0.010845374994490169
3812,0.077543,0.041343,0.61484,0.302954,-0.052178,0.015498,-0.0495443020765107
3813,0.008245,0.022113,0.157499,0.557914,0.29244,-0.038211,0.009577516622000244
3814,0.024925,-0.005629,0.569331,0.391514,0.041799,-0.02194,-0.028028538174452382
3815,0.039017,0.017368,-0.012661,0.391678,0.538467,0.026132,0.03958338990205841
3816,0.023288,-0.010523,0.168459,0.473662,0.345115,-2e-06,0.019867240970801257
3817,0.03496,0.031826,0.587475,0.256758,0.065632,0.023348,-0.027783865151438467
3818,0.019881,0.007867,0.383452,0.445336,0.103506,0.039958,-0.003441305503938283
3819,0.073868,0.097707,0.679607,0.166972,0.004968,-0.023121,-0.0635479014979588
3820,0.287208,0.26759,0.557019,0.002121,-0.125349,0.011412,-0.13324142582485918
3821,0.011199,-0.042017,0.325034,0.496777,0.206071,0.002935,0.009596656886050017
3822,0.045323,-0.059365,0.200431,0.487312,0.284695,0.041605,0.023011308121600467
3823,0.022037,0.020913,0.527093,0.396341,0.069712,-0.036096,-0.029277643057346862
3824,0.201533,0.294395,0.586306,-0.060797,-0.031326,0.009889,-0.11310844358201129
3825,-0.004298,0.009103,0.26918,0.606543,0.12831,-0.008838,0.002250658649479525
3826,0.021023,-0.013897,0.413181,0.440014,0.120155,0.019524,-0.004697058171960127
3827,0.01349,0.022874,0.534222,0.396618,0.08132,-0.048525,-0.029331691884079802
3828,0.022415,0.008533,0.188435,0.512343,0.274537,-0.006263,0.010598302122918107
3829,0.075434,0.019707,0.413971,0.351213,0.147225,-0.00755,-0.02516071169203012
3830,0.025851,-0.019342,0.072882,0.428194,0.441089,0.051326,0.04092395491943377
3831,-0.011474,-0.054654,0.266577,0.623749,0.173948,0.001854,0.01799884941247843
3832,0.024065,0.003489,0.351128,0.524154,0.091666,0.005497,-0.00838256201767302
3833,0.028883,0.071245,0.364573,0.42184,0.108288,0.005172,-0.019119589482069543
3834,-0.014944,0.085629,0.059814,0.273712,0.509972,0.085819,0.04620146171262725
3835,0.023814,-0.009622,0.125724,0.438938,0.409768,0.011378,0.02816696332583797
3836,0.041492,0.030818,0.281499,0.463116,0.166556,0.016518,-0.005671653279651913
3837,0.061787,-0.016373,0.412906,0.443868,0.120143,-0.022332,-0.020873848540277254
3838,-0.018432,0.029106,-0.021654,0.254395,0.622441,0.134143,0.07528124547152767
3839,-0.025885,-0.085318,0.334431,0.58245,0.188431,0.00589,0.023359825322231666
3840,0.042314,-0.031893,0.143558,0.345837,0.425307,0.074878,0.03761854287995642
3841,0.03227,0.057314,0.235193,0.479408,0.189857,0.005958,-0.0048793495998704604
3842,0.181136,0.231075,0.529849,0.019842,0.010659,0.027439,-0.09020203846808782
3843,0.062963,0.137474,0.0395,0.175748,0.387259,0.197055,0.03252319429832996
3844,0.029108,0.035499,0.420838,0.36747,0.099188,0.047897,-0.010773225710246644
3845,0.011751,0.007249,0.263089,0.48258,0.193622,0.041709,0.011733486947370034
3846,0.042514,0.057474,0.393878,0.412634,0.083156,0.010344,-0.022790813952877763
3847,0.004266,0.079042,0.22989,0.511917,0.18714,-0.012255,-0.004376927703808389
3848,-0.000952,-0.004213,0.173114,0.460309,0.330045,0.041697,0.03037796836704105
3849,0.079178,0.139989,0.585891,0.184027,0.022801,-0.011886,-0.06231201917065146
3850,0.005166,-0.039543,0.355969,0.455406,0.184579,0.038423,0.013387392159468142
3851,0.033293,0.013493,0.608316,0.388597,0.010491,-0.05419,-0.04246552700603431
3852,0.010368,0.085759,0.587915,0.320684,-0.045365,0.040639,-0.03400386323487523
3853,0.010734,-0.052531,0.292114,0.518415,0.249121,-0.017852,0.012438135701337994
3854,0.021534,-0.008573,0.246695,0.480505,0.221018,0.038823,0.013965218869088096
3855,-0.019975,3.3e-05,0.413157,0.502796,0.111592,-0.007603,-0.0022030974843658966
3856,0.105868,0.031506,-0.07606,0.317824,0.348829,0.272033,0.054829657056034486
3857,0.104146,0.330226,0.386693,0.231104,-0.064908,0.012739,-0.08525555454292823
3858,-0.022325,-0.037388,0.203106,0.488519,0.369515,-0.001428,0.03367443905361969
3859,-0.003474,0.016588,0.377942,0.521502,0.098558,-0.011117,-0.007777274045172726
3860,0.143064,-0.121144,0.089949,0.047381,0.330188,0.510562,0.0970925648694964
3861,0.00804,0.014405,0.174171,0.491734,0.312187,-0.000537,0.01730948711899467
3862,0.056089,0.024137,0.273065,0.52265,0.167128,-0.043069,-0.017561865958475177
3863,0.040853,0.051402,0.553921,0.343588,0.032509,-0.022274,-0.03973800521838245
3864,0.057196,0.049628,0.350682,0.374281,0.172595,-0.004381,-0.019311076240920138
3865,0.041805,0.140166,0.374416,0.26386,0.134524,0.045229,-0.02433417999120592
3866,0.03598,0.016203,0.120981,0.324213,0.40299,0.099633,0.03621586415936844
3867,-0.008325,-0.003282,0.159646,0.485515,0.341914,0.024531,0.030649194730689697
3868,-0.002406,-0.008605,0.56296,0.394867,0.07585,-0.022665,-0.018783522999649502
3869,-0.007527,0.009689,0.368573,0.492689,0.143291,-0.006715,-0.0016976668956932798
3870,0.02263,-0.003688,0.705505,0.28271,-0.003034,-0.004124,-0.035748721053180194
3871,0.037581,0.04287,0.091262,0.198882,0.575819,0.053586,0.037000018365928825
3872,0.029817,-0.007882,0.385896,0.449792,0.115627,0.02675,-0.005076320664758108
3873,0.048822,0.012702,0.257707,0.518717,0.185221,-0.023168,-0.008809912396545936
3874,0.221758,0.25594,0.440536,0.11299,-0.009493,-0.021732,-0.10749793609384804
3875,0.025295,-0.017536,0.200321,0.425343,0.370449,-0.003872,0.019471696015315777
3876,0.028772,0.026853,0.507565,0.349558,0.121519,-0.034267,-0.02695811334018479
3877,0.005309,-0.00198,0.17533,0.495561,0.358863,-0.033082,0.017760309402229925
3878,0.036566,0.033589,0.2039,0.420085,0.251552,0.054308,0.011424933357049536
3879,0.045684,0.014494,0.254952,0.469309,0.193124,0.022437,-3.13112778344421e-05
3880,0.03336,0.016099,0.230427,0.414815,0.250544,0.054755,0.013136609424487975
3881,0.186429,0.321644,0.360286,0.063146,0.024874,0.043621,-0.09083130586684608
3882,-0.013617,0.012331,0.337388,0.477787,0.156376,0.029736,0.008138956232835197
3883,0.01077,0.02794,0.322576,0.508208,0.134339,-0.003834,-0.005965042005136559
3884,0.004447,-0.044498,0.105468,0.33104,0.571893,0.03165,0.05263144534964743
3885,0.018131,0.045021,0.615349,0.295662,0.062628,-0.036791,-0.037679606503176956
