,y_Tp9_PriceChg_c0,y_Tp9_PriceChg_c1,y_Tp9_PriceChg_c2,y_Tp9_PriceChg_c3,y_Tp9_PriceChg_c4,y_Tp9_PriceChg_c5,pc_pred
1217,0.032052,0.118989,0.922276,-0.016015,-0.037492,-0.019809,-0.05151001547057396
1218,0.053603,0.103157,0.808465,0.03919,0.019231,-0.023647,-0.04128664642324576
1219,-0.001139,-0.013175,0.490805,0.506889,0.00756,0.00906,0.02695552049178632
1220,-0.042071,0.026418,0.38281,0.653158,-0.001074,-0.019242,0.03438301536262903
1221,0.006916,-0.013834,0.263003,0.732225,0.001255,0.010435,0.042996095799297224
1222,-0.008566,-0.010636,0.717636,0.298604,-0.000184,0.003146,0.008652814320386936
1223,0.074894,0.028862,0.919878,0.069171,-0.050476,-0.042329,-0.04981756868001377
1224,0.069552,0.095681,0.880204,0.033665,-0.062808,-0.016293,-0.05545638216772424
1225,0.025302,-0.022201,0.28931,0.603627,0.016023,0.087939,0.050181486347355954
1226,0.025026,0.015009,0.812178,0.111047,0.029966,0.006774,-0.010613362018678973
1227,0.303268,0.459228,0.353164,-0.069425,-0.012465,-0.033769,-0.14931070411051864
1228,0.008606,0.040734,0.769812,0.128867,0.010085,0.041895,-0.003980523561806615
1229,0.026981,0.008438,0.890894,0.090125,-0.039344,0.022906,-0.01927806903991118
1230,0.042507,0.012573,0.830626,0.158627,-0.02981,-0.014524,-0.024446465947860912
1231,-0.04162,-0.018831,0.712209,0.386343,-0.005148,-0.032953,0.014182252240349049
1232,0.007927,0.026805,0.746267,0.243065,-0.024494,0.000429,-0.008070672480377208
1233,0.043074,0.051237,0.853573,0.06352,0.008834,-0.020239,-0.031966730882981235
1234,0.033275,0.018281,0.301376,0.479033,0.081946,0.086089,0.04383613175868853
1235,0.028038,-0.04474,0.725416,0.336587,-0.035429,-0.009873,-0.00020264439812539906
1236,0.03362,-0.011774,0.545018,0.440217,-0.034862,0.027781,0.011995334752385556
1237,-0.004811,-0.03026,0.532616,0.481593,-0.021245,0.042107,0.03069008934181118
1238,0.016501,0.008946,0.903973,0.07915,0.015372,-0.023941,-0.020221009131499643
1239,-0.021376,0.004323,1.038773,0.044969,-0.033248,-0.033442,-0.02485996867957262
1240,0.127135,0.024857,0.864567,0.056978,-0.036221,-0.037316,-0.0573207980018173
1241,-0.007459,-0.06892,0.905692,0.225298,-0.096387,0.041776,0.002912083875951609
1242,-0.008578,0.039628,0.809285,0.247586,-0.060891,-0.027029,-0.018094711045159084
1243,0.023403,0.026476,0.431033,0.4424,0.056184,0.020503,0.022580096559823896
1244,0.049856,0.010177,0.251136,0.413821,0.148529,0.126481,0.05619005037207206
1245,0.149892,0.240351,0.566369,0.056631,-0.048427,0.035185,-0.07247893900057295
1246,0.032469,0.062591,0.950153,0.034933,-0.030416,-0.04973,-0.046604746610416574
1247,0.003469,0.023329,0.336853,0.491249,0.077161,0.067941,0.04521665558430263
1248,0.038386,-0.038552,0.610249,0.359977,0.000343,0.029597,0.01374934357713918
1249,0.00813,0.054477,0.909132,0.064769,-0.003874,-0.032634,-0.03017270275652344
1250,-0.026692,-0.063537,0.270495,0.726036,0.013808,0.07989,0.07313620439439986
1251,0.040546,-0.019515,0.345351,0.547465,0.029656,0.056497,0.037178301024981764
1252,-0.000949,-0.042679,0.641941,0.385608,0.006466,0.009612,0.020520361727662913
1253,0.081256,0.249916,0.616011,-0.015184,0.039069,0.028931,-0.053179944621006364
1254,0.03097,-0.022497,0.724246,0.274629,0.013169,-0.020517,-0.0031207304781470362
1255,-0.016452,0.02648,0.815374,0.223487,-0.009768,-0.03912,-0.011546272109100232
1256,0.054965,4.9e-05,0.201998,0.564377,0.06805,0.110561,0.05201100189981499
1257,0.035911,0.025454,0.838771,0.117891,-0.022057,0.00403,-0.0224179554553108
1258,0.038778,-0.023707,0.593958,0.344171,0.020794,0.026006,0.013080242283388561
1259,0.025563,0.079768,0.943992,0.027274,-0.048824,-0.027773,-0.04573729954822358
1260,0.002186,-0.009719,0.388184,0.555137,0.019359,0.044854,0.039961262233688205
1261,0.001655,0.008328,0.587613,0.41348,-0.013272,0.002196,0.011373336865596738
1262,-0.004326,0.000794,0.504716,0.463313,0.003024,0.03248,0.027105308297787706
1263,0.015459,-0.010911,0.47133,0.459865,0.04035,0.023907,0.028243785895747553
1264,0.000811,0.103351,0.904842,0.014239,0.00301,-0.026253,-0.035991908530627205
1265,0.09007,0.141331,0.737202,0.047229,-0.020754,0.004922,-0.052200972742378775
1266,0.005981,0.008602,0.703161,0.290642,0.007195,-0.015581,-0.0003157014415233724
1267,0.001238,-0.077086,0.873672,0.235712,-0.039098,0.005561,0.0037685096947027335
1268,-0.021896,0.019142,0.674532,0.343483,0.012285,-0.027547,0.0063339666615810945
1269,0.032515,-0.043526,0.582384,0.44038,0.002786,-0.014539,0.01220461403193574
1270,-0.048704,-0.008346,0.629616,0.345151,0.059412,0.022871,0.03426056015362354
1271,0.021262,0.008191,0.874476,0.197298,-0.055619,-0.045608,-0.02787383320706316
1272,-0.012105,-0.010224,0.797437,0.268579,-0.031883,-0.011803,-0.0016504772911709134
1273,0.011348,-0.019374,0.594035,0.453331,-0.03717,-0.00217,0.01110205922574286
1274,0.008297,0.032036,0.759057,0.217945,-0.020988,0.003652,-0.009490659528115957
1275,0.02768,0.012953,0.357016,0.540204,0.020868,0.04128,0.03040435786895687
1276,0.135185,0.127753,0.77112,-0.00275,0.019174,-0.050482,-0.07008482173736406
1277,0.011803,-0.016285,0.512128,0.459074,0.001785,0.031494,0.025129970667342717
1278,-0.014037,0.07041,0.742052,0.186721,-0.045619,0.060473,-0.002883354694637748
1279,-0.005256,0.000213,0.652602,0.351041,-0.0063,0.007699,0.011037535609947044
1280,0.025705,-0.050667,0.158408,0.737948,0.059983,0.068622,0.06690491116228109
1281,0.013218,-0.011314,0.920185,0.081294,-0.003588,0.000205,-0.014450395275307198
1282,0.095213,0.177851,0.628274,-0.034888,0.070084,0.063467,-0.03611680179451136
1283,-0.001456,-0.025655,0.21927,0.714118,0.03692,0.056802,0.0610231249411066
1284,-0.000642,0.009564,0.9831,0.065652,-0.037275,-0.020399,-0.025567085379027632
1285,-0.016848,-0.020386,0.364588,0.585306,0.030764,0.056577,0.05199859631655779
1286,-0.037477,-0.004114,0.877576,0.21809,-0.026067,-0.028009,-0.004216874436536912
1287,0.39249,0.478069,0.330079,-0.122444,-0.056551,-0.021643,-0.17788260252225335
1288,0.044559,0.01364,0.734741,0.259648,-0.024902,-0.027686,-0.019054858983438346
1289,0.006159,0.013448,0.709531,0.27795,-0.000911,-0.006176,-0.001072047150241637
1290,0.010025,-0.054639,0.434719,0.534969,0.013621,0.061305,0.0449459912429771
1291,0.049137,-0.008459,0.718482,0.239656,0.002987,-0.001802,-0.008535330027168334
1292,0.006979,0.013749,0.744053,0.271796,-0.008073,-0.028504,-0.008080235525093956
1293,-0.032411,-0.022157,0.273205,0.629523,0.063924,0.087917,0.07144998000454575
1294,0.01236,-0.007318,0.186119,0.695815,0.056915,0.056109,0.05765806664448684
1295,0.040497,0.022776,0.868215,0.065801,-0.003678,0.006389,-0.023753661957634377
1296,0.250673,0.191933,0.424595,0.091361,-0.01368,0.055117,-0.0739029667671144
1297,0.051329,0.00539,0.928753,0.078909,-0.04197,-0.022411,-0.03558990951746195
1298,0.033434,0.025437,0.839567,0.126585,-0.020202,-0.004821,-0.02296772135550367
1299,-0.031077,0.005595,0.910003,0.217222,-0.0158,-0.085943,-0.01846836927383903
1300,0.016244,0.00883,0.895973,0.132511,-0.036884,-0.016674,-0.022508479205072183
1301,0.013992,-0.03033,0.743206,0.227478,0.015855,0.029799,0.009438949012891681
1302,0.017108,-0.0244,0.824859,0.215618,-0.030451,-0.002734,-0.007774813199803717
1303,0.023455,-0.011272,0.488727,0.474263,-1.4e-05,0.02484,0.02161728963607613
1304,-0.010429,0.027661,0.688392,0.286262,5.4e-05,0.008061,0.0046842779691028185
1305,-0.000967,0.02637,0.350219,0.592866,0.010239,0.021272,0.032479697026172684
1306,-0.003111,-0.041586,0.258521,0.535469,0.114474,0.136233,0.07953187177826
1307,-0.020546,0.00035,0.772135,0.263372,0.002203,-0.017514,0.002496271387133739
1308,0.012391,-0.03322,0.536106,0.483779,0.002067,-0.001123,0.02151147930158171
1309,0.024766,0.008715,0.443147,0.508054,-0.004188,0.019507,0.019836322845692457
1310,-0.004006,-0.032882,0.4208,0.581333,0.024977,0.009778,0.0388357598854411
1311,0.009962,-0.019484,1.002017,0.084851,-0.064744,-0.012603,-0.025292944864428846
1312,0.164246,0.342726,0.552225,0.06488,-0.041416,-0.08266,-0.11288357319439779
1313,0.045968,0.029812,-0.074176,0.01318,0.542897,0.44232,0.1583175180319073
1314,-0.029588,-0.006166,0.208457,0.513428,0.13446,0.17941,0.09203841494555828
1315,0.040509,-0.022059,0.445945,0.476728,0.017346,0.041531,0.026322439849782046
1316,0.040425,0.021888,0.815156,0.203465,-0.019644,-0.061291,-0.030687632831774486
1317,0.011876,-0.045004,0.269443,0.698053,0.015948,0.049684,0.05434074269394226
1318,-0.012152,-0.026532,0.224271,0.677922,0.059447,0.077044,0.06861332220905872
1319,0.002514,0.021688,0.509941,0.39369,0.039076,0.033091,0.02354203450169983
1320,0.022993,0.002704,0.600941,0.359873,0.00239,0.0111,0.00799787933344288
1321,-0.000171,0.004557,0.729276,0.29965,-0.016698,-0.016613,-0.0019410736695977407
1322,0.003339,-0.000844,0.660964,0.373387,-0.037027,0.000181,0.0046040611445820594
1323,0.048333,0.072804,0.753627,0.171891,-0.021472,-0.025184,-0.03276782287444078
1324,0.072229,0.075275,0.870827,0.020584,-0.02171,-0.017204,-0.04828248590505189
1325,-0.025337,-0.009616,0.840058,0.242632,-0.03006,-0.017677,-0.0022510568259911067
1326,0.032524,0.017177,0.772925,0.212737,-0.033802,-0.00156,-0.01625146141318338
1327,-0.014911,0.015738,0.625326,0.398398,-0.018712,-0.005839,0.009855200710551978
1328,0.070452,0.085856,0.899717,-0.013535,-0.018773,-0.023717,-0.05297707224988011
1329,0.003054,-0.023029,0.853294,0.227086,-0.045988,-0.014417,-0.009389501354315889
1330,-0.011723,-0.046611,0.270854,0.661062,0.044773,0.081644,0.06824581541959746
1331,-0.009415,-0.019494,0.43793,0.552375,0.025162,0.013441,0.03686712523990288
1332,-0.001245,0.025428,0.664303,0.285927,0.007341,0.018246,0.0066088180758009495
1333,0.147696,0.100722,0.765622,0.007778,-0.025565,0.003747,-0.06315317102487696
1334,0.088315,0.091806,0.774166,0.098467,-0.04352,-0.009234,-0.04877519213936496
1335,0.036103,-0.069567,0.281469,0.352598,0.197234,0.202162,0.08867149760899902
1336,0.022091,0.004005,0.708384,0.298256,-0.02977,-0.002966,-0.005366159791272179
1337,0.192901,0.254901,0.629393,0.001469,-0.028886,-0.049778,-0.10377689963663342
1338,0.008765,-0.003808,0.756539,0.254099,-0.006338,-0.009257,-0.0030712323444218557
1339,0.00084,-0.015956,0.453694,0.502092,0.018403,0.040927,0.035605281299702016
1340,0.011733,-0.018069,0.424567,0.577602,-0.011144,0.015312,0.0291485593392257
1341,-0.005981,-0.020771,0.809117,0.244915,0.008909,-0.036189,-0.002663673516083087
1342,-0.029422,-0.023444,0.668121,0.362692,0.001336,0.020717,0.023826728862374635
1343,0.016169,0.020148,0.740616,0.254651,-0.017334,-0.01425,-0.01024230683498284
1344,0.309414,0.24895,0.527722,0.005069,-0.023593,-0.067561,-0.1293054710071924
1345,0.005373,-0.023853,0.736084,0.324287,-0.037875,-0.004017,0.0018251442655380637
1346,0.007564,0.011094,0.739344,0.245191,-0.01803,0.014838,-0.0016067633341771332
1347,0.001339,0.087105,0.723433,0.14888,0.048294,-0.009051,-0.012048989846947522
1348,0.038519,0.024892,0.771295,0.197614,-0.007565,-0.024755,-0.02075223263930487
1349,-0.038438,0.009901,0.680702,0.343517,0.001483,0.002835,0.0160280773334696
1350,0.037629,-0.009131,0.766536,0.212813,0.004556,-0.012403,-0.010535768091431096
1351,0.002828,0.015437,0.902598,0.114624,-0.020678,-0.014809,-0.01903589046140658
1352,-0.062672,-0.005114,0.659712,0.400973,-0.003991,0.011092,0.028325859560125066
1353,0.029071,0.053863,0.986141,-0.023644,-0.025735,-0.019697,-0.041948662150615025
1354,0.015965,0.018203,0.532904,0.40414,-0.005728,0.034517,0.015279018326852918
1355,-0.003187,0.013291,0.71651,0.305427,-0.016398,-0.015642,-0.001628083228215387
1356,0.028355,-0.019606,0.617536,0.376962,0.01746,-0.020707,0.005995633921077058
1357,-0.009139,0.019208,0.675045,0.343924,-0.028482,-0.000556,0.0035390026328703857
1358,-0.052311,-0.00871,0.524301,0.523697,-0.029782,0.042805,0.03983805811848501
1359,0.002732,-0.017287,0.728797,0.294852,-0.021034,0.01194,0.0055774113813623575
1360,0.007915,0.023755,0.850859,0.114948,0.030609,-0.028087,-0.015874280618784285
1361,-0.000384,-0.017424,0.772732,0.25635,-0.017341,0.006066,0.002327248902152807
1362,-0.004971,-0.000508,0.900564,0.167683,-0.043235,-0.019532,-0.01599982171802586
1363,0.030248,0.002956,0.59495,0.396563,0.000568,-0.025284,0.000785772918011093
1364,0.022289,0.017124,0.581956,0.380188,-0.002096,0.000538,0.0049239684096499285
1365,0.084819,0.093616,0.694656,0.084357,0.028017,0.014535,-0.032494554050171376
1366,0.050535,-0.066057,0.881096,0.099363,0.01196,0.023102,-0.006196884075411272
1367,0.10693,0.183752,0.748653,0.029735,-0.074894,0.005824,-0.07043557708902638
1368,0.019327,0.024611,0.830128,0.154887,0.008421,-0.037374,-0.020713314430690015
1369,0.002536,0.017538,0.765651,0.167835,0.018691,0.02775,0.0012280919247509856
1370,0.016619,0.008799,0.516317,0.415033,0.024341,0.018891,0.018334602297266855
1371,0.007799,-0.013794,0.719799,0.309791,-0.00947,-0.014125,0.0011851337611350717
1372,-0.017674,-0.049418,0.408487,0.561532,0.033773,0.0633,0.0556961041339844
1373,-0.006178,0.082566,0.983374,9.9e-05,-0.011133,-0.048728,-0.04075320819340092
1374,0.029815,-0.024567,0.775477,0.232076,0.018355,-0.031156,-0.007726140273118195
1375,0.048873,-0.007136,0.719347,0.253584,0.016155,-0.030824,-0.01211710492948342
1376,-0.012999,-0.032388,0.390046,0.596637,0.015881,0.042822,0.048001536989787354
1377,-0.007901,-0.007859,0.472433,0.499869,0.01702,0.026438,0.032642372454760794
1378,-0.000866,0.020389,0.388512,0.54885,-0.001563,0.044678,0.033124300000989385
1379,-0.038776,0.040654,0.89652,0.152078,-0.017693,-0.032782,-0.014350014732256177
1380,0.072849,0.037023,0.58095,0.339652,-0.031778,0.001304,-0.015368528485638269
1381,-0.00782,0.013842,0.778058,0.273539,-0.031934,-0.025685,-0.008160414112089525
1382,0.014265,-0.00695,0.767153,0.247537,-0.038242,0.016237,-0.0035357873529594046
1383,0.025841,-0.015465,0.719012,0.314446,-0.008542,-0.035293,-0.006589734013974896
1384,0.00025,0.008713,0.420643,0.526677,0.014365,0.029352,0.03148359737335737
1385,-0.047085,-0.020519,0.775296,0.321105,-0.02828,-0.000516,0.01398876197246043
1386,-0.01038,-0.002209,0.175966,0.710463,0.069465,0.056695,0.06492425656074732
1387,-0.001027,-0.022245,0.337917,0.582129,0.045662,0.057564,0.05141367738461409
1388,-0.017826,-0.025543,0.699393,0.367006,-0.013949,-0.009082,0.012771662251256725
1389,0.047801,0.003027,0.494357,0.41542,-0.000675,0.04007,0.013720885637491208
1390,0.074407,0.102543,0.856709,0.008636,-0.031704,-0.01059,-0.05296879876156985
1391,0.162248,0.367147,0.158524,0.040966,0.184334,0.086782,-0.04200086731959997
1392,0.011713,-0.044077,0.332806,0.555557,0.065432,0.078569,0.05731230976115754
1393,0.026036,-0.015441,0.543533,0.391399,0.036436,0.018036,0.019134351227471844
1394,-0.002117,0.038136,0.96259,0.071012,-0.025452,-0.044169,-0.03181439267443982
1395,-0.01302,0.007394,0.661793,0.289683,0.026653,0.027497,0.016618223556256823
1396,-0.00375,-0.007707,0.774463,0.245468,0.014736,-0.023209,-0.0006699278156236501
1397,-0.017163,0.02183,0.875312,0.191549,-0.048569,-0.022958,-0.01591156856664895
1398,0.00297,0.008738,0.889691,0.16242,-0.026547,-0.037271,-0.02053566167845002
1399,0.044176,-0.041138,0.560175,0.424502,0.018241,-0.005956,0.01276616128051965
1400,0.011365,-0.028332,0.209567,0.647629,0.076524,0.083246,0.06584277847989858
1401,-0.030134,0.038335,0.707691,0.330733,-0.023341,-0.023285,-2.9973939047363285e-05
1402,0.105851,0.038797,0.806034,0.131753,-0.082435,-0.0,-0.04741609409297934
1403,0.062061,0.021787,0.983802,0.020909,-0.082528,-0.00603,-0.047062942874820116
1404,0.033196,0.028609,0.96291,0.008965,-0.062009,0.02833,-0.03184412318067977
1405,0.012132,-0.009424,0.666936,0.327319,0.000386,0.002651,0.006682476900415525
1406,-0.01567,-0.005347,0.095188,0.620978,0.139021,0.16583,0.09546786535244267
1407,0.020086,-0.015157,0.803803,0.156743,0.011862,0.022664,-0.0015876141868897357
1408,-0.025436,0.006157,0.770035,0.281821,-0.019776,-0.0128,0.00185783784584317
1409,0.007864,-0.003112,0.717082,0.299497,-0.0177,-0.003632,0.0001894953935423888
1410,0.049495,-0.040739,0.779431,0.168068,0.032013,0.011732,-0.00282935876398561
1411,0.045757,-0.015694,0.803351,0.203587,-0.049318,0.012317,-0.015030295040777963
1412,0.008355,0.024139,0.755409,0.253673,-0.017008,-0.024567,-0.011566877522438835
1413,0.021961,-0.041782,0.318833,0.595001,0.07487,0.031118,0.0487260371606273
1414,0.022808,0.016417,0.346134,0.570033,0.013397,0.031211,0.02986164626207253
1415,0.07041,0.012954,0.746138,0.207945,0.00083,-0.038277,-0.026657895257854988
1416,0.087449,0.04006,0.781681,0.068471,-0.000282,0.022621,-0.03064834223533688
1417,0.00012,-0.038079,0.54159,0.47173,-0.02376,0.048398,0.030881465549442058
1418,-0.001342,-0.00728,0.735006,0.344345,-0.033152,-0.037577,-0.004170717202006857
1419,0.042813,0.012739,0.462101,0.394716,0.107199,-0.019568,0.015351477663124207
1420,0.017671,-0.00601,0.408338,0.513198,0.021506,0.045297,0.03348050950782265
1421,-0.015113,0.002594,0.762456,0.284632,-0.011525,-0.023044,-0.0006046127627948282
1422,0.077281,0.072535,1.109873,-0.099753,-0.044678,-0.115259,-0.08507502540207942
1423,0.012092,0.050036,0.819974,0.095068,-0.017943,0.040774,-0.013254123754833754
1424,0.033708,-0.022581,0.214945,0.697082,0.017887,0.058959,0.04971653491726807
1425,-0.008189,0.029217,0.95267,0.088872,-0.019454,-0.043116,-0.026900697181502998
1426,0.01666,0.025919,0.700662,0.207935,0.01547,0.033355,0.0014519859079539206
1427,-0.001477,-0.024388,0.26176,0.684015,0.022852,0.057238,0.056289249558541296
1428,-0.005961,-0.011973,0.848858,0.205727,-0.011445,-0.025205,-0.007595298456176104
1429,0.001643,0.011547,0.822707,0.223072,-0.041626,-0.017343,-0.013488817840659079
1430,0.003876,0.001316,0.588223,0.387917,-0.011205,0.029872,0.0164177217276949
1431,0.009484,0.015858,0.217988,0.523052,0.150054,0.083564,0.06274653288172757
1432,-0.006833,-0.009922,0.816458,0.236131,-0.020755,-0.015078,-0.004345638473824069
1433,0.015398,-0.055969,0.874381,0.210443,-0.042241,-0.002013,-0.005849820016352331
1434,0.001098,-0.021991,0.760728,0.215198,0.057425,-0.012458,0.0069080156093178115
1435,0.022552,0.009886,0.491804,0.456636,-0.033673,0.052796,0.018957856686921515
1436,0.008777,-0.025845,0.777026,0.236702,-0.008035,0.011375,0.0026158088171810956
1437,0.030742,0.022948,0.782918,0.172366,-0.026688,0.017714,-0.014251556152779059
1438,-0.002164,0.025091,0.781645,0.242876,-0.034733,-0.012713,-0.010547485446837222
1439,0.002075,-0.055729,0.238761,0.497738,0.119894,0.197261,0.09209029141801914
1440,-0.021705,-0.013366,0.258383,0.632641,0.045132,0.098915,0.06806787581321204
1441,0.008974,-0.014308,0.581046,0.407284,0.022363,-0.005359,0.016030977743870915
1442,0.018893,0.00212,0.710035,0.223728,0.008099,0.037125,0.004785194961469829
1443,0.006734,-0.016553,0.550772,0.443969,-0.000245,0.015323,0.020883870312423447
1444,-0.006627,-0.00868,0.97248,0.060244,-0.000666,-0.016752,-0.015961018495966782
1445,-0.003293,-0.003692,0.819234,0.215529,-0.009734,-0.018044,-0.006379644447115801
1446,0.001707,-0.026667,0.260347,0.657197,0.075353,0.032062,0.05632244820100836
1447,0.041106,-0.002661,0.610802,0.339461,0.026864,-0.015572,0.0011057032594485755
1448,0.083659,0.133423,0.819799,0.024935,-0.065888,0.004073,-0.05921080653967237
1449,-0.01365,0.00746,0.270014,0.525737,0.104919,0.105519,0.06643134293391015
1450,0.010983,-0.081781,0.801746,0.142625,0.023703,0.102724,0.0273531949473175
1451,0.019678,0.004837,0.485668,0.444673,0.017772,0.027372,0.021504324544037674
1452,-0.012629,-0.005443,0.772873,0.280392,-0.019943,-0.01525,-3.9921312391364566e-05
1453,-0.019509,-0.014542,0.569386,0.43627,-0.009379,0.037774,0.028993159528133965
1454,-0.00864,-0.046329,0.802463,0.253103,-0.003904,0.003308,0.00863088417978438
1455,0.03224,0.047799,0.804931,0.151277,-0.034205,-0.002043,-0.02496185417823749
1456,0.020638,0.040062,0.864353,0.148483,-0.018767,-0.054769,-0.031687786874270346
1457,0.305727,0.414368,0.403021,-0.078644,-0.021143,-0.023329,-0.14423262770964246
