Index,yref_Tm0_close,Tp1_pred,Tp2_pred,Tp3_pred,Tp4_pred,Tp5_pred,Tp6_pred,Tp7_pred,Tp8_pred,Tp9_pred,Tp10_pred,Tp11_pred,Tp12_pred,Tp13_pred
2019-06-07,3.238739252090454,3.203497066306686,3.2035464902280975,3.2014177237214754,3.203882939795737,3.204103983898113,3.2040377132723403,3.204592413924603,3.2042813411069955,3.2065248036903737,3.2068035930455845,3.2071221275824984,3.2067503581084082,3.207949361847456
2019-06-10,3.2228634357452397,3.2198827594842445,3.2197108000588823,3.2218208692614825,3.220077713621147,3.2191528668105,3.2204591007090704,3.220895529953686,3.221320742067416,3.2231186626881536,3.222140725698051,3.223665862072144,3.2230397933441397,3.224232272204178
2019-06-11,3.2466773986816406,3.2214752592051004,3.2212337055641562,3.2206386055670384,3.221701277307705,3.2199983629124365,3.222244234953343,3.2229986888591773,3.2225705402228715,3.2248548087163558,3.2245368753603323,3.2253153523778897,3.224528475335667,3.2257663645825003
2019-06-12,3.2466773986816406,3.2314404189578996,3.2314669747314566,3.230070249951369,3.231555104459027,3.2304867548632843,3.231942620966697,3.2322255998484177,3.23261867075176,3.234637144267328,3.234838817849914,3.2350901279471644,3.2354653399096005,3.235696512273331
2019-06-13,3.254615306854248,3.2367834181241033,3.237131430885979,3.2349988075316896,3.236942574988888,3.2367831126437667,3.2371975321999935,3.2371714771696105,3.238080745930215,3.2396331679283197,3.2395679690301487,3.2402436523706424,3.2394348134436823,3.241081809901618
2019-06-14,3.2625539302825928,3.214333338900424,3.215231914538398,3.2132007356688077,3.2146763801416305,3.215257733335419,3.214973562340475,3.2151808201338463,3.215292287036593,3.2176440566386875,3.21983143299311,3.218401533682689,3.218165175927454,3.21912974121346
2019-06-17,3.230801820755005,3.235935310345129,3.2363148789972236,3.234195435539976,3.235885800420085,3.235270721517599,3.236284355419702,3.2362776191133564,3.236844539701054,3.238751941199838,3.237991687365974,3.2392974554432383,3.239179028608085,3.239915547783413
2019-06-18,3.254615306854248,3.2737882776909086,3.273392291681094,3.271796549144675,3.2740505226483285,3.275075513261601,3.2745946166309947,3.274734519045036,3.275573085577629,3.2774610213888895,3.2792461960012718,3.278268063524216,3.2777770664071673,3.2790889594417933
2019-06-19,3.3101823329925537,3.2781044700760495,3.2773199858917765,3.2776570481601155,3.2783130638904336,3.27766210769486,3.27905275144521,3.2793346015432148,3.2795359996912583,3.281540254116848,3.2799145834522516,3.2821365604432433,3.2806457719494526,3.282315029510471
2019-06-20,3.3101823329925537,3.2786501455950985,3.2783797241008914,3.2770263407573803,3.2786100070956077,3.27947965806477,3.2794366346422716,3.2795049551439783,3.2809708728703524,3.282688887852533,3.2840506706477126,3.28329555123897,3.281990721703223,3.284069024449109
2019-06-21,3.302243947982788,3.280112183293457,3.2804633906470677,3.2782349846086567,3.2802654682150587,3.2804727340894964,3.280929559562561,3.2811300397272003,3.282163405195,3.2834479578598517,3.284437533051772,3.284335722747496,3.2831956571373606,3.2844952682574746
2019-06-24,3.302243947982788,3.27290230291825,3.272480028788906,3.271789473337384,3.272482532267909,3.2721100441265634,3.2730167426987853,3.2733609916292057,3.2740283805213894,3.2756381760460496,3.276552968871729,3.276381384627623,3.2756719218557073,3.2763814620664027
2019-06-25,3.286368131637573,3.264754862588945,3.2654492780907827,3.263322006483052,3.265154748312076,3.2660075578666614,3.2652555485888275,3.2659687837969624,3.2660598420549816,3.2679511377775743,3.2694240210770933,3.268639700651635,3.2680697471936266,3.269040894103499
2019-06-26,3.278430223464966,3.2796625586529613,3.2787912297700403,3.279594816784595,3.2800832825217547,3.2778637166104385,3.280419893035525,3.2805354033656835,3.2809773495868453,3.2832069346696926,3.2807201986819012,3.2835995620820473,3.282610137259553,3.2842459539537137
2019-06-27,3.302243947982788,3.2723542013826528,3.272357794713151,3.2698380577133617,3.272510008447283,3.2722261806882575,3.2727377065747376,3.2734538163038067,3.2732957818904387,3.275152168682684,3.2751458287296846,3.275685700618598,3.276512006581209,3.2761060441423195
2019-06-28,3.286368131637573,3.29901845141905,3.298843120098428,3.2999593017459214,3.299230771435575,3.2997170689751005,3.299794743452031,3.299873300563134,3.3004368104515915,3.3025964578064073,3.302639536704848,3.3032825336163194,3.3029335092080743,3.3036214948208773
2019-07-01,3.333996057510376,3.2994575363309293,3.3000124176446093,3.2988530128270885,3.2997779210510725,3.299019417711829,3.3005412842388226,3.3010938812285584,3.3012261663378033,3.303351516348844,3.3039394411787595,3.304022692597088,3.3033946384947255,3.3049504801888014
2019-07-02,3.326058864593506,3.3205779462299785,3.3199376050926075,3.3236752651633292,3.3204392077611327,3.320267518325702,3.3207787883518556,3.3212435901740642,3.3213291708530313,3.3238086930197364,3.3209418300306233,3.324358810008545,3.323934900859479,3.324661380541558
2019-07-03,3.341935157775879,3.330434077954527,3.330257505154507,3.325879177493779,3.330190619332373,3.3332257051586778,3.3308869012942637,3.331882736941523,3.3315328261409363,3.333667414423201,3.3364117940597198,3.334335183358318,3.333133659988354,3.334689961033506
2019-07-04,3.365748405456543,3.337314528735522,3.3361391175587434,3.3381908708086674,3.3372341360648186,3.3369617387261523,3.33774145298766,3.3379801937897193,3.3388044982291434,3.340768465436848,3.3390659230008732,3.341297196876753,3.3412203443130304,3.3420329710494343
2019-07-05,3.3578104972839355,3.323656499300172,3.323981950317661,3.3199520305306156,3.3237641383417373,3.3241657642024216,3.323998694964393,3.3248927314072096,3.324244814887182,3.3264118829945595,3.326883317409497,3.3268355030430525,3.326066538433351,3.3272049067775997
2019-07-08,3.341935157775879,3.35147419009086,3.3504071309559773,3.349445127280233,3.351469181235759,3.3515704690157575,3.3520388552664073,3.3526665660376747,3.3523586658385756,3.3543462440577185,3.355507993494862,3.3549227900457437,3.354940212021397,3.3557594343967834
2019-07-09,3.3736867904663086,3.347738299799459,3.3482265171020007,3.344788228682004,3.348306998212549,3.347145686383895,3.3487066703935,3.3493609578980728,3.34887489837264,3.3513977906422134,3.3503024758001207,3.351771784930661,3.3513759027131487,3.352191076185796
2019-07-10,3.3736867904663086,3.3630179728564147,3.362570854577055,3.363464739215501,3.363040935827663,3.3622238283878296,3.363796205350271,3.364369411807484,3.3638700276952243,3.36630919806351,3.3642563631336118,3.3672916243868753,3.367166372462102,3.3681195670372714
2019-07-11,3.3895633220672607,3.369763409632565,3.3702649478273443,3.371456162187549,3.370616692107706,3.371856856963364,3.3709307011045064,3.3712845311696107,3.371511953262442,3.373395215516057,3.374837255068093,3.3740377669726067,3.374501474610078,3.3747958560996496
2019-07-12,3.4054388999938965,3.377034108028243,3.3775631210318267,3.3766536489448282,3.3776780999966234,3.3771121693685426,3.3781835018321917,3.378674234926195,3.378919428093432,3.38067796127027,3.3796553229905086,3.381323453855477,3.3810777502835094,3.3819757901383163
2019-07-15,3.4054388999938965,3.3759561478041586,3.3756342068700507,3.3772426978182617,3.3759403730378157,3.377389596179497,3.3762504733144603,3.376550246152485,3.3774791728859084,3.378931858598376,3.3795704368570023,3.3793723336177983,3.3792238520566285,3.380301883841394
2019-07-16,3.3975017070770264,3.3888507737698714,3.388045403994771,3.3887061551122937,3.3889852179405224,3.3901252440245595,3.389433003887989,3.3896831649821824,3.3900382992825104,3.3919737564009784,3.3917318240466927,3.392495407190127,3.3910823854050953,3.392918583059293
2019-07-17,3.413377285003662,3.3651911314167253,3.3645286398682295,3.365255395556872,3.3655513503494445,3.3655423176787886,3.3661771112372243,3.3661195654005773,3.366921181602977,3.3681808441238887,3.368531680636488,3.368381325908808,3.3677437059569417,3.369426136589875
2019-07-18,3.381625175476074,3.3802142060655713,3.3805908683112325,3.3816309242432467,3.380670617857974,3.3809222610075382,3.381090565206623,3.381683532413204,3.3814699881408217,3.3831972834556696,3.3853463073824224,3.383759642858246,3.382960596492911,3.3845742567605708
2019-07-19,3.4054388999938965,3.3808456753872433,3.380267824392326,3.3829685667684974,3.380993095309088,3.3811141050503957,3.3812663456370053,3.381654240019266,3.3823812510130407,3.3841037675442482,3.384192121305714,3.384641493898112,3.3842943072757965,3.3851835873614524
2019-07-22,3.4054388999938965,3.367413704173163,3.3677009630844497,3.366574789141421,3.3674938628921707,3.3664181286329455,3.368031127072408,3.368385933389048,3.3685525647902503,3.3706736921646927,3.369311465796005,3.3713678558266054,3.371152193725572,3.372261594340504
2019-07-23,3.3895633220672607,3.3809263682069517,3.3809284450649324,3.378685690603417,3.3809381960517513,3.3805584765008514,3.381427206782287,3.381976549222471,3.381680304605123,3.383668828577247,3.382507171516216,3.384743976129154,3.385195487111515,3.3855547349421373
2019-07-24,3.4054388999938965,3.3779719001117745,3.3780681366986007,3.3769959987126055,3.3784010158124937,3.3762667370776347,3.3787869201011578,3.37917170049443,3.37901829322665,3.3815360772653102,3.3836769213625253,3.382448342334519,3.382442685583241,3.3830495548095882
2019-07-25,3.4054388999938965,3.383993936267634,3.3837661642574473,3.3829876081384667,3.3845597937464564,3.384692613611715,3.3850447232376446,3.3850090187994164,3.3856690385747585,3.3871249652669677,3.385979165707934,3.387496406607535,3.3865829281653523,3.3873784700041423
2019-07-26,3.4054388999938965,3.3905227811886642,3.3902222556450106,3.394752547042797,3.3913948950335904,3.3943011167623465,3.3920498979293603,3.391702094725181,3.3932877585157457,3.394572724102571,3.392840144025072,3.395034740180602,3.3943062164755355,3.395783949936652
2019-07-29,3.413377285003662,3.394098974963098,3.393456742466312,3.397095824247279,3.394628983518326,3.397805459654638,3.3952364314705017,3.395677093559824,3.3962966518963413,3.3983207077029336,3.398893642678449,3.399259144622201,3.3983555002305383,3.400332989766868
2019-07-30,3.429252862930298,3.352179000413882,3.3521033942537555,3.3509114773350315,3.35202733823705,3.3522146849320706,3.3527476692020377,3.353540380896301,3.3535367642204363,3.355794391433359,3.3578033309269153,3.3566647298681804,3.3550528159062543,3.3579035800770223
2019-07-31,3.365748405456543,3.3518956943590674,3.351082738843271,3.3480565852785427,3.3513305376943583,3.3496295272466594,3.352109395617423,3.353087014725726,3.3525459833093447,3.354760193904185,3.3534316359854355,3.3554205740095364,3.3548296758669656,3.3564050149918687
2019-08-01,3.3498730659484863,3.3219062429610875,3.3216897123676743,3.3197506537272763,3.321950666730127,3.3218399027052103,3.322757584200768,3.323068930792328,3.3234197912700725,3.3251849817834307,3.3258146385462046,3.325627018270646,3.3247596546832527,3.3267339563384315
2019-08-02,3.326058864593506,3.2795084138997255,3.2800530766490246,3.2783269033263354,3.279977027723811,3.2797788874622333,3.280417651298257,3.2808109863712396,3.281095844549229,3.282874287784824,3.280456179735634,3.283370924828332,3.283936530854464,3.284207796197678
2019-08-05,3.2625539302825928,3.2633930998756426,3.2642851821920855,3.2648959341154002,3.2645709421132105,3.266790595958584,3.2648323195371765,3.264542174900561,3.2645688811842195,3.266898152535447,3.265179030514595,3.2671947279427096,3.267442196689795,3.267785548806601
2019-08-06,3.2466773986816406,3.2618682805179655,3.261873243218533,3.2590203254885526,3.2613843060906884,3.2620709977226605,3.2618202205982643,3.2627342945166173,3.261773054882793,3.263896187847455,3.2697022743371034,3.2645249989423153,3.2635024188547996,3.2660696109380085
2019-08-07,3.270491600036621,3.316467071200189,3.3159308153338873,3.314106938456665,3.3166569975911226,3.3179430427311147,3.317615933140452,3.3176750063893072,3.3192070088510484,3.320511901189115,3.32372288114562,3.3207872010062403,3.3201602350884434,3.32171098469275
2019-08-08,3.3498730659484863,3.3430338708497827,3.3437961588096776,3.3391179661895203,3.343884845755729,3.340647122667233,3.344764770323719,3.345154911135375,3.3447107513350947,3.3472627496173457,3.3435083705856647,3.347690947646165,3.348347872009592,3.348084423954658
2019-08-13,3.3895633220672607,3.3345684266031044,3.335720040304671,3.32991114626951,3.3349797808079042,3.334867287372873,3.3354599367393956,3.3363500461481364,3.3363807675244224,3.338170886408008,3.339311694434384,3.339363914374882,3.3377417937231098,3.3397381872973373
2019-08-14,3.3498730659484863,3.2614337670632767,3.2618641872036287,3.2618593519998456,3.2622400929199964,3.261414029331644,3.262715545136974,3.26305585134891,3.2631776855106427,3.2653812069739585,3.2634022306270474,3.2660833450369537,3.2644850378185932,3.266608924888245
2019-08-15,3.230801820755005,3.236176037329246,3.236371519513833,3.237255759285969,3.236874365152103,3.2396315217969316,3.237421941142763,3.237702121542669,3.2378448435824057,3.2395644708646216,3.23639921425441,3.2398957493994676,3.2398411546511996,3.241345753003059
2019-08-16,3.2069873809814453,3.247988870174823,3.247389513880079,3.245095841482509,3.2479041054417492,3.2469911098154824,3.248723174091074,3.2502738468227745,3.2491707118959794,3.251502859485,3.254265977004151,3.2521673503040667,3.253289794511602,3.2532294194739437
2019-08-19,3.2625539302825928,3.2427254029417365,3.2431636093770813,3.2427557348185716,3.242909118184096,3.243290255479741,3.2431775085761902,3.243206763663811,3.243757896186007,3.246190096692005,3.241729097233696,3.2467935326659862,3.2458566045816273,3.2474569127124235
2019-08-20,3.270491600036621,3.2041884588528182,3.2051826169125857,3.2083904044212064,3.2048675229614814,3.2015273559446737,3.2053176584280765,3.205549095714315,3.206009479079949,3.208261959053451,3.2061763247348516,3.2087796173454324,3.2084491228052325,3.2099790866693914
2019-08-21,3.198171377182007,3.2334966108837713,3.232414707584658,3.234067809546515,3.233143944497396,3.2297593171166663,3.2333349630536388,3.2347569543368158,3.2347009810509024,3.2365363934549762,3.236723845954206,3.237604932608745,3.2384682373208262,3.2387738691350902
2019-08-22,3.230313777923584,3.188605431406182,3.1889671907477304,3.1856960926851876,3.189222260349151,3.1893899861679054,3.1894921363260664,3.1906366356487403,3.190440791288454,3.1920707941483606,3.1900495754517055,3.192356826274356,3.191928728799109,3.19244519311325
2019-08-23,3.198171377182007,3.1585186441639013,3.1593433148719647,3.1558537045584414,3.1595024292463467,3.1595626670606816,3.159371891594752,3.1599383091045734,3.1595487324787777,3.162379816273159,3.1631774678822584,3.162515884891228,3.1613438013458355,3.164291077299052
2019-08-26,3.1499578952789307,3.1654775444604093,3.1654756673333653,3.1652931689938213,3.1660538617490595,3.1668833400792007,3.1664812968306233,3.166309525927761,3.1675361351427056,3.169048883716181,3.1689152765638986,3.169079468978798,3.1692040902098624,3.1700700897907463
2019-08-27,3.166029214859009,3.166292205576935,3.1664638054070515,3.1663381479589447,3.166843129885694,3.168313208915721,3.1673527671650143,3.168292863551712,3.168140088975625,3.1701319529844776,3.169622988174616,3.1704245913466282,3.1700741908552565,3.1715595008900292
2019-08-28,3.1740646362304688,3.1603583496951337,3.1614206553940187,3.161708159214041,3.161147038389336,3.1600090446209603,3.1615802500126735,3.1627245676902334,3.1614033917784368,3.164179421883637,3.1627564167462356,3.164722990574547,3.1643295161826988,3.1661047629561008
2019-08-29,3.182100296020508,3.159682677798605,3.1581160990878905,3.158862860997068,3.1583001126865065,3.1549997529104608,3.158797192319705,3.1589362165888684,3.159857270780503,3.1614133372240873,3.1613628112480807,3.161557795979852,3.1616322541264656,3.162502923113026
2019-08-30,3.166029214859009,3.151131722782511,3.1521540453611676,3.1479352540027965,3.152379877225379,3.1552590081307956,3.1527690189635083,3.153048382792198,3.1526142646239834,3.154545152309929,3.154282447506162,3.154781184077857,3.1546708623201463,3.1554147981540037
