,open,high,low,close,volume,date,macd_1,sma30_1,sma60_1,tic,day
6289,168.8013501527772,168.8013501527772,167.51705135435424,168.57798767089844,4602956,2017-03-02,1.085744432744491,168.18920164213037,169.70722034824618,GE,1048
6290,117.56986324236807,118.973791690476,117.49397326212795,118.73664093017578,1543100,2017-03-02,0.52757136037674,115.4869490235123,113.15502020165688,INTU,1048
6291,38.51428743404411,38.52246666544622,37.663503818189014,37.85983657836914,8477000,2017-03-02,-0.0081744485424977,37.53919485331671,36.329070909426086,MS,1048
6292,89.94000244140625,91.05999755859375,89.56999969482422,89.88999938964844,1060900,2017-03-02,1.5540408112926087,89.46842997817025,85.286381737132,VRTX,1048
6293,59.29625442186405,60.3346527888321,59.28909150890723,59.65432357788086,14170300,2017-03-02,0.324361320409416,59.07971792155876,60.36583514180965,XOM,1048
6294,119.83000183105469,120.12999725341797,119.4800033569336,120.04000091552734,1361100,2017-03-03,0.412881004007346,119.29264442043578,114.42265544691222,ADBE,1049
6295,168.57798157600175,168.74551052582984,167.79624129559366,168.18711853027344,3323439,2017-03-03,0.8697134933619282,168.23266707468318,169.5202906499718,GE,1049
6296,118.93586160740686,120.1595605524027,118.30029922708687,119.95086669921875,1500600,2017-03-03,0.2628943409333999,115.79132316456656,113.32165136906714,INTU,1049
6297,37.851668821825875,38.49793752136428,37.810766411109725,38.309783935546875,11404300,2017-03-03,-0.223631456164945,37.47068882312222,36.32582794987084,MS,1049
6298,89.54000091552734,90.38999938964844,88.94999694824219,90.19000244140625,1422600,2017-03-03,0.8534559605809733,89.06815906196545,85.33324627394333,VRTX,1049
6299,59.65432777281054,59.86916600330715,58.909543220277655,59.05276870727539,12190400,2017-03-03,0.4713035276978559,59.18725904358569,60.32380307780277,XOM,1049
6300,119.7300033569336,120.4800033569336,119.37000274658203,120.1500015258789,1979700,2017-03-06,0.4673725144142793,119.54984458412932,114.7364222055982,ADBE,1050
6301,167.51705932617188,167.96377012223553,167.0703485301082,167.51705932617188,3900233,2017-03-06,0.6694412743198939,168.22180551436543,169.28865467979014,GE,1050
6302,119.27733779424376,120.0457111365707,118.98327318361892,119.61883544921875,1045500,2017-03-06,0.3267713931618203,116.4115328216508,113.63133925119811,INTU,1050
6303,38.06436468202462,38.15435186142532,37.61443190567512,38.09708786010742,9332600,2017-03-06,0.0458950726287596,37.7755108917683,36.49249552512813,MS,1050
6304,89.75,91.68000030517578,88.87000274658203,90.91000366210938,1587700,2017-03-06,1.132970796549273,89.43153196303639,85.73843278551398,VRTX,1050
6305,59.038440278566824,59.367863224619455,58.959664632369304,59.31773376464844,9617200,2017-03-06,0.2308697974975828,59.0325848028147,60.146110745523565,XOM,1050
6306,120.05999755859375,120.69000244140625,119.69000244140625,119.9800033569336,1872500,2017-03-07,0.4582032299548046,119.7020156531887,115.00350772486908,ADBE,1051
6307,167.12615353910428,167.46119722069216,166.344413326633,166.73529052734375,4993052,2017-03-07,0.451597050937778,168.13057589798993,169.0297601474813,GE,1051
6308,119.94137441566805,119.9888002267797,118.85047943836092,118.95482635498047,1121900,2017-03-07,0.2598111293437171,116.83807782274442,113.83723756046076,INTU,1051
6309,38.16252450860956,38.27705248211208,37.80257588256934,37.9007453918457,9411000,2017-03-07,0.1515706582604536,37.9132429781951,36.58761997339117,MS,1051
6310,90.13999938964844,91.69999694824219,89.7699966430664,91.31999969482422,1960700,2017-03-07,1.3808339363953763,89.80163892004882,86.15815283404784,VRTX,1051
6311,59.51825426397451,59.647159375902895,58.82359924212166,59.09572982788086,12711500,2017-03-07,0.393359954134695,59.16899895499004,60.11778608078684,XOM,1051
6312,120.20999908447266,120.66000366210938,119.3499984741211,119.5999984741211,2962800,2017-03-08,0.943876610309502,120.19594488007289,115.46847236882876,ADBE,1052
6313,166.90282704815905,167.18202305809834,166.00940549193416,166.4002685546875,5380318,2017-03-08,0.4283145979857465,168.08938424591324,168.82635334732186,GE,1052
6314,118.62281915229642,119.19197955813712,118.43309419217137,119.14454650878906,1469700,2017-03-08,0.0159390073653327,117.01261461730688,113.96259774444448,INTU,1052
6315,38.424298002274746,38.718800245699256,37.90891907628185,37.94982147216797,11464700,2017-03-08,0.1209226993833212,37.95407349516665,36.63903486057974,MS,1052
6316,91.11000061035156,93.4000015258789,91.11000061035156,92.18000030517578,1763100,2017-03-08,1.1258395393852112,89.90323894564645,86.43495293331313,VRTX,1052
6317,58.973992753182536,58.995476029753746,58.014369974987986,58.028690338134766,16817700,2017-03-08,0.3427988981497094,59.06320175308214,59.98179434527072,XOM,1052
6318,119.81999969482422,120.26000213623047,119.11000061035156,119.91000366210938,1984200,2017-03-09,0.809919188019137,120.17141507964408,115.68904082229275,ADBE,1053
6319,166.12107458412643,166.5677853677229,165.06013824670384,165.6185302734375,4319822,2017-03-09,0.4270513577425561,167.9994648713387,168.62720435949748,GE,1053
6320,119.45759650678853,119.52399843865264,117.88291178362887,118.34773254394531,1294700,2017-03-09,-0.2752145507377861,117.12015051285265,114.07672450264214,INTU,1053
6321,38.121618785338775,38.54701062800326,38.07253715161228,38.18706512451172,11135400,2017-03-09,0.0501923194388211,37.93968220420143,36.67685276998808,MS,1053
6322,92.44999694824219,93.5999984741211,91.95999908447266,93.56999969482422,1217100,2017-03-09,1.6090722187671247,90.54796422715783,86.97864888705712,VRTX,1053
6323,57.74939318156491,58.52282387167468,57.51306622674775,58.48701477050781,14721800,2017-03-09,-0.1165529353666059,58.63555743318652,59.69001700292952,XOM,1053
6324,120.56999969482422,121.37000274658203,120.23999786376953,121.08999633789062,2211000,2017-03-10,1.2469286610938468,120.68679747226824,116.19056543331835,ADBE,1054
6325,166.62357457083894,169.91807785827086,165.4509574020652,169.0804901123047,9860558,2017-03-10,0.1877565472572087,167.83909518144395,168.4251455318027,GE,1054
6326,119.22993074715018,119.22993074715018,118.25287067284185,118.51847839355469,1282100,2017-03-10,-0.4616314935776699,117.3164127206558,114.24705701747308,INTU,1054
6327,38.48157566992853,38.52247808036512,37.80258379819651,38.03164291381836,8579400,2017-03-10,0.0869050793726202,37.97977667625042,36.75119115896668,MS,1054
6328,94.1500015258789,94.22000122070312,92.94999694824219,93.9800033569336,1533700,2017-03-10,1.8116431720052049,91.14634779037256,87.53184076021721,VRTX,1054
6329,59.03844596331047,59.0599292391236,58.12178977060436,58.44404983520508,11355200,2017-03-10,0.0099317769485836,58.70750634965961,59.64695214180978,XOM,1054
6330,121.11000061035156,121.95999908447266,120.88999938964844,121.80000305175781,1805200,2017-03-13,1.089635827754563,120.79257730851218,116.497622018107,ADBE,1055
6331,168.801329380193,168.96884412651184,166.344413326633,166.73529052734375,5027174,2017-03-13,1.1960240272822205,168.59959323788098,168.6816735008578,GE,1055
6332,118.35720525457388,118.65127713605094,118.05365255295717,118.5279541015625,2094600,2017-03-13,-0.7762526828729648,117.40977461859624,114.36547194980106,INTU,1055
6333,38.18706235624095,38.244326338539466,37.818934526712646,37.843475341796875,7160400,2017-03-13,0.1964757723815822,38.06348416820815,36.84261378057624,MS,1055
6334,94.23999786376953,94.23999786376953,92.93000030517578,92.94999694824219,897600,2017-03-13,1.304471568277208,91.08654329839644,87.74327190351137,VRTX,1055
6335,58.365275777974304,58.68037840172471,58.04301570455833,58.3079833984375,9571400,2017-03-13,0.0033491171044062,58.66369859287452,59.54261558010832,XOM,1055
6336,121.6500015258789,121.98999786376953,120.62000274658203,121.44000244140625,1507500,2017-03-14,0.8005879000335909,120.73049230790086,116.71307953306012,ADBE,1056
6337,166.17693647069623,166.3444512552105,164.55760796845382,164.94847106933594,3797150,2017-03-14,0.6219391608863702,167.9084847923279,168.2207086640676,GE,1056
6338,118.46157148397818,118.60386341920741,117.4845112925491,117.92086791992188,2018500,2017-03-14,-0.8234116931408408,117.63082927451656,114.5486924031681,INTU,1056
6339,37.84347690580772,37.84347690580772,37.40990584458502,37.78621292114258,6916200,2017-03-14,0.1629805746394836,38.03184721111559,36.86344691335808,MS,1056
6340,92.5999984741211,93.08999633789062,92.16000366210938,92.73999786376953,695200,2017-03-14,0.6613587129979379,90.91133851063825,87.83316940790701,VRTX,1056
6341,58.007216320329455,58.17193057316956,57.60618052378372,58.00005340576172,11335700,2017-03-14,-0.0725564583998163,58.5467881174238,59.403291303483215,XOM,1056
6342,122.0,122.41999816894531,120.9000015258789,122.11000061035156,2396300,2017-03-15,0.8778295135696226,120.93925847545349,117.04679585861705,ADBE,1057
6343,165.00429290380094,166.56777343995304,164.55758215219302,166.17691040039062,4187030,2017-03-15,-0.0132892975135234,167.23436751538577,167.77747097896565,GE,1057
6344,118.50899083312929,118.91689047372674,117.79753847654777,118.2623519897461,1358300,2017-03-15,-0.5243954048320632,117.92435620933226,114.76675866598612,INTU,1057
6345,37.843476572636945,38.14616119823432,37.369003115209665,37.50807189941406,10796100,2017-03-15,0.0523773408416943,37.955081785945005,36.86769032738005,MS,1057
6346,93.20999908447266,95.0,93.12999725341797,94.56999969482422,1031400,2017-03-15,0.2523311063367828,91.0609187251205,88.06245958635581,VRTX,1057
6347,58.257836751736384,58.766294176849286,58.04299858738327,58.72332763671875,11970300,2017-03-15,-0.1808925883949328,58.4884205321926,59.30264131925792,XOM,1057
6348,123.25,123.5999984741211,121.52999877929688,122.3499984741211,4044600,2017-03-16,1.1051604712845773,121.3180564012005,117.42502805818488,ADBE,1058
6349,166.40027451114432,166.51195575690818,165.39517167717466,166.12107849121094,3531602,2017-03-16,0.4370483914588874,167.4889845001896,167.8041413996716,GE,1058
6350,118.23389705386928,118.51848089622388,117.5319327432671,117.95880126953125,1259900,2017-03-16,1.3459078709300485,119.6434416695894,115.67388910872047,INTU,1058
6351,37.769852712810554,38.11343975397137,37.647145507194935,37.9007453918457,9284100,2017-03-16,-0.2180372385324176,37.71691165768402,36.788270739730685,MS,1058
6352,94.37999725341797,94.86000061035156,91.69999694824219,92.36000061035156,1449700,2017-03-16,0.4716390968557249,91.57748395506924,88.44007559569869,VRTX,1058
6353,58.74482564376858,58.866567847146165,58.48701541090911,58.77347183227539,9923800,2017-03-16,0.0595720438246232,58.7090535344045,59.343634852834576,XOM,1058
6354,128.4499969482422,130.3000030517578,126.94000244140625,127.01000213623047,8749900,2017-03-17,0.3497516516913492,121.2506492690928,117.57299118422902,ADBE,1059
6355,166.67947008955548,167.74042063807298,166.2327592966359,166.84698486328125,7267203,2017-03-17,0.1288556714826256,167.16899900400023,167.53981718998838,GE,1059
6356,118.10108723183373,118.22440303075594,117.33272102841966,117.55089569091797,1668000,2017-03-17,0.7169024686090211,119.20973727975604,115.5032023801124,INTU,1059
6357,37.8434757175036,37.92528363635151,36.755456922377064,36.82908248901367,13474500,2017-03-17,0.017652987663034,37.84571229294286,36.90726382571134,MS,1059
6358,92.97000122070312,93.5,91.76000213623047,91.91999816894531,2501000,2017-03-17,0.1831163425341628,91.62550030271623,88.51291710794179,VRTX,1059
6359,58.74481090678402,58.90952508345178,58.59442255262672,58.72332763671875,18834100,2017-03-17,0.0257982301084922,58.71967961429687,59.28543496350016,XOM,1059
6360,126.98999786376953,128.08999633789062,125.79000091552734,126.30999755859375,3320900,2017-03-20,1.3333920912115502,122.45777542486049,118.35272092369324,ADBE,1060
6361,166.9586681789484,167.0703494258012,165.78605055937555,166.06524658203125,3143653,2017-03-20,0.3380500337498517,167.20465168883763,167.45510777597806,GE,1060
6362,117.21890088790289,117.80703749615175,116.46001540869587,117.0576400756836,1380500,2017-03-20,0.6934009452341883,119.22353858832513,115.58267129204668,INTU,1060
6363,36.60003578834694,36.78000701389639,36.26463103811149,36.477325439453125,9734200,2017-03-20,-0.3628735700029466,37.4370441728087,36.75358983542779,MS,1060
6364,92.0,92.61000061035156,91.2300033569336,91.30999755859375,1382500,2017-03-20,0.099187059924759,91.81438901530008,88.65402818176298,VRTX,1060
6365,58.522809831175685,58.751973818039254,58.32229202563261,58.72332763671875,7700300,2017-03-20,0.0137885011407377,58.69846491110813,59.23458827779935,XOM,1060
6366,126.63999938964844,127.36000061035156,124.95999908447266,125.06999969482422,3105300,2017-03-21,1.9093225596917165,123.365019699574,118.97834305596376,ADBE,1061
6367,166.7352537358966,166.7352537358966,163.83161341426387,164.11080932617188,4468799,2017-03-21,0.7116711195758114,167.27994357505727,167.3968064534629,GE,1061
6368,117.18093890506152,117.43706579300782,114.73354118849622,114.82840728759766,1754200,2017-03-21,0.5533126732140943,118.7465564696361,115.52805131119338,INTU,1061
6369,36.624576528614405,36.755466110838995,34.70213208391434,34.898468017578125,20018400,2017-03-21,-0.043371043878821,37.557465991716185,36.84186585413445,MS,1061
6370,91.80999755859375,91.83000183105469,89.44000244140625,89.5,1711800,2017-03-21,-0.2256921060869245,91.64397657140718,88.63782194964402,VRTX,1061
6371,58.83791611607819,58.973978656406324,58.43687501570371,58.60158920288086,13387700,2017-03-21,0.2053260488628794,58.84936229709412,59.251034475980326,XOM,1061
6372,124.5999984741211,126.94000244140625,124.51000213623047,126.20999908447266,3477300,2017-03-22,1.1657610178870923,123.21806124861,119.0746972045052,ADBE,1062
6373,165.06012339773798,165.89771136248825,163.66414345648752,164.89260864257812,4329897,2017-03-22,0.4357316602991545,166.8645941539599,167.07730363825925,GE,1062
6374,115.0276173966158,115.24579206331667,114.61022970412019,114.89481353759766,1571100,2017-03-22,0.4761782141752491,118.32648204401444,115.45730026679888,INTU,1062
6375,34.4894320699904,34.972087911015336,34.06404021682831,34.53033447265625,19046600,2017-03-22,-0.488595613142273,36.97148662910632,36.58171086165195,MS,1062
6376,89.94999694824219,90.25,89.05999755859375,90.04000091552734,1336700,2017-03-22,-1.157834575140939,90.90286498752629,88.3757661933074,VRTX,1062
6377,58.694697191506044,58.78779320798149,58.31514474872678,58.55147171020508,11168400,2017-03-22,0.2449821442158324,58.871482632826925,59.21414148324289,XOM,1062
6378,126.19999694824219,127.25,126.01000213623047,126.87000274658203,2197200,2017-03-23,0.9697561717920422,123.53545652759028,119.39689480330524,ADBE,1063
6379,164.72512821764377,166.0094271934637,164.05505486840394,165.3951873779297,4109128,2017-03-23,0.4264919453595439,166.74979797929197,166.898748985577,GE,1063
6380,115.06555087193448,115.79597202341765,113.73750517742556,113.8228759765625,1485300,2017-03-23,0.5946959464289705,118.0703374843444,115.46108388804622,INTU,1063
6381,34.34218430684746,35.16024492336308,34.17857155941361,34.84120178222656,14888800,2017-03-23,-0.3746514321159893,36.89061777005703,36.56935012444909,MS,1063
6382,90.0,90.75,88.94000244140625,89.05000305175781,1043600,2017-03-23,-0.6951520914211216,91.187332245969,88.64216656548938,VRTX,1063
6383,58.458378407498266,58.88090292473432,58.3366361849923,58.62309265136719,8928000,2017-03-23,0.2045106825673173,58.81788822640722,59.13664733484261,XOM,1063
6384,127.86000061035156,129.0,127.05000305175781,127.69999694824219,3044000,2017-03-24,0.6262723813855899,123.759364813294,119.71468225405911,ADBE,1064
6385,165.22763029018847,166.45609541781994,164.89260079581183,165.9535369873047,4642890,2017-03-24,0.5753364420572211,166.73055703968114,166.81164667373056,GE,1064
6386,114.24027984192335,114.43948563878386,112.97863589120564,113.5667724609375,1890100,2017-03-24,0.4171052247293403,117.57774346662067,115.34822371797016,INTU,1064
