Date,y_Tp5_PriceChg_c0,y_Tp5_PriceChg_c1,y_Tp5_PriceChg_c2,y_Tp5_PriceChg_c3,y_Tp5_PriceChg_c4,y_Tp5_PriceChg_c5,pc_pred
2002-01-11,0.001608,0.000764,0.854158,0.14034,0.00202,0.0,0.023666555172581635
2002-01-14,0.002267,0.001777,0.860292,0.131955,0.002244,0.0,0.02170019418698905
2002-01-15,0.003526,0.003242,0.887905,0.101729,0.002294,0.0,0.015432785449224945
2002-01-16,0.004457,0.004004,0.879883,0.107458,0.002653,0.0,0.015958870866641574
2002-01-17,0.001921,0.001633,0.911954,0.082578,0.001146,0.0,0.012794628328922534
2002-01-18,0.003531,0.003642,0.938173,0.052624,0.001046,0.0,0.006232621137507709
2002-01-22,0.002326,0.001761,0.881778,0.110806,0.001901,0.0,0.017825364028824803
2002-01-23,0.003157,0.002644,0.943303,0.049447,0.000772,0.0,0.006009607018366094
2002-01-24,0.003514,0.004018,0.966157,0.025441,0.000362,0.0,0.0011088032702097142
2002-01-25,0.012583,0.017928,0.964446,0.004443,0.0,0.000216,-0.010213121690854273
2002-01-28,0.007947,0.011536,0.97562,0.004511,0.0,7.3e-05,-0.006581415235840065
2002-01-29,0.006531,0.007822,0.977787,0.007501,0.0,5e-06,-0.004488525580100031
2002-01-30,0.020515,0.028613,0.946415,0.003705,0.0,0.00033,-0.016536594649151644
2002-01-31,0.032654,0.048059,0.914437,0.003571,0.0,0.000558,-0.0268358605732714
2002-02-01,0.007926,0.011337,0.975062,0.00523,0.0,9.9e-05,-0.006378670659643955
2002-02-04,0.007925,0.008093,0.962871,0.020112,0.000178,0.0,-0.0028707726400742034
2002-02-05,0.034374,0.048774,0.912124,0.003492,0.0,0.000593,-0.027759970753473154
2002-02-06,0.019912,0.029766,0.942467,0.006861,0.0,0.000172,-0.01610735929702735
2002-02-07,0.056244,0.106018,0.832643,0.003126,0.0,0.001118,-0.05220731059564106
2002-02-08,0.021134,0.038366,0.936045,0.003778,0.0,0.000236,-0.019440039468548897
2002-02-11,0.026398,0.042376,0.926972,0.003192,0.0,0.000517,-0.02272632892253147
2002-02-12,0.022106,0.035908,0.928036,0.012376,0.0,8.5e-05,-0.017754083580772878
2002-02-13,0.020801,0.026394,0.937725,0.013411,0.0,0.000255,-0.014385486573142828
2002-02-14,0.02139,0.037335,0.933207,0.007096,0.0,0.000137,-0.018737186452404284
2002-02-15,0.013107,0.021152,0.957075,0.008049,0.0,8e-06,-0.010765615294611388
2002-02-19,0.004274,0.004578,0.964181,0.026037,0.000304,0.0,0.0007209324672266841
2002-02-20,0.015877,0.021775,0.95591,0.005679,0.0,0.000181,-0.012450320869772533
2002-02-21,0.051327,0.074702,0.868666,0.003318,0.0,0.00104,-0.041747538237255265
2002-02-22,0.036189,0.061296,0.897276,0.003628,0.0,0.000863,-0.03171789371159087
2002-02-25,0.008388,0.011084,0.974566,0.005519,0.0,9.8e-05,-0.00645846190320912
2002-02-26,0.004518,0.005392,0.980122,0.009586,8.2e-05,0.0,-0.0025847156201604616
2002-02-27,0.002629,0.00243,0.915033,0.077811,0.001172,0.0,0.01144272081213077
2002-02-28,0.00375,0.003928,0.94105,0.049768,0.000759,0.0,0.005465569120685197
2002-03-01,0.015166,0.020635,0.953221,0.009922,0.0,0.000127,-0.011117238213376244
2002-03-04,0.003962,0.005453,0.976693,0.013482,0.000131,0.0,-0.0016573114695618626
2002-03-05,0.001748,0.00132,0.910575,0.084804,0.000989,0.0,0.013296584376332563
2002-03-06,0.003268,0.001508,0.780501,0.205753,0.005137,0.0,0.03532990501573362
2002-03-07,0.003829,0.001898,0.80062,0.187032,0.004167,0.0,0.031361725590586316
2002-03-08,0.001035,0.0,0.594442,0.388249,0.012849,0.00234,0.07264120507889472
2002-03-11,0.003478,0.0,0.310948,0.51382,0.137135,0.031263,0.14796341387121079
2002-03-12,0.003566,0.0,0.383768,0.479287,0.102636,0.027315,0.12886877727373625
2002-03-13,0.004994,0.0,0.305146,0.469371,0.166324,0.049269,0.15788271995002892
2002-03-14,0.004697,0.0,0.276866,0.485104,0.175817,0.053574,0.16599990379380875
2002-03-15,0.001655,0.0,0.503931,0.439945,0.043132,0.009161,0.0946047156872556
2002-03-18,0.002422,0.0,0.389102,0.507972,0.081501,0.016077,0.1220061950954568
2002-03-19,0.00368,0.0,0.346969,0.463417,0.142218,0.040823,0.14544238543561855
2002-03-20,0.003994,0.0,0.323211,0.533425,0.110228,0.026331,0.1401736598070941
2002-03-21,0.001166,0.0,0.486648,0.479479,0.026868,0.004847,0.09446033670798828
2002-03-22,0.001333,0.000762,0.849044,0.145269,0.00231,0.0,0.024749787513007642
2002-03-25,0.00398,0.003572,0.90748,0.082115,0.001732,0.0,0.011498665745279489
2002-03-26,0.003832,0.004127,0.958816,0.032197,0.000523,0.0,0.0021908026860194764
2002-03-27,0.003405,0.002867,0.931623,0.060056,0.001131,0.0,0.007836416182665668
2002-03-28,0.003921,0.003532,0.961666,0.029946,0.000375,0.0,0.0018660349315938788
2002-04-01,0.002609,0.002231,0.951592,0.042587,0.000521,0.0,0.00506018544062846
2002-04-02,0.003974,0.003215,0.919818,0.070654,0.001277,0.0,0.009422807131578032
2002-04-03,0.004718,0.004188,0.886001,0.101241,0.002387,0.0,0.014612663335284553
2002-04-04,0.003117,0.002813,0.900165,0.091078,0.001606,0.0,0.013618469935335404
2002-04-05,0.003934,0.003537,0.941573,0.049214,0.000903,0.0,0.005438665524248052
2002-04-08,0.003548,0.002944,0.935089,0.056599,0.00092,0.0,0.007075563620649637
2002-04-09,0.004446,0.0051,0.971685,0.018086,0.000171,0.0,-0.0009423244495550804
2002-04-10,0.002849,0.003105,0.968834,0.024581,0.000289,0.0,0.0014618982779798593
2002-04-11,0.003939,0.004011,0.968259,0.023033,0.000291,0.0,0.0004796008053558594
2002-04-12,0.010563,0.012281,0.966777,0.00967,0.0,6.3e-05,-0.006992529567441999
2002-04-15,0.006922,0.007934,0.963421,0.020562,0.000326,0.0,-0.0022719402893210307
2002-04-16,0.005247,0.006571,0.976353,0.011316,5.4e-05,0.0,-0.002914163256627023
2002-04-17,0.003738,0.004701,0.985572,0.005783,2.1e-05,0.0,-0.0027589029019534947
2002-04-18,0.007241,0.009548,0.959801,0.022345,0.000375,0.0,-0.0025083041369910893
2002-04-19,0.006062,0.007502,0.960583,0.024869,0.000304,0.0,-0.0010325056343244267
2002-04-22,0.002931,0.003439,0.974224,0.018953,0.000192,0.0,0.0003101864794798847
2002-04-23,0.00436,0.004732,0.967727,0.022371,0.000243,0.0,-2.5589603446027646e-05
2002-04-24,0.008154,0.011354,0.962198,0.017385,0.000307,0.0,-0.004281544226300719
2002-04-25,0.013136,0.01733,0.960911,0.007776,0.0,0.00021,-0.009703099176650777
2002-04-26,0.030894,0.040462,0.920705,0.006267,0.0,0.00064,-0.02353437591886308
2002-04-29,0.032765,0.048855,0.912817,0.004121,0.0,0.000639,-0.026957049313446686
2002-04-30,0.033416,0.053992,0.909175,0.002337,0.0,0.000646,-0.028919806051544764
2002-05-01,0.012932,0.017606,0.965635,0.003341,0.0,0.000184,-0.010488301702948594
2002-05-02,0.035511,0.06383,0.896471,0.002966,0.0,0.000634,-0.03233800023558054
2002-05-03,0.024861,0.042966,0.925871,0.005151,0.0,0.000459,-0.021907714043089953
2002-05-06,0.058028,0.102633,0.834539,0.002824,0.0,0.001181,-0.05208970770809574
2002-05-07,0.065128,0.119848,0.808764,0.003882,0.0,0.001265,-0.05949654256728302
2002-05-08,0.091885,0.142422,0.757935,0.003955,0.0,0.001974,-0.07661237155783922
2002-05-09,0.103051,0.203826,0.686709,0.003051,0.0,0.002002,-0.09793267203699904
2002-05-10,0.051728,0.078658,0.862312,0.004798,0.0,0.001148,-0.042657641511587206
2002-05-13,0.061868,0.098506,0.835659,0.002075,0.0,0.001252,-0.05273029681102387
2002-05-14,0.014586,0.020549,0.960075,0.004187,0.0,0.000162,-0.011843894215698463
2002-05-15,0.005461,0.004959,0.889723,0.095831,0.002333,0.0,0.013113561912088727
2002-05-16,0.001949,0.00139,0.901287,0.093176,0.001333,0.0,0.014783539235531037
2002-05-17,0.0019,0.001175,0.890406,0.104184,0.001476,0.0,0.0168565479288943
2002-05-20,0.004532,0.003305,0.829414,0.156499,0.003985,0.0,0.025220199225401554
2002-05-21,0.001822,0.00129,0.895531,0.099014,0.0014,0.0,0.015919763422923467
2002-05-22,0.00389,0.003482,0.937162,0.05355,0.001026,0.0,0.006279039635670689
2002-05-23,0.002244,0.002085,0.949208,0.045315,0.000629,0.0,0.005772913702965853
2002-05-24,0.002126,0.001202,0.846395,0.146604,0.002302,0.0,0.02452647664305777
2002-05-28,0.002027,0.001388,0.832319,0.15997,0.002932,0.0,0.027085678220222124
2002-05-29,0.004121,0.004465,0.968574,0.022063,0.00025,0.0,9.573191406529605e-05
2002-05-30,0.004527,0.005176,0.970349,0.019215,0.000289,0.0,-0.0007600858350329907
2002-05-31,0.008133,0.008688,0.954043,0.02764,0.00039,0.0,-0.0017182206678438986
2002-06-03,0.00746,0.010674,0.97361,0.007768,1e-05,0.0,-0.005599838416474169
2002-06-04,0.022556,0.033899,0.94042,0.002457,0.0,0.000344,-0.019036041758812884
2002-06-05,0.02752,0.050892,0.916897,0.003786,0.0,0.000312,-0.02547956000575507
2002-06-06,0.044792,0.073582,0.876988,0.002949,0.0,0.00094,-0.03876471026257027
2002-06-07,0.049905,0.086463,0.8567,0.004637,0.0,0.001139,-0.043992905680917
2002-06-10,0.011882,0.021314,0.96281,0.003598,0.0,9.6e-05,-0.011027449989547885
2002-06-11,0.021871,0.036777,0.934275,0.005974,0.0,0.000386,-0.01886602737726394
2002-06-12,0.028148,0.046746,0.918381,0.005384,0.0,0.000585,-0.024219553614658145
2002-06-13,0.017224,0.02656,0.94976,0.005722,0.0,0.000143,-0.014316478249380152
2002-06-14,0.045164,0.072076,0.876432,0.004308,0.0,0.001068,-0.038215957255986456
2002-06-17,0.018047,0.032194,0.944661,0.004449,0.0,0.000141,-0.016399433957671135
2002-06-18,0.005182,0.006853,0.982155,0.005533,0.0,1.6e-05,-0.003994770050142901
2002-06-19,0.003718,0.002672,0.878645,0.111242,0.002054,0.0,0.01711157855577665
2002-06-20,0.009263,0.009077,0.937756,0.041717,0.000715,0.0,0.0002897901014666381
2002-06-21,0.003381,0.00318,0.95039,0.04183,0.000662,0.0,0.0043867540881194385
2002-06-24,0.005312,0.00666,0.952262,0.034192,0.000633,0.0,0.0012690244659218297
2002-06-25,0.005954,0.009323,0.978701,0.00574,2.8e-05,0.0,-0.004947508777105195
2002-06-26,0.005356,0.006631,0.981894,0.005836,0.0,2.1e-05,-0.003953871831373151
2002-06-27,0.018329,0.02538,0.947815,0.007344,0.0,0.00032,-0.014097242101934275
2002-06-28,0.007957,0.011651,0.97598,0.004047,0.0,7.5e-05,-0.006697561961191243
2002-07-01,0.00374,0.003806,0.919835,0.070152,0.001219,0.0,0.009258252745900487
2002-07-02,0.005407,0.005508,0.965319,0.022915,0.000277,0.0,-0.0005742778487970637
2002-07-03,0.004096,0.005066,0.959131,0.030588,0.000558,0.0,0.0015532531772128747
2002-07-05,0.002742,0.002506,0.960274,0.033597,0.000433,0.0,0.003309922950400603
2002-07-08,0.005333,0.007543,0.979642,0.007124,2.1e-05,0.0,-0.00396335126296359
2002-07-09,0.007523,0.008555,0.946782,0.035338,0.000675,0.0,3.2158044531684505e-05
2002-07-10,0.005739,0.005879,0.963256,0.024218,0.000303,0.0,-0.0005765699620404037
2002-07-11,0.009312,0.010578,0.95573,0.022941,0.000409,0.0,-0.0035540887792831163
2002-07-12,0.005326,0.005782,0.952679,0.034503,0.000759,0.0,0.0015923538506478266
2002-07-15,0.002991,0.002942,0.969771,0.02365,0.000271,0.0,0.0012740163636316547
2002-07-16,0.005721,0.006104,0.931032,0.055,0.001166,0.0,0.005095754722360263
2002-07-17,0.006046,0.006538,0.927036,0.05813,0.001262,0.0,0.005425330425077822
2002-07-18,0.008683,0.01251,0.96735,0.010847,9.7e-05,0.0,-0.006041148752826019
2002-07-19,0.02212,0.03344,0.93803,0.005309,0.0,0.000401,-0.018192188198680927
2002-07-22,0.00695,0.010537,0.974028,0.008041,6.6e-05,0.0,-0.005278732982912249
2002-07-23,0.027329,0.046224,0.919552,0.005748,0.0,0.000379,-0.023769980849036906
2002-07-24,0.034675,0.059824,0.896747,0.006958,0.0,0.000529,-0.030256585718463593
2002-07-25,0.088778,0.154891,0.750163,0.003238,0.0,0.001714,-0.07886925604648583
2002-07-26,0.081232,0.113443,0.796092,0.005026,0.0,0.002356,-0.06392778387948367
2002-07-29,0.030472,0.059092,0.906285,0.003173,0.0,0.000434,-0.028979521295190904
2002-07-30,0.006095,0.008078,0.965697,0.019274,0.000261,0.0,-0.002204868491826406
2002-07-31,0.005926,0.006853,0.930673,0.054131,0.001002,0.0,0.004602577115016064
2002-08-01,0.003683,0.003863,0.94968,0.041588,0.00061,0.0,0.004015734971638301
2002-08-02,0.007741,0.009946,0.956718,0.024446,0.000397,0.0,-0.002449721460431721
2002-08-05,0.007379,0.008634,0.974867,0.008666,6e-06,0.0,-0.004862913786148338
2002-08-06,0.01332,0.019533,0.951806,0.014179,0.000138,0.0,-0.009299241508102631
2002-08-07,0.005005,0.006165,0.961421,0.026143,0.000492,0.0,6.254178281996897e-05
2002-08-08,0.004025,0.003209,0.929031,0.061623,0.001015,0.0,0.007720363201229131
2002-08-09,0.002645,0.0,0.57354,0.403455,0.015226,0.0027,0.07558188345947497
2002-08-12,0.005556,0.0,0.348644,0.502429,0.108897,0.030788,0.13587062548066625
2002-08-13,0.001567,0.0,0.599245,0.379552,0.014815,0.003116,0.07189258678106267
2002-08-14,0.001197,0.0,0.628608,0.352197,0.013663,0.002545,0.06655067071378677
2002-08-15,0.001452,0.0,0.479896,0.485129,0.027482,0.004789,0.09550337813752749
2002-08-16,0.002363,0.0,0.622052,0.344596,0.021162,0.006125,0.06890978384313233
2002-08-19,0.0014,0.000253,0.73454,0.256305,0.005227,0.0,0.04544439110860844
2002-08-20,0.002098,0.0,0.478552,0.487309,0.025866,0.004548,0.09497808992108536
2002-08-21,0.00282,0.0,0.518821,0.407243,0.05187,0.014894,0.0940113195791594
2002-08-22,0.003661,0.0,0.314427,0.516275,0.128612,0.033976,0.14700562738929618
2002-08-23,0.008463,0.0,0.200733,0.372877,0.289602,0.1206,0.21477781126965348
2002-08-26,0.005527,0.0,0.304599,0.427484,0.193797,0.063499,0.16620406343121524
2002-08-27,0.004549,0.0,0.339778,0.458066,0.151053,0.042617,0.14783749551374847
2002-08-28,0.001703,0.001026,0.802031,0.189826,0.003694,0.0,0.03284982709085942
2002-08-29,0.003363,0.003424,0.929125,0.062124,0.001202,0.0,0.008094298797820459
2002-08-30,0.002675,0.002642,0.936105,0.056758,0.001027,0.0,0.007592224609450452
2002-09-03,0.002563,0.002129,0.935994,0.057963,0.000762,0.0,0.007906414650341828
2002-09-04,0.015074,0.018324,0.95782,0.0079,0.0,0.00023,-0.010766721673235169
2002-09-05,0.020151,0.032809,0.932511,0.01299,8e-05,0.0,-0.01599852298815863
2002-09-06,0.024029,0.040033,0.930355,0.004603,0.0,0.000353,-0.020919570379353256
2002-09-09,0.051166,0.082136,0.861077,0.003639,0.0,0.000949,-0.043652260254658584
2002-09-10,0.064618,0.108509,0.821711,0.002768,0.0,0.001444,-0.05635757107410101
2002-09-11,0.045844,0.082989,0.8655,0.003824,0.0,0.000981,-0.041550315786981894
2002-09-12,0.03097,0.051854,0.912758,0.003349,0.0,0.000517,-0.02718751611615382
2002-09-13,0.042356,0.075261,0.876373,0.004238,0.0,0.000918,-0.037951802781133005
2002-09-16,0.03663,0.059365,0.900969,0.001989,0.0,0.000615,-0.03180866118474533
2002-09-17,0.036493,0.058957,0.898544,0.004317,0.0,0.000837,-0.03111504672697794
2002-09-18,0.013672,0.018496,0.963489,0.003804,0.0,0.000201,-0.0109522597813183
2002-09-19,0.016844,0.024986,0.954969,0.002677,0.0,0.000212,-0.014237773186083665
2002-09-20,0.05198,0.063103,0.87688,0.005579,0.0,0.001283,-0.03840685399237306
2002-09-23,0.065642,0.076692,0.843773,0.009849,0.0,0.001658,-0.04693972341497795
2002-09-24,0.08339,0.120225,0.788564,0.004131,0.0,0.002292,-0.06685431066161385
2002-09-25,0.052997,0.078909,0.863342,0.002866,0.0,0.001105,-0.04363306908274046
2002-09-26,0.107743,0.200189,0.6862,0.002175,0.0,0.002501,-0.09887310404806013
2002-09-27,0.131491,0.224535,0.631741,0.004378,0.0,0.00483,-0.11396694245991977
2002-09-30,0.098041,0.201683,0.693481,0.003116,0.0,0.002237,-0.09508213732618893
2002-10-01,0.094279,0.16165,0.737021,0.003175,0.0,0.002339,-0.08272235160348371
2002-10-02,0.077132,0.132757,0.784409,0.002704,0.0,0.001902,-0.06796951441344883
2002-10-03,0.067019,0.102704,0.822208,0.00469,0.0,0.00173,-0.05535005105203014
2002-10-04,0.082219,0.122205,0.784831,0.006108,0.0,0.002237,-0.06655802087005502
2002-10-07,0.102649,0.140668,0.748746,0.003498,0.0,0.002572,-0.08053251557810413
2002-10-08,0.091995,0.123248,0.777074,0.00392,0.0,0.002294,-0.07138500078196598
2002-10-09,0.016226,0.024755,0.952526,0.005611,0.0,0.000234,-0.013380169317644528
2002-10-10,0.049042,0.072846,0.871806,0.004193,0.0,0.001051,-0.040112282790465185
2002-10-11,0.014078,0.024456,0.952756,0.00784,0.0,7.5e-05,-0.012066202429687041
2002-10-14,0.007742,0.009677,0.942639,0.037851,0.000845,0.0,0.00013780330680245864
2002-10-15,0.009621,0.009584,0.902979,0.073366,0.001863,0.0,0.005970201666286318
2002-10-16,0.005103,0.004448,0.893925,0.093011,0.001994,0.0,0.012796466401126
2002-10-17,0.004835,0.003554,0.834192,0.151156,0.003659,0.0,0.023974805222138303
2002-10-18,0.002193,0.0,0.57576,0.397013,0.018998,0.003446,0.07621047170524003
2002-10-21,0.003013,0.001967,0.853529,0.137223,0.002634,0.0,0.022386343122002515
2002-10-22,0.001882,0.0,0.569449,0.406295,0.017373,0.003007,0.07724808138664527
2002-10-23,0.004376,0.0,0.333224,0.463135,0.148213,0.04683,0.15006147412206397
2002-10-24,0.008019,0.0,0.256019,0.406575,0.236515,0.085125,0.18600784586890706
2002-10-25,0.012753,0.0,0.130627,0.22779,0.37611,0.242133,0.27670659219290206
2002-10-28,0.008943,0.0,0.219669,0.358609,0.289458,0.115614,0.20945377097777118
2002-10-29,0.012891,0.0,0.12581,0.203605,0.370796,0.274729,0.28732825245431315
2002-10-30,0.010291,0.0,0.137893,0.320741,0.358225,0.16526,0.24929997860772563
2002-10-31,0.00121,0.0,0.473633,0.4876,0.030891,0.005547,0.0975112231723157
2002-11-01,0.002144,0.0,0.55933,0.412988,0.019504,0.003772,0.07938680449338065
2002-11-04,0.002202,0.000108,0.736654,0.253153,0.005032,0.0,0.0445200179007368
2002-11-05,0.002609,0.0,0.473998,0.481099,0.033088,0.007192,0.09729710580151987
2002-11-06,0.001012,0.0,0.685326,0.304141,0.00704,0.001011,0.05523887711901776
2002-11-07,0.001448,0.0,0.4992,0.466518,0.026521,0.005002,0.09201385413615965
