Index,yref_Tm0_close,Tp1_pred,Tp2_pred,Tp3_pred,Tp4_pred,Tp5_pred,Tp6_pred,Tp7_pred,Tp8_pred,Tp9_pred,Tp10_pred,Tp11_pred,Tp12_pred,Tp13_pred
2019-06-03,1.824774980545044,1.8241999203499155,1.8231117942821295,1.8237037099863584,1.8227329787217224,1.8253132014628817,1.82413792383176,1.8247244375345808,1.8247710435529423,1.825463898346915,1.8305058991937022,1.8309419338201218,1.8317150065681858,1.83428797081505
2019-06-04,1.8473029136657717,1.8671510642970737,1.8668734990346418,1.8684524785126297,1.867499836377955,1.867122719755422,1.8684152566313843,1.867877495313917,1.8683393161961663,1.8675967177367279,1.8750209213330167,1.8760004973995503,1.8784061634740254,1.8797550192391852
2019-06-06,1.929905891418457,1.8734830090200951,1.872626110509929,1.8743051042130712,1.8735743657217157,1.8743711319208516,1.8738268322538445,1.873659606341989,1.8742705794477708,1.8751615897823,1.8807863090078465,1.8816038510997273,1.8827952469636204,1.8850936095752258
2019-06-07,1.9148871898651123,1.8965336715530494,1.8968335690612508,1.897178051244602,1.8974207391896276,1.895727198622421,1.897902509285307,1.8975120212643455,1.8973972364254847,1.8988099231610596,1.9056350981776604,1.9064418649919608,1.9083234539016938,1.9104644133930329
2019-06-10,1.929905891418457,1.8947755290373718,1.8949575716631302,1.895950634002487,1.8938423797221258,1.8955122814934282,1.8946200257326296,1.8963037550890909,1.8966297679846265,1.8974114127322308,1.9031381184753333,1.9041887883709219,1.9050431364173457,1.9075320783386895
2019-06-11,1.93741512298584,1.8994887515945709,1.8982365041518074,1.8988120183952784,1.8984125274684895,1.8983553071927293,1.8984427318786357,1.8981695173772162,1.8996023245223324,1.899831554801414,1.905986169000665,1.9068451946857046,1.909026210712069,1.9107857002650541
2019-06-12,1.93741512298584,1.9170187038045112,1.9158746245566718,1.9168110917878765,1.9177814653376435,1.9173865603783684,1.9168355258439447,1.9170976557725494,1.9180571409781408,1.9197743806330887,1.9257529406663085,1.9267709982056056,1.929544611416112,1.9305743613660526
2019-06-13,1.9524338245391848,1.912501887751478,1.9116298991417353,1.9122436356574264,1.9115568383022747,1.9122714021096585,1.912159284890404,1.9127573355840077,1.9130933096133829,1.9133143610501646,1.9187784918649755,1.9202560103512316,1.9211532780634324,1.924179445682951
2019-06-14,1.9524338245391848,1.8885880581298973,1.88851678566313,1.8880473796393973,1.8888846509319925,1.889710873049158,1.8897215993533276,1.88942628223505,1.8883286325053605,1.8874183895033887,1.8954687602504863,1.8957433833464026,1.8977656290522213,1.8997382762575574
2019-06-17,1.90737783908844,1.906304780181514,1.9043080963003507,1.905634634150624,1.903619379761872,1.9058254120831244,1.9040174277300908,1.9055296977861065,1.9060702238284923,1.9070327588415794,1.9127304312100293,1.9141058950772734,1.9153312485462939,1.916717935817878
2019-06-18,1.929905891418457,1.8951525512626302,1.8948032377209896,1.89587478691622,1.8956422097768528,1.8969919552355439,1.8965710296239877,1.8963670404979855,1.8971721464609383,1.8981655101687829,1.904160303231158,1.9050162531067834,1.906110836786037,1.908988345170401
2019-06-19,1.929905891418457,1.9050950499436459,1.9053182858234377,1.9054101222334965,1.9045014486965104,1.905862577688247,1.9058514684869057,1.9063837650982267,1.9059517301318607,1.9069836662997173,1.913687483259984,1.9141614795739748,1.9160098182247838,1.917652093978227
2019-06-20,1.93741512298584,1.892727667408324,1.8917457553690085,1.8928099676908505,1.8918475139783435,1.8922427516572569,1.8932856960895332,1.8924591648332143,1.8929614147556486,1.8944099773979601,1.899466322865726,1.9004619126805191,1.901824839343522,1.9046902216688886
2019-06-21,1.9223963022232056,1.9054447914834047,1.9044297691092806,1.9050991153260832,1.9046677584907286,1.907160080079238,1.9052463301572213,1.9053951393014237,1.9055354256032055,1.910100212909367,1.9180529642861903,1.917706616308874,1.9193424182805559,1.9224465886022486
2019-06-24,1.9524338245391848,1.9366110813456636,1.9348096320511778,1.9351617129497272,1.9352177110727273,1.936411734581911,1.9366720193470779,1.9367902690976027,1.9371635590300769,1.9364318827191436,1.9462609057315916,1.946276495833676,1.9485432439958885,1.9510323507345255
2019-06-25,1.982471466064453,1.9262989879376273,1.92511309249056,1.9252743586473902,1.9244086474042261,1.925101037480145,1.9250466775053836,1.9255138860320502,1.9260070688247435,1.930649512787643,1.9363294044558828,1.9359586294811666,1.9387916027354029,1.9405597334607703
2019-06-26,1.9599436521530151,1.9416782608477976,1.9408269584865199,1.9423456707671478,1.9407529108455348,1.9425545744285135,1.9420375537473125,1.9417213853097304,1.9428038285323548,1.9457263433264773,1.9526132199750368,1.9535644530063738,1.955307527201088,1.9582624746382251
2019-06-27,1.9749616384506223,1.9431291020952273,1.9421532659172553,1.94419889737533,1.9428771625889156,1.943460372371103,1.9438493999588011,1.94404295835073,1.9450620323662853,1.9459350317714474,1.954521612707393,1.9547602938529165,1.9573679039652823,1.959585536945669
2019-06-28,1.9749616384506223,1.9623947883550645,1.9619845384732095,1.9635127574084075,1.963144808814473,1.96314298756902,1.9633600602215302,1.962586281896335,1.963307853448503,1.9614210187653451,1.9692129439094757,1.9703792674626692,1.9724464694123314,1.9747326909955047
2019-07-01,2.004999876022339,1.9538414138096583,1.9537855650266278,1.9546707911044139,1.9541959279280159,1.953726459036596,1.954543965713947,1.9547024302735878,1.9548000712064653,1.9550270263494272,1.9616008518619328,1.962109660984007,1.9634643312100084,1.9663765019701143
2019-07-02,1.9749616384506223,1.9944131145851447,1.9938933286824592,1.9936613571651909,1.9934442198188969,1.9949102854720977,1.9942573889898083,1.9942883942886087,1.994618542602562,1.996704628911496,2.0041651739321815,2.0043887837934684,2.007563654326078,2.0093730156887357
2019-07-03,2.035037040710449,1.9826681874576186,1.981087928085564,1.9813657367088344,1.981503270366656,1.9828513879617884,1.98203273854637,1.9817572213876617,1.9830832568909313,1.9895523812693212,1.995188350310678,1.9962401739424211,1.998973161143245,2.0008974347362845
2019-07-04,2.0425467491149902,2.0101857809383796,2.009035204417539,2.0100607699507527,2.010064596084608,2.008706053720756,2.0098700382083994,2.010348741103291,2.010558172928043,2.0141164378691174,2.0214837923428295,2.022771017452334,2.024308209618516,2.0272209981108245
2019-07-05,2.057565212249756,1.9953542591601945,1.9948566486699755,1.994500431536616,1.9937317699498847,1.9950612762049291,1.9954677742650242,1.9956270357647086,1.9955909596501704,1.9959209199563963,2.0042313382958503,2.004442281307761,2.0072194204309692,2.0098769170764768
2019-07-08,2.035037040710449,1.9638913196412453,1.9625900715575488,1.9632360596383138,1.9622945874017335,1.9638187118332777,1.9628306645895905,1.962675108769086,1.963535232160635,1.9632504973571956,1.969470622327882,1.9700602251821686,1.9714754574393771,1.9750645702979468
2019-07-09,1.9749616384506223,1.9709121266169438,1.9688892805992162,1.9705639079591526,1.9696574248463556,1.9689240475571808,1.970363958203507,1.9702836911469677,1.9717457788083768,1.9732992086159715,1.9799392804986322,1.9811764670638117,1.9825569298405614,1.9858982429883714
2019-07-10,1.989980697631836,1.9775765045954734,1.9768013106483984,1.9781296116551914,1.9774187016233664,1.9789026494388504,1.9776113825438109,1.9774682935656365,1.9788763326465522,1.9821433840413916,1.9886997429300015,1.9895611937685005,1.9920659416040614,1.9935985982545152
2019-07-11,2.0200183391571045,1.9559020848380992,1.9565763233609055,1.956878700052681,1.955676447306611,1.9569941374825508,1.957505370226875,1.9573827177028225,1.9562347659701853,1.9576684583564767,1.9652095030943815,1.9642130740857668,1.9669552310513438,1.9698081306403545
2019-07-12,1.982471466064453,1.9613463534210136,1.9609827704361615,1.9614405033757465,1.9603005125952684,1.962287107449769,1.960847853587571,1.9611213723209573,1.9608710795360076,1.9622790100201166,1.9690610230082433,1.9697830252383213,1.9717179708108066,1.9738708184838618
2019-07-15,1.982471466064453,1.9670002783412603,1.9648256498393843,1.9651747247794409,1.9652902726840118,1.9650163998515027,1.9652332436150537,1.9651823406415152,1.966209881137107,1.9686495364470584,1.9749377160024686,1.9757051736916988,1.9774353790386026,1.9807637863126715
2019-07-16,1.997490644454956,1.9698066739863043,1.9693108980781833,1.970347253659654,1.9700342717694008,1.9710315938000245,1.9706681562779265,1.9706651051256885,1.9716098157910582,1.9729890598910353,1.980143482668228,1.9811594622596562,1.9839006690509997,1.9849413452298124
2019-07-17,2.0125091075897217,1.9752696572266002,1.973871928658149,1.9749163270163528,1.973914987312499,1.9739343562293332,1.9749001126530075,1.9747263326327733,1.9751187962015075,1.9785108193369954,1.985269664729095,1.986015229306762,1.9874220777425167,1.9901763525048866
2019-07-18,2.004999876022339,1.9665902016407797,1.9663719130228008,1.9659962823423507,1.9653374833411927,1.9672415196814925,1.966752041944591,1.9664313298355647,1.9660551449498476,1.9678566150927832,1.9745437882795591,1.973521860208646,1.9767685981861567,1.9794848817017083
2019-07-19,1.982471466064453,1.9434389469850712,1.9426518932548744,1.9436297257316937,1.9429547620184806,1.9434968393669592,1.9429219168197263,1.9429257154109345,1.94309672233691,1.9445080638855505,1.9518037400180295,1.9525784889745483,1.9545856486596307,1.9571815483245008
2019-07-22,1.9524338245391848,1.9555227994737439,1.954349872450842,1.9555250609121593,1.9551904771084918,1.9553557442805016,1.955036987246806,1.954831289298926,1.9555814575723756,1.9566054865528064,1.9632525839598869,1.9649185579924304,1.9650368114904515,1.9681944048471247
2019-07-23,1.982471466064453,1.947136213949249,1.9462248510597062,1.9472199637282217,1.9458778194445916,1.9466669772771295,1.9462508140167525,1.9464479323736628,1.9456212982074699,1.9459249272906018,1.9523310270015481,1.9522309401962374,1.95364463256146,1.9563133404542548
2019-07-24,1.9674525260925293,1.9636426219795777,1.9631290645872495,1.9640917034175362,1.963421621285278,1.9646285326225876,1.9645050035059513,1.9637420700196753,1.9639326575057532,1.9641699159404127,1.9713102653565087,1.9711038700137147,1.972703591748064,1.9762329478569196
2019-07-25,1.982471466064453,1.9660961435296382,1.9648794987441456,1.9659860846588935,1.9658059659926566,1.9644488190972287,1.9657674690826767,1.965023419695856,1.9663849727067606,1.966929300532878,1.9728399815304996,1.973619156271683,1.9758266258242796,1.978282644024719
2019-07-26,1.997490644454956,1.968735612794672,1.9681695173255447,1.969511478942973,1.9678282429146694,1.9679811796694135,1.9679006494693698,1.9680074218709773,1.9681381165502736,1.9690712986637537,1.9759290372732243,1.9767995799528948,1.9783412495679673,1.9808062023007333
2019-07-29,1.997490644454956,1.9619404984097621,1.9615032243170527,1.9626332346947974,1.962645660324304,1.9635293757778383,1.9622705825500508,1.9629509224387767,1.9639876661314517,1.9642079518272761,1.9717006164395663,1.9733601941223111,1.9746801445390885,1.9763514810540617
2019-07-30,1.996825098991394,1.9704206998463931,1.970004370263687,1.9702183605204506,1.9684041741783147,1.9695855985546262,1.97065550127701,1.9702677516782765,1.9688443053557605,1.97008319050613,1.976675477276498,1.9753300014998896,1.9780858864421356,1.981278698011526
2019-07-31,1.9892326593399048,1.9457144388151066,1.944506508787695,1.9451481780944482,1.9452985397703673,1.9448428050442177,1.9451355714147307,1.9437532780291402,1.944265459904416,1.946257136243546,1.951914851629787,1.9526140292755993,1.9535232793845738,1.9573416717117493
2019-08-01,1.9436774253845213,1.9527081417909393,1.952077634124116,1.953319366883188,1.9520689094352717,1.9543099420271097,1.953253795445099,1.9538754831839362,1.9539302556544969,1.952928410793446,1.9615732735032716,1.9623044538227337,1.9644501055091435,1.966455581278579
2019-08-02,1.974047303199768,1.9366849558282246,1.9362856022275723,1.9380503281015715,1.9371421317689763,1.9380086617928762,1.9369467087821832,1.9378708878331818,1.9384142637704262,1.9383257385526638,1.9437932227803132,1.9456355276750181,1.9463009115055887,1.94810286201798
2019-08-05,1.9664549827575684,1.9363975590423954,1.9348403585807386,1.9361059752779324,1.934431598742586,1.9329575255369242,1.935633340874437,1.9355985854662563,1.9363426374136687,1.9368561088777876,1.941768546690501,1.9432020922806403,1.942992502863627,1.9465126852114367
2019-08-06,1.9512701034545896,1.927704586073685,1.92846583749848,1.9296399116451144,1.9286676347539313,1.9306795488098496,1.9282902503360946,1.9292527019600016,1.928376080572979,1.9263162205088444,1.9350958826761824,1.9359842565289052,1.9370400352466848,1.9395912918764577
2019-08-07,1.9360851049423216,1.951122879188755,1.9495652795108858,1.9505740993616647,1.9497357352213853,1.9506970476778995,1.9493397832271264,1.950619303861942,1.950461288992401,1.9516756769879333,1.9588636502955006,1.9599623322582738,1.9604979071489825,1.9624512399864624
2019-08-08,1.981640338897705,1.9485849566517683,1.947971562252446,1.9488415679184672,1.9461981915293172,1.9476123992546912,1.94743940727311,1.9488402928975121,1.9486258035208115,1.9501768778679944,1.955976746607738,1.957314292398805,1.9576400944054306,1.960236584202741
2019-08-13,1.9892326593399048,1.957920779253342,1.9561746028377471,1.9575727912789747,1.9567671771215285,1.9559422126065809,1.9572762192281958,1.957166053426181,1.9575684870578054,1.9581538889838799,1.9655218013586468,1.9658699946188025,1.9667243516857347,1.9706974015806904
2019-08-14,1.974047303199768,1.9780793826183318,1.9770279708838794,1.9784171380502122,1.9772830893355744,1.977468831484781,1.9778487325907714,1.9772910232919394,1.9781998416482698,1.979881835260229,1.9857888741649563,1.9867069484130546,1.9883243854709844,1.9908608243393804
2019-08-15,2.012010097503662,1.9609047422366697,1.9598278909437772,1.9611071951518597,1.9604629565039768,1.9607410305349084,1.9608493622434298,1.9607070397151114,1.9611949620615965,1.9627104356458835,1.9683910293633358,1.969134828050715,1.9709507378716136,1.973546524566998
2019-08-16,1.9892326593399048,1.9714077649251829,1.9700417307367053,1.972287633412614,1.9710135761255987,1.9711309171837543,1.9712583399495431,1.97189680344499,1.9728763915668148,1.9717758680129902,1.978342785706103,1.9801582488116276,1.9806783621321176,1.9836854275797928
2019-08-19,1.996825098991394,1.9825426108573163,1.9815665326542207,1.9826193406090649,1.9829854041891646,1.9818035592753365,1.98275813814508,1.9826481923668184,1.982734264575992,1.9833397401115738,1.9891165606555399,1.989892440663807,1.9910527786273722,1.994170371639287
2019-08-20,2.012010097503662,1.978735009642297,1.9769630582504198,1.9780890293157163,1.9778875724997296,1.9777039613176985,1.9783637256156725,1.978065958836528,1.979362028062274,1.9796844089636687,1.9856706580996195,1.9866825086622275,1.988729813020486,1.990872520525262
2019-08-21,2.004417657852173,1.9693849761983975,1.9686938295222352,1.9701287962732628,1.968850823606893,1.9709972459700633,1.9696876312297367,1.9699570461205378,1.969475372645952,1.9696735603211444,1.9766412918344867,1.9773988289612547,1.9784746358413934,1.9814764949945247
2019-08-22,1.9892326593399048,1.978907638948833,1.9788091945883741,1.9797268769241303,1.9794969488043643,1.979715679132032,1.9794938247940193,1.979735353572277,1.9802768282486447,1.9813321720820758,1.9881130576624644,1.9889710454753793,1.9911960367664088,1.9938117408551466
2019-08-23,2.004417657852173,1.9647704598884075,1.963545185682274,1.9663122773381707,1.9654711455547025,1.9656465480545533,1.96541361638053,1.9658308770355855,1.9668157835110893,1.9676128208292192,1.9737880300584423,1.9768708660790093,1.97753121590673,1.9795518274719228
2019-08-26,1.996825098991394,1.9563478828802392,1.9555519004986126,1.9557461685411541,1.9550548521689084,1.9550733717960658,1.9566735679225746,1.9558710015336542,1.9563103855579795,1.956079765782924,1.9628490092902138,1.96307462356246,1.9642509579526206,1.9682626643105445
2019-08-27,1.974047303199768,1.9713881660844166,1.9704292719963603,1.9709921676561097,1.9702266448566232,1.972285332317052,1.9704564309773487,1.9705231573182744,1.9705515303721963,1.9688363208389619,1.978040458958044,1.9789373157788384,1.981197922626906,1.9829612850508638
2019-08-28,1.996825098991394,1.9631121726943368,1.9625915865782109,1.9637988476592911,1.9620644700222147,1.9642388776433848,1.9626320841104852,1.9630747839863165,1.9640745419101098,1.9658283393597618,1.972647823724579,1.9733892864626466,1.9756782959779366,1.9780915844905582
