Date,y_Tp2_PriceChg_c0,y_Tp2_PriceChg_c1,y_Tp2_PriceChg_c2,y_Tp2_PriceChg_c3,y_Tp2_PriceChg_c4,y_Tp2_PriceChg_c5,pc_pred
1987-11-11,0.044381,0.016486,0.935133,0.00344,0.000172,0.0,-0.029174186293532856
1987-11-12,0.005941,0.0,0.672627,0.313023,0.003599,0.004419,0.05243383239544651
1987-11-13,0.00382,0.0,0.006386,0.123489,0.507806,0.357855,0.43282856479180953
1987-11-16,0.03899,0.004368,0.0,0.13569,0.098634,0.71803,0.4874984118006636
1987-11-17,0.035371,0.007468,0.0,0.024665,0.232801,0.691652,0.5024963262261597
1987-11-18,0.000276,0.0,0.075196,0.691224,0.169191,0.064086,0.22714803278657342
1987-11-19,0.00237,0.0,0.819865,0.174058,0.002158,0.001247,0.025067638281404972
1987-11-20,0.028277,0.014404,0.955938,0.001257,4.7e-05,0.0,-0.022847388596267507
1987-11-23,0.011717,0.002307,0.97863,0.00726,9e-06,0.0,-0.012228682842753838
1987-11-24,0.002754,0.0,0.901685,0.09505,0.000121,7.3e-05,0.00849370787325714
1987-11-25,0.002787,0.0,0.85439,0.140372,0.001221,0.000974,0.0180179199238015
1987-11-27,0.000425,0.0,0.25079,0.683687,0.041647,0.023412,0.15104908203548628
1987-11-30,0.000233,0.0,0.387318,0.591948,0.010352,0.010131,0.11344529809917803
1987-12-01,0.000137,0.0,0.572813,0.421292,0.002835,0.002912,0.07387726708783739
1987-12-02,0.0013,0.0,0.607267,0.375343,0.009196,0.006726,0.06959454162463677
1987-12-03,0.003476,0.0,0.909512,0.086137,0.000338,0.000249,0.006724853789211702
1987-12-04,0.001025,0.0,0.765641,0.231342,0.000971,0.00093,0.03573992281352276
1987-12-07,0.000966,0.0,0.768045,0.229442,0.000708,0.000778,0.03520773960239705
1987-12-08,0.000935,0.0,0.812347,0.18551,0.000587,0.000564,0.0267513195513021
1987-12-09,0.00208,0.0,0.777697,0.217063,0.00162,0.001331,0.033137712571019814
1987-12-10,0.000386,0.0,0.232736,0.703182,0.038483,0.025184,0.15462817255026687
1987-12-11,0.000635,0.0,0.045545,0.494073,0.357298,0.102391,0.28632152256194143
1987-12-14,0.000191,0.0,0.246628,0.677319,0.048409,0.027437,0.1550618700263976
1987-12-15,0.00051,0.0,0.212591,0.684179,0.068628,0.034033,0.16815395492286084
1987-12-16,0.000648,0.0,0.423126,0.569918,0.002603,0.003662,0.10209712818013655
1987-12-17,0.0005,0.0,0.36342,0.610965,0.011941,0.013113,0.1194053968872051
1987-12-18,0.00021,0.0,0.229844,0.73622,0.019394,0.014312,0.1467726724906442
1987-12-21,0.000257,0.0,0.222199,0.733808,0.026173,0.017537,0.15092957172537438
1987-12-22,0.000195,0.0,0.217948,0.764578,0.00837,0.008893,0.14448982156568674
1987-12-23,0.000208,0.0,0.273711,0.700675,0.014059,0.011327,0.13614454401419226
1987-12-24,0.000192,0.0,0.379279,0.598426,0.011513,0.010571,0.11540618414514273
1987-12-28,0.000123,0.0,0.253537,0.712803,0.019181,0.014346,0.14232769877976964
1987-12-29,0.00029,0.0,0.442861,0.540392,0.008503,0.007933,0.1016103105288082
1987-12-30,0.001223,0.0,0.674785,0.319068,0.002207,0.002645,0.05376109111165429
1987-12-31,0.001055,0.0,0.63041,0.363415,0.002218,0.00284,0.06231876379419844
1988-01-04,0.00101,0.0,0.618125,0.37278,0.004227,0.003781,0.0654661285956426
1988-01-05,0.001716,0.0,0.827984,0.1692,0.000528,0.000465,0.023286417367275283
1988-01-06,0.001484,0.0,0.709076,0.287225,0.001043,0.001068,0.04621823076933725
1988-01-07,0.002452,0.0,0.873522,0.12262,0.000686,0.000459,0.0142710725056436
1988-01-08,0.000837,0.0,0.763199,0.233842,0.001044,0.001011,0.03636323837182713
1988-01-11,0.008802,0.001499,0.980155,0.009388,4.2e-05,0.0,-0.010476114844144305
1988-01-12,0.031329,0.013888,0.953771,0.00096,1.1e-05,0.0,-0.02397395002259107
1988-01-13,0.002324,0.0,0.872476,0.124517,0.000222,0.000238,0.014361329535346476
1988-01-14,0.000802,0.0,0.6759,0.320225,0.001508,0.001499,0.05315746013743772
1988-01-15,0.000356,0.0,0.676832,0.320307,0.001091,0.001396,0.05312073384281769
1988-01-18,0.000493,0.0,0.527478,0.464486,0.003442,0.004072,0.08284664808267171
1988-01-19,0.000657,0.0,0.724883,0.271163,0.001618,0.001636,0.04408579281511788
1988-01-20,0.001809,0.0,0.917364,0.079959,0.0004,0.00035,0.006293188620529844
1988-01-21,0.108831,0.12497,0.765859,0.000239,3.1e-05,0.0,-0.08234818808280071
1988-01-22,0.146631,0.168144,0.684813,0.000307,9e-06,0.0,-0.10796774179934211
1988-01-25,0.147939,0.179808,0.670327,0.001652,0.0,6.6e-05,-0.11113522833905974
1988-01-26,0.023943,0.010009,0.94847,0.017223,0.0,3.5e-05,-0.017032015222002175
1988-01-27,0.042219,0.020751,0.923507,0.012281,0.000423,0.0,-0.02764414068860778
1988-01-28,0.002407,0.0,0.950886,0.04604,0.000271,0.000202,-0.00048000346794730905
1988-01-29,0.004044,0.0,0.854149,0.13809,0.002083,0.001216,0.017583702239539763
1988-02-01,0.012426,0.003548,0.967162,0.016348,0.000106,0.0,-0.011063650762610787
1988-02-02,0.0215,0.008242,0.959481,0.010338,0.000102,0.0,-0.016916129275419804
1988-02-03,0.012321,0.003645,0.977267,0.006593,4.7e-05,0.0,-0.01291286758948151
1988-02-04,0.123769,0.148916,0.725847,0.001269,0.0,3.2e-05,-0.09401317446352773
1988-02-05,0.101739,0.113082,0.78415,0.000927,0.0,1.9e-05,-0.07645241684175039
1988-02-08,0.06315,0.048968,0.885672,0.001994,1.8e-05,0.0,-0.04502581245672386
1988-02-09,0.002416,0.0,0.922533,0.074176,0.00036,0.000311,0.004927060779979528
1988-02-10,0.000973,0.0,0.847039,0.151056,0.000446,0.000424,0.020094741614538527
1988-02-11,0.000997,0.0,0.74734,0.248881,0.001463,0.001237,0.03944119615035202
1988-02-12,0.004147,0.0,0.915269,0.0794,0.000474,0.000102,0.005156280407946465
1988-02-16,0.001335,0.0,0.851478,0.146039,0.000541,0.000516,0.01910184151250617
1988-02-17,0.001489,0.0,0.852717,0.144489,0.000645,0.000547,0.018809212208194842
1988-02-18,0.002826,0.0,0.887812,0.108559,0.000332,0.000195,0.011171548806982026
1988-02-19,0.002271,0.0,0.805273,0.19137,0.000403,0.000555,0.027261275314593988
1988-02-22,0.001762,0.0,0.515118,0.478637,0.001725,0.002658,0.08347765578470019
1988-02-23,0.000985,0.0,0.430134,0.556552,0.005874,0.006365,0.10239545366939341
1988-02-24,0.000182,0.0,0.179762,0.744259,0.051395,0.024387,0.16694089589422034
1988-02-25,0.000179,0.0,0.143849,0.71928,0.096971,0.039706,0.18938389816179893
1988-02-26,0.000175,0.0,0.15344,0.720306,0.087702,0.038363,0.18516375069495172
1988-02-29,9.5e-05,0.0,0.187568,0.734212,0.053225,0.024892,0.16610077641701712
1988-03-01,0.00053,0.0,0.401282,0.574946,0.01303,0.010137,0.11115975249677112
1988-03-02,0.000601,0.0,0.254899,0.70738,0.020296,0.016747,0.1430493463850417
1988-03-03,0.000126,0.0,0.167245,0.765879,0.045984,0.020756,0.1666854317624512
1988-03-04,0.000135,0.0,0.152525,0.731644,0.084954,0.030733,0.1814916921711269
1988-03-07,0.000154,0.0,0.17287,0.720688,0.072512,0.033764,0.17651022652111933
1988-03-08,0.000158,0.0,0.130646,0.720673,0.106768,0.041743,0.1947073424589579
1988-03-09,0.000184,0.0,0.185657,0.703471,0.074949,0.035723,0.17541451291797552
1988-03-10,5e-05,0.0,0.282044,0.70016,0.010109,0.007633,0.13227708525118184
1988-03-11,0.000107,0.0,0.62986,0.367815,0.001035,0.001175,0.06202053447196042
1988-03-14,0.00066,0.0,0.756895,0.24049,0.000958,0.000949,0.037614190475849824
1988-03-15,0.00157,0.0,0.686976,0.308236,0.001609,0.001496,0.05063447738148503
1988-03-16,0.001217,0.0,0.663633,0.330593,0.00229,0.002139,0.05565410686821955
1988-03-17,0.000177,0.0,0.59391,0.401864,0.00183,0.002209,0.06936956349855522
1988-03-18,0.00024,0.0,0.769339,0.228754,0.00079,0.000865,0.035445849424008594
1988-03-21,0.001109,0.0,0.881011,0.11658,0.000652,0.000585,0.01371778098953936
1988-03-22,0.001038,0.0,0.816996,0.180297,0.000835,0.000752,0.025941133573449127
1988-03-23,0.001487,0.0,0.72266,0.272362,0.001764,0.001604,0.044026232197860324
1988-03-24,0.000958,0.0,0.802971,0.19459,0.000735,0.000687,0.028589335625904152
1988-03-25,0.001379,0.0,0.791118,0.20584,0.000803,0.000756,0.03061772292329618
1988-03-28,0.006103,0.000249,0.936756,0.056513,2.6e-05,0.0,-0.00022391327322014525
1988-03-29,0.007538,0.000765,0.957758,0.033471,0.000122,0.0,-0.005222583221194222
1988-03-30,0.00106,0.0,0.822687,0.174826,0.000697,0.000665,0.02479269994184665
1988-03-31,0.00109,0.0,0.791386,0.20534,0.00114,0.000946,0.03088444865514665
1988-04-04,0.005237,0.000109,0.926366,0.067957,0.0,8e-06,0.002301991024045157
1988-04-05,0.012872,0.002736,0.979505,0.004786,2.2e-05,0.0,-0.013248103451915018
1988-04-06,0.003321,0.0,0.94603,0.05011,0.00015,4.8e-05,-0.00020925888192196719
1988-04-07,0.001421,0.0,0.613192,0.379045,0.002685,0.003575,0.06576462930351226
1988-04-08,0.001275,0.0,0.664848,0.326387,0.00398,0.003405,0.056280769904805655
1988-04-11,0.001688,0.0,0.797092,0.199369,0.000949,0.000772,0.02934330372286647
1988-04-12,0.001071,0.0,0.798564,0.1991,0.00061,0.000593,0.029289309756672616
1988-04-13,0.00092,0.0,0.650403,0.346063,0.001227,0.001319,0.0577652429647648
1988-04-14,0.001164,0.0,0.785095,0.211696,0.001027,0.000912,0.03199000313735089
1988-04-15,0.000761,0.0,0.807524,0.190061,0.000836,0.000756,0.02789361764505646
1988-04-18,0.00124,0.0,0.757476,0.238991,0.001172,0.001028,0.03723813616732235
1988-04-19,0.001506,0.0,0.728633,0.267846,0.000872,0.001053,0.04247822656849725
1988-04-20,0.000694,0.0,0.584299,0.411204,0.001744,0.002005,0.07077031851080025
1988-04-21,0.000208,0.0,0.569876,0.425737,0.002048,0.002117,0.07388798979410849
1988-04-22,0.000107,0.0,0.418925,0.571683,0.004557,0.00472,0.1040550336814533
1988-04-25,0.000107,0.0,0.347337,0.633999,0.009936,0.008614,0.12031927348796924
1988-04-26,0.000441,0.0,0.582839,0.411755,0.002177,0.002762,0.0716123685613233
1988-04-27,0.000366,0.0,0.483861,0.504612,0.005625,0.005512,0.09220785684010298
1988-04-28,0.001106,0.0,0.662749,0.332637,0.001725,0.001684,0.055580417587472876
1988-04-29,0.001566,0.0,0.678662,0.317517,0.000905,0.001261,0.05196832675076474
1988-05-02,0.001165,0.0,0.78029,0.216781,0.00085,0.000823,0.03282491837481081
1988-05-03,0.000509,0.0,0.528937,0.46337,0.003644,0.003496,0.0823481365719491
1988-05-04,5.1e-05,0.0,0.299377,0.6848,0.008646,0.007123,0.12849585438686398
1988-05-05,0.000205,0.0,0.467917,0.523654,0.004222,0.003986,0.09436821991009077
1988-05-06,0.000389,0.0,0.61171,0.384608,0.001583,0.001678,0.06560483630096993
1988-05-09,0.000397,0.0,0.607042,0.389138,0.001649,0.001743,0.06652240164453489
1988-05-10,0.000342,0.0,0.76273,0.235445,0.000716,0.000743,0.036563824891850026
1988-05-11,0.000337,0.0,0.733257,0.26464,0.000836,0.000911,0.04222481120424927
1988-05-12,0.000789,0.0,0.83031,0.167625,0.000616,0.000615,0.023476915298317958
1988-05-13,0.001016,0.0,0.839263,0.15832,0.000684,0.000654,0.021683936180915114
1988-05-16,0.00428,0.000243,0.940806,0.054252,0.000105,0.0,9.015113742977708e-05
1988-05-17,0.002369,0.0,0.925342,0.07195,7.3e-05,2.9e-05,0.004238773753302515
1988-05-18,0.002559,0.000104,0.955421,0.041602,9e-05,0.0,-0.0015984558965601904
1988-05-19,0.002337,1.9e-05,0.970201,0.027162,7.5e-05,0.0,-0.004220760526790774
1988-05-20,0.033186,0.020145,0.945591,0.00101,1.9e-05,0.0,-0.026266700703846547
1988-05-23,0.049717,0.037906,0.911117,0.001147,2.3e-05,0.0,-0.0371616710422025
1988-05-24,0.037092,0.025445,0.935552,0.001751,3.4e-05,0.0,-0.02898049924885088
1988-05-25,0.024069,0.009855,0.950016,0.015528,5.2e-05,0.0,-0.017362269625655
1988-05-26,0.02112,0.009268,0.960331,0.008824,0.000113,0.0,-0.01730927572798574
1988-05-27,0.004977,0.000174,0.890737,0.103545,2.7e-05,0.0,0.009107834245901725
1988-05-31,0.003602,0.000188,0.932959,0.062898,4.9e-05,0.0,0.001977171667881625
1988-06-01,0.001878,0.0,0.811647,0.1852,0.000604,0.000519,0.02630536424987744
1988-06-02,0.001236,0.0,0.681737,0.313732,0.001664,0.001523,0.051839270269059136
1988-06-03,0.000616,0.0,0.580901,0.413347,0.002532,0.002547,0.07184758298496209
1988-06-06,0.001042,0.0,0.489973,0.503486,0.002344,0.003088,0.08895275705429653
1988-06-07,0.000266,0.0,0.425431,0.568866,0.002454,0.002966,0.1015547326879974
1988-06-08,0.000109,0.0,0.305383,0.680631,0.007215,0.006654,0.12684172534334875
1988-06-09,0.00019,0.0,0.155554,0.762172,0.056046,0.026022,0.1731330751298593
1988-06-10,0.000178,0.0,0.165291,0.773096,0.039604,0.021816,0.1662273116284172
1988-06-13,0.000127,0.0,0.175476,0.739469,0.058071,0.026847,0.1701711237606118
1988-06-14,0.000195,0.0,0.209947,0.750237,0.023653,0.015951,0.15209000604462483
1988-06-15,0.000124,0.0,0.24257,0.703882,0.033423,0.019992,0.14966629837429618
1988-06-16,0.00014,0.0,0.463614,0.528072,0.003921,0.004242,0.09527072233709498
1988-06-17,0.000201,0.0,0.408389,0.572958,0.009498,0.008935,0.10879853877850787
1988-06-20,0.000209,0.0,0.648857,0.348121,0.001324,0.001479,0.05856688406581323
1988-06-21,0.000685,0.0,0.648418,0.347471,0.001572,0.00181,0.05856188810331456
1988-06-22,0.000482,0.0,0.629958,0.365473,0.001973,0.002079,0.06235971670801293
1988-06-23,0.000809,0.0,0.767514,0.229746,0.000902,0.000981,0.035527698851496044
1988-06-24,0.000965,0.0,0.73773,0.259036,0.001096,0.001102,0.04114342509301567
1988-06-27,0.000785,0.0,0.747793,0.248964,0.001255,0.001143,0.03940013985751112
1988-06-28,0.002921,0.0,0.897705,0.098523,0.000361,0.000196,0.009253209785717097
1988-06-29,0.00192,0.0,0.828202,0.1684,0.000704,0.00061,0.023215125741369486
1988-06-30,0.002057,0.0,0.809457,0.187084,0.00063,0.000622,0.026665538888393188
1988-07-01,0.001669,0.0,0.778788,0.21787,0.00079,0.000762,0.03277336301232964
1988-07-05,0.00134,0.0,0.735278,0.260931,0.0012,0.001141,0.0414199151344971
1988-07-06,0.000321,0.0,0.633595,0.363258,0.001307,0.001497,0.061383814217007684
1988-07-07,0.000354,0.0,0.589727,0.406486,0.001584,0.001826,0.06983864494624278
1988-07-08,0.000195,0.0,0.321776,0.654855,0.0135,0.009661,0.12624888698479572
1988-07-11,0.000431,0.0,0.52602,0.465312,0.004115,0.004079,0.0832907488627817
1988-07-12,0.000324,0.0,0.510359,0.481351,0.00402,0.003918,0.08622087379477913
1988-07-13,0.000355,0.0,0.683208,0.31428,0.001036,0.001092,0.05177305788778425
1988-07-14,0.000579,0.0,0.597457,0.397868,0.00199,0.00206,0.06842831785467134
1988-07-15,0.000608,0.0,0.446777,0.542878,0.004924,0.004756,0.09859044222913173
1988-07-18,0.000133,0.0,0.431637,0.559488,0.004445,0.004288,0.10143118598554282
1988-07-19,0.000146,0.0,0.505593,0.488906,0.002587,0.002757,0.08643710213348146
1988-07-20,0.000227,0.0,0.569185,0.427037,0.001708,0.001825,0.07381229868330494
1988-07-21,0.000483,0.0,0.790894,0.207117,0.00075,0.00072,0.03116357109439471
1988-07-22,0.000827,0.0,0.851415,0.146422,0.000632,0.00066,0.01949632065194249
1988-07-25,0.000988,0.0,0.804332,0.192695,0.000917,0.001018,0.028497078203426063
1988-07-26,0.001521,0.0,0.714692,0.278096,0.003012,0.00256,0.0461734494808701
1988-07-27,0.001694,0.0,0.840233,0.15702,0.000504,0.000421,0.020960563822146474
1988-07-28,0.004506,0.000256,0.937966,0.056828,0.000114,0.0,0.0004885605280485305
1988-07-29,0.004758,0.000472,0.962548,0.031895,9e-05,0.0,-0.0043779225080181105
1988-08-01,0.001479,0.0,0.882267,0.115188,0.000505,0.000465,0.013179880970012138
1988-08-02,0.001735,0.0,0.926039,0.071659,0.000261,0.000158,0.004582798965880195
1988-08-03,0.005956,0.000878,0.962167,0.030747,4.9e-05,0.0,-0.005179226640423963
1988-08-04,0.004232,0.000324,0.959971,0.035325,3e-06,0.0,-0.0035231714354888024
1988-08-05,0.005231,0.000548,0.97345,0.02064,1.3e-05,0.0,-0.00673514751272758
1988-08-08,0.007184,0.001196,0.982382,0.009115,3.3e-05,0.0,-0.00982540191277235
1988-08-09,0.001759,0.0,0.902994,0.094436,0.00037,0.000317,0.009011680405937765
1988-08-10,0.002421,0.0,0.920984,0.075764,0.000356,0.000287,0.005208032487851973
1988-08-11,0.017162,0.005443,0.97345,0.003786,4.9e-05,0.0,-0.01577935749779837
1988-08-12,0.04037,0.02782,0.930684,0.001047,1.5e-05,0.0,-0.03099688474182097
1988-08-15,0.027667,0.016365,0.953521,0.002274,4.4e-05,0.0,-0.022915197240558537
1988-08-16,0.029866,0.016242,0.950654,0.003046,4.9e-05,0.0,-0.02359155612701516
1988-08-17,0.02277,0.009486,0.959684,0.007824,3.2e-05,0.0,-0.018227199454818432
1988-08-18,0.027411,0.014594,0.9521,0.005555,8.3e-05,0.0,-0.021732422721780727
1988-08-19,0.070296,0.05859,0.86925,0.001562,8.1e-05,0.0,-0.05029641647181152
1988-08-22,0.098735,0.10268,0.797518,0.000865,3.5e-05,0.0,-0.07266158953784391
1988-08-23,0.103467,0.111093,0.783287,0.001749,4.4e-05,0.0,-0.07645862931670676
1988-08-24,0.065293,0.055811,0.875978,0.002545,5.1e-05,0.0,-0.04747291306793358
1988-08-25,0.026798,0.013795,0.952533,0.006574,3.4e-05,0.0,-0.021118455250410464
1988-08-26,0.014844,0.005584,0.968897,0.01036,5.1e-05,0.0,-0.013671278946779858
1988-08-29,0.005166,0.000597,0.95541,0.038392,9.3e-05,0.0,-0.003340468114531387
1988-08-30,0.0015,0.0,0.766849,0.229992,0.000808,0.000742,0.0351203344676793
1988-08-31,0.001328,0.0,0.750045,0.246499,0.001073,0.000954,0.03853599354185803
1988-09-01,0.001213,0.0,0.763601,0.23312,0.001036,0.000932,0.03602863118602761
1988-09-02,0.000955,0.0,0.799054,0.198574,0.000682,0.000664,0.02930739603023605
1988-09-06,0.002653,0.0,0.832959,0.163307,0.000401,0.000525,0.02179915692972187
1988-09-07,0.002036,0.0,0.853255,0.143418,0.000591,0.000555,0.018378870291312598
1988-09-08,0.000567,0.0,0.740756,0.256636,0.001,0.000991,0.04073887007243885
1988-09-09,0.000239,0.0,0.573696,0.422585,0.001619,0.001846,0.07294648490353225
1988-09-12,0.000212,0.0,0.365839,0.622101,0.005978,0.005856,0.11478386058932671
1988-09-13,0.00019,0.0,0.448331,0.541079,0.0052,0.005186,0.09878834299847508
1988-09-14,0.000243,0.0,0.584917,0.410017,0.002198,0.00261,0.07127454187601716
1988-09-15,0.000303,0.0,0.532018,0.462523,0.002328,0.002811,0.08133256311188558
1988-09-16,0.000299,0.0,0.629518,0.3667,0.001709,0.001752,0.0623561256406183
1988-09-19,0.001219,0.0,0.724591,0.272092,0.000982,0.001027,0.04341706740606253
1988-09-20,0.001532,0.0,0.779148,0.217558,0.00084,0.000803,0.03281266678455751
1988-09-21,0.001058,0.0,0.550387,0.441136,0.003746,0.003568,0.07802488615183753
1988-09-22,0.000238,0.0,0.277233,0.691359,0.018106,0.013041,0.1370075504004864
1988-09-23,0.000232,0.0,0.372009,0.610392,0.009333,0.008011,0.11520783467931062
1988-09-26,0.000112,0.0,0.471541,0.521735,0.003278,0.003325,0.09326515410094088
1988-09-27,0.00017,0.0,0.398205,0.587348,0.007287,0.006974,0.10944726630452413
1988-09-28,0.000183,0.0,0.399524,0.586562,0.007175,0.006538,0.10897837047476285
1988-09-29,0.000533,0.0,0.745822,0.251841,0.000881,0.000887,0.039736483167277
1988-09-30,0.00063,0.0,0.512583,0.480453,0.003089,0.003195,0.08512179041946674
1988-10-03,0.000201,0.0,0.486541,0.506142,0.003654,0.003447,0.09051015157728332
1988-10-04,0.000622,0.0,0.604006,0.391242,0.001996,0.00208,0.06717643119846058
1988-10-05,0.000185,0.0,0.435987,0.555505,0.004018,0.004294,0.1004985561828372
1988-10-06,0.000183,0.0,0.511891,0.481684,0.002877,0.003354,0.08554505774986909
1988-10-07,0.000132,0.0,0.409372,0.574198,0.008948,0.007341,0.10785127707069032
1988-10-10,0.000542,0.0,0.726865,0.270342,0.001121,0.001085,0.04343968727590884
1988-10-11,0.001776,0.0,0.817027,0.179871,0.0006,0.000596,0.02538604916620376
1988-10-12,0.001635,0.0,0.807592,0.189302,0.000703,0.000651,0.027294094353546103
1988-10-13,0.001222,0.0,0.76405,0.232839,0.000912,0.000883,0.03589363187147659
1988-10-14,0.000534,0.0,0.690125,0.307014,0.001098,0.001194,0.05042035504764417
1988-10-17,0.000481,0.0,0.545471,0.449001,0.002384,0.002631,0.07862161382995728
1988-10-18,0.000172,0.0,0.508447,0.484733,0.003355,0.003282,0.08626400335772087
1988-10-19,0.000474,0.0,0.639085,0.357266,0.001454,0.001689,0.06037062228799642
1988-10-20,0.000506,0.0,0.543555,0.450823,0.002413,0.002666,0.07898871967320811
1988-10-21,0.000334,0.0,0.415207,0.570723,0.007284,0.006427,0.10590428756083209
1988-10-24,0.000685,0.0,0.595833,0.398739,0.002277,0.0024,0.06887470997289577
1988-10-25,0.000349,0.0,0.559239,0.435352,0.002456,0.002574,0.07609012616568606
1988-10-26,0.000515,0.0,0.778767,0.219152,0.000775,0.000751,0.03345065706520497
1988-10-27,0.000697,0.0,0.770727,0.226398,0.001115,0.001007,0.03503812376639338
1988-10-28,0.001574,0.0,0.865224,0.131585,0.000858,0.000628,0.0164746621361379
1988-10-31,0.002064,0.0,0.929221,0.068171,0.000229,0.000143,0.003775304717210695
1988-11-01,0.002287,0.0,0.92958,0.067577,0.00022,0.000153,0.003579387133560018
1988-11-02,0.001167,0.0,0.868356,0.129282,0.000594,0.000523,0.016030563657123978
1988-11-03,0.003589,0.000352,0.970428,0.02533,8.8e-05,0.0,-0.0051324532929124065
1988-11-04,0.003755,8.9e-05,0.967581,0.028211,3.6e-05,0.0,-0.0046060338943634295
1988-11-07,0.002572,4.2e-05,0.966016,0.031064,5e-05,0.0,-0.003591053063163284
1988-11-08,0.010526,0.003132,0.982078,0.004104,5.2e-05,0.0,-0.012552805693713436
1988-11-09,0.025576,0.012084,0.956139,0.005941,3.4e-05,0.0,-0.020330065661542544
1988-11-10,0.020167,0.00904,0.962554,0.007959,4.2e-05,0.0,-0.01707245274636829
1988-11-11,0.008662,0.001862,0.975017,0.014283,8e-06,0.0,-0.009602703537283933
1988-11-14,0.005305,0.000688,0.982605,0.011305,1.8e-05,0.0,-0.008558861690394954
1988-11-15,0.007427,0.001121,0.984467,0.006899,2e-05,0.0,-0.010324208340864557
1988-11-16,0.00232,0.0,0.904447,0.092548,0.000283,0.000195,0.008328252284848117
1988-11-17,0.003414,0.0,0.919041,0.076969,0.00016,9e-06,0.004801764272970556
1988-11-18,0.002216,0.0,0.889155,0.107375,0.000624,0.00041,0.01143189846092496
1988-11-21,0.002867,0.000153,0.946544,0.050141,7.1e-05,0.0,-0.00012702215106502295
1988-11-22,0.002073,0.0,0.848931,0.147771,0.000592,0.000449,0.01912020487822443
1988-11-23,0.001683,0.0,0.863404,0.133891,0.000488,0.000405,0.016585236524267175
