Date,y_Tp1_PriceChg_c0,y_Tp1_PriceChg_c1,y_Tp1_PriceChg_c2,y_Tp1_PriceChg_c3,y_Tp1_PriceChg_c4,y_Tp1_PriceChg_c5,pc_pred
1999-10-20,0.001332,0.0,0.082434,0.855404,0.060354,0.000449,0.04559158780456451
1999-10-21,0.002813,0.0,0.020675,0.820511,0.154477,0.001443,0.07724467377203652
1999-10-22,0.001633,0.0,0.040085,0.863532,0.09413,0.000588,0.059938846138287885
1999-10-25,0.001382,0.0,0.004477,0.695291,0.296702,0.002112,0.11466505598229138
1999-10-26,0.000712,0.0,0.005503,0.85541,0.137881,0.000483,0.07589851390709161
1999-10-27,0.001545,0.0,0.009427,0.811218,0.176353,0.001423,0.0846937056491193
1999-10-28,0.00175,0.0,0.010278,0.815908,0.170593,0.001434,0.0831074603798509
1999-10-29,0.007377,0.0,0.050624,0.796737,0.141644,0.003327,0.06881704377774005
1999-11-01,0.002183,0.0,0.000833,0.373084,0.616659,0.007157,0.1942728888997407
1999-11-02,0.001393,0.0,0.000623,0.48691,0.507078,0.003946,0.1665801548920868
1999-11-03,0.00248,0.0,0.00293,0.543922,0.444482,0.006077,0.15205475138726837
1999-11-04,0.001948,0.0,0.001855,0.435216,0.55283,0.008049,0.17949390893454056
1999-11-05,0.001517,0.0,0.000975,0.454999,0.536777,0.005656,0.17457299210025568
1999-11-08,0.001491,0.0,0.002046,0.480971,0.510133,0.005292,0.16784456770410444
1999-11-09,0.001513,0.0,0.002908,0.62506,0.367726,0.00275,0.13218748319279697
1999-11-10,0.000803,0.0,0.002504,0.693516,0.301811,0.001348,0.11598447401512399
1999-11-11,0.001896,0.0,0.004975,0.672447,0.317486,0.00313,0.11992981176469739
1999-11-12,0.000997,0.0,0.003211,0.625776,0.367233,0.002749,0.13224859385679996
1999-11-15,0.002807,0.0,0.001251,0.33698,0.64537,0.013424,0.2044757096933744
1999-11-16,0.002175,0.0,0.001256,0.406513,0.580728,0.009211,0.1868323832522056
1999-11-17,0.004308,0.0,0.004055,0.593246,0.392147,0.00607,0.13857981703977312
1999-11-18,0.001022,0.0,0.018687,0.867355,0.112355,0.000563,0.06774167425142406
1999-11-19,0.002645,0.0,0.010284,0.784032,0.200719,0.002239,0.09038656510400744
1999-11-22,0.000658,0.0,0.003725,0.808267,0.186685,0.000652,0.0879481144751502
1999-11-23,0.000618,0.0,0.005185,0.814843,0.17862,0.000722,0.08586148191057537
1999-11-24,0.000351,0.0,0.006412,0.860866,0.132,0.000366,0.07444603130444159
1999-11-26,0.001103,0.0,0.047975,0.868177,0.082227,0.000494,0.056091687106524665
1999-11-29,0.00094,0.0,0.072761,0.870281,0.05566,0.00034,0.04602180475727949
1999-11-30,0.001324,0.0,0.16543,0.803917,0.028979,0.000319,0.02562356863548569
1999-12-01,0.008981,8.3e-05,0.528916,0.458187,0.003142,0.0,-0.03841845413412682
1999-12-02,0.019024,0.00342,0.626741,0.349214,0.000395,0.0,-0.0590576720776525
1999-12-03,0.014274,0.003581,0.641444,0.340357,2.9e-05,0.0,-0.05928437592313636
1999-12-06,0.023799,0.00899,0.689709,0.276614,0.0,0.000276,-0.07208244193037681
1999-12-07,0.110378,0.170168,0.607666,0.110095,0.0,0.001494,-0.14407715256758608
1999-12-08,0.104468,0.176697,0.626787,0.090327,0.0,0.001543,-0.14625159723182182
1999-12-09,0.031337,0.022131,0.715918,0.229857,0.0,0.000478,-0.08300155466192657
1999-12-10,0.035257,0.042422,0.764595,0.156983,0.0,0.000602,-0.09785811769448993
1999-12-13,0.069364,0.106071,0.714721,0.10802,0.0,0.001597,-0.1233512528618094
1999-12-14,0.124146,0.251134,0.556349,0.065346,0.0,0.002776,-0.1654268736054052
1999-12-15,0.111279,0.198642,0.595194,0.092181,0.0,0.002433,-0.15042038044344785
1999-12-16,0.083718,0.122301,0.653759,0.137372,0.0,0.002395,-0.12479408866120364
1999-12-17,0.023064,0.014905,0.760514,0.200928,0.0,0.000397,-0.08398766381257951
1999-12-20,0.004303,0.0,0.489795,0.501835,0.003599,0.00028,-0.030220365613032756
1999-12-21,0.003782,0.0,0.311802,0.664929,0.018848,0.000519,0.000382179383012406
1999-12-22,0.016688,0.002341,0.599557,0.378429,0.001519,0.0,-0.053407040760542916
1999-12-23,0.000837,0.0,0.2017,0.790803,0.00658,7.1e-05,0.014920475912893872
1999-12-27,0.000695,0.0,0.057905,0.880554,0.060562,0.000271,0.0494785621765715
1999-12-28,0.000514,0.0,0.007636,0.891698,0.099854,0.000291,0.06646712598187555
1999-12-29,0.00551,0.0,0.387596,0.592453,0.013504,0.000686,-0.012876070487811258
1999-12-30,0.00244,0.0,0.232377,0.736254,0.028296,0.000552,0.015109029804659294
1999-12-31,0.001138,0.0,0.06926,0.869108,0.060027,0.000444,0.04756301268003245
2000-01-03,0.000818,0.0,0.010411,0.776659,0.210722,0.001363,0.09304012810226148
2000-01-04,0.002016,0.0,0.022309,0.843899,0.13024,0.001462,0.07156733596002701
2000-01-05,0.001964,0.0,0.130189,0.813376,0.053586,0.000801,0.036770052490322454
2000-01-06,0.004688,0.0,0.378029,0.609742,0.007063,0.000325,-0.012836226060155968
2000-01-07,0.009258,0.001693,0.665152,0.323654,5.5e-05,0.0,-0.060078617769129185
2000-01-10,0.003651,0.0,0.28263,0.706292,0.007092,0.000257,0.0018359084911845724
2000-01-11,0.000985,0.0,0.103374,0.859243,0.036148,0.000233,0.036704149999613224
2000-01-12,0.01145,0.000319,0.543223,0.441395,0.00283,0.0,-0.04177712535904377
2000-01-13,0.015128,0.000981,0.530976,0.450751,0.001481,0.0,-0.04205927571471639
2000-01-14,0.001476,0.0,0.177849,0.807669,0.012843,0.000142,0.019743215878769173
2000-01-18,0.00249,0.0,0.281528,0.702914,0.012676,0.000325,0.0038800187340779727
2000-01-19,0.005149,0.0,0.408034,0.57672,0.009489,0.000424,-0.016882449246886536
2000-01-20,0.005682,0.0,0.464698,0.52085,0.007901,0.000509,-0.0259160570992837
2000-01-21,0.00641,0.0,0.523157,0.467328,0.002575,1.7e-05,-0.03653357098586918
2000-01-24,0.006691,0.0,0.484394,0.502745,0.005457,0.000277,-0.030020561191120093
2000-01-25,0.001889,0.0,0.06622,0.856759,0.074238,0.000841,0.05131800988515708
2000-01-26,0.002358,0.0,0.1373,0.801817,0.057531,0.000899,0.036536168940742846
2000-01-27,0.002103,0.0,0.202209,0.776193,0.019081,0.000356,0.01744619299270444
2000-01-28,0.005519,0.0,0.429638,0.560258,0.004181,0.000224,-0.021656165337489135
2000-01-31,0.056616,0.06281,0.712481,0.166978,0.0,0.000902,-0.10517537349333646
2000-02-01,0.064351,0.051339,0.661149,0.221435,0.0,0.00115,-0.0973718300622574
2000-02-02,0.022686,0.011455,0.69592,0.269591,0.0,0.000169,-0.07329413813027967
2000-02-03,0.008589,0.001111,0.63434,0.35557,0.000179,0.0,-0.05498539637148521
2000-02-04,0.003417,0.0,0.352894,0.636003,0.007216,0.000351,-0.008475529266058313
2000-02-07,0.005304,0.0,0.00291,0.502512,0.481703,0.007367,0.16047683633443283
2000-02-08,0.00158,0.0,0.000331,0.245383,0.743317,0.009317,0.22614297919092888
2000-02-09,0.003624,0.0,0.000107,0.11839,0.848471,0.02919,0.26207649396926297
2000-02-10,0.018965,0.00058,0.0,0.049402,0.724284,0.203736,0.3279479972658862
2000-02-11,0.124036,0.022035,0.0,0.025473,0.330542,0.48615,0.3473290831295688
2000-02-14,0.104798,0.020078,0.0,0.028322,0.364536,0.47091,0.35546043375993297
2000-02-15,0.187516,0.041344,0.0,0.029228,0.244425,0.480058,0.2896534888552154
2000-02-16,0.119682,0.027957,0.0,0.021176,0.349517,0.474501,0.3453780014000696
2000-02-17,0.120966,0.0,0.009916,0.017216,0.202211,0.562433,0.364477154741548
2000-02-18,0.228256,0.026826,0.0,0.007861,0.106918,0.539935,0.27531874781575183
2000-02-22,0.222142,0.03873,0.0,0.073031,0.269559,0.381864,0.2238320701907569
2000-02-23,0.213281,0.06876,0.000543,0.0,0.128994,0.544442,0.2793791253421482
2000-02-24,0.099703,0.026992,0.0,0.010566,0.304968,0.543346,0.38381178235442176
2000-02-25,0.022682,0.002206,0.0,0.024086,0.672572,0.276649,0.35636626502181723
2000-02-28,0.004094,7.8e-05,0.0,0.092124,0.857596,0.04576,0.27376975781871576
2000-02-29,0.001562,0.0,0.001018,0.477188,0.514617,0.005557,0.16919468295508544
2000-03-01,0.00221,0.0,0.003586,0.505699,0.480896,0.007493,0.16160619127276593
2000-03-02,0.001455,0.0,0.015051,0.814611,0.167278,0.001562,0.08180553144086386
2000-03-03,0.021157,0.009117,0.691746,0.270079,0.000879,0.0,-0.07150805099627436
2000-03-06,0.002336,0.0,0.214217,0.758752,0.023886,0.000695,0.016895823505730857
2000-03-07,0.006329,0.0,0.414278,0.554775,0.021832,0.002122,-0.014402965522332282
2000-03-08,0.101628,0.216559,0.610777,0.068356,0.0,0.002485,-0.15378013328361614
2000-03-09,0.19675,0.323991,0.411274,0.062554,0.0,0.00492,-0.19547517651911064
2000-03-10,0.138407,0.235176,0.534553,0.085521,0.0,0.00553,-0.16209256198860456
2000-03-13,0.091501,0.163874,0.655854,0.086951,0.0,0.001648,-0.14112741131884496
2000-03-14,0.141665,0.301806,0.497615,0.056184,0.0,0.002524,-0.17929899637980112
2000-03-15,0.158871,0.337766,0.452366,0.041793,0.0,0.008517,-0.18708443854262094
2000-03-16,0.058444,0.098402,0.736537,0.105261,0.0,0.001193,-0.11984403220567093
2000-03-17,0.01075,0.000374,0.539391,0.446361,0.002131,0.0,-0.041092692601252166
2000-03-20,0.056782,0.091851,0.678296,0.169754,0.0,0.00257,-0.10771416327395895
2000-03-21,0.083603,0.089092,0.608177,0.214568,0.0,0.00322,-0.10773580666775934
2000-03-22,0.004003,0.0,0.005809,0.613898,0.370999,0.005139,0.13285153580803047
2000-03-23,0.013967,0.0,0.103595,0.618277,0.248902,0.013838,0.08978975323316184
2000-03-24,0.002116,0.0,0.000185,0.169604,0.812533,0.015441,0.2460642612671806
2000-03-27,0.00489,0.0,0.000204,0.087434,0.853836,0.05323,0.27690149125467856
2000-03-28,0.051139,0.005406,0.0,0.028887,0.520459,0.390251,0.3733236202589927
2000-03-29,0.089661,0.01892,0.0,0.01514,0.344056,0.525783,0.3899255215926264
2000-03-30,0.00505,7.5e-05,0.0,0.057521,0.871973,0.065102,0.28815086748754004
2000-03-31,0.002456,0.0,1.2e-05,0.056919,0.89762,0.042789,0.282328292312247
2000-04-03,0.011311,0.000817,0.0,0.054881,0.811132,0.120944,0.3034355566952316
2000-04-04,0.002721,0.0,4.1e-05,0.080401,0.881948,0.034712,0.2737223945291113
2000-04-05,0.00185,0.0,0.027076,0.788743,0.179814,0.002442,0.08334817575507732
2000-04-06,0.001626,0.0,0.000614,0.212094,0.76738,0.018164,0.23702314753198772
2000-04-07,0.005097,8.3e-05,0.0,0.050436,0.864992,0.07903,0.29463489755681904
2000-04-10,0.004077,0.0,0.000359,0.06221,0.847117,0.085765,0.2947280241179843
2000-04-11,0.001192,0.0,0.002465,0.572176,0.420228,0.003888,0.14560609828657267
2000-04-12,0.002554,0.0,0.009635,0.75447,0.230377,0.002864,0.09797581852375598
2000-04-13,0.000343,0.0,0.01014,0.918997,0.07037,0.000147,0.05903805183584152
2000-04-14,0.001736,0.0,0.220861,0.756658,0.020429,0.000279,0.01509728812349489
2000-04-17,0.043485,0.025442,0.671772,0.256171,0.0,0.001103,-0.08237106856630524
2000-04-18,0.002284,0.0,0.214071,0.777449,0.006034,0.000123,0.012342042291219935
2000-04-19,0.000839,0.0,0.045788,0.863406,0.08934,0.000606,0.05829867688792082
2000-04-20,0.002144,0.0,0.10398,0.84382,0.049252,0.000734,0.03953264477124778
2000-04-24,0.001371,0.0,0.066662,0.84084,0.089924,0.001142,0.055401672737492975
2000-04-25,0.001815,0.0,0.039488,0.810577,0.145878,0.002157,0.07323270224544733
2000-04-26,0.005722,0.0,0.045751,0.763202,0.180435,0.004582,0.0802696309944064
2000-04-27,0.001532,0.0,0.153244,0.817708,0.027181,0.000303,0.026914444052661503
2000-04-28,0.003293,0.0,0.184347,0.78969,0.022001,0.000564,0.020414824091540787
2000-05-01,0.001823,0.0,0.090728,0.865454,0.041561,0.000404,0.03962210477037235
2000-05-02,0.009398,0.0,0.164876,0.735908,0.086021,0.003294,0.037551641186554435
2000-05-03,0.000632,0.0,0.003324,0.882945,0.112753,0.000337,0.07016900313490308
2000-05-04,0.004607,0.0,0.104107,0.793734,0.094738,0.002611,0.050407623909238405
2000-05-05,0.001493,0.0,0.002733,0.538798,0.451761,0.005139,0.1537032616710689
2000-05-08,0.001449,0.0,0.11103,0.848814,0.038355,0.000326,0.035940284646768315
2000-05-09,0.019681,0.001424,0.592149,0.379614,0.004456,0.0,-0.05268372365222566
2000-05-10,0.00165,0.0,0.160573,0.799314,0.037697,0.000704,0.02851518746734077
2000-05-11,0.008818,0.000125,0.553498,0.433848,0.002716,0.0,-0.042147141203256265
2000-05-12,0.001786,0.0,0.061083,0.82625,0.109501,0.001319,0.06083634840099211
2000-05-15,0.021326,0.007199,0.670905,0.299912,0.0,0.000142,-0.0677466160048498
2000-05-16,0.011295,0.0,0.48112,0.498887,0.007316,0.000392,-0.031045921949199192
2000-05-17,0.001656,0.0,0.301225,0.693152,0.003795,0.00013,-0.000935192720416488
2000-05-18,0.002157,0.0,0.225506,0.745123,0.026568,0.000573,0.015858278613131705
2000-05-19,0.048199,0.045916,0.660528,0.242962,0.0,0.001417,-0.08852400099964892
2000-05-22,0.00621,0.0,0.509016,0.478668,0.005404,0.000261,-0.03351178938931317
2000-05-23,0.002283,0.0,0.367539,0.623323,0.006596,0.000202,-0.010403076027651502
2000-05-24,0.004853,0.0,0.453534,0.53718,0.004072,0.000193,-0.024979944895488132
2000-05-25,0.033804,0.022801,0.701402,0.240775,0.0,0.00076,-0.08194483902189494
2000-05-26,0.0115,0.0,0.428211,0.552028,0.007105,0.000547,-0.023174091409200834
2000-05-30,0.019477,0.004393,0.645528,0.329091,0.0,4.3e-05,-0.06242747166974266
2000-05-31,0.004102,0.0,0.163446,0.786347,0.044478,0.001445,0.029069971245970067
2000-06-01,0.000732,0.0,0.053298,0.885967,0.059679,0.000311,0.04996318070508723
2000-06-02,0.005344,0.0,0.073683,0.790496,0.126968,0.003209,0.06268000443783617
2000-06-05,0.002283,0.0,0.00874,0.673017,0.313258,0.002626,0.11789247541168892
2000-06-06,0.00372,0.0,0.255572,0.706421,0.033051,0.001061,0.012518477080444509
2000-06-07,0.004266,0.0,0.251773,0.707526,0.034887,0.001326,0.01344081974846083
2000-06-08,0.001669,0.0,0.122381,0.820035,0.055117,0.000745,0.03839899852866865
2000-06-09,0.002423,0.0,0.069588,0.841159,0.085734,0.00103,0.05343999620317801
2000-06-12,0.001543,0.0,0.01866,0.805833,0.17273,0.001194,0.08231490473619577
2000-06-13,0.000923,0.0,0.005863,0.763306,0.228895,0.000994,0.0977998473009953
2000-06-14,0.002121,0.0,0.001217,0.336255,0.648486,0.011783,0.2045613389974125
2000-06-15,0.001069,0.0,0.00147,0.4497,0.542092,0.005617,0.1759419775851077
2000-06-16,0.001929,0.0,0.000761,0.142139,0.823328,0.031654,0.2581562000937285
2000-06-19,0.001388,0.0,0.065511,0.872351,0.060274,0.000444,0.04807296832832285
2000-06-20,0.004703,0.0,0.019763,0.682509,0.287178,0.005569,0.11068122420217072
2000-06-21,0.002393,0.0,0.022427,0.795213,0.178237,0.001667,0.08297518291749234
2000-06-22,0.004505,0.0,0.153711,0.789526,0.050885,0.001215,0.031745881675284846
2000-06-23,0.011001,0.0,0.519766,0.460306,0.007225,0.000502,-0.03665747357373305
2000-06-26,0.000977,0.0,0.096772,0.849959,0.051724,0.000539,0.04159478401367512
2000-06-27,0.001971,0.0,0.072897,0.830105,0.093923,0.001035,0.05510173451705196
2000-06-28,0.001127,0.0,0.104946,0.840065,0.053346,0.000483,0.04066301565945072
2000-06-29,0.001242,0.0,0.136598,0.837958,0.023966,0.000215,0.028707769477521693
2000-06-30,0.001471,0.0,0.10584,0.857845,0.034493,0.000326,0.03578326037880772
2000-07-03,0.00137,0.0,0.167022,0.807393,0.023907,0.00028,0.02413106231546679
2000-07-05,0.000956,0.0,0.050405,0.88564,0.062656,0.000324,0.0510166492432947
2000-07-06,0.001603,0.0,0.100813,0.850579,0.046552,0.00042,0.03941306933669203
2000-07-07,0.004805,0.0,0.019843,0.732704,0.237912,0.004517,0.09823801205271543
2000-07-10,0.001402,0.0,0.059287,0.859115,0.079641,0.000527,0.05367315768146614
2000-07-11,0.002196,0.0,0.158751,0.794139,0.044052,0.000781,0.03011281678505708
2000-07-12,0.001171,0.0,0.052009,0.858241,0.087974,0.00058,0.056883170591529725
2000-07-13,0.001627,0.0,0.001364,0.495333,0.497106,0.004516,0.16431950513896015
2000-07-14,0.001323,0.0,0.001756,0.494245,0.497039,0.005573,0.1649973539350153
2000-07-17,0.00108,0.0,0.00806,0.805345,0.184348,0.001143,0.08684647202111505
2000-07-18,0.0016,0.0,0.006116,0.659379,0.32869,0.004126,0.123149031343832
2000-07-19,0.000629,0.0,0.028851,0.887388,0.0827,0.000419,0.05922404373282416
2000-07-20,0.001129,0.0,0.082184,0.864279,0.051922,0.000459,0.043708306696344144
2000-07-21,0.001056,0.0,0.111955,0.845013,0.041627,0.000327,0.036755572325789736
2000-07-24,0.001442,0.0,0.052247,0.860121,0.085443,0.0007,0.05619451803623229
2000-07-25,0.0017,0.0,0.111914,0.831024,0.054539,0.000766,0.03982315322288593
2000-07-26,0.007379,0.000209,0.52056,0.470213,0.001307,0.0,-0.03693337892217545
2000-07-27,0.02493,0.009811,0.685044,0.279797,0.0,0.000192,-0.07215089431400751
2000-07-28,0.085566,0.112918,0.648695,0.150873,0.0,0.001568,-0.122567708329037
2000-07-31,0.119862,0.221273,0.586214,0.070789,0.0,0.001704,-0.15988077622795963
2000-08-01,0.093504,0.187993,0.647146,0.069526,0.0,0.001691,-0.14775459942720878
2000-08-02,0.126656,0.242512,0.553392,0.075189,0.0,0.002036,-0.16397730533220825
2000-08-03,0.077127,0.105328,0.679195,0.136924,0.0,0.001185,-0.12144409176031969
2000-08-04,0.055237,0.090137,0.741411,0.112122,0.0,0.000951,-0.11689142628363744
2000-08-07,0.021283,0.011949,0.720129,0.246281,0.0,0.00019,-0.0764327664618067
2000-08-08,0.004838,0.000232,0.562787,0.431575,0.000415,0.0,-0.042348537866686124
2000-08-09,0.024392,0.017139,0.720642,0.237096,0.0,0.000456,-0.07923403398419826
2000-08-10,0.028413,0.026149,0.741403,0.203409,0.0,0.000463,-0.08672097402044372
2000-08-11,0.019318,0.006763,0.68841,0.284815,0.0,0.000149,-0.06935755253906356
2000-08-14,0.019516,0.007209,0.641667,0.330833,0.0,7.7e-05,-0.0626410279413642
2000-08-15,0.001683,0.0,0.328673,0.663782,0.005638,0.000174,-0.004581326556922358
2000-08-16,0.001985,0.0,0.054414,0.870154,0.072863,0.000545,0.05253813346712548
2000-08-17,0.000541,0.0,0.031203,0.885879,0.082015,0.000351,0.05870744203553707
2000-08-18,0.001714,0.0,0.069437,0.843714,0.084167,0.000919,0.05333197997340697
2000-08-21,0.000954,0.0,0.02417,0.893246,0.081229,0.000384,0.05940977578608409
2000-08-22,0.001111,0.0,0.078562,0.870491,0.049511,0.000302,0.043589090535127176
2000-08-23,0.001187,0.0,0.043318,0.856008,0.098784,0.000671,0.06081059842747117
2000-08-24,0.001825,0.0,0.063693,0.846879,0.086764,0.000795,0.054689709621526146
2000-08-25,0.002199,0.0,0.152733,0.800325,0.044114,0.000571,0.030903006485807107
2000-08-28,0.002285,0.0,0.058948,0.867587,0.070432,0.000706,0.051243925530814007
2000-08-29,0.001114,0.0,0.005602,0.74331,0.248574,0.001371,0.10267887958754182
2000-08-30,0.001176,0.0,0.001962,0.518107,0.473858,0.004843,0.15906334636726638
2000-08-31,0.00093,0.0,0.002898,0.697272,0.297207,0.001671,0.11495979264036953
2000-09-01,0.000941,0.0,0.034226,0.867788,0.096497,0.000529,0.06164647407521214
2000-09-05,0.002471,0.0,0.008,0.765909,0.221663,0.001882,0.09559846565312453
2000-09-06,0.001333,0.0,0.001171,0.53491,0.458184,0.004361,0.15508559009113937
2000-09-07,0.000552,0.0,0.036776,0.901621,0.060837,0.000205,0.05272417395957222
2000-09-08,0.001384,0.0,0.018719,0.759293,0.218827,0.001733,0.09370610304698371
2000-09-11,0.00135,0.0,0.004792,0.757932,0.233998,0.001886,0.09951626923770975
2000-09-12,0.000901,0.0,0.026453,0.885115,0.08693,0.000579,0.06056827905995092
2000-09-13,0.002776,0.0,0.295293,0.685404,0.016108,0.000336,0.002525220924208034
2000-09-14,0.00339,0.0,0.340805,0.647764,0.007649,0.000289,-0.006590146972211724
2000-09-15,0.002881,0.0,0.363681,0.626431,0.006721,0.000215,-0.010049890338448284
2000-09-18,0.002031,0.0,0.176981,0.805539,0.0152,0.000215,0.02023704120620266
2000-09-19,0.001453,0.0,0.110261,0.847042,0.040897,0.000321,0.036657877404151384
2000-09-20,0.002218,0.0,0.001466,0.398449,0.590917,0.006858,0.18783632006445466
2000-09-21,0.001795,0.0,0.000202,0.287997,0.702703,0.00724,0.2151451183119172
2000-09-22,0.001391,0.0,0.000876,0.525329,0.468844,0.003517,0.1571558860567878
2000-09-25,0.00194,0.0,0.004526,0.611244,0.377754,0.004452,0.1351538522748678
2000-09-26,0.002551,0.0,0.001541,0.540201,0.450222,0.005395,0.15320326628611372
2000-09-27,0.002412,0.0,0.03708,0.741936,0.21562,0.002843,0.09039895297794495
2000-09-28,0.000719,0.0,0.002663,0.774487,0.221369,0.00075,0.09642531974900104
2000-09-29,0.00328,0.0,0.000589,0.123135,0.832804,0.039865,0.26467412837456894
2000-10-02,0.003098,0.0,0.000102,0.083986,0.870483,0.04207,0.2751268091496503
2000-10-03,0.00297,2.3e-05,0.0,0.071273,0.881216,0.044266,0.279045405649506
2000-10-04,0.003417,0.0,1.5e-05,0.057078,0.87845,0.060758,0.28787741778326864
2000-10-05,0.001777,0.0,0.000953,0.364219,0.623602,0.009358,0.19738259817874124
2000-10-06,0.001082,0.0,0.02202,0.852761,0.123059,0.001043,0.07005644908379909
2000-10-09,0.004423,0.0,0.376007,0.610734,0.008386,0.000311,-0.012110434262925901
2000-10-10,0.004597,0.0,0.529517,0.464522,0.001123,2.7e-05,-0.03702329777566593
2000-10-11,0.014124,0.003088,0.657252,0.324845,0.000159,0.0,-0.06141424132066925
2000-10-12,0.002152,0.0,0.190774,0.791325,0.015481,0.00023,0.018199770777336838
2000-10-13,0.036155,0.023465,0.680105,0.255251,0.0,0.00154,-0.07965523660570811
2000-10-16,0.013815,0.00022,0.498949,0.484296,0.00165,0.0,-0.03645715173366145
2000-10-17,0.0078,0.0,0.539332,0.442142,0.008985,0.000857,-0.03754560762935276
2000-10-18,0.052213,0.086725,0.742007,0.11802,0.0,0.000896,-0.11469563640815322
2000-10-19,0.076299,0.109562,0.679312,0.133483,0.0,0.001152,-0.12236229390985491
2000-10-20,0.107525,0.240882,0.579083,0.069658,0.0,0.002607,-0.15868390808870347
2000-10-23,0.068824,0.107318,0.696207,0.125945,0.0,0.001495,-0.12077621962180407
2000-10-24,0.019124,0.008853,0.702523,0.269157,0.0,0.000147,-0.0719811523728996
2000-10-25,0.022987,0.005792,0.677345,0.292517,0.0,1.6e-05,-0.06912784647707258
2000-10-26,0.015696,0.003501,0.632581,0.347651,0.000101,0.0,-0.058544797216772824
