Date,y_Tp3_PriceChg_c0,y_Tp3_PriceChg_c1,y_Tp3_PriceChg_c2,y_Tp3_PriceChg_c3,y_Tp3_PriceChg_c4,y_Tp3_PriceChg_c5,pc_pred
1987-11-11,0.00632,0.001439,0.648159,0.344031,2.8e-05,0.0,-0.04632587190766905
1987-11-12,0.000175,0.0,0.129921,0.839252,0.028038,0.002586,0.046720008362562335
1987-11-13,0.019831,0.0,0.001363,0.001368,0.290466,0.685605,0.4565400643120654
1987-11-16,0.052949,0.0,0.009459,0.005891,0.20877,0.717976,0.4347281288074178
1987-11-17,0.051775,0.0,0.001677,0.009426,0.154176,0.778709,0.4530468552972845
1987-11-18,0.001002,0.0,0.038767,0.413376,0.453648,0.093085,0.20899769537655338
1987-11-19,0.000314,0.0,0.237723,0.749068,0.011178,0.001656,0.025142902777099106
1987-11-20,0.0084,0.001886,0.691179,0.298513,5e-06,0.0,-0.0542706643062785
1987-11-23,0.00631,0.001218,0.626336,0.365548,0.000407,0.0,-0.042730460128397846
1987-11-24,0.001729,0.0,0.326038,0.669077,0.002513,0.000396,0.007830475317974102
1987-11-25,0.000276,0.0,0.305119,0.691691,0.00249,0.000376,0.011826153380532133
1987-11-27,0.000182,0.0,0.004135,0.749947,0.204807,0.040905,0.12845679975717528
1987-11-30,0.000389,0.0,0.071548,0.778838,0.131941,0.017215,0.08833888028383302
1987-12-01,0.000605,0.0,0.180245,0.721195,0.085689,0.012159,0.057379198950860764
1987-12-02,0.000486,0.0,0.170967,0.767451,0.055345,0.005658,0.04829358598436291
1987-12-03,0.000681,0.0,0.466106,0.530574,0.002122,0.000402,-0.013740202323316736
1987-12-04,0.000163,0.0,0.270863,0.717296,0.010531,0.001117,0.01959096824707753
1987-12-07,0.000414,0.0,0.284503,0.702695,0.010616,0.001675,0.01761595085746456
1987-12-08,0.000647,0.0,0.354613,0.63119,0.011994,0.001411,0.006693413495325103
1987-12-09,0.000789,0.0,0.28519,0.69657,0.015437,0.00183,0.01857228315975458
1987-12-10,0.000579,0.0,0.004917,0.442775,0.462494,0.089164,0.2147611659276826
1987-12-11,0.00064,0.0,0.008003,0.312761,0.534603,0.143923,0.258737096175322
1987-12-14,0.00019,0.0,0.017878,0.621712,0.314436,0.045762,0.15545389161658618
1987-12-15,0.000322,0.0,0.008678,0.641372,0.292761,0.056833,0.15697386291905352
1987-12-16,0.000214,0.0,0.049014,0.874186,0.063921,0.01261,0.07309170394457401
1987-12-17,0.000311,0.0,0.054106,0.790418,0.135684,0.019447,0.0931286594712336
1987-12-18,0.000402,0.0,0.060739,0.637876,0.26979,0.031135,0.13053145965793872
1987-12-21,0.00017,0.0,0.036594,0.67172,0.269895,0.021599,0.12978482797481622
1987-12-22,0.000308,0.0,0.033845,0.725104,0.216156,0.024548,0.11847033801869511
1987-12-23,0.000195,0.0,0.044797,0.699392,0.238291,0.017302,0.11865596360897815
1987-12-24,0.000348,0.0,0.065791,0.631439,0.271615,0.030742,0.1300168686216487
1987-12-28,0.001045,0.0,0.077175,0.637538,0.249593,0.034498,0.12434646560475633
1987-12-29,0.000809,0.0,0.079322,0.734508,0.158332,0.02688,0.09809660897056963
1987-12-30,0.000609,0.0,0.28187,0.701142,0.014715,0.001548,0.018871416558900296
1987-12-31,0.000504,0.0,0.201922,0.777467,0.018213,0.001809,0.032464776743337226
1988-01-04,0.000179,0.0,0.158779,0.821007,0.017631,0.002372,0.03953823882535619
1988-01-05,0.000529,0.0,0.356023,0.638878,0.004058,0.000438,0.004118222978058891
1988-01-06,0.000388,0.0,0.277323,0.714711,0.006734,0.000787,0.01737484415890848
1988-01-07,0.000874,0.0,0.461533,0.531792,0.005141,0.000508,-0.012329506370532714
1988-01-08,0.000805,0.0,0.260868,0.708512,0.024319,0.005292,0.026252183351244483
1988-01-11,0.003746,0.000407,0.645741,0.349084,0.000649,0.0,-0.044179664257690016
1988-01-12,0.027866,0.009092,0.599057,0.363238,0.000341,0.0,-0.05189451587942095
1988-01-13,0.001142,0.0,0.302609,0.690263,0.005046,0.000666,0.012548360625847979
1988-01-14,0.00234,0.0,0.173348,0.77412,0.038719,0.010955,0.04552335580587148
1988-01-15,0.000276,0.0,0.194731,0.787515,0.015277,0.002145,0.033155810229326184
1988-01-18,0.000593,0.0,0.094009,0.817903,0.07954,0.00786,0.06731896142373583
1988-01-19,0.000252,0.0,0.255855,0.728313,0.014221,0.001311,0.022899976260134045
1988-01-20,0.000898,0.0,0.512761,0.484104,0.001768,0.000333,-0.02129648823093443
1988-01-21,0.083729,0.054943,0.672936,0.188227,0.0,2.9e-05,-0.10748347885090963
1988-01-22,0.051425,0.038216,0.756459,0.153831,0.0,8e-06,-0.09872533892555535
1988-01-25,0.075894,0.052881,0.722881,0.148184,0.0,8.8e-05,-0.11070590013427167
1988-01-26,0.016105,0.002986,0.689513,0.291221,7.2e-05,0.0,-0.0581774857122342
1988-01-27,0.006822,0.001391,0.778908,0.212854,1.2e-05,0.0,-0.067095325071958
1988-01-28,0.001498,2.5e-05,0.560822,0.437139,0.000335,0.0,-0.029665242637937354
1988-01-29,0.000719,0.0,0.386198,0.608534,0.003926,0.000511,-0.0007133561382662217
1988-02-01,0.00251,0.000273,0.704991,0.292179,3.2e-05,0.0,-0.05296042889372065
1988-02-02,0.006628,0.0011,0.685192,0.307031,1.2e-05,0.0,-0.05217670931910202
1988-02-03,0.003233,0.000451,0.69786,0.298419,2e-05,0.0,-0.052262521170163646
1988-02-04,0.044197,0.017164,0.761343,0.177238,0.0,2.1e-05,-0.08836065655397386
1988-02-05,0.027267,0.012535,0.807388,0.152785,0.0,0.0,-0.08562260510140804
1988-02-08,0.016616,0.00611,0.756977,0.220256,0.0,5e-06,-0.07016022723142112
1988-02-09,0.001731,3.6e-05,0.52832,0.46828,0.001325,0.0,-0.02444422065915222
1988-02-10,0.000327,0.0,0.317995,0.678957,0.002432,0.000247,0.009701529479771896
1988-02-11,0.000849,0.0,0.218745,0.765271,0.012808,0.002177,0.02850963343353567
1988-02-12,0.001122,0.0,0.37158,0.625218,0.001565,0.000371,0.0007375345998338977
1988-02-16,0.000681,0.0,0.427211,0.566323,0.005098,0.000573,-0.006820083799201524
1988-02-17,0.00083,0.0,0.381187,0.60916,0.00779,0.000856,0.001128448403552487
1988-02-18,0.001079,0.0,0.447171,0.548804,0.002527,0.000273,-0.010927763363982757
1988-02-19,0.000971,0.0,0.389933,0.605196,0.003077,0.000634,-0.0015753082406655553
1988-02-22,0.000239,0.0,0.102098,0.8663,0.028036,0.003282,0.05139890580851414
1988-02-23,0.000194,0.0,0.034092,0.887415,0.067175,0.011073,0.07548587313307475
1988-02-24,0.000269,0.0,0.00867,0.373772,0.554103,0.063162,0.2239377027154047
1988-02-25,0.000683,0.0,0.010642,0.248935,0.639527,0.100139,0.2624358130999367
1988-02-26,0.001517,0.0,0.024034,0.349578,0.516755,0.107949,0.23376539907477414
1988-02-29,0.001192,0.0,0.03855,0.521411,0.376015,0.062709,0.17506728086304857
1988-03-01,0.000968,0.0,0.060001,0.493147,0.37636,0.069324,0.17513469660490452
1988-03-02,0.001194,0.0,0.055906,0.744631,0.169882,0.028154,0.10502682730741622
1988-03-03,0.000121,0.0,0.007732,0.471289,0.475752,0.045094,0.19615341591373675
1988-03-04,0.000302,0.0,0.015402,0.471792,0.452254,0.060216,0.19654216627924195
1988-03-07,0.000195,0.0,0.016354,0.561716,0.379693,0.04202,0.16979218089260653
1988-03-08,0.000332,0.0,0.018441,0.451425,0.459314,0.070437,0.2027904585953005
1988-03-09,0.001011,0.0,0.029256,0.395128,0.490911,0.083578,0.2149219413026758
1988-03-10,0.000191,0.0,0.033896,0.747977,0.199189,0.018725,0.1115185621083352
1988-03-11,0.000147,0.0,0.172741,0.776799,0.046553,0.003738,0.04509584835735076
1988-03-14,0.000272,0.0,0.146402,0.7991,0.047964,0.006206,0.05072559659259683
1988-03-15,0.000684,0.0,0.231332,0.738892,0.025764,0.003197,0.030279744272747947
1988-03-16,0.000284,0.0,0.193381,0.781129,0.02307,0.002084,0.03523755827019501
1988-03-17,0.000207,0.0,0.098992,0.800118,0.090463,0.01019,0.07054118418925358
1988-03-18,0.000374,0.0,0.241901,0.728343,0.025569,0.003729,0.028988193906417273
1988-03-21,0.000696,0.0,0.432987,0.56037,0.005234,0.000577,-0.007700812720103234
1988-03-22,0.000873,0.0,0.285741,0.706594,0.00577,0.000892,0.01562621353582582
1988-03-23,0.000504,0.0,0.399731,0.595083,0.00416,0.000424,-0.0027181339800409635
1988-03-24,0.000294,0.0,0.215277,0.776551,0.006741,0.00109,0.027317662622896907
1988-03-25,0.000541,0.0,0.303703,0.683829,0.010217,0.001635,0.01442203301112651
1988-03-28,0.003161,0.0,0.487585,0.503533,0.003935,0.001034,-0.017616507666023153
1988-03-29,0.004703,0.000299,0.509002,0.484284,0.001199,0.0,-0.023007021457042715
1988-03-30,0.000904,0.0,0.3329,0.652068,0.012406,0.001517,0.010126789695441406
1988-03-31,0.000359,0.0,0.284511,0.705585,0.008438,0.001044,0.01680203580919042
1988-04-04,0.001836,0.0,0.524739,0.472053,0.000963,8.7e-05,-0.023966900430206058
1988-04-05,0.00653,0.001207,0.605868,0.386101,0.000127,0.0,-0.0396871780169717
1988-04-06,0.001698,0.0,0.50691,0.490289,0.000785,1.4e-05,-0.021176952266472315
1988-04-07,0.000509,0.0,0.195848,0.785077,0.016633,0.001853,0.03305236920279166
1988-04-08,0.000238,0.0,0.18286,0.792297,0.022358,0.002199,0.036795481207140886
1988-04-11,0.000236,0.0,0.227891,0.768581,0.002973,0.0003,0.02405844723970368
1988-04-12,0.000798,0.0,0.237784,0.750467,0.009353,0.001476,0.024357931940386213
1988-04-13,0.000525,0.0,0.206258,0.760022,0.029943,0.003139,0.03528948717842578
1988-04-14,0.000711,0.0,0.334858,0.64825,0.014446,0.001587,0.010450000948303477
1988-04-15,0.000266,0.0,0.300083,0.687019,0.011008,0.001564,0.015284912374619677
1988-04-18,0.000405,0.0,0.225988,0.756076,0.014985,0.002446,0.028256721283015585
1988-04-19,0.000616,0.0,0.23699,0.735268,0.024311,0.002662,0.02880564743738918
1988-04-20,0.000318,0.0,0.118577,0.833293,0.041435,0.0063,0.05352378206055153
1988-04-21,0.000322,0.0,0.111559,0.802216,0.07865,0.007207,0.06416045265698765
1988-04-22,9.8e-05,0.0,0.058957,0.786412,0.143743,0.010777,0.09018512334591283
1988-04-25,0.000187,0.0,0.024499,0.754031,0.206691,0.014571,0.11278982225528164
1988-04-26,0.000171,0.0,0.090635,0.862057,0.043248,0.003864,0.05723499639924054
1988-04-27,0.000151,0.0,0.043442,0.871261,0.075332,0.00979,0.07540244204841887
1988-04-28,0.000354,0.0,0.183958,0.795408,0.017392,0.002807,0.03564965990497772
1988-04-29,0.000221,0.0,0.269145,0.721023,0.008485,0.001087,0.01931736560953634
1988-05-02,0.000859,0.0,0.308077,0.670597,0.018109,0.002158,0.015755679208232502
1988-05-03,0.000325,0.0,0.105817,0.851445,0.037249,0.005121,0.05392548233605485
1988-05-04,7.8e-05,0.0,0.022996,0.787982,0.174907,0.01403,0.10505188304168005
1988-05-05,0.000325,0.0,0.055058,0.780645,0.148872,0.015062,0.0940405990780143
1988-05-06,0.000393,0.0,0.170998,0.786856,0.036221,0.005441,0.043557208354071925
1988-05-09,0.000209,0.0,0.145407,0.814238,0.036765,0.003353,0.04677885217356983
1988-05-10,0.000149,0.0,0.225553,0.757472,0.014796,0.002006,0.028193124962766613
1988-05-11,0.000358,0.0,0.255541,0.722122,0.019894,0.002004,0.024621008086716113
1988-05-12,0.00041,0.0,0.265057,0.723709,0.009747,0.001007,0.020133777645740612
1988-05-13,0.000695,0.0,0.33054,0.659012,0.008687,0.000942,0.009414346586351999
1988-05-16,0.002331,1.1e-05,0.530622,0.464967,0.001624,0.0,-0.02502653982212218
1988-05-17,0.001484,0.0,0.495085,0.502404,0.000727,5.5e-05,-0.019205044340109837
1988-05-18,0.001298,7.9e-05,0.591987,0.406213,0.000332,0.0,-0.03447697860289814
1988-05-19,0.001935,0.000108,0.579067,0.418329,0.000403,0.0,-0.03275751282682146
1988-05-20,0.00946,0.002259,0.668603,0.319644,3e-06,0.0,-0.05138072610588605
1988-05-23,0.012447,0.002801,0.729953,0.254773,8e-06,0.0,-0.06267699473057244
1988-05-24,0.020982,0.007187,0.759182,0.212617,0.0,4e-06,-0.07303827255571896
1988-05-25,0.005735,0.000793,0.709682,0.283729,3.3e-05,0.0,-0.05546869796742365
1988-05-26,0.016559,0.002574,0.665668,0.315031,6.8e-05,0.0,-0.054507660838707374
1988-05-27,0.002206,0.000104,0.550695,0.446477,0.000278,0.0,-0.02846812386594777
1988-05-31,0.001744,1.5e-05,0.514447,0.482902,0.000699,0.0,-0.02241010047736362
1988-06-01,0.000474,0.0,0.360779,0.636397,0.002053,0.000248,0.0028167244815916234
1988-06-02,0.000344,0.0,0.221457,0.760639,0.016112,0.001385,0.028755008846325023
1988-06-03,0.000472,0.0,0.118762,0.802395,0.071221,0.007059,0.06106566268207476
1988-06-06,0.000447,0.0,0.077488,0.83819,0.075397,0.008421,0.0692513766980306
1988-06-07,0.000134,0.0,0.039185,0.840813,0.110816,0.009032,0.08437410546977278
1988-06-08,0.000203,0.0,0.03471,0.768796,0.170152,0.026112,0.10791858101571444
1988-06-09,0.000617,0.0,0.010538,0.269296,0.631542,0.08794,0.2545467709410997
1988-06-10,0.000201,0.0,0.019332,0.591196,0.352789,0.036457,0.160019711953033
1988-06-13,0.001527,0.0,0.026759,0.368924,0.506163,0.096432,0.22509065009833984
1988-06-14,0.000305,0.0,0.028217,0.607113,0.329737,0.034591,0.15202626537608785
1988-06-15,0.000596,0.0,0.022439,0.374597,0.54212,0.060181,0.2172219220664906
1988-06-16,0.00021,0.0,0.087467,0.752409,0.150241,0.009645,0.0866825394180973
1988-06-17,0.000528,0.0,0.065602,0.63917,0.263218,0.031404,0.12823147838927806
1988-06-20,0.000176,0.0,0.117837,0.849281,0.030142,0.002535,0.04910634377480587
1988-06-21,0.000306,0.0,0.145112,0.82798,0.023114,0.003433,0.04348114718969589
1988-06-22,0.000287,0.0,0.139149,0.824517,0.031497,0.004485,0.04699032052251995
1988-06-23,0.000753,0.0,0.283418,0.695916,0.017722,0.002028,0.019524804771751336
1988-06-24,0.000492,0.0,0.219881,0.760899,0.016896,0.001743,0.0292955402869643
1988-06-27,0.000444,0.0,0.248184,0.733651,0.016084,0.001559,0.024585546875761893
1988-06-28,0.001775,0.0,0.477109,0.518019,0.002328,0.000432,-0.01595381117354193
1988-06-29,0.000565,0.0,0.356271,0.637263,0.004965,0.000831,0.004474187202428751
1988-06-30,0.000712,0.0,0.345997,0.647165,0.005094,0.000888,0.006072921239519013
1988-07-01,0.000645,0.0,0.341656,0.648864,0.007763,0.000976,0.007485570740838372
1988-07-05,0.001077,0.0,0.263642,0.72001,0.012949,0.002158,0.021369929773055046
1988-07-06,0.000646,0.0,0.17966,0.758103,0.055332,0.00614,0.04708147228415119
1988-07-07,0.000144,0.0,0.146578,0.826577,0.024057,0.002619,0.04316297125077646
1988-07-08,0.000286,0.0,0.009367,0.692115,0.270326,0.027875,0.13718978702577103
1988-07-11,0.000261,0.0,0.062676,0.804667,0.120882,0.011467,0.08427411120585043
1988-07-12,0.000225,0.0,0.073593,0.835009,0.080663,0.010474,0.0722673176694724
1988-07-13,0.000424,0.0,0.233856,0.734796,0.026805,0.004017,0.030669453947487088
1988-07-14,0.000362,0.0,0.197889,0.767925,0.030691,0.003052,0.03682594065680308
1988-07-15,0.000496,0.0,0.067186,0.819539,0.102363,0.01034,0.07837237884207365
1988-07-18,0.000486,0.0,0.074139,0.808035,0.10211,0.015176,0.07959847217568268
1988-07-19,0.000211,0.0,0.075188,0.80494,0.109577,0.01006,0.07888302093711917
1988-07-20,0.00025,0.0,0.112078,0.810739,0.0683,0.008589,0.06226492601861909
1988-07-21,0.000306,0.0,0.272415,0.710981,0.014109,0.002123,0.020642519740053357
1988-07-22,0.000797,0.0,0.411556,0.57823,0.008341,0.000891,-0.0034741505248377306
1988-07-25,0.000639,0.0,0.335284,0.653858,0.00853,0.001599,0.00898286200535902
1988-07-26,0.000476,0.0,0.233855,0.753547,0.010273,0.001759,0.025498703323586773
1988-07-27,0.00101,0.0,0.314803,0.679678,0.003817,0.000581,0.010365607299737421
1988-07-28,0.002292,2.2e-05,0.52583,0.470113,0.001344,0.0,-0.024324328023929233
1988-07-29,0.003063,0.0,0.477957,0.5158,0.002117,0.000343,-0.016837413775454523
1988-08-01,0.001046,0.0,0.433895,0.560651,0.003793,0.000453,-0.00842967031311468
1988-08-02,0.000864,0.0,0.594048,0.404067,0.00081,9e-05,-0.034399986577445765
1988-08-03,0.002713,0.000289,0.625058,0.371739,0.000104,0.0,-0.040497990817450355
1988-08-04,0.002221,0.000156,0.576895,0.420398,0.00023,0.0,-0.0326129078705565
1988-08-05,0.002476,0.000233,0.601036,0.395871,0.000285,0.0,-0.036544202457287685
1988-08-08,0.003292,0.000389,0.617379,0.378673,0.000178,0.0,-0.03959362931303572
1988-08-09,0.000869,0.0,0.463965,0.530663,0.003657,0.00068,-0.012987894513793924
1988-08-10,0.001532,0.0,0.55764,0.437604,0.002452,0.000442,-0.028447943115030256
1988-08-11,0.006874,0.001241,0.656008,0.335638,0.000123,0.0,-0.0477418530867141
1988-08-12,0.013301,0.004185,0.737753,0.244723,1.1e-05,0.0,-0.06481930354457878
1988-08-15,0.023654,0.005402,0.72955,0.241342,1e-05,0.0,-0.06905432357358288
1988-08-16,0.008851,0.001861,0.724066,0.265185,8e-06,0.0,-0.059648729397265905
1988-08-17,0.005087,0.000688,0.703615,0.290571,2.1e-05,0.0,-0.05416207027690268
1988-08-18,0.003565,0.000508,0.733204,0.262705,1.1e-05,0.0,-0.05799920059525259
1988-08-19,0.024962,0.007935,0.777631,0.18944,0.0,9e-06,-0.0781570708820231
1988-08-22,0.03006,0.014014,0.763862,0.192034,0.0,9e-06,-0.08068508324466848
1988-08-23,0.025352,0.01013,0.81735,0.147145,1e-06,0.0,-0.08538115458330335
1988-08-24,0.029491,0.010718,0.812513,0.147255,0.0,2e-06,-0.08686487289786429
1988-08-25,0.015181,0.003184,0.723711,0.257857,1.4e-05,0.0,-0.06317765933512609
1988-08-26,0.006471,0.001069,0.750978,0.241436,2.4e-05,0.0,-0.062417702772779214
1988-08-29,0.001048,3.3e-05,0.541527,0.457103,0.000227,0.0,-0.02643578191421802
1988-08-30,0.000333,0.0,0.274815,0.720207,0.004169,0.000437,0.01699858544410887
1988-08-31,0.000306,0.0,0.278182,0.714336,0.006217,0.000905,0.017212019488895218
1988-09-01,0.000341,0.0,0.271901,0.718775,0.007935,0.000991,0.01864302837810287
1988-09-02,0.000635,0.0,0.363091,0.623199,0.011702,0.001243,0.005214764638834142
1988-09-06,0.00079,0.0,0.399175,0.593062,0.006201,0.000623,-0.0021781065208257085
1988-09-07,0.000488,0.0,0.308121,0.682559,0.007891,0.00086,0.012805258455250858
1988-09-08,0.000597,0.0,0.25678,0.707658,0.031416,0.003424,0.02781753525348161
1988-09-09,0.00011,0.0,0.110596,0.844299,0.042234,0.002744,0.0533327172085439
1988-09-12,0.00025,0.0,0.016225,0.76489,0.199738,0.018868,0.11446905202736701
1988-09-13,0.000111,0.0,0.027162,0.825728,0.13209,0.014895,0.09434801158566296
1988-09-14,0.000428,0.0,0.136464,0.79988,0.054786,0.008348,0.054925309015759746
1988-09-15,0.000393,0.0,0.105552,0.828764,0.05537,0.009849,0.06067858669675691
1988-09-16,0.000294,0.0,0.130853,0.804003,0.059795,0.005001,0.055455287881055165
1988-09-19,0.000385,0.0,0.247052,0.739927,0.010856,0.001709,0.023589499313939263
1988-09-20,0.000557,0.0,0.297846,0.689966,0.01045,0.001082,0.015118184190790595
1988-09-21,0.000359,0.0,0.075331,0.863932,0.054509,0.005818,0.06325443080045623
1988-09-22,9.3e-05,0.0,0.006747,0.755625,0.206918,0.030606,0.12355124723375582
1988-09-23,0.00022,0.0,0.035062,0.784443,0.154792,0.025457,0.1037820136986352
1988-09-26,0.000214,0.0,0.076232,0.81079,0.097457,0.01527,0.07831401671737431
1988-09-27,0.001401,0.0,0.096322,0.680445,0.193075,0.028534,0.10442868834319428
1988-09-28,0.000173,0.0,0.057027,0.810156,0.124632,0.007987,0.08441362570672535
1988-09-29,0.000253,0.0,0.223946,0.760266,0.013758,0.00173,0.028004108595476123
1988-09-30,0.000352,0.0,0.083499,0.855065,0.055869,0.00516,0.061983854353729884
1988-10-03,9.9e-05,0.0,0.033973,0.854748,0.099763,0.011401,0.08367347761814593
1988-10-04,0.000381,0.0,0.106342,0.812029,0.073759,0.007437,0.06386889683917098
1988-10-05,0.000206,0.0,0.029287,0.843334,0.116317,0.01083,0.0881191877103627
1988-10-06,0.000141,0.0,0.053415,0.849886,0.08942,0.007118,0.07597035664305338
1988-10-07,0.000172,0.0,0.037492,0.807449,0.138737,0.016127,0.09492315765849481
1988-10-10,0.000371,0.0,0.241803,0.734277,0.020384,0.00311,0.027436565423704772
1988-10-11,0.000944,0.0,0.311575,0.672104,0.012426,0.002784,0.014085730211067233
1988-10-12,0.000439,0.0,0.365609,0.627733,0.005213,0.000939,0.0031851679128679145
1988-10-13,0.000411,0.0,0.256931,0.729625,0.011106,0.001834,0.022146142887062518
1988-10-14,0.000345,0.0,0.239166,0.740574,0.017941,0.001921,0.026683348274478463
1988-10-17,0.000356,0.0,0.07019,0.848658,0.073992,0.006754,0.06928137268452185
1988-10-18,0.000319,0.0,0.080218,0.80387,0.10533,0.010214,0.07707675518019827
1988-10-19,0.000419,0.0,0.182984,0.788227,0.024436,0.003839,0.03799686636893572
1988-10-20,0.00029,0.0,0.079198,0.862842,0.052476,0.005152,0.06185801144649381
1988-10-21,0.000546,0.0,0.032087,0.773435,0.172872,0.020976,0.10630203667051896
1988-10-24,0.000501,0.0,0.127621,0.788655,0.075224,0.007898,0.061048847472296844
1988-10-25,0.000271,0.0,0.090212,0.806764,0.093671,0.009049,0.07211210139757908
1988-10-26,0.000172,0.0,0.244411,0.743354,0.010971,0.001065,0.023823505558555027
1988-10-27,0.000221,0.0,0.200613,0.77001,0.026096,0.00301,0.035326274231663485
1988-10-28,0.000388,0.0,0.346649,0.646051,0.006233,0.000611,0.00627634064953567
1988-10-31,0.00122,0.0,0.493889,0.501982,0.002334,0.000351,-0.018348510572808903
1988-11-01,0.001005,0.0,0.539913,0.456817,0.001825,0.000265,-0.02563558892132058
1988-11-02,0.00073,0.0,0.398984,0.595885,0.003828,0.000457,-0.0027777452932638926
1988-11-03,0.001726,0.000143,0.629797,0.368071,0.000176,0.0,-0.040686917594351564
1988-11-04,0.001652,0.000117,0.599682,0.398375,0.000109,0.0,-0.03592609325669301
1988-11-07,0.00292,0.000265,0.527699,0.468466,0.000464,0.0,-0.025216080984469924
1988-11-08,0.004094,0.000535,0.701668,0.293681,9e-06,0.0,-0.053316166947751216
1988-11-09,0.008147,0.001389,0.755992,0.234452,6e-06,0.0,-0.0641474154687957
1988-11-10,0.005858,0.001046,0.706467,0.2866,1.1e-05,0.0,-0.05511993030398518
1988-11-11,0.00762,0.001383,0.676972,0.313929,2.3e-05,0.0,-0.051474030026152404
1988-11-14,0.002286,0.000235,0.633834,0.363492,9.4e-05,0.0,-0.041647508763536574
1988-11-15,0.004105,0.000549,0.588584,0.406408,0.00017,0.0,-0.03553517974495427
1988-11-16,0.001335,0.0,0.454578,0.541069,0.002334,0.00043,-0.012193367927894171
1988-11-17,0.002098,0.0,0.454629,0.537625,0.004713,0.000401,-0.012025839629018978
1988-11-18,0.000841,0.0,0.445293,0.550392,0.00285,0.00048,-0.010335285315972345
1988-11-21,0.002702,1.5e-05,0.450061,0.545907,0.000934,0.0,-0.012721130742735348
1988-11-22,0.000526,0.0,0.441951,0.554513,0.002477,0.000454,-0.009755675339205117
