Date,y_Tp4_PriceChg_c0,y_Tp4_PriceChg_c1,y_Tp4_PriceChg_c2,y_Tp4_PriceChg_c3,y_Tp4_PriceChg_c4,y_Tp4_PriceChg_c5,pc_pred
2001-12-11,0.001546,0.0,0.078958,0.765343,0.149104,0.004422,0.09383198839161803
2001-12-12,0.000634,0.0,0.248411,0.716136,0.034108,0.000206,0.03573504597752299
2001-12-13,0.004269,0.002174,0.441594,0.540021,0.011476,0.0,-0.0029174278140971727
2001-12-14,0.038059,0.06595,0.739575,0.155717,0.000589,0.0,-0.0907863383438414
2001-12-17,0.019698,0.018346,0.716087,0.243738,0.001998,0.0,-0.06128497349760365
2001-12-18,0.000917,0.0007,0.391789,0.597635,0.008774,0.0,0.0063029941991215015
2001-12-19,0.002438,0.001359,0.408449,0.584094,0.003595,0.0,0.0014070278058296375
2001-12-20,0.000443,0.0,0.21561,0.752859,0.030707,2e-05,0.03997821008420727
2001-12-21,0.003442,0.001151,0.438703,0.552379,0.004246,0.0,-0.0035592636812830135
2001-12-24,0.006015,0.005116,0.717546,0.271039,0.000275,0.0,-0.05076238800013679
2001-12-26,0.016615,0.027969,0.818414,0.136827,0.000163,0.0,-0.07963003934813741
2001-12-27,0.028102,0.035873,0.779836,0.156033,0.000138,0.0,-0.08188212082225492
2001-12-28,0.019206,0.018562,0.766516,0.195589,0.000117,0.0,-0.06948161306350853
2001-12-31,0.017856,0.016924,0.674339,0.29053,0.000327,0.0,-0.05380892361568054
2002-01-02,0.011953,0.008159,0.656123,0.322846,0.000888,0.0,-0.044920763956352715
2002-01-03,0.000869,0.000435,0.347887,0.641506,0.009211,0.0,0.013396000997505934
2002-01-04,0.000526,0.0,0.146867,0.796619,0.055369,0.000154,0.0571324612111347
2002-01-07,0.00247,0.0,0.050686,0.794893,0.144884,0.005483,0.09722142568248512
2002-01-08,0.000924,0.0,0.015274,0.791095,0.182788,0.009648,0.11564878664536936
2002-01-09,0.000433,0.0,0.039371,0.884622,0.074152,0.001167,0.07939607979596576
2002-01-10,0.00079,0.0,0.028314,0.828675,0.134348,0.00756,0.09999513930329841
2002-01-11,9e-05,0.0,0.013049,0.799992,0.180813,0.006027,0.11394669102699306
2002-01-14,0.000262,0.0,0.035842,0.791186,0.167065,0.005527,0.10646587862705147
2002-01-15,6.1e-05,0.0,0.023096,0.790094,0.184247,0.002472,0.11136311563728593
2002-01-16,0.000172,0.0,0.00629,0.680396,0.298233,0.014866,0.15015637137959897
2002-01-17,0.000196,0.0,0.070372,0.801891,0.125588,0.001865,0.08838262339152322
2002-01-18,9.9e-05,0.0,0.073297,0.857536,0.067773,0.001191,0.07262656895986211
2002-01-22,9.9e-05,0.0,0.058371,0.834355,0.10491,0.00218,0.08511581055581859
2002-01-23,0.000214,0.0,0.141679,0.810488,0.046513,0.000694,0.0560923867620746
2002-01-24,0.00018,1e-06,0.158553,0.827956,0.013022,0.0,0.04442810822862839
2002-01-25,0.001548,0.000921,0.49328,0.502292,0.00194,0.0,-0.011690262545641
2002-01-28,0.003845,0.002729,0.585498,0.405492,0.002401,0.0,-0.027710690880775588
2002-01-29,0.003066,0.00179,0.528672,0.465657,0.000804,0.0,-0.01854419014657188
2002-01-30,0.009245,0.007867,0.543536,0.438063,0.001218,0.0,-0.025851319300529665
2002-01-31,0.008018,0.008357,0.676973,0.304689,0.001902,0.0,-0.046101104831877106
2002-02-01,0.006801,0.004653,0.576842,0.410357,0.001323,0.0,-0.028727159478707204
2002-02-04,0.002937,0.00141,0.3667,0.623368,0.00549,0.0,0.008160677316142553
2002-02-05,0.004541,0.002508,0.522673,0.467168,0.003053,0.0,-0.017985478987592913
2002-02-06,0.001326,0.000735,0.383947,0.607124,0.006782,0.0,0.006810136649731911
2002-02-07,0.003352,0.002101,0.569889,0.423113,0.001522,0.0,-0.02504328762878538
2002-02-08,0.003,0.001735,0.343132,0.644195,0.0078,0.0,0.012293904749346503
2002-02-11,0.001016,0.000475,0.3123,0.676821,0.009226,0.0,0.01886980518751724
2002-02-12,0.001334,0.000567,0.226902,0.752622,0.018307,0.0,0.034371139505458524
2002-02-13,0.001425,0.000625,0.338995,0.649094,0.009715,0.0,0.014579125492209325
2002-02-14,0.001162,0.0,0.066972,0.79412,0.134669,0.002573,0.09115851637821637
2002-02-15,0.00098,0.000367,0.220873,0.751506,0.025857,0.0,0.03749908092784571
2002-02-19,0.000244,0.0,0.207526,0.760716,0.031189,7.5e-05,0.04149821379083637
2002-02-20,0.000288,0.000104,0.245836,0.729465,0.024025,0.0,0.03355749285942214
2002-02-21,0.000565,7.5e-05,0.270523,0.703113,0.025009,0.0,0.02980507087574081
2002-02-22,0.002475,0.002173,0.697446,0.297245,0.000653,0.0,-0.044797933621088915
2002-02-25,0.001757,0.000825,0.367729,0.610232,0.019037,0.0,0.012258994590371632
2002-02-26,0.001235,0.000403,0.268372,0.696983,0.032337,0.0,0.03160700656950576
2002-02-27,0.000915,0.000226,0.217972,0.737647,0.042687,0.0,0.04238476854545964
2002-02-28,0.001466,0.0,0.065697,0.819329,0.109255,0.003822,0.08530539678845415
2002-03-01,0.001043,0.000505,0.276356,0.711948,0.01005,0.0,0.024678828529849057
2002-03-04,0.000768,0.000275,0.221837,0.758307,0.01864,0.0,0.03562830683606081
2002-03-05,0.003305,0.0,0.036716,0.786729,0.165187,0.006939,0.10508029840893063
2002-03-06,0.00032,0.0,0.095874,0.841325,0.061756,0.000509,0.06705957245922284
2002-03-07,0.000347,0.0,0.137201,0.821015,0.041084,0.000133,0.05503142913711915
2002-03-08,0.000259,0.0,0.095645,0.837574,0.06499,0.001229,0.06834523759411514
2002-03-11,0.000346,0.0,0.048387,0.793583,0.151193,0.00608,0.10063228106072311
2002-03-12,0.000168,0.0,0.016206,0.800703,0.177484,0.005378,0.11220134567143267
2002-03-13,6.9e-05,0.0,0.036083,0.805388,0.154515,0.003886,0.10238737915315779
2002-03-14,8.2e-05,0.0,0.136736,0.827207,0.035572,0.000267,0.05388058356579785
2002-03-15,0.000536,0.000192,0.348397,0.631316,0.019351,0.0,0.016180792873866305
2002-03-18,0.000565,0.0,0.238344,0.72594,0.034269,0.000125,0.03732205388576381
2002-03-19,0.000223,5.6e-05,0.258654,0.721075,0.019682,0.0,0.03047597320363592
2002-03-20,0.000626,0.0,0.141226,0.829184,0.028567,0.000114,0.05101123506399581
2002-03-21,0.001791,0.000866,0.417544,0.576734,0.003024,0.0,0.0003225706500238725
2002-03-22,0.001718,0.001229,0.520365,0.475054,0.001615,0.0,-0.01619467816461294
2002-03-25,0.00249,0.001296,0.410122,0.57818,0.007755,0.0,0.0022147144594328733
2002-03-26,0.003716,0.002542,0.612406,0.379758,0.001552,0.0,-0.03200603387998138
2002-03-27,0.000713,0.000399,0.367677,0.62746,0.003721,0.0,0.008973517949171101
2002-03-28,0.001247,0.000686,0.395737,0.596843,0.005425,0.0,0.004673413308119681
2002-04-01,0.001442,0.000952,0.533997,0.461755,0.001827,0.0,-0.01804045715321765
2002-04-02,0.000366,0.0,0.162893,0.790643,0.045339,0.000273,0.05216957647313166
2002-04-03,0.000618,0.000327,0.220888,0.75677,0.021107,0.0,0.03646173057749824
2002-04-04,0.000441,0.0,0.170977,0.773213,0.053899,0.000857,0.0533955952629473
2002-04-05,0.001703,0.001071,0.512408,0.477571,0.00718,0.0,-0.013450377581134688
2002-04-08,0.002118,0.001088,0.405278,0.579474,0.011756,0.0,0.004250680241475981
2002-04-09,0.000957,0.000552,0.401598,0.592227,0.004619,0.0,0.003735882010789714
2002-04-10,0.00211,0.001258,0.506237,0.481704,0.008613,0.0,-0.012376304884570345
2002-04-11,0.002505,0.00169,0.500803,0.492502,0.002456,0.0,-0.013461161462430154
2002-04-12,0.005302,0.00371,0.699713,0.290777,0.000489,0.0,-0.047087275368570686
2002-04-15,0.002063,0.001006,0.291961,0.697437,0.007359,0.0,0.020874781945033092
2002-04-16,0.001632,0.001195,0.396023,0.585656,0.015185,0.0,0.006778742394559392
2002-04-17,0.000891,0.00045,0.333485,0.658674,0.006432,0.0,0.01491140274579308
2002-04-18,0.00613,0.005057,0.575377,0.40615,0.007027,0.0,-0.02685582627527721
2002-04-19,0.002883,0.002151,0.590955,0.402004,0.001974,0.0,-0.028010322443051166
2002-04-22,0.001109,0.000539,0.387695,0.60357,0.007017,0.0,0.0064592228929842505
2002-04-23,0.002008,0.000895,0.323682,0.656072,0.017014,0.0,0.01847651527194119
2002-04-24,0.004475,0.005207,0.625437,0.350215,0.014301,0.0,-0.03205740632638068
2002-04-25,0.00547,0.003476,0.568467,0.413682,0.00868,0.0,-0.02447595790287906
2002-04-26,0.003015,0.001819,0.450486,0.541234,0.003369,0.0,-0.005656364329855152
2002-04-29,0.003111,0.002027,0.35094,0.613395,0.029384,0.0,0.01644535669381473
2002-04-30,0.002698,0.002389,0.558182,0.430349,0.00626,0.0,-0.021780934759301065
2002-05-01,0.001434,0.0,0.136802,0.788824,0.070674,0.001097,0.06269780927145992
2002-05-02,0.000861,0.0,0.152526,0.821908,0.024136,0.000178,0.048012753707668006
2002-05-03,0.002216,0.001088,0.493967,0.498617,0.004069,0.0,-0.011626007446707096
2002-05-06,0.004427,0.003127,0.564161,0.42691,0.00134,0.0,-0.02507082608838192
2002-05-07,0.00525,0.004555,0.658688,0.330826,0.000665,0.0,-0.040904742168078205
2002-05-08,0.012622,0.01316,0.622593,0.35016,0.001379,0.0,-0.04163152843725596
2002-05-09,0.002785,0.001668,0.276148,0.712047,0.00708,0.0,0.022688393225605098
2002-05-10,0.000782,0.000436,0.302153,0.688224,0.00828,0.0,0.0203379212386517
2002-05-13,0.00033,1.6e-05,0.192866,0.779151,0.027309,0.0,0.04269043161293289
2002-05-14,0.000875,0.0,0.071934,0.793047,0.131652,0.002142,0.08951678994758754
2002-05-15,0.001036,0.0,0.06284,0.822435,0.108901,0.003845,0.08584461065474173
2002-05-16,0.00058,0.0,0.150711,0.750892,0.093372,0.003578,0.06817405179746334
2002-05-17,0.001428,0.0,0.108015,0.719165,0.164449,0.006331,0.0943565982911325
2002-05-20,0.001383,0.000949,0.363033,0.626089,0.008407,0.0,0.01039238311251935
2002-05-21,0.002462,0.001699,0.54534,0.447417,0.003027,0.0,-0.02025350690664907
2002-05-22,0.003824,0.002995,0.524602,0.459476,0.008754,0.0,-0.016655881833238257
2002-05-23,0.001867,0.001658,0.439604,0.549701,0.006885,0.0,-0.0024527940506646083
2002-05-24,0.000547,0.00042,0.358106,0.631588,0.009142,0.0,0.011934428589832603
2002-05-28,0.002402,0.0,0.201461,0.745894,0.04687,0.001482,0.046125851648526964
2002-05-29,0.005769,0.003716,0.761469,0.228946,9.8e-05,0.0,-0.05706072675249546
2002-05-30,0.011917,0.011766,0.687973,0.287803,0.000513,0.0,-0.051238993021904086
2002-05-31,0.005364,0.003739,0.643185,0.346818,0.00087,0.0,-0.0381992866812804
2002-06-03,0.010417,0.010926,0.712071,0.266321,0.000252,0.0,-0.054057118591924185
2002-06-04,0.042911,0.05703,0.733525,0.166321,0.000177,0.0,-0.08914357283628978
2002-06-05,0.026813,0.033342,0.743737,0.195879,0.000206,0.0,-0.0747219187839435
2002-06-06,0.02042,0.02325,0.766084,0.190111,0.000125,0.0,-0.07163554517618365
2002-06-07,0.023538,0.025378,0.78044,0.170385,0.00024,0.0,-0.07608791435602204
2002-06-10,0.007667,0.006956,0.726053,0.259097,0.000216,0.0,-0.05354252940010558
2002-06-11,0.003263,0.001613,0.360577,0.625934,0.008458,0.0,0.009654970776999006
2002-06-12,0.002767,0.001876,0.397979,0.589014,0.008136,0.0,0.003869750070617529
2002-06-13,0.003168,0.002142,0.412717,0.574902,0.006876,0.0,0.0009579740634410284
2002-06-14,0.004189,0.002979,0.582574,0.406604,0.003577,0.0,-0.027204344867395817
2002-06-17,0.042399,0.039363,0.716941,0.199734,0.001457,0.0,-0.07979313085581131
2002-06-18,0.057779,0.090624,0.70609,0.14514,0.000303,0.0,-0.10371581865288249
2002-06-19,0.041107,0.061932,0.738781,0.157833,0.000303,0.0,-0.09078506120556626
2002-06-20,0.178047,0.425617,0.321192,0.073666,0.000535,0.0,-0.2185324779101372
2002-06-21,0.153329,0.295971,0.412851,0.13632,0.000837,0.0,-0.1755075291490512
2002-06-24,0.171918,0.451643,0.323262,0.051564,0.000696,0.0,-0.22499126866538816
2002-06-25,0.181474,0.522954,0.272664,0.020699,0.000384,0.0,-0.24678162382696903
2002-06-26,0.124781,0.253584,0.545043,0.076145,0.000257,0.0,-0.16775216795860692
2002-06-27,0.27181,0.475971,0.241201,0.009781,0.0,0.000774,-0.26828198036897216
2002-06-28,0.306016,0.524096,0.163088,0.004167,0.0,0.00108,-0.2892291278611563
2002-07-01,0.217812,0.475351,0.289936,0.015405,0.000119,0.0,-0.2502553872103839
2002-07-02,0.317192,0.494915,0.180103,0.004714,0.0,0.001161,-0.28700121906134307
2002-07-03,0.406577,0.449234,0.127886,0.010037,0.0,0.003618,-0.3043907344430363
2002-07-05,0.014883,0.015303,0.815656,0.15406,9.2e-05,0.0,-0.07395142115029629
2002-07-08,0.001782,0.001206,0.560429,0.436034,0.000542,0.0,-0.022752835347898705
2002-07-09,0.008169,0.004772,0.667772,0.317941,0.001314,0.0,-0.04363104640039303
2002-07-10,0.001463,0.000773,0.38623,0.606453,0.005025,0.0,0.005921277720375441
2002-07-11,0.00275,0.001753,0.577384,0.416523,0.001569,0.0,-0.02579146931649425
2002-07-12,0.003135,0.002076,0.476568,0.510078,0.007991,0.0,-0.008685370850430342
2002-07-15,0.005985,0.007069,0.702364,0.282191,0.002322,0.0,-0.048534011371987734
2002-07-16,0.004272,0.003425,0.472198,0.515091,0.004882,0.0,-0.009824198710420798
2002-07-17,0.003765,0.002092,0.392389,0.592338,0.009289,0.0,0.0044946052636627935
2002-07-18,0.003622,0.002227,0.573109,0.419829,0.001194,0.0,-0.025804483985892943
2002-07-19,0.012316,0.011831,0.647965,0.326429,0.001382,0.0,-0.044981405444246565
2002-07-22,0.012454,0.00806,0.70443,0.273874,0.001145,0.0,-0.052605839279293964
2002-07-23,0.004563,0.002494,0.568654,0.423154,0.001117,0.0,-0.025672788039111816
2002-07-24,0.019173,0.014139,0.613877,0.352469,0.00032,0.0,-0.04402152002413556
2002-07-25,0.012678,0.010273,0.698082,0.278829,0.000129,0.0,-0.05275802780207061
2002-07-26,0.025991,0.02723,0.695297,0.250888,0.000547,0.0,-0.06453401824490825
2002-07-29,0.007688,0.006371,0.732164,0.2536,0.000171,0.0,-0.0543136207364845
2002-07-30,0.001596,0.001019,0.531509,0.464936,0.000927,0.0,-0.01798133972529635
2002-07-31,0.003133,0.002353,0.490973,0.498861,0.004595,0.0,-0.011907150774961623
2002-08-01,0.018102,0.016691,0.492907,0.461826,0.009764,0.0,-0.02310400458926795
2002-08-02,0.382318,0.529299,0.073107,0.007253,0.0,0.00359,-0.3123860022960496
2002-08-05,0.551876,0.360832,0.077211,0.0,0.00037,0.00826,-0.3324441349693926
2002-08-06,0.611391,0.310613,0.06279,0.0,0.001478,0.012135,-0.3387472674621609
2002-08-07,0.620764,0.274325,0.078325,0.0,0.00304,0.021272,-0.3276661894345327
2002-08-08,0.367514,0.483029,0.139558,0.003184,0.0,0.001387,-0.30071612230862044
2002-08-09,0.57762,0.289,0.106164,0.0,0.003769,0.018928,-0.3177088241036853
2002-08-12,0.458865,0.393717,0.135041,0.0061,0.0,0.003759,-0.31102992091001536
2002-08-13,0.636042,0.199593,0.117631,0.0,0.00678,0.036845,-0.3056367554232584
2002-08-14,0.208926,0.511566,0.263781,0.015101,0.0,0.000103,-0.25451531253828596
2002-08-15,0.20769,0.470631,0.311119,0.009365,0.0,0.000134,-0.24699973780356516
2002-08-16,0.183015,0.453196,0.350102,0.012142,0.000238,0.0,-0.23518850128544053
2002-08-19,0.121537,0.32222,0.522582,0.033216,0.000216,0.0,-0.1867411729572684
2002-08-20,0.041854,0.045555,0.713489,0.198491,0.000496,0.0,-0.08141104741061839
2002-08-21,0.000362,0.0,0.008108,0.449337,0.505991,0.036138,0.21508951229631956
2002-08-22,0.000373,0.0,0.015497,0.694771,0.272272,0.016955,0.1430159592296864
2002-08-23,0.00027,0.0,0.006361,0.268279,0.686589,0.038461,0.26345760856329703
2002-08-26,0.000193,0.0,0.011707,0.623456,0.348449,0.01613,0.16299248452512863
2002-08-27,0.000176,0.0,0.008749,0.457813,0.514346,0.018878,0.20793398007508807
2002-08-28,7.8e-05,0.0,0.017272,0.831073,0.147458,0.004089,0.10360431251093688
2002-08-29,0.000297,0.0,0.049975,0.799422,0.14556,0.004572,0.0981501922884557
2002-08-30,0.0001,0.0,0.053996,0.853251,0.090685,0.001887,0.08195497366732937
2002-09-03,0.000125,0.0,0.034051,0.844783,0.117839,0.003131,0.09276643070812735
2002-09-04,0.004018,0.003534,0.516953,0.465387,0.009715,0.0,-0.015496652011996648
2002-09-05,0.003333,0.002809,0.561759,0.430866,0.001207,0.0,-0.024094000462528943
2002-09-06,0.01429,0.009479,0.629259,0.346164,0.000772,0.0,-0.0423366950986639
2002-09-09,0.006247,0.004213,0.599686,0.389706,0.000144,0.0,-0.03218024174573182
2002-09-10,0.002266,0.001424,0.492895,0.498799,0.004553,0.0,-0.011476089452320419
2002-09-11,0.004709,0.004433,0.564813,0.4238,0.002165,0.0,-0.025554369732887116
2002-09-12,0.007456,0.006367,0.663926,0.321795,0.000442,0.0,-0.04347207436758779
2002-09-13,0.017249,0.013874,0.700941,0.266942,0.000953,0.0,-0.05644426781436776
2002-09-16,0.003689,0.002247,0.513886,0.478683,0.001455,0.0,-0.016526248494881757
2002-09-17,0.003631,0.00243,0.474301,0.505927,0.013406,0.0,-0.007299809735270478
2002-09-18,0.001904,0.001114,0.346195,0.642736,0.007936,0.0,0.01259475932097092
2002-09-19,0.001206,0.000839,0.507317,0.487583,0.003022,0.0,-0.013410943880999225
2002-09-20,0.001926,0.001044,0.502922,0.488034,0.005998,0.0,-0.012372840562377998
2002-09-23,0.000513,0.0,0.172181,0.782952,0.043055,0.000852,0.050371387995274915
2002-09-24,0.000567,0.000389,0.392315,0.601934,0.004745,0.0,0.005462337794222998
2002-09-25,0.000203,0.0,0.151121,0.824399,0.023823,5.3e-05,0.048398261705883336
2002-09-26,0.000267,0.000139,0.28111,0.710857,0.007573,0.0,0.02379722856804886
2002-09-27,0.000894,0.000451,0.294073,0.693506,0.01094,0.0,0.022229701158946368
2002-09-30,0.000815,0.000459,0.360249,0.633572,0.004858,0.0,0.010357446993199997
2002-10-01,0.001402,0.000696,0.322535,0.664066,0.01115,0.0,0.017507963757242583
2002-10-02,0.001933,0.0,0.21295,0.721815,0.059725,0.001472,0.04786733908162091
2002-10-03,0.003268,0.002184,0.544434,0.447858,0.002214,0.0,-0.02087778792942929
2002-10-04,0.001917,0.000724,0.257938,0.709963,0.028832,0.0,0.03189241223027016
2002-10-07,0.00121,0.000708,0.291666,0.682423,0.023555,0.0,0.025613171211487804
2002-10-08,0.000907,0.000496,0.356266,0.631516,0.010686,0.0,0.012427328214416661
2002-10-09,0.004628,0.002829,0.386448,0.579519,0.025665,0.0,0.00894271688739872
2002-10-10,0.013689,0.010956,0.65977,0.310259,0.005193,0.0,-0.046192947524779114
2002-10-11,0.000279,0.000108,0.219666,0.766467,0.013198,0.0,0.034842879897217065
2002-10-14,0.000608,0.0,0.062287,0.804603,0.129309,0.002846,0.09092450521058595
2002-10-15,0.00088,0.0,0.022094,0.705162,0.2629,0.008677,0.13483819237434264
2002-10-16,0.000904,0.0,0.010866,0.703369,0.269691,0.014946,0.14172633117864625
2002-10-17,0.000802,0.0,0.056983,0.772181,0.164506,0.005222,0.10206477213462928
2002-10-18,0.000414,0.0,0.010242,0.417606,0.541816,0.029837,0.22061363697168562
2002-10-21,0.000392,0.0,0.006094,0.351126,0.587209,0.055109,0.24666865992183656
2002-10-22,0.000336,0.0,0.008111,0.40252,0.545979,0.04301,0.2291716703025724
2002-10-23,0.000193,0.0,0.037111,0.719017,0.237261,0.006321,0.12491954180366344
2002-10-24,0.000337,0.0,0.007361,0.425001,0.52704,0.0402,0.22286387579793737
2002-10-25,0.000273,0.0,0.009218,0.476786,0.48166,0.032009,0.206427344610033
2002-10-28,0.000605,0.0,0.028798,0.381746,0.557147,0.031598,0.22254470801223467
2002-10-29,0.003617,0.0,0.006232,0.138107,0.650659,0.20109,0.34027997232143287
2002-10-30,0.000341,0.0,0.061084,0.748671,0.183378,0.006271,0.1071043726698241
2002-10-31,0.000127,0.0,0.172049,0.798789,0.028502,0.000185,0.04645267649421242
2002-11-01,0.000473,0.000284,0.222447,0.758809,0.017681,0.0,0.035413932408237536
2002-11-04,0.000788,0.000244,0.272032,0.714004,0.012771,0.0,0.02626875543150503
2002-11-05,0.000669,0.0,0.007253,0.593623,0.356035,0.042308,0.17954488370492136
2002-11-06,0.000823,0.0,0.02406,0.877657,0.090881,0.00615,0.08861242050712166
2002-11-07,0.000816,0.0,0.065323,0.803893,0.126712,0.002927,0.08972256178099139
2002-11-08,0.000493,0.000165,0.199022,0.785752,0.014401,0.0,0.03826444905046322
2002-11-11,0.000226,0.0,0.115801,0.854981,0.028683,7.2e-05,0.055184881309678066
2002-11-12,0.000894,0.000474,0.343096,0.644626,0.010695,0.0,0.014495180015231634
2002-11-13,0.000467,6.5e-05,0.285199,0.691412,0.022573,0.0,0.026960218111124357
2002-11-14,0.000271,0.0,0.058904,0.807624,0.129446,0.003608,0.09207416195095044
2002-11-15,0.000228,0.0,0.008153,0.544419,0.421803,0.025357,0.18751758278232347
2002-11-18,0.000395,0.0,0.009835,0.395606,0.547044,0.04706,0.2313338423387422
2002-11-19,0.000256,0.0,0.012984,0.683161,0.291404,0.012137,0.1458277620336757
2002-11-20,0.000196,0.0,0.030446,0.810018,0.153259,0.006011,0.10402726389058153
2002-11-21,0.005278,0.0,0.020504,0.437071,0.445144,0.090942,0.22453051261202622
2002-11-22,0.000951,0.0,0.088436,0.806507,0.10213,0.00158,0.07894671747489185
2002-11-25,0.000203,0.0,0.028495,0.806563,0.157974,0.006661,0.1058988283203946
2002-11-26,0.000487,0.0,0.030057,0.677617,0.280639,0.011059,0.13967372924018992
2002-11-27,0.000323,0.0,0.102361,0.808632,0.086613,0.001845,0.07320580142088638
2002-11-29,0.000312,0.0,0.022841,0.639273,0.326535,0.010951,0.1527225189367522
2002-12-02,0.000179,0.0,0.008702,0.542817,0.430597,0.01767,0.1855874545126842
2002-12-03,0.000494,0.0,0.226129,0.712028,0.060117,0.000617,0.04623663160126977
2002-12-04,0.001566,0.000919,0.38922,0.584414,0.023304,0.0,0.010055825486921266
2002-12-05,0.011275,0.009388,0.705451,0.269445,0.00429,0.0,-0.05185819005874285
2002-12-06,0.015852,0.01769,0.746522,0.219514,0.000394,0.0,-0.0643755789849263
2002-12-09,0.005881,0.005343,0.617543,0.367185,0.003954,0.0,-0.0342087538928439
2002-12-10,0.031661,0.040438,0.635616,0.287191,0.004458,0.0,-0.06157902909408145
2002-12-11,0.005505,0.003077,0.594959,0.396255,0.000198,0.0,-0.030674648408199574
2002-12-12,0.019059,0.024838,0.76279,0.193154,0.000144,0.0,-0.07102054759336454
2002-12-13,0.023798,0.026948,0.789731,0.15934,0.000165,0.0,-0.07823303289417267
2002-12-16,0.03712,0.034713,0.738603,0.189242,0.00029,0.0,-0.07931679058733151
2002-12-17,0.009888,0.013395,0.696828,0.279058,0.000789,0.0,-0.052150099428570185
2002-12-18,0.015062,0.014645,0.748575,0.221327,0.000371,0.0,-0.06325677876519516
2002-12-19,0.019565,0.023401,0.716896,0.239622,0.000477,0.0,-0.0635059735752271
