,y_Tp1_PriceChg_c0,y_Tp1_PriceChg_c1,y_Tp1_PriceChg_c2,y_Tp1_PriceChg_c3,y_Tp1_PriceChg_c4,y_Tp1_PriceChg_c5,pc_pred
12430,0.011179,0.00154,0.912441,0.074837,1e-06,2e-06,-0.009265660422891182
12431,0.006861,0.000282,0.935255,0.057601,0.0,0.0,-0.009562180262275297
12432,0.003275,5.3e-05,0.891998,0.104674,0.0,0.0,-0.00611725967558407
12433,0.00692,0.000322,0.933015,0.059743,0.0,0.0,-0.009443301686607902
12434,0.01519,0.000862,0.973737,0.010211,0.0,0.0,-0.0137714534271393
12435,0.020991,0.00122,0.931107,0.046673,1e-06,8e-06,-0.012440114506776257
12436,0.018722,0.001904,0.976929,0.002444,0.0,0.0,-0.014870473365496918
12437,0.01273,0.000649,0.958534,0.028086,0.0,1e-06,-0.012286727173593907
12438,0.02013,0.000975,0.957603,0.02129,0.0,2e-06,-0.013845845752409432
12439,0.01401,0.000769,0.963129,0.022089,0.0,1e-06,-0.012857475673218615
12440,0.011944,0.000319,0.947311,0.040425,0.0,1e-06,-0.01138328523356425
12441,0.04134,0.005581,0.947155,0.00592,0.0,3e-06,-0.01838442624663386
12442,0.013032,0.000813,0.948347,0.037807,0.0,1e-06,-0.011750789841771142
12443,0.016376,0.001088,0.967844,0.014692,0.0,1e-06,-0.01369502571124765
12444,0.015379,0.001318,0.949576,0.033725,0.0,2e-06,-0.012398378547554195
12445,0.006339,0.000245,0.905597,0.087818,0.0,0.0,-0.007628456378778542
12446,4.4e-05,2.2e-05,0.556129,0.44379,8e-06,6e-06,0.01515717757300419
12447,0.000832,0.000361,0.496583,0.501551,0.000452,0.00022,0.01864254169137489
12448,0.006531,0.001972,0.631297,0.359692,0.000251,0.000258,0.00893090141023151
12449,0.000991,0.000763,0.437451,0.554557,0.004727,0.001512,0.02259808071233534
12450,0.001505,0.000505,0.580748,0.41688,0.00022,0.000142,0.013296449582921815
12451,0.000185,9.7e-05,0.472258,0.527028,0.000327,0.000105,0.020288341059298276
12452,0.001354,0.000386,0.60582,0.392203,0.000133,0.000103,0.011799406692637024
12453,0.002843,0.000483,0.731754,0.264856,3e-05,3.4e-05,0.0037369058966603692
12454,0.000438,0.000256,0.512878,0.486212,0.000139,7.8e-05,0.01770645930176355
12455,0.0,1e-06,0.196563,0.800949,0.002279,0.000208,0.03737561177580468
12456,4e-06,1.6e-05,0.099515,0.863677,0.032743,0.004045,0.045724958319408204
12457,5e-06,1.1e-05,0.181478,0.813854,0.004077,0.000576,0.03845598142390925
12458,3.4e-05,4.9e-05,0.273242,0.716754,0.008439,0.001482,0.03320600170626477
12459,1.2e-05,1.6e-05,0.263525,0.733864,0.002264,0.000319,0.033278917385565814
12460,0.000304,0.000234,0.380832,0.61428,0.003469,0.00088,0.02613791056273698
12461,0.000129,0.000219,0.312704,0.672401,0.011949,0.002598,0.031097434649576483
12462,0.001431,0.001376,0.446091,0.546977,0.002778,0.001346,0.021739420726702256
12463,0.000582,0.000129,0.69198,0.307273,1.9e-05,1.7e-05,0.006703517087871797
12464,0.006688,0.000923,0.935332,0.057051,1e-06,6e-06,-0.009624765893598059
12465,0.011767,0.002303,0.951484,0.034444,0.0,1e-06,-0.011896794073635095
12466,0.00513,0.000441,0.967303,0.027126,0.0,0.0,-0.011183155227874433
12467,0.050099,0.019223,0.849886,0.080727,1.9e-05,4.5e-05,-0.016302665709589843
12468,0.072633,0.023995,0.901005,0.002367,0.0,1e-06,-0.02492596020979533
12469,0.34864,0.618715,0.031637,0.000579,0.000214,0.000216,-0.11857475642627914
12470,0.308184,0.650673,0.041053,6.5e-05,6e-06,2e-05,-0.11537207979671732
12471,0.827843,0.083627,0.087803,0.000703,1.1e-05,1.3e-05,-0.14395976259246862
12472,0.949144,0.04294,0.007843,6e-05,9e-06,4e-06,-0.15870558083038003
12473,0.959137,0.040065,0.000742,1.6e-05,3.4e-05,7e-06,-0.15995773732012403
12474,0.718322,0.278854,0.002819,1e-06,1e-06,3e-06,-0.14459886650655338
12475,0.946352,0.052523,0.001124,0.0,0.0,1e-06,-0.15912912079224656
12476,0.371911,0.598405,0.029475,0.000114,5.1e-05,4.3e-05,-0.1203811322165031
12477,0.403722,0.568041,0.027472,0.000124,0.000168,0.000473,-0.1224223785917208
12478,0.308233,0.661727,0.030031,2e-06,1e-06,6e-06,-0.11635375635066461
12479,0.362463,0.577948,0.059526,4.2e-05,3e-06,1.8e-05,-0.11718317784301538
12480,0.481783,0.417719,0.100418,6.1e-05,6e-06,1.4e-05,-0.12112748838866354
12481,0.323467,0.628017,0.048344,8.9e-05,2.1e-05,6.2e-05,-0.11567989269980541
12482,0.003222,2.4e-05,0.983421,0.013332,0.0,0.0,-0.011704733148630447
12483,0.025512,0.001361,0.930183,0.042936,3e-06,6e-06,-0.013362352359785452
12484,0.006015,0.000115,0.951399,0.042471,0.0,0.0,-0.010347450482001632
12485,0.005692,0.000112,0.983209,0.010987,0.0,0.0,-0.012228086361749843
12486,1e-06,2e-06,0.225764,0.769664,0.004015,0.000554,0.03573745611781133
12487,3e-06,3e-06,0.262576,0.737217,0.000176,2.5e-05,0.033172497992547144
12488,7e-06,1.9e-05,0.035356,0.619044,0.305358,0.040216,0.07138828617426556
12489,0.000734,0.000301,0.481427,0.516061,0.001087,0.000389,0.01966154868309803
12490,0.002183,0.000109,0.865782,0.131925,0.0,1e-06,-0.004287443029629651
12491,0.021822,0.001314,0.947049,0.02981,0.0,4e-06,-0.013607761993166158
12492,0.019424,0.001733,0.933238,0.045598,1e-06,6e-06,-0.012315291229241559
12493,0.009519,0.00055,0.955288,0.034643,0.0,1e-06,-0.011392720708380271
12494,0.005923,0.001055,0.847741,0.145259,5e-06,1.8e-05,-0.004112561807475375
12495,0.001392,0.000712,0.467211,0.524954,0.004079,0.001651,0.020671206916786058
12496,5.8e-05,1.1e-05,0.595503,0.404428,0.0,0.0,0.012741603481887447
12497,0.008283,0.000264,0.979299,0.012153,0.0,0.0,-0.012560060083045778
12498,0.016582,0.001695,0.930795,0.050925,0.0,3e-06,-0.011558213487634805
12499,0.000383,0.000138,0.639431,0.359996,2.8e-05,2.4e-05,0.009966258733963139
12500,0.001509,0.000211,0.750273,0.247944,2.3e-05,4e-05,0.0029252910012999406
12501,0.004554,0.000145,0.900447,0.094853,0.0,1e-06,-0.006919612382023677
12502,0.014642,0.000771,0.948448,0.036135,0.0,2e-06,-0.012091811739440853
12503,0.117583,0.066824,0.803511,0.012045,9e-06,2.9e-05,-0.03484312463738792
12504,0.09382,0.03538,0.861356,0.009334,1.6e-05,9.4e-05,-0.028667026888051894
12505,0.017706,0.003007,0.956602,0.022684,0.0,1e-06,-0.01357341325556563
12506,0.002721,0.000992,0.499719,0.494288,0.001757,0.000523,0.01807541034705823
12507,0.011617,0.000434,0.956026,0.031923,0.0,0.0,-0.011865343034551635
12508,0.002223,0.000278,0.746608,0.250869,1e-05,1.3e-05,0.00298474314138448
12509,0.001113,0.000222,0.673103,0.325513,2.6e-05,2.4e-05,0.0077353917996309165
12510,0.002821,0.000108,0.992485,0.004586,0.0,0.0,-0.012187723913685448
12511,0.000258,3.7e-05,0.631732,0.367936,2.4e-05,1.3e-05,0.010478077735262279
12512,0.002913,0.00031,0.759487,0.237277,6e-06,8e-06,0.0020436534943581047
12513,0.003871,6.8e-05,0.913234,0.082827,0.0,0.0,-0.007547235528219774
12514,0.00604,0.000202,0.93095,0.062808,0.0,0.0,-0.009112450880827572
12515,9.2e-05,3.9e-05,0.379094,0.617483,0.002806,0.000487,0.026230176884247253
12516,0.002898,0.001549,0.496556,0.496626,0.001456,0.000915,0.0181750468868358
12517,0.0,4e-06,0.257302,0.717751,0.022045,0.002897,0.03523607473165562
12518,8e-06,1e-05,0.000624,0.0614,0.767192,0.170766,0.11837951959583745
12519,0.000103,7.2e-05,0.000902,0.007458,0.586082,0.405382,0.13393301195254653
12520,0.0,0.0,0.031477,0.661255,0.271997,0.035271,0.06891062186731364
12521,0.0,1e-06,0.171845,0.80251,0.021377,0.004267,0.040590050441925554
12522,4.3e-05,8.8e-05,0.109956,0.508578,0.336464,0.044872,0.06933961463540889
12523,0.0,0.0,0.219445,0.779594,0.000906,5.5e-05,0.035867344708125824
12524,1.6e-05,3e-05,0.007883,0.178314,0.680528,0.133229,0.10799734503977185
12525,0.000538,0.000613,0.008623,0.17926,0.658891,0.152076,0.10855202727488689
12526,1e-06,3e-06,0.03885,0.775212,0.165142,0.020792,0.05990483145234274
12527,2e-05,4.2e-05,0.025103,0.370647,0.518887,0.085301,0.09097827343088943
12528,6e-06,1e-05,0.001989,0.097146,0.731498,0.169351,0.11583650482823296
12529,0.0,0.0,0.00036,0.095055,0.766246,0.138338,0.11457199225540646
12530,0.0,2e-06,0.185647,0.794754,0.017994,0.001603,0.03921708965518986
12531,0.001465,0.001345,0.573038,0.406564,0.009125,0.008462,0.015191313557481656
12532,0.002879,0.000302,0.925692,0.071126,0.0,0.0,-0.008135438705705718
12533,0.0,0.0,0.380224,0.619776,0.0,0.0,0.02594915961634936
12534,0.013159,0.000659,0.900631,0.085546,1e-06,4e-06,-0.008830036856555094
12535,0.001414,0.000215,0.700917,0.2974,2.6e-05,2.8e-05,0.0059684636640660324
12536,0.001587,7.8e-05,0.805814,0.192518,1e-06,1e-06,-0.00048133437203459864
12537,0.002834,3.6e-05,0.964833,0.032297,0.0,0.0,-0.010485078855105391
12538,0.012086,0.000948,0.884154,0.102807,1e-06,4e-06,-0.007635897570237964
12539,0.015399,0.000954,0.904046,0.079588,2e-06,1e-05,-0.009557084906380112
12540,0.009933,0.00044,0.904285,0.085338,1e-06,3e-06,-0.008338037034759044
12541,0.004421,0.00045,0.839571,0.155551,2e-06,6e-06,-0.0032052004186126745
12542,0.009144,0.000488,0.920994,0.069372,0.0,1e-06,-0.009202396435006461
12543,0.036224,0.004235,0.940305,0.019221,2e-06,1.3e-05,-0.016679106701310807
12544,0.04654,0.007068,0.944415,0.001972,0.0,4e-06,-0.019539332570643254
12545,0.015237,0.002057,0.909648,0.073053,1e-06,4e-06,-0.010030922674741361
12546,0.00744,0.001066,0.837755,0.153723,5e-06,1.1e-05,-0.0038244526222960687
12547,0.005719,0.000397,0.946217,0.047667,0.0,0.0,-0.010009114600396187
12548,0.025931,0.003832,0.955652,0.014581,1e-06,4e-06,-0.015380057746224389
12549,0.032458,0.002289,0.963176,0.002075,0.0,1e-06,-0.0169949218568277
12550,0.030567,0.006081,0.96251,0.000842,0.0,0.0,-0.017117775454950194
12551,0.013487,0.000601,0.888102,0.097805,1e-06,4e-06,-0.0081230428880897
12552,0.001944,0.000954,0.646235,0.350169,0.00039,0.000309,0.009153559281078725
12553,0.006565,0.001003,0.86654,0.125812,1.5e-05,6.4e-05,-0.005387072759644284
12554,0.005021,0.00021,0.882603,0.112164,0.0,1e-06,-0.005934682404355955
12555,0.004323,0.000835,0.762923,0.231863,1.9e-05,3.7e-05,0.0014603841739410242
12556,0.000419,0.000134,0.571077,0.428318,3.3e-05,1.8e-05,0.014147959098717626
12557,0.005965,0.001689,0.651272,0.340835,0.000116,0.000124,0.007844489574616767
12558,9e-06,1.8e-05,0.263162,0.734258,0.002261,0.000293,0.03329833910237394
12559,5.3e-05,2.9e-05,0.421035,0.578693,0.000163,2.7e-05,0.023446082811438656
12560,0.0,0.0,0.29739,0.702028,0.000543,4e-05,0.03106535503146022
12561,0.0,0.0,0.205864,0.792502,0.001513,0.000121,0.03674637311078028
12562,1e-06,4e-06,0.161,0.792737,0.038675,0.007583,0.04275156306203349
12563,0.0,1e-06,0.063271,0.85951,0.066073,0.011145,0.05091727419227956
12564,4e-06,5e-06,0.247458,0.751455,0.000975,0.000102,0.03415878941870404
12565,2.2e-05,2e-05,0.305776,0.691622,0.002103,0.000457,0.03069247319282216
12566,0.000977,0.000178,0.687384,0.311418,2.8e-05,1.4e-05,0.006894392761406072
12567,0.000121,0.000131,0.333866,0.661274,0.00358,0.001027,0.029094585101472278
12568,0.000277,0.000179,0.360677,0.631355,0.006085,0.001426,0.027618680193959615
12569,0.00051,0.000547,0.34345,0.63355,0.017394,0.00455,0.02966051137233735
12570,1e-06,4e-06,0.245076,0.740606,0.012699,0.001614,0.03523516300026169
12571,5e-06,2e-05,0.212337,0.779305,0.007659,0.000672,0.03680476819726377
12572,3.1e-05,3.7e-05,0.270077,0.724636,0.004642,0.000577,0.03305311004829168
12573,5e-06,2.3e-05,0.222789,0.775537,0.001454,0.000191,0.03570890849426036
12574,0.0,1e-06,0.177699,0.809755,0.010943,0.001602,0.039250780812217397
12575,0.0,0.0,0.12906,0.870506,0.000417,1.6e-05,0.04137067198666174
12576,0.0,1e-06,0.122987,0.860523,0.015224,0.001266,0.042840207078702064
12577,7e-06,2e-05,0.223123,0.769168,0.00684,0.000842,0.036110483644718805
12578,1e-06,3e-06,0.187973,0.80049,0.009677,0.001857,0.038568865014579755
12579,0.0,0.0,0.120351,0.870314,0.008369,0.000966,0.04252617714237751
12580,1.4e-05,4e-05,0.273778,0.715838,0.008235,0.002096,0.033236965378727314
12581,0.024146,0.007347,0.817786,0.150603,4.2e-05,7.7e-05,-0.007064504527357725
12582,0.015266,0.000899,0.86429,0.119533,3e-06,9e-06,-0.0070842318584217676
12583,0.016694,0.001703,0.873636,0.107958,2e-06,7e-06,-0.008079481565165856
12584,0.000808,9.1e-05,0.767539,0.231553,4e-06,5e-06,0.0020282083078600197
12585,1.1e-05,2.2e-05,0.28212,0.714211,0.003134,0.000502,0.03221582121607808
12586,0.001099,0.000412,0.707608,0.29082,2.9e-05,3.2e-05,0.005596479070653772
12587,0.002613,0.001001,0.560164,0.434489,0.001171,0.000562,0.014359352190361404
12588,0.013309,0.00254,0.784687,0.199401,2.3e-05,4e-05,-0.0020303397112764383
12589,0.010906,0.00069,0.907869,0.080534,0.0,1e-06,-0.008801324918826525
12590,0.005583,0.000498,0.878167,0.115747,1e-06,4e-06,-0.005824275102842763
12591,0.008709,0.003661,0.856548,0.13087,6.2e-05,0.00015,-0.005611376280066715
12592,0.007053,0.000289,0.933719,0.058939,0.0,0.0,-0.009509714638805993
12593,0.009579,0.000841,0.935768,0.053811,0.0,1e-06,-0.010252474892999311
12594,0.019333,0.003572,0.89227,0.084817,1e-06,7e-06,-0.010058759162625051
12595,0.014049,0.001214,0.919467,0.065269,0.0,2e-06,-0.010255810857064387
12596,0.011448,0.000413,0.974981,0.013158,0.0,0.0,-0.012988093377077393
12597,0.014317,0.000799,0.874153,0.110724,2e-06,5e-06,-0.00747328905995408
12598,0.008688,0.000462,0.96935,0.0215,0.0,0.0,-0.012065540557162479
12599,0.006813,0.000296,0.954147,0.038744,0.0,0.0,-0.010711863591610476
12600,0.019666,0.001279,0.905682,0.073363,2e-06,9e-06,-0.010609744044444513
12601,0.049445,0.008776,0.938216,0.003557,1e-06,5e-06,-0.02002879530175637
12602,0.033806,0.003913,0.943561,0.018708,1e-06,1e-05,-0.016318919899773836
12603,0.023151,0.001618,0.90827,0.06695,2e-06,8e-06,-0.011557351107092838
12604,0.009226,0.00034,0.929509,0.060924,0.0,1e-06,-0.009719550040914099
12605,0.01572,0.001071,0.917475,0.065729,1e-06,4e-06,-0.010466226244019888
12606,0.016223,0.002925,0.863548,0.117242,1e-05,5.2e-05,-0.007537527681237126
12607,2.5e-05,2.9e-05,0.311495,0.683701,0.00414,0.00061,0.030488769075661473
12608,2.3e-05,3.9e-05,0.308871,0.681613,0.00821,0.001244,0.03098388744808829
12609,0.0,0.0,0.233056,0.765021,0.001824,9.9e-05,0.035097324033101666
12610,0.000575,0.000337,0.546766,0.451842,0.000317,0.000163,0.01560978413587413
12611,0.004798,0.000412,0.845231,0.149554,2e-06,4e-06,-0.003626530570413581
12612,0.018948,0.002331,0.867198,0.111503,5e-06,1.5e-05,-0.008254781841268021
12613,0.006594,0.002128,0.629372,0.361375,0.000271,0.00026,0.009013786953143081
12614,0.001744,0.00042,0.70487,0.292898,3.2e-05,3.6e-05,0.0056270962827692
12615,7.6e-05,0.000191,0.291064,0.694909,0.01158,0.002179,0.03236662335930833
12616,0.003819,0.001258,0.71629,0.278495,5.2e-05,8.5e-05,0.004369828801603638
12617,0.002799,0.001399,0.636352,0.358732,0.000359,0.00036,0.00951582297892911
12618,0.001803,0.0003,0.793796,0.204086,5e-06,1e-05,0.0001777596943621338
12619,0.007782,0.001063,0.961643,0.029511,0.0,0.0,-0.011490736026452612
12620,0.016674,0.00197,0.888433,0.092915,1e-06,6e-06,-0.009022054501397168
12621,0.020381,0.002957,0.956816,0.019844,0.0,2e-06,-0.014145705476369161
12622,0.008148,0.000497,0.959747,0.031608,0.0,1e-06,-0.011367645789216532
12623,0.010111,0.000362,0.932244,0.057283,0.0,1e-06,-0.010077890617106098
12624,0.015292,0.000869,0.979498,0.00434,0.0,1e-06,-0.014147058654987853
12625,0.012369,0.000476,0.962574,0.024581,0.0,1e-06,-0.012432049925976171
12626,0.005282,0.00015,0.959976,0.034592,0.0,0.0,-0.01072301465653587
12627,0.007622,0.000229,0.90554,0.086608,0.0,1e-06,-0.00789423687997004
12628,0.007593,0.000308,0.950081,0.042017,0.0,0.0,-0.010629761685967494
12629,0.023128,0.0015,0.902008,0.073352,3e-06,9e-06,-0.011150916427064724
12630,0.016098,0.001178,0.928989,0.053731,1e-06,4e-06,-0.011267831612646554
12631,0.022731,0.002697,0.823704,0.150819,1.3e-05,3.5e-05,-0.0064423484092829605
12632,0.010989,0.001233,0.849344,0.138412,5e-06,1.7e-05,-0.005310751548095429
12633,0.009357,0.001654,0.854957,0.133976,1.4e-05,4.3e-05,-0.005367986668443728
12634,0.001647,0.00045,0.551019,0.446336,0.000399,0.00015,0.015109015911400807
12635,0.013918,0.000835,0.863392,0.12185,1e-06,4e-06,-0.006734792152556724
12636,0.006573,0.000152,0.923546,0.069729,0.0,0.0,-0.008764170915221263
12637,0.006534,0.000486,0.82265,0.170318,4e-06,8e-06,-0.0026208877497802684
12638,0.025534,0.00293,0.925012,0.046516,1e-06,7e-06,-0.013283625652705787
12639,0.01667,0.001084,0.948579,0.033663,0.0,4e-06,-0.012575740433954239
12640,0.123591,0.058789,0.813722,0.003889,2e-06,7e-06,-0.035549265104271366
12641,0.070494,0.018235,0.90504,0.006221,2e-06,9e-06,-0.023861950756082637
12642,0.007877,0.000327,0.959806,0.03199,0.0,0.0,-0.011288716865563249
12643,0.016814,0.002701,0.97359,0.006894,0.0,1e-06,-0.014380029894613048
12644,0.01449,0.000553,0.914377,0.070576,1e-06,3e-06,-0.009938810003544648
12645,0.022761,0.001612,0.948086,0.027536,1e-06,4e-06,-0.013914482684571862
12646,0.010142,0.000282,0.968297,0.021279,0.0,0.0,-0.012282271321693272
12647,0.004876,0.000109,0.949264,0.045752,0.0,0.0,-0.009974350717749426
12648,0.005899,8.2e-05,0.935589,0.05843,0.0,0.0,-0.009349029335650079
12649,0.009901,0.000385,0.950966,0.038748,0.0,1e-06,-0.011184221942013952
12650,0.009703,0.000878,0.974432,0.014987,0.0,0.0,-0.012653937021344553
12651,0.009561,0.000605,0.888854,0.100977,0.0,2e-06,-0.007338297862853774
12652,0.003796,0.000373,0.851255,0.144565,3e-06,8e-06,-0.003777149469348479
12653,0.001837,0.000698,0.622521,0.374562,0.000219,0.000163,0.010639659621071369
12654,0.023788,0.014216,0.515048,0.436756,0.006459,0.003734,0.011380296380007135
12655,0.0,1e-06,0.234096,0.764611,0.001185,0.000107,0.03499327308394192
12656,2.4e-05,6.6e-05,0.25132,0.741761,0.005995,0.000833,0.034316514692043706
12657,0.000922,0.00057,0.473369,0.524183,0.000659,0.000296,0.020037211605717954
12658,0.000452,0.000218,0.568076,0.43111,8e-05,6.6e-05,0.014321133346368016
12659,0.025077,0.004289,0.770586,0.199988,2.4e-05,3.7e-05,-0.003919823886155995
12660,0.011163,0.001089,0.949672,0.038075,0.0,1e-06,-0.011477090322193026
12661,0.015608,0.001296,0.944213,0.038881,0.0,2e-06,-0.012114943725523127
12662,0.01198,0.000841,0.931604,0.055574,0.0,1e-06,-0.010505961692733802
12663,0.020786,0.002386,0.902441,0.074379,2e-06,7e-06,-0.010813351637585367
12664,0.023588,0.002529,0.96703,0.006852,0.0,1e-06,-0.015387557911265596
12665,0.049612,0.005836,0.932313,0.012227,2e-06,1e-05,-0.019264297653525476
12666,0.081838,0.016147,0.90006,0.001949,1e-06,6e-06,-0.025649842721902405
12667,0.07205,0.023343,0.902991,0.001612,0.0,4e-06,-0.02482684421516701
12668,0.072885,0.013752,0.908433,0.004905,3e-06,2.2e-05,-0.023907879794561545
12669,0.076485,0.017968,0.90264,0.002892,2e-06,1.3e-05,-0.02494398985991774
12670,0.094085,0.020666,0.88115,0.004087,2e-06,1e-05,-0.027757535349281725
12671,0.064276,0.013443,0.920172,0.002106,0.0,3e-06,-0.022759813226354637
12672,0.035974,0.002007,0.95492,0.007094,0.0,5e-06,-0.017191378166669984
12673,0.010542,0.000895,0.971518,0.017044,0.0,1e-06,-0.012655515315032369
12674,0.010844,0.000579,0.969963,0.018614,0.0,0.0,-0.01257729431782096
12675,0.021447,0.001934,0.914343,0.062265,2e-06,9e-06,-0.011615382280671424
12676,0.023105,0.002986,0.90597,0.067926,2e-06,1e-05,-0.011609968329847835
12677,0.102301,0.04723,0.838342,0.012082,9e-06,3.6e-05,-0.030823817479830675
12678,0.277092,0.412393,0.308756,0.001684,2.1e-05,5.4e-05,-0.08973127840145052
12679,0.086605,0.028306,0.883681,0.001405,0.0,4e-06,-0.02746549758316678
12680,0.056448,0.008202,0.933513,0.001835,0.0,2e-06,-0.021139244934798577
12681,0.034537,0.004922,0.952404,0.008134,0.0,3e-06,-0.01716670896962313
12682,0.016327,0.000604,0.950777,0.032291,0.0,1e-06,-0.012566704709493778
12683,0.015888,0.000915,0.956227,0.026969,0.0,2e-06,-0.012853817012480298
12684,0.017326,0.000779,0.899211,0.082678,1e-06,4e-06,-0.009643747461925098
12685,0.005408,0.00013,0.958287,0.036174,0.0,0.0,-0.01064327030288632
12686,0.01424,0.000929,0.924453,0.060374,1e-06,4e-06,-0.010559146085429561
12687,0.015225,0.000719,0.960686,0.023369,0.0,1e-06,-0.012957628444246392
12688,0.005098,0.00063,0.798774,0.195463,1.2e-05,2.2e-05,-0.0008727191233311184
12689,0.000918,0.000312,0.502456,0.494162,0.00156,0.000593,0.018386349882985098
12690,2.2e-05,2.5e-05,0.255365,0.741019,0.003205,0.000364,0.033841295969462365
12691,0.0,1e-06,0.184638,0.807399,0.007053,0.000908,0.038494706604526044
12692,1e-06,1e-06,0.248851,0.750349,0.000734,6.5e-05,0.03405495153401285
12693,5e-06,7e-06,0.198277,0.799679,0.001835,0.000198,0.0372389497624115
12694,2e-06,3e-06,0.149172,0.848988,0.001591,0.000245,0.0402394061368676
12695,4.1e-05,3.7e-05,0.294011,0.703663,0.00205,0.0002,0.03137379396957555
12696,0.000298,0.000198,0.39224,0.605971,0.001024,0.00027,0.02521740602348899
12697,7e-06,1.8e-05,0.248418,0.748013,0.003175,0.000369,0.03426992209592872
12698,1e-06,2e-06,0.225017,0.773987,0.000912,8.1e-05,0.03552875390734603
12699,5e-06,1.1e-05,0.138851,0.848312,0.010922,0.001898,0.041662055755320684
12700,0.0,0.0,0.21787,0.781509,0.000583,3.7e-05,0.03594095892661913
12701,4.6e-05,4.1e-05,0.343808,0.655378,0.000623,0.000104,0.02821725405410684
12702,0.002434,0.000455,0.781607,0.215484,7e-06,1.2e-05,0.0007683399430408274
12703,0.002518,0.000257,0.824604,0.172617,1e-06,3e-06,-0.001856499299804322
12704,0.011775,0.001135,0.881558,0.105528,1e-06,3e-06,-0.007438850333196459
12705,0.007056,0.000393,0.97739,0.015161,0.0,0.0,-0.012202254585009592
12706,4e-06,1.3e-05,0.238419,0.754607,0.006115,0.000841,0.03512793756962729
12707,1.4e-05,1.4e-05,0.292206,0.706407,0.001167,0.000192,0.03143574556189919
12708,1e-06,1e-06,0.219369,0.779611,0.00095,6.9e-05,0.035876146537252816
12709,0.0,0.0,0.247607,0.751369,0.000938,8.6e-05,0.03414706087002312
12710,1.3e-05,2.2e-05,0.297489,0.696199,0.005339,0.000937,0.031465760897569445
12711,4.2e-05,3.4e-05,0.386671,0.612091,0.000973,0.000189,0.025624612431650158
12712,0.022532,0.002595,0.903466,0.071389,2e-06,1.6e-05,-0.011276184881951853
12713,0.01142,0.001076,0.919923,0.067577,1e-06,3e-06,-0.009706105032671514
12714,0.017592,0.002373,0.85288,0.127141,3e-06,1.2e-05,-0.007096677356262573
12715,0.014299,0.002224,0.789449,0.193982,1.6e-05,3e-05,-0.002486520587981346
12716,0.003115,0.001276,0.625015,0.369878,0.000356,0.000361,0.010161901123910914
12717,1.3e-05,2.4e-05,0.253838,0.741848,0.003817,0.00046,0.03398744168347048
12718,0.0,0.0,0.277914,0.719422,0.002379,0.000285,0.03240544037490969
12719,0.000159,0.00013,0.325761,0.664067,0.008242,0.001642,0.029954738372281995
12720,0.001359,0.000478,0.647761,0.349924,0.000243,0.000236,0.009236872080670953
12721,0.002513,0.0007,0.732297,0.264324,7.8e-05,8.8e-05,0.00375061149099765
12722,0.001387,0.000268,0.674035,0.324223,4.7e-05,4e-05,0.007616537420599479
12723,0.00082,0.000485,0.508905,0.489354,0.000273,0.000163,0.017853383015272013
12724,0.000677,0.000281,0.528892,0.470016,7.3e-05,6.1e-05,0.01666439907779206
12725,0.000604,0.000531,0.409474,0.58555,0.002961,0.000881,0.024242345497844292
12726,9.2e-05,0.000138,0.307354,0.683203,0.007957,0.001255,0.031032467234812806
12727,1.9e-05,2.7e-05,0.299095,0.694095,0.005784,0.00098,0.031398980729648675
12728,1e-06,2e-06,0.200993,0.789486,0.007835,0.001683,0.0376323533380175
12729,2.5e-05,7.5e-05,0.270152,0.713,0.013884,0.002865,0.03390424076464757
12730,0.001342,0.000859,0.531811,0.465236,0.000441,0.00031,0.016311145602479437
12731,0.004852,0.001154,0.679231,0.314452,0.000165,0.000145,0.0064518895725999125
12732,0.04389,0.009493,0.803698,0.142247,0.000153,0.000519,-0.010645019802051387
12733,0.004221,0.001526,0.616089,0.377689,0.000253,0.000222,0.010414606629010994
12734,0.001144,0.000475,0.696407,0.301892,3.4e-05,4.8e-05,0.006266217469032025
12735,0.00101,0.0008,0.453375,0.543301,0.001025,0.00049,0.021255866483194677
12736,0.003507,0.000828,0.719072,0.276449,6.5e-05,7.9e-05,0.004329602690432058
12737,0.010527,0.000646,0.881075,0.107749,1e-06,3e-06,-0.007072033678216901
12738,0.00095,0.000178,0.786571,0.21229,5e-06,6e-06,0.0008189600402218487
12739,0.012483,0.001037,0.894463,0.092013,1e-06,3e-06,-0.008365165514828625
12740,0.009554,0.000283,0.931411,0.058751,0.0,1e-06,-0.00989712598639898
12741,0.006475,0.000201,0.94809,0.045234,0.0,0.0,-0.01025490781914794
12742,0.012001,0.00089,0.920895,0.066212,0.0,2e-06,-0.009861271808714276
12743,0.016582,0.002,0.901336,0.080075,2e-06,6e-06,-0.009797640012196561
12744,0.017265,0.001482,0.894249,0.086994,2e-06,9e-06,-0.00943058208375589
12745,0.021557,0.002148,0.837222,0.139017,1.6e-05,4.1e-05,-0.006939410884977517
12746,0.003168,0.000404,0.764428,0.231977,9e-06,1.4e-05,0.0016736670071857813
12747,0.000502,0.00011,0.574368,0.424874,0.000103,4.3e-05,0.013939706979022828
12748,0.003242,0.000805,0.615332,0.380074,0.000298,0.000249,0.010781725662428276
12749,0.000482,0.000378,0.437447,0.560533,0.000809,0.000352,0.022376771327006953
12750,8e-06,8e-06,0.273466,0.724721,0.001602,0.000195,0.03261473576692411
12751,4.9e-05,3.7e-05,0.293281,0.702429,0.003605,0.000599,0.03156307789895332
