,y_Tp11_PriceChg_c0,y_Tp11_PriceChg_c1,y_Tp11_PriceChg_c2,y_Tp11_PriceChg_c3,y_Tp11_PriceChg_c4,y_Tp11_PriceChg_c5,pc_pred
325,8.1e-05,0.151599,0.739269,0.109034,8e-06,9e-06,0.0036649820214590583
326,0.000376,0.188066,0.689615,0.121848,3.9e-05,5.5e-05,0.0021799434259687426
327,0.002003,0.272811,0.643958,0.081177,2.2e-05,2.9e-05,-0.005501458962541019
328,0.003228,0.378037,0.561901,0.056628,7.6e-05,0.000129,-0.013386051721603896
329,0.000238,0.176198,0.634704,0.188753,5.6e-05,5.1e-05,0.006751035688521126
330,0.000119,0.155586,0.710058,0.134204,1.1e-05,2.3e-05,0.004866237604399008
331,0.000222,0.112088,0.615384,0.272098,8.9e-05,0.00012,0.015391383456238687
332,0.000113,0.179225,0.753939,0.066722,1e-06,1e-06,-0.00042393186536399547
333,0.001385,0.354048,0.562242,0.082277,2.3e-05,2.5e-05,-0.010205751344530738
334,0.00129,0.220368,0.668584,0.109561,7.5e-05,0.000123,-0.0005904591691511166
335,0.029998,0.166904,0.71083,0.090791,0.000446,0.001031,-0.002906324997259763
336,0.00012,0.131205,0.690277,0.178382,6e-06,9e-06,0.008856435769791718
337,0.002921,0.744217,0.249371,0.003485,3e-06,4e-06,-0.03835672407665902
338,5.2e-05,0.065391,0.648548,0.2859,2.1e-05,8.7e-05,0.018992710532580906
339,0.001338,0.128534,0.492027,0.374629,0.001819,0.001653,0.020633452015603685
340,0.001006,0.499625,0.355228,0.142943,0.000587,0.000611,-0.01519805855978592
341,0.000463,0.101605,0.532897,0.362579,0.001129,0.001327,0.021542895269404557
342,4.6e-05,0.109365,0.702557,0.187809,6.2e-05,0.000161,0.010754781181485951
343,0.000126,0.175438,0.689374,0.135035,1.4e-05,1.3e-05,0.003721756874485295
344,0.000168,0.098364,0.68528,0.216073,4.5e-05,7e-05,0.01299449338220543
345,3e-06,0.097099,0.70855,0.194316,8e-06,2.4e-05,0.011835721104025088
346,0.00017,0.061383,0.538788,0.396262,0.001576,0.001821,0.026087913639773353
347,5e-05,0.037207,0.401068,0.559313,0.001132,0.001229,0.03672965084769175
348,0.0,0.000154,0.023492,0.975881,0.000164,0.000309,0.06253351083440038
349,3.2e-05,0.021515,0.25841,0.719247,0.000344,0.000452,0.04658587643115548
350,0.000234,0.093858,0.464811,0.439691,0.00068,0.000726,0.02628815996651225
351,0.001563,0.077246,0.44376,0.455997,0.011455,0.009979,0.03124649971793928
352,0.000108,0.070608,0.52165,0.407093,0.000256,0.000285,0.0256898423783717
353,0.000443,0.144175,0.626206,0.229039,6.9e-05,6.7e-05,0.01095103780428245
354,0.000693,0.200543,0.649175,0.149401,8.1e-05,0.000107,0.002976399987684903
355,0.000183,0.154433,0.696341,0.149012,1.5e-05,1.6e-05,0.005773096763807753
356,0.000194,0.151365,0.705609,0.142779,2.1e-05,3.2e-05,0.005601681072803661
357,0.001189,0.105127,0.565708,0.32746,0.000272,0.000245,0.018874189463161464
358,0.000907,0.309702,0.605469,0.083801,5.1e-05,7e-05,-0.007371108251437155
359,0.007182,0.231234,0.547155,0.211008,0.001807,0.001614,0.0041388186295221304
360,0.005101,0.25101,0.600633,0.14239,0.000378,0.000487,-0.0010524352871351405
361,0.001615,0.233155,0.614195,0.150544,0.000237,0.000254,0.0009875503111451698
362,0.000396,0.111979,0.64878,0.238661,8.5e-05,9.9e-05,0.013447783024094452
363,0.000294,0.127722,0.597158,0.274258,0.000241,0.000326,0.014627389912233538
364,0.000132,0.145218,0.656109,0.198527,7e-06,7e-06,0.009169698718857918
365,0.000535,0.128245,0.464698,0.404759,0.001072,0.000691,0.022221108078687102
366,4.3e-05,0.116365,0.721696,0.161521,0.000113,0.000263,0.008855394508830135
367,0.000344,0.074283,0.54245,0.380662,0.001086,0.001175,0.02420050836066111
368,3e-05,0.142444,0.688928,0.168578,9e-06,1.2e-05,0.007636573073854034
369,0.000491,0.014901,0.22065,0.727272,0.018732,0.017954,0.05324016924904957
370,0.000276,0.063111,0.450056,0.483412,0.001542,0.001604,0.03091692182888429
371,6.8e-05,0.064219,0.57388,0.360461,0.000418,0.000953,0.02355802735537093
372,6.3e-05,0.134399,0.622355,0.243147,1.7e-05,1.9e-05,0.012391176488494292
373,2.3e-05,0.312561,0.64607,0.041343,1e-06,2e-06,-0.009852964103015498
374,0.00399,0.126041,0.442642,0.417436,0.005231,0.00466,0.023848241192109168
375,0.002193,0.153694,0.457815,0.382399,0.002267,0.001633,0.019487861265601293
376,0.00116,0.162981,0.575394,0.25948,0.000448,0.000536,0.01159532759723395
377,0.000937,0.066984,0.411739,0.495313,0.015558,0.009469,0.03466093852904061
378,0.01466,0.253326,0.376482,0.322943,0.022241,0.010348,0.012438848260014353
379,0.009963,0.59092,0.366896,0.031717,0.000244,0.000261,-0.02861656262527659
380,0.006432,0.417382,0.443267,0.128777,0.001977,0.002164,-0.01147642133155607
381,0.000935,0.158118,0.629171,0.211201,0.000262,0.000312,0.009086516508721604
382,0.001617,0.25773,0.584341,0.156176,7.1e-05,6.5e-05,-0.00022134753249555586
383,0.001085,0.149815,0.661222,0.187723,7.6e-05,7.9e-05,0.00814304885940201
384,0.002031,0.151106,0.522245,0.319815,0.002732,0.002071,0.016228517021425932
385,0.002684,0.265537,0.543883,0.186755,0.000587,0.000554,0.0010549903768152765
386,0.005674,0.172985,0.512649,0.299549,0.005167,0.003977,0.013859860410336428
387,2.7e-05,0.19301,0.677545,0.129386,1.1e-05,2.2e-05,0.0023625319666306112
388,8.5e-05,0.079493,0.555615,0.363539,0.000478,0.000792,0.022792974787065046
389,0.00012,0.11404,0.504051,0.379961,0.000819,0.001009,0.02174678037567016
390,0.000305,0.032065,0.302238,0.643312,0.011352,0.010728,0.04503155257044396
391,3e-05,0.031079,0.430784,0.536885,0.000474,0.000747,0.0356322973593429
392,2.5e-05,0.005243,0.10302,0.885069,0.003238,0.003404,0.058032625149353666
393,8.6e-05,0.064449,0.351204,0.58339,0.000412,0.000458,0.03622533587106481
394,8.6e-05,0.006987,0.08845,0.896557,0.004019,0.003901,0.05877795851861403
395,0.000664,0.090213,0.510456,0.396996,0.000861,0.00081,0.024029080044951023
396,0.000613,0.138915,0.522966,0.336123,0.00075,0.000633,0.01757972628577484
397,0.005188,0.331469,0.44169,0.216305,0.002888,0.00246,-0.0009292489505531303
398,0.00239,0.305078,0.493891,0.197039,0.00085,0.000751,-0.0006030796578658192
399,0.00329,0.225187,0.584681,0.183597,0.001788,0.001458,0.0035294925317622835
400,0.000675,0.161552,0.644185,0.193148,0.000202,0.000238,0.007865499076947956
401,0.001561,0.165681,0.648367,0.184159,0.000109,0.000124,0.006923879045271624
402,0.00112,0.130305,0.617186,0.2506,0.000376,0.000412,0.013016556659774612
403,0.001932,0.099871,0.593796,0.303267,0.000597,0.000537,0.01778146353053549
404,0.007145,0.240708,0.536334,0.213455,0.001379,0.000979,0.0035361342045982305
405,0.008054,0.212669,0.497454,0.276481,0.003019,0.002323,0.00916305258527187
406,0.000269,0.173906,0.6517,0.173886,0.000102,0.000138,0.006054074457858479
407,0.00118,0.18804,0.61059,0.19929,0.000448,0.000452,0.006623107834977515
408,0.000699,0.081004,0.504882,0.411697,0.000806,0.000912,0.025430779832159137
409,0.002759,0.178734,0.611226,0.206273,0.000442,0.000566,0.007345759770300785
410,0.000578,0.175796,0.615455,0.20792,0.000146,0.000106,0.007841509289398509
411,0.001176,0.284831,0.520033,0.19328,0.000348,0.000331,0.000442999411481524
412,0.003579,0.209866,0.528613,0.25437,0.001837,0.001735,0.008519176429667437
413,0.000414,0.188688,0.612367,0.19817,0.000187,0.000175,0.006555723000846542
414,0.000864,0.195863,0.63592,0.167101,0.000111,0.000141,0.004254487842657146
415,0.008036,0.427381,0.490932,0.07325,0.000181,0.000221,-0.016139604007803798
416,0.000477,0.137182,0.672798,0.189394,6.2e-05,8.7e-05,0.00909438167880345
417,0.000271,0.214952,0.64361,0.140847,0.000133,0.000187,0.0017138880426952928
418,0.000754,0.196822,0.591673,0.209703,0.000488,0.00056,0.006789794727874625
419,0.000126,0.18985,0.647588,0.162353,3.9e-05,4.4e-05,0.004433994239134809
420,9.2e-05,0.237387,0.707866,0.054653,1e-06,2e-06,-0.004597043565315645
421,5e-05,0.160736,0.68887,0.150308,1.3e-05,2.2e-05,0.005492309366822498
422,0.000659,0.19972,0.62078,0.178394,0.000218,0.000229,0.004735705965010801
423,0.005901,0.73027,0.234583,0.028342,0.000371,0.000532,-0.036428273298979706
424,0.000399,0.303507,0.609374,0.086654,3.1e-05,3.4e-05,-0.006763439495055888
425,4.4e-05,0.08757,0.609283,0.302528,0.000192,0.000383,0.018699346391890616
426,2e-06,0.226697,0.72966,0.043636,1e-06,4e-06,-0.004573210816498202
427,0.000562,0.293663,0.63884,0.066925,4e-06,6e-06,-0.007340424186966086
428,0.002353,0.330615,0.630982,0.035999,1.4e-05,3.7e-05,-0.0116115209940445
429,0.001625,0.359013,0.600313,0.038979,2.5e-05,4.5e-05,-0.013020638843001973
430,0.006097,0.660722,0.322857,0.010237,2.7e-05,6e-05,-0.03346956845717775
431,0.008521,0.96159,0.029861,2.8e-05,0.0,1e-06,-0.05249067851915429
432,0.018781,0.431781,0.463829,0.083799,0.000805,0.001006,-0.017309621613059357
433,0.001118,0.763929,0.232311,0.002628,7e-06,8e-06,-0.03929225562025489
434,0.032689,0.796404,0.164541,0.00601,0.000119,0.000238,-0.0461201523723014
435,0.000117,0.171416,0.72619,0.102274,1e-06,1e-06,0.0020817058330738075
436,0.007081,0.497586,0.448713,0.046309,0.000171,0.00014,-0.021752456357391772
437,0.008928,0.368002,0.477263,0.144783,0.000594,0.00043,-0.00852986461222282
438,0.00636,0.548963,0.381377,0.062978,0.000177,0.000145,-0.023755851462541035
439,2e-06,0.16807,0.765243,0.066685,0.0,0.0,0.0002600119604987466
440,7e-06,0.01436,0.46008,0.525263,9.3e-05,0.000196,0.03581271783545404
441,0.001121,0.266434,0.638898,0.093474,2.9e-05,4.4e-05,-0.0042669581604209954
442,0.000725,0.153935,0.659138,0.185634,0.000246,0.000321,0.007905022725766516
443,0.002757,0.173605,0.563544,0.25763,0.001354,0.001109,0.01082546170734381
444,0.000866,0.140562,0.559823,0.29823,0.000195,0.000324,0.01513302905989902
445,0.000193,0.196178,0.684792,0.118796,1.9e-05,2.2e-05,0.0015395769674247833
446,0.003488,0.37549,0.590695,0.030279,1.5e-05,3.3e-05,-0.01481343442785629
447,0.038675,0.074449,0.405732,0.328259,0.082205,0.07068,0.0393442422610622
448,0.001232,0.147224,0.574278,0.274263,0.001563,0.001439,0.013700312063599215
449,0.020777,0.679991,0.229113,0.064237,0.002994,0.002889,-0.03296752658413734
450,0.007862,0.577035,0.376207,0.03219,0.00251,0.004195,-0.026343140884507694
451,0.000462,0.191201,0.665929,0.142167,0.000111,0.00013,0.003167415694822834
452,0.00107,0.202744,0.604751,0.190736,0.000345,0.000354,0.00523667967510168
453,0.000286,0.138429,0.535813,0.322188,0.001447,0.001837,0.01719179021443313
454,1.4e-05,0.166923,0.720052,0.112999,4e-06,8e-06,0.0029843702853849866
455,0.000141,0.136407,0.652907,0.210428,5.2e-05,6.6e-05,0.0103960540317204
456,1e-06,0.015992,0.645115,0.33886,4e-06,2.8e-05,0.024983426147784902
457,5.2e-05,0.040663,0.481796,0.477376,4.8e-05,6.5e-05,0.03145212021195427
458,0.000584,0.026542,0.311434,0.651967,0.005018,0.004455,0.04374248901590213
459,0.001375,0.246353,0.555969,0.195537,0.000378,0.000387,0.0028603814894565182
460,0.003847,0.370091,0.581194,0.044833,1.1e-05,2.4e-05,-0.01371618103175706
461,0.242389,0.550843,0.161767,0.028493,0.005795,0.010713,-0.06142465030368587
462,0.004985,0.063026,0.502067,0.426166,0.002767,0.000988,0.026915001845631774
463,0.001221,0.159146,0.479367,0.35939,0.000546,0.000329,0.017516021066756406
464,0.000162,0.233169,0.573832,0.192792,2.7e-05,1.8e-05,0.0035712899964044846
465,0.000774,0.401259,0.552536,0.045419,6e-06,5e-06,-0.015054458811881407
466,0.002901,0.187314,0.506441,0.299584,0.002306,0.001454,0.012580051609442398
467,0.004827,0.024328,0.002644,0.951575,0.006075,0.01055,0.061700063226155906
468,0.000542,0.065076,0.341304,0.585727,0.002965,0.004386,0.03735704444560214
469,2e-06,0.008143,0.157241,0.8346,6e-06,7e-06,0.05387372253611222
470,5.9e-05,0.009629,0.133022,0.853814,0.001191,0.002285,0.0554813419314204
471,0.001139,0.044042,0.338166,0.605244,0.004727,0.006682,0.040323434052435124
472,0.000736,0.008769,0.24398,0.636182,0.062676,0.047657,0.05999904390419023
473,7.1e-05,0.001594,0.057779,0.843108,0.042724,0.054726,0.07114581605239334
474,0.006558,0.000261,0.000298,0.005995,0.710321,0.276568,0.1541831686864904
475,0.001974,0.011145,0.181141,0.681578,0.055854,0.068308,0.06540866232318014
476,0.0,0.000593,0.02456,0.974626,7e-05,0.000151,0.0623917759076378
477,6e-06,0.012438,0.243201,0.744066,0.000105,0.000183,0.04847249821573731
478,0.001088,0.014925,0.093928,0.333943,0.385781,0.170335,0.10914000089014929
479,0.000825,0.052544,0.483078,0.455936,0.003734,0.003882,0.030623006020780826
480,1.2e-05,0.00064,0.043153,0.947182,0.00403,0.004983,0.062286826429164936
481,4e-06,4.7e-05,0.042498,0.915645,0.028395,0.013412,0.06539863810592969
482,0.0004,0.010425,0.140225,0.796471,0.027568,0.024911,0.06002741718271471
483,2e-05,0.003495,0.110648,0.877522,0.004072,0.004242,0.05798047811762206
484,5e-06,0.002543,0.126116,0.865538,0.002825,0.002973,0.056938471558507744
485,3.6e-05,0.016902,0.302807,0.679507,0.000317,0.000431,0.044575352044331336
486,0.000102,0.002123,0.103059,0.857266,0.021716,0.015733,0.06148177181721502
487,8.8e-05,0.014246,0.182137,0.796726,0.00351,0.003294,0.05243213567847683
488,5.2e-05,0.023973,0.353393,0.62007,0.001133,0.001379,0.04103541956795063
489,3.7e-05,0.087737,0.578598,0.333429,8.8e-05,0.000111,0.020395056630003027
490,6.5e-05,0.052614,0.429799,0.517206,0.000147,0.00017,0.03305142719015854
491,1.7e-05,0.002773,0.135869,0.856245,0.00293,0.002166,0.05624538319274855
492,4e-05,0.132224,0.651391,0.216224,4.9e-05,7.2e-05,0.010996203173330239
493,0.000663,0.126797,0.513719,0.356977,0.00091,0.000935,0.019573828274629265
494,0.001037,0.109854,0.569609,0.318225,0.000622,0.000653,0.018212670336077878
495,0.000313,0.179569,0.655732,0.164013,0.000166,0.000207,0.005163558109278582
496,0.000749,0.073055,0.361217,0.561525,0.001554,0.0019,0.03478261871758144
497,0.00031,0.090873,0.552082,0.356113,0.000314,0.000308,0.02153199884852298
498,0.00062,0.03802,0.198754,0.735519,0.014698,0.012391,0.05068020746378463
499,0.000413,0.113583,0.593076,0.291442,0.000653,0.000833,0.016594565333294883
500,0.001011,0.152049,0.575613,0.268437,0.001372,0.001518,0.013103345528847073
501,0.001561,0.241685,0.605921,0.150172,0.000299,0.000362,0.0004933566800223418
502,0.001779,0.229503,0.589051,0.179296,0.000198,0.000173,0.0028071490733713764
503,0.003897,0.269708,0.475124,0.247706,0.001878,0.001687,0.004495975745392538
504,0.001428,0.113399,0.451978,0.428801,0.002717,0.001678,0.024755549584797573
505,0.000232,0.076814,0.489109,0.432349,0.000682,0.000815,0.026906442135987932
506,1.3e-05,0.040506,0.414228,0.544899,0.000161,0.000193,0.0353795148382273
507,1e-05,0.005745,0.106813,0.886663,0.000254,0.000516,0.057134016901716975
508,0.000867,0.008736,0.105162,0.749387,0.079571,0.056278,0.07040163945150082
509,1.7e-05,0.00199,0.042264,0.952574,0.001371,0.001784,0.06153391187749151
510,0.000381,0.040348,0.24851,0.704696,0.003311,0.002754,0.04541150758015799
511,2e-06,2.3e-05,0.006184,0.986845,0.002875,0.004071,0.06426747320763408
512,1.3e-05,0.000288,0.048713,0.934626,0.006239,0.010121,0.06288927218082255
513,0.0,3e-06,0.008128,0.987192,0.001612,0.003066,0.06392424100229105
514,3.9e-05,0.004945,0.071736,0.917281,0.00224,0.003759,0.05983259970822342
515,2e-06,0.00018,0.033188,0.964541,0.001088,0.001001,0.062139720008016645
516,0.0,3.3e-05,0.015139,0.984557,7.1e-05,0.000199,0.063004287719171
517,1.4e-05,0.00051,0.056938,0.933335,0.003388,0.005815,0.06157863292405658
518,2.9e-05,0.021065,0.196735,0.779925,0.001018,0.001228,0.05033405419571195
519,0.000211,0.060192,0.513973,0.424974,0.000315,0.000335,0.027340022167973366
520,5.1e-05,0.025104,0.293021,0.678057,0.001645,0.002122,0.0445063111104575
521,0.002138,0.179499,0.676568,0.141566,0.000101,0.00013,0.003560102034652686
522,0.004567,0.224577,0.648405,0.122128,0.000126,0.000197,-0.0006339242301505293
523,0.003576,0.28785,0.553319,0.154676,0.000293,0.000287,-0.002357658693137968
524,0.022572,0.454954,0.452825,0.068238,0.000591,0.00082,-0.02027184138649131
525,0.007583,0.209524,0.572805,0.204368,0.002943,0.002777,0.005372455274186604
526,0.001914,0.238486,0.588672,0.170077,0.000409,0.000443,0.0017993643604479912
527,0.00091,0.326076,0.603943,0.068992,3.8e-05,4.1e-05,-0.00920914524654351
528,0.001633,0.301288,0.567814,0.128583,0.000345,0.000337,-0.004326075269922279
529,0.000157,0.203505,0.647962,0.148302,3.2e-05,4.2e-05,0.002803865843328268
530,0.002281,0.155099,0.590122,0.251787,0.00032,0.000391,0.01139869066508997
531,0.000148,0.121979,0.598491,0.278589,0.000378,0.000416,0.015279388908462591
532,0.000163,0.110985,0.549854,0.338875,6.2e-05,6.2e-05,0.019280870119885767
533,0.00687,0.104358,0.516539,0.358435,0.005702,0.008096,0.02203291254018748
534,0.00051,0.024361,0.240771,0.71795,0.007995,0.008413,0.04883996851623585
535,0.000861,0.072296,0.407672,0.512339,0.003743,0.003089,0.032513190580946774
536,2.4e-05,0.082796,0.534329,0.382458,0.000128,0.000265,0.023539899644423483
537,0.004153,0.16354,0.633648,0.197736,0.000399,0.000524,0.007525888488629022
538,0.00409,0.22864,0.527242,0.236728,0.001724,0.001576,0.006253494479180696
539,0.000538,0.139536,0.553192,0.306444,0.00015,0.000141,0.015676939854999662
540,0.00063,0.103669,0.553091,0.342169,0.00021,0.000232,0.0198850817840944
541,0.002038,0.163848,0.443989,0.386637,0.001859,0.001629,0.019092850025553117
542,0.00011,0.013741,0.1852,0.793135,0.003887,0.003928,0.05242734320418772
543,4.7e-05,0.023449,0.199792,0.775569,0.000584,0.00056,0.04974988527003035
544,5.3e-05,0.001204,0.059627,0.925339,0.006801,0.006976,0.06175240181038929
545,0.003971,0.09925,0.358955,0.52386,0.006608,0.007357,0.03227044708529081
546,0.000821,0.021956,0.246777,0.710394,0.011131,0.008921,0.049015483407475004
547,0.001356,0.031774,0.21732,0.643862,0.056229,0.049459,0.05845976959012823
548,5.8e-05,0.01205,0.163963,0.816809,0.003447,0.003673,0.05378613460993702
549,2.5e-05,0.000979,0.092768,0.899595,0.003416,0.003217,0.059107848371799825
550,0.000127,0.103514,0.616395,0.279408,0.00024,0.000315,0.016397952119216998
551,0.000383,0.02972,0.272655,0.687632,0.00558,0.00403,0.04562071538548248
552,1.3e-05,0.038295,0.555601,0.406009,2.9e-05,5.3e-05,0.02750352550518024
553,0.000587,0.008954,0.195313,0.71747,0.046447,0.031229,0.05929733679976569
554,1.5e-05,0.041769,0.528674,0.428978,0.000209,0.000354,0.028694961964072375
555,0.01364,0.383814,0.469756,0.129218,0.001952,0.001621,-0.010722468950509339
556,0.001331,0.121546,0.520896,0.35466,0.000761,0.000806,0.019601840407673016
557,0.000459,0.127686,0.634413,0.234909,0.001135,0.001397,0.012675289288217435
558,0.001563,0.177392,0.606406,0.213249,0.00071,0.000679,0.008078403262044526
559,0.000171,0.114038,0.553819,0.331845,6.6e-05,6.2e-05,0.018694104188821854
560,0.001186,0.123712,0.567392,0.305244,0.001253,0.001214,0.01680760770220045
561,0.001402,0.329171,0.563523,0.105482,0.000214,0.000208,-0.007326299757358362
562,0.000537,0.093569,0.511703,0.392299,0.000942,0.00095,0.023617577485828156
563,0.000423,0.093675,0.505464,0.399913,0.000264,0.000261,0.023841227609136654
564,0.001036,0.015067,0.308802,0.636287,0.019254,0.019554,0.04830808184511036
565,0.001023,0.103096,0.486824,0.404345,0.00258,0.002132,0.024107483348403673
566,0.005111,0.145401,0.525567,0.318913,0.002588,0.002419,0.016066780368172145
567,0.001209,0.399884,0.541731,0.057056,5e-05,7e-05,-0.014357020066854085
568,0.002896,0.48871,0.388854,0.118631,0.000408,0.000501,-0.016290849338161235
569,0.001052,0.128793,0.584963,0.284364,0.000326,0.000503,0.01506537731563325
570,0.001107,0.048746,0.566723,0.382997,0.000169,0.000257,0.025438550675737314
571,0.001574,0.348743,0.45093,0.196977,0.000945,0.000832,-0.0030615341170044186
572,0.00252,0.158394,0.526053,0.30561,0.003942,0.00348,0.015334790246558623
573,0.000973,0.189611,0.562181,0.246554,0.000376,0.000304,0.009234012956066816
574,0.000533,0.190847,0.627053,0.181458,5.1e-05,5.7e-05,0.005407599413983335
575,0.00015,0.139868,0.637093,0.222777,4.9e-05,6.4e-05,0.010894486681163256
576,0.000296,0.034162,0.223468,0.730342,0.0058,0.005931,0.04821994537313896
577,0.001977,0.105361,0.595099,0.294101,0.001477,0.001985,0.0173205522234018
578,0.000383,0.338497,0.570247,0.090781,4.6e-05,4.7e-05,-0.008616052775770914
579,0.000101,0.172048,0.703877,0.123902,2.8e-05,4.4e-05,0.0032985456715363772
580,0.00017,0.132738,0.639319,0.227706,3.6e-05,3.1e-05,0.011592825431880309
581,1e-05,0.082413,0.729736,0.187827,3e-06,1.1e-05,0.012339209869417004
582,6e-06,0.225706,0.704885,0.069395,3e-06,5e-06,-0.003037091216578821
583,3.8e-05,0.109469,0.692735,0.197582,4.9e-05,0.000128,0.0113020074934579
584,5e-06,0.101683,0.76607,0.132228,4e-06,1e-05,0.007997554294524563
585,0.000104,0.16111,0.708413,0.130363,4e-06,6e-06,0.0043132103294852096
