,y_Tp10_PriceChg_c0,y_Tp10_PriceChg_c1,y_Tp10_PriceChg_c2,y_Tp10_PriceChg_c3,y_Tp10_PriceChg_c4,y_Tp10_PriceChg_c5,pc_pred
11208,0.001329,0.080142,0.280846,0.634108,0.002122,0.001454,0.05140178787889322
11209,0.000179,2.5e-05,0.074143,0.919686,0.002801,0.003166,0.07279974296386042
11210,0.001353,0.033026,0.551832,0.413141,0.000395,0.000253,0.04106142343033872
11211,2.9e-05,8.5e-05,0.042085,0.951642,0.003382,0.002777,0.07463254134550608
11212,1.1e-05,0.000182,0.068326,0.930762,0.000402,0.000317,0.07259369827239899
11213,1.1e-05,2.6e-05,0.125996,0.873881,4.4e-05,4.2e-05,0.06926679455237572
11214,0.0,0.0,0.010243,0.989634,5.8e-05,6.4e-05,0.07586508866412336
11215,1e-06,1e-06,0.002353,0.972658,0.011582,0.013404,0.07891441679854445
11216,0.000288,0.003483,0.311373,0.666333,0.010637,0.007886,0.06005472719581685
11217,0.000238,0.004343,0.299983,0.69119,0.002757,0.001489,0.05920824760941064
11218,3.7e-05,4.6e-05,0.008445,0.990288,0.000621,0.000564,0.07606166690407037
11219,0.000305,0.03443,0.620414,0.342323,0.002007,0.000521,0.03734185013711443
11220,0.003491,0.061602,0.603199,0.326424,0.00392,0.001363,0.034863779359053444
11221,0.003694,0.118304,0.680764,0.19672,0.000243,0.000276,0.023548700959437258
11222,0.012195,0.200904,0.655332,0.131099,0.00031,0.00016,0.013955070432816154
11223,0.067732,0.337208,0.486826,0.105206,0.001937,0.001091,-0.0022956255490420153
11224,0.001949,0.168768,0.688559,0.14029,0.000286,0.000148,0.01766864494767959
11225,0.011464,0.302541,0.58254,0.102597,0.000543,0.000315,0.006687878560105564
11226,0.026271,0.485532,0.471541,0.016364,0.000146,0.000147,-0.010714641303901646
11227,0.103386,0.666264,0.189266,0.035276,0.003522,0.002286,-0.02936631737227437
11228,0.139431,0.576484,0.177142,0.087891,0.011554,0.007497,-0.024028313200012676
11229,0.095356,0.767741,0.135613,0.001259,1.7e-05,1.4e-05,-0.03690353853124128
11230,0.042988,0.653309,0.289028,0.014015,0.000396,0.000264,-0.022591760943415314
11231,0.166978,0.78199,0.05033,0.000635,3.1e-05,3.7e-05,-0.04726363639286345
11232,0.180761,0.756539,0.058477,0.004188,1.7e-05,1.8e-05,-0.047445789245148216
11233,0.013378,0.367443,0.572873,0.045767,0.000377,0.000162,-0.0005560685517273609
11234,0.096243,0.746476,0.154734,0.00209,0.000247,0.00021,-0.035693858273159296
11235,0.155495,0.809618,0.03447,0.000322,3.6e-05,5.9e-05,-0.047327510424984655
11236,0.44965,0.498964,0.049072,0.001351,0.000478,0.000484,-0.06849040551764743
11237,0.244483,0.724986,0.030006,0.000307,8.9e-05,0.000129,-0.05430316708437957
11238,0.384016,0.606774,0.008525,0.000149,0.000216,0.000319,-0.06605471738174931
11239,0.173047,0.808089,0.018642,0.000119,3.6e-05,6.6e-05,-0.049582875927682284
11240,0.172381,0.8069,0.020558,0.00012,1.6e-05,2.5e-05,-0.04943685813813118
11241,0.223977,0.677379,0.092998,0.005108,0.000242,0.000295,-0.048536638033358774
11242,0.163346,0.786474,0.048624,0.001213,0.000131,0.000212,-0.04695772600689047
11243,0.182938,0.738336,0.077644,0.001042,1.7e-05,2.2e-05,-0.046874498431293925
11244,0.145388,0.809163,0.043511,0.001154,0.00023,0.000553,-0.0457914091295629
11245,0.204175,0.747356,0.045612,0.00149,0.000582,0.000785,-0.04996791158189621
11246,0.236161,0.721146,0.041206,0.000949,0.000264,0.000274,-0.05289173281701393
11247,0.003274,0.152096,0.688501,0.15288,0.001511,0.001738,0.019620956128408244
11248,0.050619,0.674659,0.271838,0.002849,1e-05,2.3e-05,-0.025554724228781314
11249,0.032266,0.335755,0.570813,0.058711,0.001615,0.000841,-0.00023500478960408373
11250,0.003333,0.020663,0.297921,0.669474,0.005606,0.003002,0.05727689718950326
11251,0.001036,0.002317,0.15634,0.837627,0.001247,0.001432,0.06735473615195783
11252,0.001034,0.012158,0.363265,0.617551,0.003112,0.00288,0.05477771198355054
11253,0.041862,0.215146,0.330743,0.356915,0.033219,0.022114,0.030401163288735045
11254,0.000479,0.003344,0.159371,0.805494,0.020044,0.011268,0.0697853812467847
11255,0.012455,0.013898,0.165651,0.794444,0.007135,0.006417,0.064415882053817
11256,0.001392,0.010975,0.266739,0.719704,0.000776,0.000414,0.05984483173028337
11257,1.9e-05,2e-06,0.014502,0.983914,0.00102,0.000543,0.07574935766124405
11258,0.001261,0.15222,0.527896,0.311548,0.005023,0.002051,0.02941184347065737
11259,0.001529,0.208232,0.374851,0.412493,0.002004,0.000892,0.03132552233421249
11260,0.010806,0.074398,0.396011,0.511136,0.005681,0.001968,0.044012787823536084
11261,0.000927,0.007716,0.318922,0.671996,0.00023,0.000209,0.05726911715915014
11262,0.005596,0.055032,0.404042,0.505452,0.020269,0.00961,0.04878252926750571
11263,0.000972,0.030373,0.504325,0.460363,0.00278,0.001188,0.04442965906420399
11264,0.001626,0.009399,0.23481,0.749505,0.002644,0.002015,0.06214251317443786
11265,0.001246,0.000982,0.075019,0.922553,0.000107,9.3e-05,0.07183653923569709
11266,0.000109,0.000665,0.109334,0.824147,0.044275,0.021469,0.07604137502648813
11267,0.003283,0.059716,0.346628,0.570846,0.013386,0.006141,0.05101662491287651
11268,0.001179,0.216541,0.675974,0.105923,0.000238,0.000146,0.013081641645506018
11269,0.000462,0.006914,0.265241,0.723766,0.002761,0.000855,0.06076403025401235
11270,0.004724,0.011033,0.201774,0.745766,0.020884,0.015818,0.06636698601425954
11271,0.000313,8.2e-05,0.020975,0.967635,0.006793,0.004203,0.0762062172663201
11272,0.00636,0.041887,0.040688,0.659991,0.186432,0.064642,0.08957588932829604
11273,0.000647,0.004796,0.181659,0.763314,0.036906,0.012678,0.06965275356494892
11274,0.000114,0.00027,0.061409,0.936592,0.000675,0.00094,0.07306137396231234
11275,0.000162,0.002083,0.310437,0.681957,0.003681,0.001679,0.05897359336203435
11276,0.000812,0.001965,0.203879,0.77774,0.010436,0.005167,0.06586277350468035
11277,0.000364,0.010819,0.47933,0.508812,0.000529,0.000146,0.04790247098837499
11278,0.002653,0.03639,0.44092,0.510818,0.006183,0.003036,0.0475164761821402
11279,9.3e-05,0.001103,0.240694,0.755608,0.001856,0.000646,0.06280419839002331
11280,2e-06,2e-06,0.021443,0.966893,0.008389,0.003272,0.07622867540355574
11281,1.6e-05,2.6e-05,0.030402,0.967752,0.000805,0.001,0.07488996236070011
11282,0.00082,0.001476,0.132938,0.857369,0.004142,0.003254,0.06926837330200726
11283,0.000185,0.000636,0.136614,0.856905,0.003773,0.001886,0.06906373092358156
11284,0.000789,0.043636,0.49141,0.463649,0.000349,0.000167,0.04338367552313139
11285,0.000278,9.4e-05,0.014095,0.950593,0.025328,0.009613,0.07859583041749589
11286,0.00086,0.00139,0.20646,0.738879,0.035223,0.017189,0.06909061246344411
11287,0.000153,0.01119,0.497912,0.490431,0.000233,8e-05,0.0468133106047893
11288,7.2e-05,0.008045,0.437671,0.553619,0.000498,9.5e-05,0.05063655924438038
11289,0.003604,0.018746,0.287133,0.666347,0.019668,0.004503,0.059214757597329616
11290,0.030195,0.373431,0.581419,0.014874,5.2e-05,2.8e-05,-0.004957616011941741
11291,0.004067,0.168231,0.765527,0.062101,4.3e-05,3.1e-05,0.012913939595990047
11292,0.008278,0.164147,0.420322,0.407165,4e-05,4.8e-05,0.03223351543672748
11293,0.008516,0.096527,0.496504,0.393966,0.002669,0.001819,0.03597997776998406
11294,0.000188,0.044118,0.822823,0.13281,3.3e-05,2.8e-05,0.02453639413988844
11295,0.000234,0.123823,0.802225,0.073707,6e-06,5e-06,0.01660887958930901
11296,0.000318,0.09301,0.705333,0.201117,0.000161,6.1e-05,0.02563943916413602
11297,0.000285,0.044434,0.910268,0.045013,0.0,0.0,0.019497999542927656
11298,0.0018,0.051514,0.463932,0.465984,0.007694,0.009076,0.045570841827758765
11299,0.006222,0.172229,0.693956,0.124271,0.001634,0.001689,0.016457407087562624
11300,0.002271,0.067022,0.459021,0.434552,0.0295,0.007633,0.04527178496516106
11301,0.000474,0.080238,0.738684,0.179903,0.000587,0.000115,0.02520357090863571
11302,4e-06,0.000407,0.259084,0.740486,1.4e-05,6e-06,0.06164163931720658
11303,8.1e-05,0.00709,0.242259,0.747169,0.002384,0.001017,0.06212123302229936
11304,0.000726,0.14846,0.713405,0.13708,0.00017,0.000159,0.018795164403238192
11305,0.028259,0.520649,0.42992,0.020721,0.000178,0.000273,-0.012706723000163452
11306,0.04226,0.527746,0.407853,0.02137,0.000434,0.000337,-0.014891089602835814
11307,0.056113,0.520242,0.343216,0.072761,0.005349,0.002319,-0.012382445135476348
11308,0.171951,0.70074,0.125475,0.001736,4.1e-05,5.7e-05,-0.04321944235047948
11309,0.231443,0.69538,0.072701,0.000438,1.4e-05,2.5e-05,-0.050902586000476556
11310,0.368966,0.429765,0.18799,0.012338,0.00035,0.00059,-0.05318919029933062
11311,0.108477,0.731392,0.154998,0.005017,5.2e-05,6.4e-05,-0.036344588713252086
11312,0.106127,0.662044,0.187639,0.043982,0.000104,0.000105,-0.029841783491471683
11313,0.192018,0.721393,0.061266,0.016526,0.007886,0.000912,-0.0450800022890033
11314,0.004881,0.648816,0.345611,0.000689,3e-06,0.0,-0.018130075445518087
11315,0.178913,0.763429,0.055988,0.001356,0.000166,0.000149,-0.04771075042541305
11316,0.183332,0.791353,0.025124,0.000148,1.5e-05,2.9e-05,-0.05000249725023133
11317,0.349436,0.566807,0.082547,0.001068,5.4e-05,8.9e-05,-0.05919076588751952
11318,0.18517,0.780061,0.034618,0.000135,4e-06,1.2e-05,-0.04960767931548647
11319,0.153363,0.811708,0.03443,0.000243,6.8e-05,0.000188,-0.047139043724365365
11320,0.162183,0.793705,0.044011,9.5e-05,1e-06,5e-06,-0.04733575813461977
11321,0.171244,0.690944,0.136397,0.001306,3e-05,7.9e-05,-0.042587988974651325
11322,0.193315,0.673464,0.124159,0.007172,0.000836,0.001055,-0.0439001178536256
11323,0.164216,0.693831,0.135793,0.004314,0.000615,0.001231,-0.041351915284083426
11324,0.113966,0.83489,0.050521,0.000512,2.7e-05,8.3e-05,-0.04323695775049924
11325,0.163437,0.801251,0.034536,0.000418,0.000165,0.000193,-0.047857895970031025
11326,0.440078,0.554058,0.005809,7e-06,1.2e-05,3.6e-05,-0.07058405747284796
11327,0.081198,0.833484,0.085286,3e-05,0.0,2e-06,-0.03884876145489819
11328,0.004161,0.039439,0.821921,0.13446,1.3e-05,6e-06,0.024362669778775284
11329,0.000402,0.080955,0.767252,0.151023,0.000191,0.000177,0.023490820079935408
11330,0.00038,0.100292,0.822512,0.076805,7e-06,4e-06,0.01810877544330607
11331,8.1e-05,0.090059,0.838183,0.071669,6e-06,1e-06,0.01843944991052154
11332,0.00261,0.04183,0.64242,0.312513,0.000361,0.000265,0.03466161012127747
11333,0.000583,0.012909,0.140168,0.845528,0.000319,0.000493,0.06696296312682698
11334,7.6e-05,7e-06,0.018501,0.978702,0.001272,0.001442,0.07565006776239803
11335,0.008137,0.159583,0.590997,0.233339,0.006313,0.001631,0.02370527546712788
11336,0.000578,0.032413,0.723724,0.241632,0.001369,0.000284,0.0315634114328226
11337,0.000368,0.073163,0.693534,0.23215,0.000629,0.000156,0.028608817529918285
11338,0.015292,0.080412,0.116281,0.669281,0.083413,0.03532,0.06821181219643864
11339,0.006506,0.176778,0.753658,0.062816,0.000135,0.000107,0.012168883729479862
11340,0.000584,0.079987,0.834973,0.084318,1.5e-05,0.000123,0.01969225252177763
11341,0.054455,0.581269,0.340458,0.022437,0.000868,0.000513,-0.019417548088657546
11342,0.062452,0.55073,0.362225,0.02369,0.000597,0.000306,-0.018739724282600227
11343,0.000822,0.134302,0.725638,0.138965,0.000175,9.8e-05,0.019686592540606312
11344,0.003566,0.144031,0.618331,0.231121,0.001741,0.00121,0.024422952910163286
11345,0.044304,0.379411,0.429412,0.143397,0.001876,0.001601,0.000674045678973863
11346,0.031637,0.338588,0.508398,0.11341,0.004895,0.003072,0.0036408440436530255
11347,0.00347,0.171817,0.682492,0.141072,0.000761,0.000388,0.01744262532581786
11348,0.027019,0.448098,0.488917,0.03545,0.000286,0.00023,-0.007557561916037113
11349,0.049915,0.378274,0.482477,0.085266,0.002782,0.001285,-0.0032641213200341936
11350,0.141783,0.656157,0.194717,0.007199,6.8e-05,7.6e-05,-0.03634798875615968
11351,0.016173,0.263577,0.576917,0.139918,0.002198,0.001217,0.010791155168480091
11352,0.158632,0.701832,0.131097,0.007814,0.000316,0.000308,-0.04108307562058914
11353,0.384424,0.609164,0.006348,1.3e-05,1.8e-05,3.3e-05,-0.06633304834752919
11354,0.617617,0.347785,0.033724,0.000577,0.000102,0.000194,-0.08232942336239793
11355,0.206152,0.775261,0.018571,1.1e-05,1e-06,4e-06,-0.05213091185136573
11356,0.269648,0.658412,0.071281,0.000507,4.6e-05,0.000107,-0.05384579787121544
11357,0.194276,0.782697,0.022766,0.000156,3.6e-05,6.9e-05,-0.050951977075660806
11358,0.156055,0.607713,0.189875,0.042607,0.001982,0.001767,-0.032898488905519135
11359,0.209982,0.695372,0.089592,0.004546,0.000227,0.000282,-0.04774017213530436
11360,0.043582,0.231557,0.599779,0.121556,0.001186,0.00234,0.0080222198181952
11361,0.016758,0.132181,0.715082,0.135572,0.000115,0.000292,0.017526873752755023
11362,0.107693,0.503743,0.345295,0.041382,0.000876,0.001011,-0.02089161986424695
11363,0.122863,0.19908,0.518401,0.158653,0.000551,0.000452,0.0010080222686705098
11364,0.447578,0.510839,0.041053,0.000337,7.4e-05,0.000119,-0.06907145473066802
11365,0.056034,0.211094,0.568186,0.164343,0.000204,0.000138,0.009422879203319752
11366,0.001789,0.053797,0.816132,0.12826,1.3e-05,9e-06,0.023506044137490783
11367,0.007466,0.242281,0.646603,0.102614,0.000682,0.000354,0.01068426627261982
11368,0.014966,0.039404,0.223457,0.667939,0.028029,0.026206,0.061855717422507873
11369,0.010322,0.023474,0.172399,0.741747,0.028954,0.023103,0.06709871668536471
11370,0.000914,0.053352,0.510351,0.433277,0.001494,0.00061,0.04131187980250229
11371,0.000617,0.001194,0.09664,0.891058,0.006911,0.00358,0.07163731563696392
11372,2e-06,2.2e-05,0.105608,0.893357,0.000802,0.000209,0.0705036573723454
11373,6.6e-05,0.000225,0.08393,0.909431,0.003608,0.00274,0.0722377297299737
11374,0.002309,0.153905,0.584601,0.256553,0.001525,0.001106,0.025427139151677682
11375,2.5e-05,0.00245,0.171452,0.800857,0.017135,0.00808,0.06865371713841091
11376,8.7e-05,0.000152,0.167464,0.823171,0.006973,0.002153,0.06763441173029043
11377,1.6e-05,0.000662,0.244435,0.754711,8.7e-05,8.9e-05,0.06246039360757285
11378,0.000211,0.00018,0.041424,0.559804,0.256559,0.141822,0.11073485705471281
11379,1.1e-05,4.8e-05,0.101114,0.749254,0.126332,0.023241,0.08239331781702457
11380,1e-06,4e-06,0.016597,0.979397,0.001846,0.002155,0.07590918628469139
11381,7.1e-05,0.00101,0.086159,0.910329,0.001407,0.001023,0.07163704321706656
11382,0.001973,0.008572,0.2933,0.666905,0.017139,0.01211,0.06119999515661485
11383,0.002851,0.030727,0.381149,0.56054,0.015674,0.00906,0.052991519490510466
11384,0.002062,0.016038,0.454717,0.515864,0.006603,0.004715,0.04942086816114581
11385,0.002031,0.075794,0.600777,0.320247,0.000662,0.000488,0.03332098904820785
11386,0.002704,0.083341,0.613324,0.297145,0.002124,0.001362,0.03183693207621689
11387,0.005519,0.052751,0.557727,0.37121,0.008749,0.004044,0.038769171832618195
11388,0.000192,0.006196,0.532258,0.461056,0.000231,6.7e-05,0.04541820715518485
11389,0.001433,0.094493,0.618103,0.280806,0.003838,0.001328,0.03064623353736278
11390,0.000792,0.068379,0.51564,0.405535,0.006829,0.002825,0.039984367113973254
11391,0.001679,0.012336,0.235533,0.731336,0.013548,0.005568,0.062979378376842
11392,0.00047,0.071229,0.799668,0.128526,8.9e-05,1.8e-05,0.02271275861376906
11393,9e-06,1e-05,0.070142,0.929375,0.000299,0.000165,0.0724825931041871
11394,0.011325,0.343054,0.484366,0.155035,0.004536,0.001684,0.008141500250629269
11395,0.000105,0.000834,0.132453,0.864782,0.001019,0.000806,0.0689594428344186
11396,0.00386,0.169929,0.621875,0.202586,0.001088,0.000663,0.021094258512459035
11397,0.00064,0.074996,0.70475,0.219468,8.3e-05,6.2e-05,0.027659887642682717
11398,0.00271,0.041254,0.477973,0.469318,0.006368,0.002378,0.044764671083498166
11399,0.001682,0.016023,0.321349,0.649978,0.006806,0.004163,0.05702538423703812
11400,0.000234,0.001637,0.199359,0.794909,0.002545,0.001316,0.06520766718774082
11401,0.002652,0.024747,0.279017,0.687372,0.003916,0.002295,0.05780585470936693
11402,0.002994,0.119594,0.651544,0.223611,0.001453,0.000803,0.025351546751318916
11403,0.00044,0.028244,0.554242,0.416446,0.000347,0.000281,0.041643251348794354
11404,0.004208,0.048717,0.398357,0.522604,0.020358,0.005757,0.04956970044625954
11405,0.004217,0.06439,0.38269,0.522879,0.016315,0.00951,0.04891172067960112
11406,0.000799,0.101153,0.812216,0.085789,2.2e-05,2.1e-05,0.01852053668250307
11407,0.001009,0.0688,0.719237,0.210032,0.000645,0.000277,0.02753895533369714
11408,0.002358,0.027157,0.503992,0.463021,0.00224,0.001231,0.044521332201356005
11409,0.00309,0.005764,0.149873,0.798723,0.027423,0.015126,0.07058040817592436
11410,0.000526,0.065658,0.738183,0.194761,0.000714,0.000157,0.026898516534000626
11411,0.000603,0.02672,0.515529,0.454202,0.002259,0.000686,0.04417441918051341
11412,0.001447,0.094201,0.526978,0.375322,0.001432,0.000619,0.03560451677392666
11413,0.001394,0.152265,0.700365,0.145343,0.000478,0.000156,0.01899742683248862
11414,0.000677,0.18136,0.787177,0.03078,3e-06,2e-06,0.010821502196602049
11415,0.004957,0.144363,0.721977,0.127885,0.000505,0.000313,0.01801484687405924
11416,0.000242,0.000243,0.022094,0.974809,0.000904,0.001708,0.07539851818618508
11417,0.000888,0.036331,0.772207,0.190339,0.000188,4.7e-05,0.028185699819994404
11418,0.002148,0.013754,0.280103,0.67249,0.021134,0.010372,0.061360598016885946
11419,0.000161,0.035401,0.671523,0.292794,8.5e-05,3.6e-05,0.03415279047502047
11420,0.000227,0.12355,0.777385,0.098762,5.9e-05,1.8e-05,0.018060812405969132
11421,0.001433,0.099259,0.782103,0.117117,6.4e-05,2.3e-05,0.020333367215281208
11422,0.089857,0.485186,0.387158,0.034935,0.001798,0.001066,-0.017703831488927388
11423,0.018019,0.170845,0.611977,0.195238,0.002578,0.001342,0.0190590933712953
11424,0.015218,0.331902,0.628524,0.024287,3.5e-05,3.3e-05,-6.246523238330142e-05
11425,0.018452,0.202083,0.721222,0.058218,1.1e-05,1.4e-05,0.008841989597694893
11426,0.00012,0.072034,0.828552,0.099283,5e-06,6e-06,0.021035846339742523
11427,0.000886,0.088445,0.810749,0.099891,1.4e-05,1.4e-05,0.020034674273209915
11428,0.000357,0.108774,0.819301,0.071556,6e-06,6e-06,0.017329186965752433
11429,0.000494,0.092307,0.811366,0.095777,3.5e-05,2.1e-05,0.01963614149301202
11430,0.001632,0.128303,0.661405,0.204979,0.002742,0.000939,0.02416176441709906
11431,0.004556,0.19249,0.714921,0.087352,0.000342,0.000339,0.012998664835799359
11432,0.000234,0.047612,0.821105,0.130993,4.1e-05,1.4e-05,0.024225699652829513
11433,0.001269,0.101674,0.776631,0.119859,0.000275,0.000292,0.02045175380847319
11434,0.004556,0.098211,0.636602,0.25927,0.001034,0.000326,0.02824986052081659
11435,0.003776,0.045694,0.531759,0.415711,0.002301,0.000758,0.040497865420246124
11436,0.005335,0.024821,0.365041,0.603008,0.000933,0.000863,0.051993986290108776
11437,0.009379,0.01665,0.129093,0.84173,0.001532,0.001615,0.06573250047050247
11438,0.015478,0.329202,0.325525,0.32252,0.003488,0.003787,0.018190631547134784
11439,0.001836,0.007567,0.083545,0.906627,0.00023,0.000195,0.07051075189278733
11440,0.000296,0.093457,0.766084,0.140078,3.6e-05,5e-05,0.022124454394165206
11441,0.002908,0.118859,0.593139,0.284643,0.00029,0.000161,0.028610183255305725
11442,0.01293,0.37032,0.573401,0.043198,6.7e-05,8.4e-05,-0.0008606925213089166
11443,0.003834,0.108882,0.711427,0.175446,0.0003,0.000112,0.02283218632051402
11444,0.004215,0.017675,0.294328,0.312524,0.281805,0.089454,0.08814512342278433
11445,0.0034,0.249532,0.646285,0.099811,0.000732,0.000241,0.010635566884822513
11446,8e-06,4e-06,0.108798,0.786608,0.088567,0.016016,0.07841978900246299
11447,0.00053,0.000377,0.292608,0.702803,0.002417,0.001265,0.059971197041392664
11448,0.000656,0.001703,0.130661,0.759054,0.068825,0.039102,0.07867321322491813
11449,0.000298,0.045847,0.806695,0.147056,8.1e-05,2.4e-05,0.0252392918886837
11450,0.000389,0.000124,0.451069,0.249251,0.223358,0.075809,0.07613183187888038
11451,0.046694,0.041877,0.349455,0.363066,0.044823,0.154084,0.06696766597794683
11452,0.036815,0.149388,0.318687,0.294603,0.128029,0.072477,0.05283147324028113
11453,0.01016,0.000333,0.070164,0.606342,0.179347,0.133654,0.10085290099815218
11454,0.00032,0.020534,0.781316,0.197711,7.9e-05,3.9e-05,0.029567288400037382
11455,4.4e-05,4.7e-05,0.209498,0.749834,0.027432,0.013145,0.06814641839484667
11456,0.123695,0.777561,0.097958,0.00076,1.1e-05,1.4e-05,-0.04125902685450898
11457,0.12524,0.864078,0.010656,2.5e-05,1e-06,1e-06,-0.04644777055533305
11458,0.168233,0.742401,0.082835,0.005834,0.000588,0.000108,-0.044791850450021424
11459,0.935047,0.036723,0.023079,0.002589,0.001572,0.000989,-0.10630632077162533
11460,0.965855,0.019341,0.005639,0.000177,0.001482,0.007506,-0.1082962942241395
11461,0.414193,0.55582,0.029811,0.000165,2e-06,9e-06,-0.06724234884407705
11462,0.150228,0.821836,0.02786,5.3e-05,3e-06,1.9e-05,-0.04735211239572874
11463,0.948048,0.04151,0.00732,5.4e-05,0.000888,0.00218,-0.10830635288050303
11464,0.357008,0.469181,0.167018,0.005297,0.000754,0.000743,-0.054170621167722366
11465,0.212419,0.246687,0.386817,0.046424,0.012498,0.095155,-0.00019410177797944683
11466,0.763774,0.233259,0.002965,2e-06,0.0,0.0,-0.09529808300555687
11467,0.101764,0.880962,0.01726,1.3e-05,0.0,1e-06,-0.04429261065462809
11468,0.999805,0.0001,8.8e-05,0.0,0.0,7e-06,-0.11335466785002749
11469,0.08304,0.855353,0.059909,0.000493,0.000621,0.000583,-0.04012560727608558
11470,0.011482,0.116615,0.736247,0.135624,1.1e-05,2e-05,0.019053769529881824
11471,0.051836,0.387881,0.520792,0.039204,0.000118,0.000168,-0.007237802844082203
11472,5.4e-05,0.018322,0.898938,0.082686,0.0,0.0,0.023163590620795513
11473,0.000297,0.110423,0.803195,0.086022,3e-05,3.3e-05,0.018074750533079786
11474,0.000379,0.037899,0.780778,0.180941,2e-06,1e-06,0.027596782698371153
11475,0.000201,0.08287,0.827881,0.089006,2.4e-05,1.8e-05,0.01982628702798995
11476,2.8e-05,0.00635,0.984278,0.009344,0.0,0.0,0.01967526068702058
11477,2e-06,0.000955,0.991706,0.007337,0.0,0.0,0.019872379361913328
11478,0.005346,0.24947,0.72757,0.017592,1.1e-05,1.1e-05,0.00556576235111768
11479,0.029604,0.206921,0.58311,0.178851,0.001049,0.000465,0.014167652332056161
11480,0.002094,0.072074,0.76047,0.165132,0.000147,8.4e-05,0.024552573015963447
11481,0.003535,0.050157,0.474511,0.457103,0.009396,0.005298,0.04439356619199095
11482,0.006791,0.062018,0.50772,0.413433,0.005952,0.004085,0.0401342300521281
11483,0.011618,0.040369,0.394806,0.455865,0.067215,0.030128,0.05581411592008671
11484,0.003885,0.003241,0.012435,0.03265,0.647997,0.299793,0.15938859896988858
11485,0.005264,0.086099,0.497083,0.406158,0.003399,0.001998,0.03782691077739181
11486,0.005206,0.057595,0.230735,0.657025,0.03712,0.012319,0.05994008901738627
11487,0.000946,0.080221,0.728484,0.189592,0.000379,0.000378,0.025718304896750997
11488,0.001075,0.100605,0.629923,0.264262,0.002894,0.001241,0.02926871606546934
11489,0.002191,0.015258,0.259099,0.689127,0.013518,0.020806,0.06328509780847927
11490,0.000648,0.095977,0.621213,0.281826,0.000248,8.9e-05,0.030036973168872796
11491,0.017244,0.122519,0.383101,0.467152,0.006861,0.003124,0.038277594505603724
11492,0.029419,0.039586,0.205158,0.626557,0.064247,0.035033,0.06378894819207186
11493,0.000716,0.003356,0.415946,0.573001,0.005567,0.001415,0.0528088546655255
11494,0.003429,0.01586,0.18731,0.778766,0.008239,0.006395,0.06474412616678488
11495,0.000765,0.095167,0.724707,0.177502,0.00082,0.001039,0.024383880490328497
11496,1.1e-05,0.019399,0.66854,0.311983,5.5e-05,1.2e-05,0.03616999740862042
11497,0.000659,0.003058,0.171307,0.8021,0.013647,0.009229,0.06839315910417743
11498,1.3e-05,6e-05,0.098149,0.897167,0.00334,0.001271,0.07123854565459935
11499,5.5e-05,7.2e-05,0.170444,0.827502,0.001721,0.000207,0.06685903193415232
11500,0.0,1e-06,0.017037,0.981747,0.000507,0.000709,0.07559678507096614
11501,6.6e-05,0.000651,0.132999,0.865341,0.000466,0.000477,0.06887437737962065
11502,0.000298,0.040696,0.164532,0.792519,0.001361,0.000595,0.06254690353354352
11503,0.000179,0.025711,0.677891,0.2962,1.3e-05,6e-06,0.034882562843187914
11504,0.003003,0.206103,0.598199,0.190657,0.001056,0.000982,0.018522163100329773
11505,0.000399,0.089765,0.770134,0.139651,3.3e-05,1.8e-05,0.022290594796080154
11506,0.015848,0.226034,0.664898,0.090544,0.001588,0.001089,0.010065660665788671
11507,0.098748,0.68855,0.206665,0.005882,5.6e-05,9.9e-05,-0.03255006967925314
11508,0.004756,0.13948,0.745066,0.110421,0.000164,0.000114,0.0172451351654394
11509,0.013184,0.286051,0.617122,0.083595,2.8e-05,2.1e-05,0.006197745436502322
11510,0.001373,0.076882,0.800747,0.120909,6.9e-05,2.1e-05,0.021834624843756763
11511,0.000735,0.125053,0.739814,0.134301,6.8e-05,2.9e-05,0.01993385076457756
11512,0.046853,0.289315,0.419481,0.227246,0.012549,0.004555,0.01215179451121783
11513,0.008463,0.120921,0.552318,0.313581,0.002784,0.001933,0.030055108673478038
11514,0.010696,0.628175,0.352645,0.008463,1.1e-05,1e-05,-0.017279266459913907
11515,0.161178,0.73011,0.099334,0.008617,0.000452,0.00031,-0.042972258733831196
11516,0.0368,0.266372,0.604945,0.091232,0.000388,0.000262,0.0047088483056871785
11517,0.04463,0.231476,0.617549,0.105289,0.000837,0.000219,0.006507867538151716
11518,0.129527,0.622089,0.205772,0.028189,0.008979,0.005444,-0.02943156065050987
11519,0.018687,0.247105,0.677851,0.056211,8.1e-05,6.6e-05,0.006145722537310025
11520,0.112341,0.832584,0.054339,0.000613,7.4e-05,4.9e-05,-0.04288435621147618
11521,0.305294,0.638776,0.053469,0.002055,0.000202,0.000205,-0.05733542355666117
11522,0.117701,0.754652,0.124984,0.002493,7.5e-05,9.4e-05,-0.039032901429917645
11523,0.151148,0.841594,0.00723,2e-05,3e-06,5e-06,-0.04860660251861583
11524,0.092235,0.506451,0.326408,0.070908,0.002296,0.001703,-0.017000441229028915
11525,0.54458,0.325689,0.11049,0.016974,0.001016,0.00125,-0.07011120582230047
11526,0.855782,0.141439,0.001611,8.1e-05,0.000457,0.000632,-0.10210038510956372
11527,0.408649,0.56628,0.024832,0.000146,3e-05,6.3e-05,-0.06708977376154851
