,y_Tp7_PriceChg_c0,y_Tp7_PriceChg_c1,y_Tp7_PriceChg_c2,y_Tp7_PriceChg_c3,y_Tp7_PriceChg_c4,y_Tp7_PriceChg_c5,pc_pred
3806,0.000283,0.22641,0.672659,0.100514,8.7e-05,4.6e-05,-0.003529851371026942
3807,0.000108,0.201151,0.687844,0.110862,2.2e-05,1.3e-05,-0.0015513072943927678
3808,0.001858,0.170475,0.630789,0.194108,0.00185,0.000921,0.0048214734950809005
3809,0.002339,0.402215,0.521805,0.072238,0.001036,0.000367,-0.014965860634291783
3810,3.7e-05,0.080217,0.714211,0.205362,0.000129,4.3e-05,0.010341427720458159
3811,0.00061,0.106109,0.622344,0.270107,0.000611,0.00022,0.012438279745824553
3812,4e-06,0.000205,0.138115,0.856582,0.001582,0.003514,0.0511124651252059
3813,0.000716,0.275252,0.491446,0.231383,0.000888,0.000315,0.0009755339847792096
3814,3e-05,6.5e-05,0.04095,0.940147,0.010447,0.008361,0.05771229474143328
3815,0.001756,0.12966,0.552986,0.309458,0.004368,0.001772,0.01386914496212433
3816,0.000373,0.200023,0.649313,0.149829,0.000308,0.000155,0.000656868737773673
3817,0.000412,0.005217,0.360252,0.592111,0.021964,0.020045,0.04207445019741889
3818,0.000869,0.033197,0.297609,0.647524,0.014186,0.006614,0.039944632216993556
3819,4.3e-05,0.041759,0.642115,0.315881,0.000114,8.8e-05,0.018504013697103867
3820,6e-06,0.001047,0.126034,0.87021,0.001214,0.001488,0.051378596621423675
3821,0.000197,0.021404,0.505424,0.471706,0.000765,0.000504,0.028262236861645165
3822,0.000195,0.002211,0.162758,0.822645,0.003269,0.008922,0.05035821299606132
3823,0.000133,0.015053,0.363098,0.616581,0.002489,0.002646,0.037142442984568966
3824,0.000601,0.161754,0.634642,0.201776,0.000831,0.000396,0.005688632155878626
3825,0.001606,0.327324,0.600505,0.069532,0.000617,0.000415,-0.010887051588308305
3826,0.000242,0.176388,0.663146,0.159865,0.000274,8.5e-05,0.0025184196372831694
3827,0.000102,0.137568,0.711277,0.150884,0.00012,5e-05,0.004179461079536821
3828,0.000636,0.215247,0.635254,0.148442,0.00028,0.000141,-0.00031061755746428373
3829,8.1e-05,0.169237,0.640703,0.18978,0.000144,5.5e-05,0.004548058074279122
3830,0.000148,0.127821,0.608878,0.262868,0.000173,0.000112,0.010833734614009985
3831,0.000121,0.122871,0.675838,0.200848,0.000225,9.8e-05,0.007737280150048181
3832,7.8e-05,0.131979,0.721911,0.145889,8.2e-05,6.2e-05,0.004218686003129618
3833,7.5e-05,0.095492,0.698479,0.205652,0.000202,0.0001,0.00952346487061938
3834,1.2e-05,0.099804,0.764188,0.135963,2e-05,1.4e-05,0.005457179731906058
3835,5.7e-05,0.123873,0.691398,0.184547,8.3e-05,4.2e-05,0.006774675830688929
3836,0.000428,0.086495,0.572605,0.338781,0.001077,0.000614,0.017430794013046993
3837,9.3e-05,0.102831,0.699098,0.197703,0.00017,0.000105,0.008677026470525541
3838,2.2e-05,0.088291,0.705358,0.206209,8.7e-05,3.2e-05,0.009934267831193506
3839,2e-05,0.379228,0.572702,0.048048,1e-06,0.0,-0.014850990462411775
3840,0.000641,0.309961,0.642868,0.046173,0.000232,0.000125,-0.01115081050925054
3841,9.9e-05,0.144849,0.75546,0.099543,3.4e-05,1.6e-05,0.0009608827890666117
3842,0.001957,0.378324,0.591079,0.028435,0.000125,8e-05,-0.016137490494812175
3843,0.006834,0.803665,0.161705,0.026847,0.000601,0.000347,-0.040477302796609264
3844,0.014295,0.550534,0.41769,0.016828,0.000402,0.000252,-0.02816578197446135
3845,7.5e-05,0.173655,0.730057,0.096149,4.2e-05,2.2e-05,-0.0008172925189418214
3846,4.1e-05,0.187904,0.757369,0.054645,2.9e-05,1.2e-05,-0.003868077904167168
3847,3.5e-05,0.134355,0.740907,0.124616,5.6e-05,3e-05,0.00292493167912309
3848,0.006608,0.29261,0.557586,0.138339,0.003198,0.001659,-0.005419441031981854
3849,5.6e-05,0.119822,0.747107,0.132959,4.3e-05,1.3e-05,0.004178191717952243
3850,0.00012,0.136711,0.715388,0.147657,8.9e-05,3.4e-05,0.004041452108116845
3851,0.000542,0.142322,0.636044,0.220008,0.000692,0.000392,0.007751455323270659
3852,3.6e-05,0.125814,0.755685,0.118442,1.7e-05,6e-06,0.0030530082195317733
3853,0.000237,0.171058,0.679799,0.148626,0.000175,0.000105,0.0021938611159854726
3854,1.2e-05,0.044664,0.712433,0.24285,3.2e-05,9e-06,0.014342832618890015
3855,0.000638,0.186707,0.655073,0.15686,0.000514,0.000208,0.0017744958268256956
3856,0.000171,0.211889,0.724352,0.063404,0.000138,4.6e-05,-0.00472205426483385
3857,6.4e-05,0.131824,0.686038,0.181963,7.6e-05,3.5e-05,0.006189205812455925
3858,0.002188,0.182935,0.652261,0.154106,0.005875,0.002634,0.0027345887680594364
3859,0.000268,0.138011,0.651752,0.209549,0.000272,0.000149,0.007363852702385115
3860,0.000185,0.084266,0.598769,0.315874,0.000579,0.000327,0.016226325169029117
3861,0.000144,0.006467,0.208779,0.777692,0.003262,0.003657,0.04668530696315966
3862,0.000268,0.039815,0.413698,0.542056,0.002949,0.001213,0.031474156614928465
3863,0.000126,0.000555,0.082145,0.868628,0.023995,0.024551,0.058553575094092515
3864,0.00026,0.004073,0.163032,0.815967,0.009102,0.007567,0.05036693303093769
3865,9e-06,2.5e-05,0.03382,0.950926,0.008505,0.006716,0.05774747421900379
3866,7.3e-05,0.001901,0.108469,0.881073,0.004997,0.003488,0.05277156209475653
3867,0.000287,0.0055,0.221923,0.752196,0.011557,0.008537,0.04730415660698466
3868,8.5e-05,0.005856,0.214998,0.767843,0.006477,0.00474,0.046805059728971025
3869,0.000945,0.173412,0.616149,0.20826,0.000905,0.00033,0.005338644777893433
3870,0.00036,0.040556,0.532622,0.4259,0.000409,0.000152,0.024566259271487874
3871,0.000525,0.151016,0.642432,0.205373,0.000427,0.000227,0.006409152618682948
3872,0.000126,0.024197,0.454721,0.518767,0.00097,0.00122,0.030843712132501366
3873,0.000188,0.039782,0.616185,0.343289,0.000395,0.00016,0.020134141203274645
3874,0.000904,0.13166,0.601135,0.265604,0.000548,0.000149,0.01070773203635831
3875,2.6e-05,0.081735,0.742977,0.175191,4.2e-05,2.8e-05,0.008600985461306719
3876,3.7e-05,0.140925,0.744324,0.114677,2.5e-05,1.2e-05,0.0020110065315542174
3877,0.001396,0.450299,0.501295,0.046189,0.00047,0.000352,-0.018983801734666076
3878,0.000274,0.031611,0.565257,0.402553,0.000236,6.9e-05,0.023766271405608542
3879,0.00016,0.150264,0.611529,0.237648,0.000263,0.000135,0.008227601875214877
3880,3.2e-05,0.125777,0.683639,0.190468,6.3e-05,2e-05,0.006988762888178054
3881,0.000275,0.151325,0.655436,0.19256,0.000283,0.000122,0.005694274404594588
3882,0.000142,0.106292,0.66137,0.231667,0.000353,0.000176,0.010364668109348331
3883,3e-05,0.130835,0.748515,0.120589,1.9e-05,1.2e-05,0.002893580383713811
3884,0.004396,0.458461,0.487799,0.048784,0.000403,0.000157,-0.01980374479023276
3885,0.00588,0.234272,0.551407,0.205674,0.001911,0.000855,0.0012848530769740039
3886,0.01837,0.477495,0.438489,0.064616,0.000648,0.000382,-0.022080252638327705
3887,0.000842,0.197939,0.636517,0.163641,0.000764,0.000296,0.0015373989907014054
3888,0.015429,0.057022,0.217922,0.706643,0.002237,0.000746,0.03696897586560901
3889,0.038662,0.19806,0.202305,0.559631,0.000806,0.000537,0.01732282291556239
3890,0.110511,0.819592,0.068688,0.000822,0.000132,0.000255,-0.05885393548272175
3891,0.02191,0.943487,0.034602,0.0,0.0,0.0,-0.05217021124338416
3892,0.007487,0.963213,0.029301,0.0,0.0,0.0,-0.051039767507972705
3893,0.003253,0.93581,0.060877,6e-05,0.0,0.0,-0.04886198656734764
3894,0.093647,0.772521,0.133161,0.000455,0.000109,0.000107,-0.05368965718254541
3895,0.037712,0.836848,0.125248,0.0001,4.1e-05,5.2e-05,-0.04866818600848953
3896,0.012537,0.702927,0.282686,0.001789,4e-05,2e-05,-0.03726353808096536
3897,0.004421,0.235487,0.587324,0.170166,0.0018,0.000802,-0.0005163717844501027
3898,0.003614,0.631026,0.350674,0.014434,0.000185,6.8e-05,-0.031178795507346393
3899,0.004331,0.352343,0.565561,0.076342,0.000911,0.000512,-0.01226960686809078
3900,0.000519,0.181527,0.676487,0.141015,0.00029,0.000162,0.001179865672207584
3901,0.008183,0.805733,0.180019,0.004611,0.001016,0.000438,-0.04194189350442979
3902,0.017999,0.73841,0.24086,0.002656,4.5e-05,3e-05,-0.04002630527429741
3903,0.005695,0.858164,0.135035,0.001088,1.2e-05,6e-06,-0.0448697962101439
3904,0.022501,0.807623,0.16841,0.001356,5.4e-05,5.6e-05,-0.044627928758554425
3905,0.024902,0.92614,0.048957,0.0,0.0,1e-06,-0.051668711447658375
3906,0.04391,0.910563,0.045522,1e-06,1e-06,3e-06,-0.05373637716464275
3907,0.024308,0.892574,0.083085,2e-05,5e-06,8e-06,-0.049710679091596335
3908,0.011567,0.969478,0.018954,1e-06,0.0,0.0,-0.05201704769828808
3909,0.020907,0.918943,0.060145,2e-06,1e-06,2e-06,-0.05065233330831451
3910,0.012511,0.942556,0.044929,2e-06,1e-06,1e-06,-0.05066783100386822
3911,0.021455,0.863288,0.115141,8.2e-05,1.6e-05,1.8e-05,-0.04763805721512966
3912,0.011272,0.846831,0.138749,0.003045,7.6e-05,2.7e-05,-0.04498246793884687
3913,0.00041,0.380295,0.590394,0.028531,0.000268,0.000101,-0.015980822932799295
3914,0.000982,0.025608,0.302747,0.667335,0.001821,0.001507,0.0388909826793849
3915,5.4e-05,0.103153,0.687011,0.209623,0.000115,4.4e-05,0.009296159025104656
3916,0.00022,0.089059,0.662665,0.24773,0.000225,0.000101,0.012154086477248192
3917,2.1e-05,0.134282,0.780187,0.085494,8e-06,7e-06,0.0007889949393395071
3918,0.00026,0.164829,0.719554,0.115208,0.000102,4.8e-05,0.0006951562889163232
3919,9.5e-05,0.172876,0.702003,0.124847,0.000127,5.2e-05,0.0008030538216034238
3920,2e-06,0.003483,0.275041,0.720853,0.000355,0.000267,0.04276593081926452
3921,1.2e-05,0.099009,0.745443,0.155501,2.3e-05,1.2e-05,0.006565909909284895
3922,3e-06,0.068478,0.749329,0.182186,3e-06,1e-06,0.009711555212462204
3923,2.8e-05,0.134107,0.727153,0.138689,1.7e-05,7e-06,0.0036973003013519067
3924,2.2e-05,0.112687,0.729291,0.157978,1.5e-05,7e-06,0.0059380743612845645
3925,4.2e-05,0.14378,0.707459,0.148644,5.2e-05,2.3e-05,0.00370807103678246
3926,0.004445,0.394638,0.527658,0.072268,0.000712,0.000279,-0.014926389174894859
3927,0.015378,0.797536,0.180651,0.006053,0.000235,0.000148,-0.04267256407897235
3928,0.007777,0.403941,0.525619,0.061103,0.001036,0.000524,-0.01647784415352755
3929,0.003316,0.239522,0.60196,0.152529,0.001818,0.000855,-0.0015185798434392943
3930,0.000337,0.150915,0.648275,0.19987,0.000403,0.0002,0.00613576645514546
3931,0.010178,0.339663,0.577461,0.070283,0.001897,0.000519,-0.012671322984102486
3932,0.008288,0.431261,0.510998,0.047868,0.00102,0.000566,-0.01878854785336598
3933,0.001168,0.218649,0.603047,0.17613,0.000729,0.000277,0.0010099065503841194
3934,9.9e-05,0.123125,0.71449,0.162166,8.4e-05,3.6e-05,0.005589204227707817
3935,0.000102,0.10796,0.697005,0.194674,0.000189,6.9e-05,0.00822148353713744
3936,0.023394,0.632734,0.235637,0.103819,0.002655,0.001761,-0.02882138333096785
3937,0.012783,0.426294,0.434405,0.119101,0.005201,0.002215,-0.01448188844495641
3938,0.011576,0.618896,0.355777,0.013478,0.000175,9.8e-05,-0.031781671051827956
3939,0.04053,0.748711,0.209196,0.001372,0.000113,7.8e-05,-0.04412693245153511
3940,0.012095,0.793052,0.193249,0.001566,2.1e-05,1.6e-05,-0.042213718262047804
3941,0.019368,0.930137,0.050456,2.8e-05,6e-06,6e-06,-0.05103345964339047
3942,0.001026,0.500529,0.486191,0.012069,0.000126,5.9e-05,-0.023673332041982003
3943,0.022793,0.780921,0.196138,0.000131,8e-06,9e-06,-0.04327216542510171
3944,0.019536,0.765699,0.209006,0.005202,0.000349,0.000206,-0.04156772527713593
3945,0.019824,0.8062,0.173403,0.000515,3.1e-05,2.8e-05,-0.04418990614939157
3946,0.029347,0.647103,0.293732,0.026293,0.002321,0.001204,-0.034909530563335824
3947,0.017872,0.719383,0.252138,0.009706,0.00061,0.000292,-0.03844499409015219
3948,0.026781,0.692447,0.262609,0.01671,0.000904,0.000548,-0.0378570101512595
3949,0.014322,0.773932,0.208179,0.003444,7.5e-05,4.9e-05,-0.04138051152729616
3950,0.038193,0.736983,0.224782,1.8e-05,1.4e-05,9e-06,-0.04321468411169371
3951,0.001519,0.112957,0.561064,0.321878,0.001823,0.000759,0.014994720590092277
3952,0.000433,0.19096,0.63933,0.168669,0.00044,0.000168,0.0021965236619835363
3953,0.00015,0.031774,0.461415,0.505383,0.000845,0.000434,0.029525796151047307
3954,0.000483,0.016899,0.38683,0.592234,0.001685,0.001868,0.03541015921144715
3955,0.000113,0.001927,0.221049,0.776548,0.000282,8e-05,0.04582531805144183
3956,0.000165,0.018717,0.210065,0.768405,0.001691,0.000957,0.04478634954458961
3957,0.000116,0.081869,0.606229,0.31105,0.000474,0.000264,0.016081938993616245
3958,0.000281,0.076922,0.580114,0.341131,0.000878,0.000673,0.018098773142462082
3959,0.000266,0.084845,0.624603,0.289546,0.000391,0.00035,0.01472754682361051
3960,0.000211,0.028156,0.485114,0.483585,0.001882,0.001053,0.028778261314868433
3961,0.000133,0.000879,0.093387,0.872043,0.023226,0.010332,0.0559377740980841
3962,5e-06,0.000179,0.073752,0.919239,0.003324,0.003501,0.05474693301459285
3963,0.001679,0.014781,0.201459,0.704008,0.048741,0.029331,0.05260418279582003
3964,0.000209,0.195829,0.681829,0.121225,0.00049,0.000419,-0.0005705986966428144
3965,0.000322,0.019305,0.302287,0.667342,0.005983,0.004761,0.04048689010450204
3966,0.000368,0.042885,0.437181,0.514815,0.003415,0.001336,0.02988647734418294
3967,0.007324,0.275496,0.511553,0.198324,0.004676,0.002628,-0.0009404265979666253
3968,0.000204,0.350587,0.566281,0.082908,9e-06,1.1e-05,-0.011386880659486029
3969,0.00281,0.274205,0.548304,0.173496,0.000842,0.000343,-0.002444191928065187
3970,0.000549,0.122713,0.61453,0.260143,0.001209,0.000856,0.01117918837043202
3971,0.001005,0.314511,0.577752,0.106456,0.000201,7.5e-05,-0.008188207815893347
3972,0.0,0.082659,0.847709,0.069632,0.0,0.0,0.002791320446085617
3973,0.000236,0.284012,0.634164,0.081509,5.7e-05,2.2e-05,-0.007764125496671959
3974,0.027467,0.857062,0.115439,2e-05,5e-06,7e-06,-0.048226945329750436
3975,0.06553,0.702577,0.225383,0.005083,0.000797,0.00063,-0.04502999695190233
3976,0.041062,0.853444,0.105324,0.00012,2.1e-05,3e-05,-0.05011198495450856
3977,0.016523,0.556321,0.40433,0.020911,0.001354,0.00056,-0.02842910639844936
3978,0.004687,0.778445,0.216278,0.000535,3.5e-05,2e-05,-0.040313428899926666
3979,0.025112,0.84816,0.126512,0.000161,2.8e-05,2.7e-05,-0.047355011432443916
3980,0.01187,0.430807,0.500551,0.055309,0.001001,0.000462,-0.01893265854104637
3981,0.027171,0.85978,0.108247,0.003889,0.000492,0.00042,-0.047981417044165905
3982,0.000463,0.259958,0.68163,0.057855,6e-05,3.4e-05,-0.0077500804477575675
3983,0.000218,0.250763,0.694011,0.054944,4.2e-05,2.2e-05,-0.0073650114719262
3984,2e-06,0.066243,0.752473,0.181277,4e-06,1e-06,0.009786376886127287
3985,0.000508,0.040017,0.453164,0.497097,0.005012,0.004201,0.02980276808659841
3986,4.6e-05,0.088257,0.699207,0.212308,0.000112,7e-05,0.010275136549448852
3987,0.000414,0.141131,0.643903,0.213671,0.000642,0.00024,0.007456969011251314
3988,0.000132,0.033427,0.513898,0.449091,0.002076,0.001376,0.026703979244503857
3989,0.000396,0.059226,0.588343,0.351028,0.00062,0.000387,0.019515834435934767
3990,0.000278,0.023166,0.268991,0.700876,0.004237,0.002452,0.04144849094610923
3991,8.5e-05,0.101056,0.63783,0.26065,0.000198,0.000181,0.012224599240247302
3992,0.000881,0.265959,0.57216,0.157127,0.002367,0.001506,-0.0021671492403598945
3993,0.000457,0.130723,0.634362,0.233499,0.000655,0.000304,0.009122241763379148
3994,0.002201,0.183216,0.579376,0.232271,0.00191,0.001026,0.0061681662092063555
3995,0.01537,0.437639,0.447091,0.094018,0.004058,0.001823,-0.017096980201260315
3996,0.005198,0.68274,0.308371,0.003662,1.8e-05,1.1e-05,-0.03491293465592173
3997,0.002977,0.242091,0.608739,0.145003,0.000764,0.000426,-0.002234023404105685
3998,0.005534,0.341553,0.582551,0.069761,0.00039,0.000211,-0.012337940755088898
3999,0.013795,0.451219,0.491213,0.042467,0.000891,0.000416,-0.021085221496773388
4000,0.008812,0.896787,0.094266,0.000131,1e-06,3e-06,-0.04754891843723548
4001,0.061885,0.761033,0.135279,0.041127,0.000335,0.000341,-0.04586195190026051
4002,0.025094,0.77195,0.19927,0.003505,9.4e-05,8.8e-05,-0.042919505201685755
4003,0.046459,0.877243,0.07618,4e-05,3.2e-05,4.6e-05,-0.052265827078388664
4004,0.173769,0.791579,0.034621,2e-06,8e-06,2e-05,-0.06716443161315729
4005,0.155339,0.823146,0.021495,1e-06,5e-06,1.4e-05,-0.0660746014830862
4006,0.051264,0.905402,0.043264,1.6e-05,1.6e-05,3.8e-05,-0.05457526852693204
4007,0.017504,0.972461,0.010036,0.0,0.0,0.0,-0.0530987737492661
4008,0.008389,0.910336,0.081054,0.000213,4e-06,3e-06,-0.04823094132508556
4009,0.002429,0.359289,0.601714,0.03643,7.7e-05,6.2e-05,-0.01472750518218259
4010,0.031408,0.853027,0.115472,6.6e-05,1.1e-05,1.6e-05,-0.04860608152328824
4011,0.000315,0.2351,0.719248,0.045301,2.3e-05,1.3e-05,-0.007040036480345452
4012,0.004173,0.234105,0.43507,0.324703,0.001471,0.000479,0.007916279359177906
4013,6.4e-05,0.04585,0.691097,0.262842,0.000117,3.1e-05,0.015373274927988513
4014,0.003241,0.254593,0.541053,0.198069,0.00221,0.000835,0.00018385611993498432
4015,0.000238,0.037575,0.472269,0.487239,0.002065,0.000615,0.02839089042531993
4016,0.002189,0.111422,0.504283,0.378183,0.003085,0.000838,0.01821995081735232
4017,0.000185,0.010898,0.262109,0.72044,0.003725,0.002643,0.043180831452391225
4018,0.005087,0.008495,0.114586,0.817142,0.037331,0.017358,0.05487974747517949
4019,0.000337,0.115632,0.639622,0.243594,0.000547,0.000268,0.010508024358556089
4020,0.000825,0.097914,0.598555,0.297385,0.003304,0.002018,0.015028390726146671
4021,1e-06,1e-06,0.019054,0.953364,0.015343,0.012237,0.05979509588663139
4022,1.6e-05,0.000964,0.077036,0.915116,0.004575,0.002293,0.05440799710776107
4023,0.0,3e-06,0.016256,0.97887,0.002541,0.002329,0.057685783161194396
4024,0.0,1e-05,0.020964,0.977488,0.000917,0.00062,0.05708083288084502
4025,7.7e-05,0.002446,0.177241,0.799072,0.012156,0.009007,0.05022523020256097
4026,0.002054,0.012678,0.225668,0.703913,0.03349,0.022197,0.04937110504307768
4027,0.000413,0.258584,0.675705,0.065226,4.5e-05,2.6e-05,-0.007267878138227226
4028,0.001346,0.160444,0.623429,0.213766,0.000787,0.000228,0.006262397597518914
4029,0.011584,0.555755,0.37996,0.051458,0.000825,0.000418,-0.026065224500392503
4030,0.040359,0.816243,0.141509,0.001292,0.000343,0.000254,-0.04779128553942962
4031,0.000161,0.111186,0.669774,0.218698,0.000128,5.2e-05,0.009331361617044238
4032,1.4e-05,0.125117,0.773923,0.100923,1.6e-05,7e-06,0.0021405715541260918
4033,0.001278,0.406236,0.561571,0.030595,0.000199,0.000122,-0.017447142290632753
4034,0.025623,0.65688,0.273982,0.041348,0.001374,0.000793,-0.03425538720709109
4035,7.5e-05,0.125152,0.722626,0.152088,4.3e-05,1.6e-05,0.004922256902878394
4036,0.048648,0.720002,0.218608,0.012119,0.000354,0.000269,-0.04313353024973132
4037,0.000188,0.043158,0.617944,0.338288,0.000321,0.000101,0.019653684923410377
4038,0.002299,0.253972,0.579813,0.162633,0.000847,0.000437,-0.001815680790518771
4039,6.4e-05,0.134816,0.727664,0.137329,9.5e-05,3.2e-05,0.0035929201555186057
4040,0.000747,0.10349,0.572303,0.321546,0.001176,0.000738,0.015535034264268815
4041,0.000541,0.17794,0.670433,0.150533,0.000388,0.000165,0.001907246625813004
4042,0.000138,0.118179,0.693028,0.188287,0.000263,0.000106,0.007317034158275198
4043,9.3e-05,0.080771,0.613009,0.305959,0.000128,4.1e-05,0.015782921058820898
4044,3.2e-05,0.157527,0.743197,0.099224,1.5e-05,5e-06,0.0002455552091237755
4045,0.000152,0.184522,0.650954,0.164097,0.000221,5.4e-05,0.0022987696564991124
4046,0.000408,0.108234,0.659042,0.231855,0.000293,0.000168,0.010216921316295837
4047,0.000398,0.008466,0.194451,0.768809,0.015565,0.012311,0.04924999758900828
4048,0.000555,0.049051,0.377821,0.565632,0.004979,0.001961,0.03260120816180258
4049,1.1e-05,0.009675,0.495685,0.494267,0.00021,0.000152,0.030034303406582027
4050,3.9e-05,0.140561,0.709054,0.150246,6.3e-05,3.7e-05,0.003978561799527217
4051,1.6e-05,0.012581,0.489059,0.497095,0.000551,0.000697,0.030172585658973485
4052,0.000972,0.109257,0.614145,0.272978,0.001764,0.000883,0.012635936227535114
4053,0.000415,0.072694,0.499372,0.425157,0.001713,0.000648,0.02299273544601563
4054,0.000223,0.007001,0.254192,0.730408,0.003365,0.004811,0.044298045442831516
4055,0.000302,0.133515,0.667927,0.197634,0.000412,0.00021,0.00698827988541327
4056,0.000414,0.194512,0.687149,0.117718,0.000136,7.1e-05,-0.000830951549986064
4057,0.000224,0.131345,0.696732,0.171341,0.000256,0.000101,0.0056476828445163755
4058,0.000622,0.227023,0.669211,0.102811,0.000215,0.000117,-0.0034613416961296857
4059,0.000729,0.124913,0.628069,0.2455,0.00057,0.00022,0.010030047691008846
4060,0.000162,0.142153,0.652336,0.205157,0.000145,4.7e-05,0.006875545653888093
4061,0.000211,0.16699,0.699517,0.132906,0.000254,0.000122,0.0015803948765785245
4062,4.1e-05,0.071676,0.702433,0.225696,0.000116,3.9e-05,0.011920511093187728
4063,0.000475,0.163331,0.654496,0.180998,0.000484,0.000217,0.004410437972519214
4064,7.8e-05,0.145917,0.723004,0.130913,6.4e-05,2.4e-05,0.0026194644976950438
4065,0.001598,0.042649,0.477001,0.469842,0.006126,0.002783,0.027877302403347657
4066,8.4e-05,0.10631,0.554133,0.339367,5.2e-05,5.4e-05,0.01617971691230678
4067,0.000448,0.017015,0.357335,0.613047,0.007775,0.00438,0.03779208034967429
4068,0.00018,0.003613,0.221601,0.766969,0.003054,0.004582,0.04640211289343939
4069,0.000116,0.000315,0.059581,0.827431,0.065019,0.047538,0.06588188634923899
