,y_Tp2_PriceChg_c0,y_Tp2_PriceChg_c1,y_Tp2_PriceChg_c2,y_Tp2_PriceChg_c3,y_Tp2_PriceChg_c4,y_Tp2_PriceChg_c5,pc_pred
3919,5.3e-05,4e-06,0.693548,0.306379,1.5e-05,2e-06,0.00691348631754396
3920,6.4e-05,4.9e-05,0.283293,0.709259,0.005396,0.001939,0.03338248335161378
3921,0.002091,0.000187,0.876956,0.120756,7e-06,3e-06,-0.005132962518829222
3922,0.002858,0.000386,0.765115,0.231549,6.8e-05,2.3e-05,0.0017458377045062273
3923,0.002918,0.000287,0.811557,0.185204,2.5e-05,1e-05,-0.001189862437338116
3924,0.013612,0.003452,0.891207,0.091629,6.1e-05,3.9e-05,-0.008961572172713645
3925,0.007217,0.001184,0.827761,0.163621,0.000164,5.4e-05,-0.0032464628412091465
3926,0.003612,0.000299,0.960321,0.035757,8e-06,3e-06,-0.010738550534331799
3927,0.003962,0.000324,0.965714,0.029996,3e-06,1e-06,-0.011157725696633505
3928,0.008596,0.00109,0.983366,0.006897,4.2e-05,9e-06,-0.013367329982038606
3929,0.007976,0.001093,0.968987,0.021933,8e-06,3e-06,-0.012330916421146853
3930,0.006438,0.000955,0.906362,0.086178,5.1e-05,1.6e-05,-0.00802373063286898
3931,0.00067,6.8e-05,0.758385,0.240832,3.6e-05,9e-06,0.002679175039726263
3932,0.004321,0.000581,0.837505,0.157535,4.5e-05,1.3e-05,-0.003169325757785142
3933,0.003751,0.000451,0.899646,0.096132,1.5e-05,5e-06,-0.0069573308329280385
3934,0.002199,0.000198,0.858472,0.139115,1.2e-05,4e-06,-0.003989381470218486
3935,0.00074,4.1e-05,0.93478,0.064439,1e-06,0.0,-0.008478224165472621
3936,0.000751,3.3e-05,0.930727,0.068488,0.0,0.0,-0.008223465015710595
3937,0.000754,2.5e-05,0.898705,0.100513,1e-06,0.0,-0.006199936060683404
3938,0.001232,5.4e-05,0.956256,0.042458,0.0,0.0,-0.009941250300511078
3939,0.008356,0.000717,0.979816,0.011103,4e-06,3e-06,-0.013038810009247729
3940,0.005117,0.000474,0.988889,0.00552,0.0,0.0,-0.012889502324960252
3941,0.001822,7.8e-05,0.977565,0.020534,1e-06,0.0,-0.0114159768804247
3942,0.022942,0.004266,0.967193,0.005588,6e-06,4e-06,-0.01586931895901148
3943,0.003553,0.000221,0.992664,0.003547,1.1e-05,4e-06,-0.012757136067571546
3944,0.032086,0.008255,0.956786,0.002757,9.4e-05,2.3e-05,-0.017746059401191068
3945,0.017252,0.001745,0.971332,0.009662,5e-06,4e-06,-0.014543099037978457
3946,0.015666,0.00218,0.933714,0.048334,8.1e-05,2.4e-05,-0.011889571472727541
3947,0.021362,0.004002,0.956353,0.018243,1.6e-05,2.4e-05,-0.014806838284152968
3948,0.034515,0.016353,0.943694,0.00532,6e-05,5.9e-05,-0.01865974954728434
3949,0.010998,0.001277,0.983663,0.00406,1e-06,1e-06,-0.013926823497524504
3950,0.018177,0.001663,0.961674,0.018455,2.5e-05,6e-06,-0.014114990257207196
3951,0.007453,0.000864,0.859317,0.132278,6.1e-05,2.7e-05,-0.005251092112784117
3952,0.002761,0.000538,0.74663,0.249893,0.000129,5.1e-05,0.0029182846601642693
3953,3e-05,6e-06,0.575544,0.424399,1.7e-05,3e-06,0.014372905853895938
3954,0.000491,9.7e-05,0.681899,0.31732,0.00016,3.3e-05,0.00755519510439333
3955,0.000694,8.2e-05,0.770885,0.228302,2.9e-05,6e-06,0.0018814153473660107
3956,0.000148,3e-05,0.564229,0.435457,0.000112,2.4e-05,0.015067553176929144
3957,0.000251,0.000134,0.428428,0.569888,0.000921,0.000378,0.02370034194905545
3958,0.000167,3.8e-05,0.472285,0.527089,0.000325,9.5e-05,0.02089224937891553
3959,1.5e-05,6e-06,0.343052,0.65655,0.000298,7.9e-05,0.029089921390015195
3960,0.000117,9e-05,0.276238,0.716582,0.005393,0.001581,0.033770511836563495
3961,3.5e-05,2.7e-05,0.290648,0.70418,0.003932,0.001177,0.032748334819494775
3962,3.3e-05,2.2e-05,0.260707,0.736976,0.001748,0.000514,0.03442713276138882
3963,0.000611,0.000489,0.287683,0.689016,0.016774,0.005426,0.03404058999826548
3964,0.000634,0.000148,0.624028,0.374653,0.000458,8e-05,0.011197446692308854
3965,0.000445,0.000277,0.334725,0.653412,0.008197,0.002943,0.03030955465022406
3966,2e-06,1e-06,0.262028,0.736938,0.000783,0.000247,0.034261770499009636
3967,4e-06,2e-06,0.24475,0.754583,0.000556,0.000106,0.035322503733197175
3968,0.000242,4.1e-05,0.568561,0.431052,8e-05,2.4e-05,0.01477025758393574
3969,0.002599,0.000179,0.907128,0.090089,4e-06,1e-06,-0.007145850418755827
3970,0.004665,0.000916,0.820625,0.173733,4.2e-05,1.9e-05,-0.0022261561691400153
3971,0.001899,0.000273,0.769511,0.228189,9.8e-05,3.1e-05,0.0016913401705712548
3972,0.001534,0.00013,0.884053,0.114278,3e-06,2e-06,-0.005455029488995515
3973,0.012413,0.003713,0.765312,0.218094,0.000296,0.000172,-0.0007640161604047977
3974,0.152418,0.246303,0.589655,0.009435,0.001425,0.000765,-0.055976090048602545
3975,0.005277,0.000369,0.993979,0.000373,1e-06,1e-06,-0.013228851456984428
3976,0.002745,0.000127,0.99678,0.000348,0.0,0.0,-0.012832882347774261
3977,0.00374,0.000232,0.989751,0.006275,1e-06,0.0,-0.012615533508739493
3978,0.007318,0.000646,0.980865,0.011169,1e-06,1e-06,-0.012874780408895696
3979,0.010452,0.001204,0.938607,0.049545,0.000164,2.8e-05,-0.010940296905839777
3980,0.00481,0.000696,0.879766,0.114706,1.2e-05,1.1e-05,-0.005962412325826484
3981,0.005892,0.000807,0.959437,0.033856,6e-06,2e-06,-0.011242991544934022
3982,0.006612,0.000914,0.89977,0.09268,1.7e-05,8e-06,-0.0076409549380529514
3983,0.000677,2.3e-05,0.926594,0.072705,1e-06,0.0,-0.007945061616741654
3984,0.001849,0.000137,0.866459,0.131543,1e-05,2e-06,-0.004410902382634425
3985,0.001231,6.4e-05,0.86625,0.132449,5e-06,1e-06,-0.004256139593429391
3986,0.001148,8e-05,0.915096,0.083674,1e-06,0.0,-0.007327168319304238
3987,0.002387,0.000276,0.828265,0.169048,1.7e-05,6e-06,-0.0021322656968887957
3988,0.000176,7.6e-05,0.341331,0.655587,0.002201,0.00063,0.029337369500190384
3989,9.9e-05,3.6e-05,0.408997,0.589232,0.001352,0.000284,0.024991972057501494
3990,2.7e-05,1.7e-05,0.253439,0.74383,0.002026,0.000662,0.034922705259242744
3991,0.000385,0.000333,0.199191,0.75622,0.032303,0.011567,0.04138314589001721
3992,0.000255,8.8e-05,0.564516,0.434678,0.000368,9.4e-05,0.01504211866914634
3993,0.000174,2.7e-05,0.666311,0.333439,4.1e-05,9e-06,0.008607465069878641
3994,0.001645,0.00039,0.680217,0.317604,0.000108,3.7e-05,0.007369721856072369
3995,0.004179,0.000519,0.836017,0.159194,6.8e-05,2.3e-05,-0.003033248955262072
3996,0.002294,0.000152,0.972468,0.025085,0.0,0.0,-0.011205310218070662
3997,0.014043,0.004326,0.946069,0.035488,5.1e-05,2.3e-05,-0.012653666106148658
3998,0.00645,0.000892,0.873541,0.119032,6.4e-05,2.1e-05,-0.005941914210092614
3999,0.035415,0.008473,0.955045,0.001037,1.6e-05,1.4e-05,-0.018380417544398422
4000,0.013979,0.00379,0.97222,0.009987,1.5e-05,9e-06,-0.01421474216481113
4001,0.003795,0.000257,0.992686,0.003261,0.0,0.0,-0.012816454076845786
4002,0.083053,0.064797,0.832197,0.0195,0.000168,0.000285,-0.02921293268280332
4003,0.067989,0.038612,0.875595,0.017483,9.5e-05,0.000226,-0.024803677840419383
4004,0.076388,0.033236,0.879352,0.01084,5.2e-05,0.000132,-0.026018337289392752
4005,0.191082,0.270849,0.530648,0.005173,0.001075,0.001174,-0.06413817639091268
4006,0.198052,0.356883,0.443039,0.001828,8.9e-05,0.000108,-0.0733094662958998
4007,0.25205,0.57885,0.16216,0.004136,0.001227,0.001577,-0.10042799116579967
4008,0.05974,0.023167,0.915798,0.001289,3e-06,3e-06,-0.023284577268579815
4009,0.032177,0.005599,0.960623,0.00158,1.4e-05,7e-06,-0.01761191845118343
4010,0.049379,0.018002,0.929795,0.002752,3.9e-05,3.3e-05,-0.021184957734428456
4011,0.026163,0.006754,0.948776,0.018265,1.8e-05,2.4e-05,-0.01576245236869201
4012,0.019532,0.002641,0.953978,0.023768,4.5e-05,3.6e-05,-0.014059533046807259
4013,0.001309,0.000431,0.603919,0.394087,0.000176,7.8e-05,0.012263575700591736
4014,0.001262,0.000413,0.584607,0.413309,0.000314,9.6e-05,0.013507158999670468
4015,0.000993,0.00026,0.681243,0.317143,0.000288,7.3e-05,0.007478236227976901
4016,2e-05,1.6e-05,0.260305,0.732606,0.005708,0.001344,0.0348023422914568
4017,0.000853,0.000433,0.254777,0.711926,0.027743,0.004268,0.036648637509183644
4018,1e-05,6e-06,0.217791,0.750263,0.029868,0.002063,0.03911766054261595
4019,7e-06,4e-06,0.324016,0.675451,0.000425,9.7e-05,0.03030462614457843
4020,1e-06,0.0,0.063245,0.934799,0.0017,0.000254,0.046879366370863214
4021,0.0,0.0,0.181696,0.817732,0.000517,5.4e-05,0.03929857222909121
4022,1.5e-05,1.7e-05,0.104357,0.843177,0.045941,0.006494,0.04780501018394807
4023,3e-06,2e-06,0.135668,0.858467,0.005086,0.000774,0.04257826980294636
4024,0.000392,0.000139,0.397576,0.59715,0.004195,0.000548,0.0258471826852005
4025,3e-05,2.6e-05,0.194073,0.797995,0.005746,0.00213,0.03907327019835695
4026,0.000687,0.000609,0.285784,0.693665,0.013699,0.005555,0.03394401182826078
4027,0.001471,0.000102,0.862736,0.135677,1.1e-05,2e-06,-0.004090309065759616
4028,0.009144,0.001341,0.874008,0.115379,9.5e-05,3.2e-05,-0.006607056436607656
4029,0.018578,0.003069,0.946096,0.032176,5.4e-05,2.7e-05,-0.013424835564222111
4030,0.013896,0.001784,0.980849,0.00344,2.3e-05,8e-06,-0.014437678711782458
4031,0.002947,0.000355,0.784172,0.2124,9.9e-05,2.7e-05,0.0005302705881444249
4032,0.001934,0.000152,0.929378,0.068534,2e-06,1e-06,-0.008406563065102837
4033,0.009007,0.001195,0.982349,0.007446,2e-06,2e-06,-0.013409365782222207
4034,0.026748,0.008703,0.961681,0.002862,3e-06,3e-06,-0.01700050483780859
4035,0.003322,0.00033,0.983233,0.013108,5e-06,1e-06,-0.012129711194218502
4036,0.008476,0.001095,0.906215,0.084138,5.3e-05,2.3e-05,-0.008466506215183144
4037,0.011866,0.002208,0.882024,0.103509,0.000303,9e-05,-0.007801730679375211
4038,0.000611,7.6e-05,0.756193,0.243089,2.3e-05,9e-06,0.002828156079325163
4039,0.008256,0.001623,0.79351,0.196303,0.000222,8.6e-05,-0.0013621515823415583
4040,0.001009,0.000177,0.660334,0.338296,0.000132,5.2e-05,0.008795996760990547
4041,0.030569,0.009739,0.689964,0.266067,0.001531,0.00213,-0.0004659697460480946
4042,9.3e-05,2.1e-05,0.562445,0.437339,8.5e-05,1.7e-05,0.015190760312241473
4043,0.000842,0.000187,0.621089,0.377376,0.000419,8.8e-05,0.011331535919337343
4044,0.003902,0.000805,0.717038,0.277299,0.000723,0.000233,0.0045637699326629465
4045,0.00023,8.4e-05,0.560655,0.43864,0.000293,9.8e-05,0.015287635108747127
4046,0.000579,0.000285,0.458216,0.538867,0.001534,0.000521,0.021781466594726826
4047,8e-06,3e-06,0.242205,0.757213,0.000506,6.5e-05,0.035474442684354
4048,0.000145,6.1e-05,0.340254,0.657035,0.002064,0.000442,0.029384442213331682
4049,0.00354,0.000924,0.575453,0.418951,0.000739,0.000393,0.013585749119587235
4050,0.001174,0.000134,0.782347,0.216264,6e-05,2.1e-05,0.0010515134823175243
4051,0.003443,0.000569,0.663336,0.33232,0.000219,0.000113,0.00804366342731228
4052,2.4e-05,1e-06,0.713648,0.286324,3e-06,0.0,0.005649257624062964
4053,0.000895,0.000398,0.475457,0.520956,0.001682,0.000613,0.020627928655940382
4054,0.000423,5.7e-05,0.700911,0.298588,1.7e-05,4e-06,0.006362221297992132
4055,0.008094,0.001475,0.868465,0.121879,5.3e-05,3.5e-05,-0.0060570174738195405
4056,0.002578,0.000175,0.964736,0.03251,1e-06,1e-06,-0.010780228498860437
4057,0.003149,0.000281,0.971561,0.025008,1e-06,1e-06,-0.011348425710587322
4058,0.003381,0.000245,0.955654,0.040712,7e-06,2e-06,-0.010386720062778682
4059,0.007334,0.00151,0.859435,0.131614,8.2e-05,2.5e-05,-0.005330181356853571
4060,0.023391,0.003993,0.943697,0.028633,0.000197,8.9e-05,-0.014416934325901125
4061,0.023492,0.005263,0.94641,0.024698,9.7e-05,4.1e-05,-0.014814030197982562
4062,0.00352,0.000332,0.817859,0.178253,2.6e-05,1.1e-05,-0.0017221608516216813
4063,0.003285,0.00047,0.773054,0.223037,0.000122,3.3e-05,0.0011457822991268573
4064,0.001593,0.000546,0.642828,0.354764,0.00019,8e-05,0.00972912883672782
4065,0.000122,3.6e-05,0.386585,0.612818,0.000355,8.3e-05,0.026316620402926233
4066,0.000159,0.000133,0.284983,0.705533,0.006048,0.003145,0.03341960642414014
4067,0.000739,0.000443,0.309985,0.674195,0.011442,0.003196,0.032020938548055565
4068,0.001087,0.000688,0.369853,0.619549,0.006697,0.002127,0.027704884688822158
4069,6e-05,6e-05,0.118995,0.857296,0.019786,0.003803,0.044890000294596624
4070,0.000235,0.000207,0.112968,0.80013,0.061786,0.024675,0.050234213400353604
4071,2.7e-05,2.1e-05,0.217025,0.778905,0.003056,0.000966,0.03732235407691498
4072,2.1e-05,1.4e-05,0.236908,0.760457,0.002058,0.000542,0.03595731420405017
4073,0.000295,0.000219,0.287608,0.701011,0.008411,0.002457,0.03328605595567365
4074,7.5e-05,6.8e-05,0.076035,0.833985,0.073571,0.016266,0.052434851094276175
4075,8e-06,1.1e-05,0.190122,0.803293,0.004702,0.001865,0.039233413786710934
4076,2e-05,1.3e-05,0.240107,0.757928,0.001605,0.000327,0.03570254448720828
4077,1e-06,1e-06,0.193963,0.803727,0.001869,0.000439,0.03865288505505469
4078,5.5e-05,3.3e-05,0.123714,0.864475,0.009311,0.002412,0.04377132280218089
4079,0.000136,4.3e-05,0.48682,0.512864,0.000102,3.5e-05,0.019958904057068527
4080,0.000127,3.6e-05,0.5815,0.418231,8.8e-05,1.9e-05,0.013977980503779545
4081,0.000174,0.000148,0.330252,0.658309,0.009035,0.002082,0.030626376579503962
4082,4e-05,2.3e-05,0.25823,0.737301,0.003419,0.000987,0.03474180673898981
4083,4.1e-05,4.5e-05,0.272061,0.722126,0.004089,0.001638,0.03398023336018002
4084,4.8e-05,2.5e-05,0.369231,0.630082,0.000495,0.000119,0.027443311321880902
4085,5e-05,1.9e-05,0.473256,0.526478,0.000157,4.1e-05,0.020841886471561547
4086,0.001098,0.000187,0.738865,0.259723,0.000106,2.2e-05,0.0038095865722108263
4087,0.000851,0.000105,0.811292,0.18774,8e-06,3e-06,-0.0007096076285304705
4088,6.1e-05,1.3e-05,0.493847,0.50587,0.000178,3.2e-05,0.01953999869358079
4089,9.1e-05,7.9e-05,0.276775,0.715294,0.005727,0.002033,0.0338156212427575
4090,0.001088,0.000255,0.539326,0.457996,0.001089,0.000246,0.016494845512327983
4091,0.001716,0.000214,0.801166,0.196872,2.5e-05,8e-06,-0.00026794207009165933
4092,0.000566,7.6e-05,0.781889,0.21744,2.3e-05,6e-06,0.0012139993523189996
4093,0.004238,0.000602,0.744423,0.250623,6.8e-05,4.7e-05,0.002730705539391056
4094,0.008161,0.001307,0.877136,0.113249,0.000109,3.8e-05,-0.006589643925093861
4095,0.016508,0.002825,0.966236,0.014309,8.6e-05,3.5e-05,-0.014218732037058718
4096,0.010329,0.001881,0.956371,0.031285,0.000106,2.8e-05,-0.012142826551263553
4097,0.000869,3.3e-05,0.94295,0.056146,1e-06,0.0,-0.009020567199150049
4098,0.017537,0.004226,0.931053,0.046949,0.000162,7.3e-05,-0.012417384552642652
4099,0.008403,0.001081,0.977676,0.012633,0.00016,4.6e-05,-0.012953983707170854
4100,0.048073,0.017431,0.859153,0.070188,0.003845,0.00131,-0.015972615878436444
4101,0.009208,0.000788,0.967835,0.022141,1.8e-05,1e-05,-0.012471459994885534
4102,0.003111,0.000194,0.987796,0.008898,0.0,0.0,-0.012353079531975255
4103,0.000518,1.8e-05,0.96759,0.031873,0.0,0.0,-0.010500590543690557
4104,0.002145,0.000154,0.93081,0.066887,2e-06,1e-06,-0.008542131713459713
4105,0.002849,0.000161,0.976328,0.020661,1e-06,0.0,-0.01156798435999079
4106,0.003091,0.000265,0.94866,0.047978,4e-06,2e-06,-0.009886725520380689
4107,0.007075,0.001209,0.807547,0.183994,0.000122,5.3e-05,-0.0019460341630010715
4108,0.009065,0.001826,0.862824,0.126102,0.000133,5e-05,-0.005952841977211447
4109,0.023361,0.007399,0.918244,0.050836,9.4e-05,6.6e-05,-0.01332829866015621
4110,0.014535,0.00263,0.968881,0.013846,8.1e-05,2.8e-05,-0.013939283421392496
4111,0.009121,0.001049,0.983176,0.006651,2e-06,1e-06,-0.013463782897353694
4112,0.03425,0.006048,0.945288,0.013744,0.000549,0.00012,-0.017103583380450982
4113,0.008058,0.001009,0.989178,0.00175,3e-06,2e-06,-0.013611515035215514
4114,0.056966,0.027058,0.903994,0.011694,0.000105,0.000182,-0.022514764455886824
4115,0.160683,0.218179,0.597893,0.019469,0.001806,0.00197,-0.05382330482113675
4116,0.079555,0.046701,0.861228,0.011786,0.000352,0.000379,-0.02753933726352262
4117,0.048139,0.018289,0.926403,0.007002,6.5e-05,0.000102,-0.02074212006103331
4118,0.024547,0.004948,0.962092,0.008135,0.00024,3.8e-05,-0.01597168425047389
4119,0.040908,0.007354,0.944415,0.007058,0.000221,4.5e-05,-0.018686230833440336
4120,0.073149,0.053446,0.854641,0.014896,0.00274,0.001128,-0.026552450744071608
4121,0.022397,0.006986,0.965934,0.004615,4.2e-05,2.6e-05,-0.016081990772557238
4122,0.008457,0.000635,0.981148,0.009757,2e-06,1e-06,-0.013132219464184938
4123,0.00602,0.000527,0.923989,0.069436,2e-05,8e-06,-0.008986709563471893
4124,0.002242,0.000199,0.934476,0.063079,3e-06,1e-06,-0.008800983847404794
4125,0.004181,0.00041,0.836241,0.159114,3.8e-05,1.7e-05,-0.0030338337509733483
4126,0.000154,2.4e-05,0.756617,0.243189,1.4e-05,3e-06,0.0029048227265692813
4127,0.000321,3.3e-05,0.687723,0.311868,4.6e-05,9e-06,0.007223014350306629
4128,0.002297,0.000313,0.755919,0.24133,0.000108,3.3e-05,0.0024604248208919114
4129,0.000148,6e-05,0.356481,0.641685,0.001271,0.000356,0.028298494629508085
4130,0.000465,8.6e-05,0.64148,0.357731,0.000194,4.3e-05,0.010119019592002162
4131,7.5e-05,2.2e-05,0.463297,0.536462,0.000121,2.3e-05,0.021460910839195147
4132,0.000505,0.000357,0.348409,0.643307,0.005545,0.001877,0.029131344236444347
4133,0.000764,0.00022,0.508023,0.489594,0.00109,0.000309,0.018553423773207706
4134,0.000216,7.9e-05,0.49842,0.500789,0.00041,8.7e-05,0.019229257841062764
4135,5.1e-05,1.7e-05,0.374764,0.62422,0.000705,0.000244,0.027121825636731014
4136,0.0001,3.2e-05,0.355895,0.6425,0.00133,0.000144,0.02832997228777488
4137,2.2e-05,1.3e-05,0.310452,0.688126,0.001113,0.000273,0.031220624012730017
4138,0.000101,5.2e-05,0.38716,0.611558,0.000892,0.000238,0.026334117877053424
4139,6.4e-05,1.5e-05,0.470697,0.529096,0.000103,2.5e-05,0.020995892176324558
4140,3.6e-05,4e-05,0.281388,0.713321,0.003834,0.001381,0.03334775447142705
4141,0.000211,0.0001,0.357511,0.639427,0.002128,0.000623,0.028298666410386013
4142,0.000238,0.000183,0.248632,0.73524,0.012058,0.003648,0.03613232409187667
4143,1.2e-05,1.4e-05,0.160706,0.780303,0.052926,0.006039,0.044642143538614266
4144,0.000544,0.000572,0.242968,0.674306,0.057276,0.024333,0.04157400498705224
4145,1e-06,1e-06,0.076971,0.898738,0.021862,0.002427,0.04754500750068733
4146,5e-06,5e-06,0.198068,0.800151,0.001347,0.000424,0.038357036604210026
4147,5e-06,6e-06,0.043597,0.745443,0.193628,0.017321,0.06230560090613985
4148,0.110029,0.049427,0.19753,0.225426,0.345879,0.071709,0.03760482975440373
4149,0.000121,7.3e-05,0.214389,0.777712,0.006161,0.001543,0.03772422159614177
4150,4e-06,4e-06,0.181439,0.81616,0.001865,0.000527,0.03945252184040761
4151,2.6e-05,3e-05,0.210784,0.778215,0.008561,0.002384,0.0382263082890262
4152,4.7e-05,5.9e-05,0.247836,0.736598,0.011156,0.004303,0.036257500636799216
4153,3.2e-05,2.1e-05,0.217399,0.777034,0.004505,0.001008,0.0373950009926102
4154,2.4e-05,1.9e-05,0.23934,0.754098,0.005529,0.00099,0.03607444585366637
4155,0.000181,3.5e-05,0.614433,0.385325,2e-05,5e-06,0.011880185328063696
4156,0.000248,0.000143,0.362806,0.633699,0.002335,0.00077,0.02797954993383766
4157,0.000576,0.000455,0.313401,0.668437,0.012312,0.004819,0.03207516995574859
4158,6.5e-05,6.4e-05,0.289793,0.701918,0.006251,0.00191,0.03302086276836361
4159,2e-06,2e-06,0.214466,0.783941,0.001346,0.000243,0.037301885498685586
4160,2.5e-05,1.7e-05,0.218896,0.775024,0.004667,0.001372,0.03735372825695929
4161,1e-05,1.7e-05,0.039593,0.893269,0.052375,0.014736,0.05323149695101082
4162,3.6e-05,2.8e-05,0.232987,0.763594,0.002671,0.000684,0.036254820575236484
4163,0.000355,0.000265,0.222115,0.745276,0.022768,0.009222,0.039079350076918026
4164,9e-06,1e-05,0.104872,0.872656,0.018745,0.003707,0.04572320238079393
4165,2e-06,1e-06,0.200628,0.798234,0.000974,0.00016,0.03814309473595817
4166,0.0,0.0,0.036678,0.943553,0.018888,0.000881,0.049727536580930765
4167,8.9e-05,0.000149,0.00974,0.14978,0.729961,0.110281,0.10911605717800173
4168,0.0,0.0,0.049254,0.870604,0.075381,0.004761,0.052980843537339097
4169,4.3e-05,3.9e-05,0.238249,0.754964,0.004834,0.001871,0.03619047160880098
4170,0.0,0.0,0.178878,0.820488,0.000572,6.1e-05,0.03948089634449406
4171,9e-06,8e-06,0.121978,0.866992,0.008889,0.002124,0.043835297848314636
4172,0.00033,4.8e-05,0.741321,0.258203,7.7e-05,2.1e-05,0.003836192097160125
4173,0.001867,0.000148,0.849691,0.148281,1e-05,3e-06,-0.0033569804983082214
4174,0.002372,0.000389,0.586379,0.409773,0.000872,0.000214,0.013212504140073675
4175,5.5e-05,6e-06,0.587919,0.412004,1.3e-05,3e-06,0.013585633955458455
4176,0.000203,6.2e-05,0.440957,0.557309,0.001235,0.000234,0.022933895379027288
4177,0.001294,0.000435,0.583074,0.414047,0.000866,0.000285,0.013650352030396223
4178,0.001565,0.000134,0.886825,0.11147,4e-06,1e-06,-0.0056374186461288864
4179,0.017153,0.004272,0.868644,0.109594,0.000198,0.00014,-0.008390570437446331
4180,0.001336,9e-05,0.884324,0.114241,6e-06,2e-06,-0.0054239968611694105
4181,0.0077,0.001582,0.809352,0.181129,0.000171,6.5e-05,-0.0022446037152821733
4182,0.017148,0.004319,0.935185,0.043274,4.1e-05,3.2e-05,-0.012622491527123388
4183,0.003483,0.0004,0.887231,0.108872,1e-05,3e-06,-0.0061091188713812425
4184,0.000355,9e-06,0.942166,0.05747,0.0,0.0,-0.008858523910306091
4185,0.000173,0.000116,0.379875,0.616051,0.002679,0.001106,0.026980789537456955
4186,4e-06,3e-06,0.280824,0.717546,0.001249,0.000374,0.03311771000711174
4187,0.000531,0.000353,0.417365,0.578012,0.002798,0.000942,0.024489942841677673
4188,6e-06,4e-06,0.237445,0.761547,0.000837,0.000161,0.03580733768176541
4189,0.0,0.0,0.251083,0.747526,0.00121,0.00018,0.034973590996158536
4190,0.0,0.0,0.190883,0.807972,0.000991,0.000155,0.038759923865547906
4191,3.8e-05,2.7e-05,0.220931,0.775504,0.002922,0.000577,0.03702019363482219
4192,0.00229,0.00025,0.853883,0.143521,4.2e-05,1.5e-05,-0.0037234415437266874
4193,0.001582,0.000176,0.721453,0.276636,0.000124,2.7e-05,0.00481025478302924
4194,0.00106,4.6e-05,0.91078,0.088113,1e-06,0.0,-0.007030662780158784
4195,0.010669,0.001419,0.937369,0.050506,2.5e-05,1.2e-05,-0.010951344839316713
4196,0.003213,0.000269,0.911245,0.085256,1.3e-05,4e-06,-0.007548745677565827
