,y_Tp13_PriceChg_c0,y_Tp13_PriceChg_c1,y_Tp13_PriceChg_c2,y_Tp13_PriceChg_c3,y_Tp13_PriceChg_c4,y_Tp13_PriceChg_c5,pc_pred
9244,3.4e-05,0.068662,0.928888,0.002303,9.4e-05,1.9e-05,0.016764227964888488
9245,0.0,0.033309,0.966653,3.8e-05,0.0,0.0,0.018807473736980794
9246,0.003016,0.150987,0.728106,0.080653,0.034677,0.002561,0.019330768570303223
9247,6.1e-05,0.076823,0.913508,0.009467,0.000135,5e-06,0.016630466327449578
9248,4.4e-05,0.150555,0.833449,0.015644,0.000304,4e-06,0.012446304353417191
9249,0.00015,0.023732,0.662375,0.275619,0.036944,0.001181,0.03756674770759627
9250,0.000131,0.048995,0.869904,0.078324,0.002429,0.000219,0.0221484396702408
9251,2e-05,0.075644,0.922551,0.001747,3.6e-05,2e-06,0.016300318675452757
9252,0.001441,0.189386,0.770216,0.036096,0.002769,9.2e-05,0.01118614645967617
9253,0.000261,0.208557,0.788727,0.002426,2.8e-05,1e-06,0.008148231838736964
9254,0.187024,0.666739,0.0538,0.070134,0.021223,0.00108,-0.040921033524851505
9255,0.070648,0.89972,0.019506,0.003083,0.006835,0.000209,-0.04358131930688183
9256,0.16608,0.69859,0.134604,0.000395,0.000209,0.000122,-0.04578541527701193
9257,0.005143,0.147957,0.831983,0.014212,0.000593,0.000112,0.011849045778902369
9258,0.042309,0.281065,0.566127,0.076052,0.02829,0.006157,0.005484654054257281
9259,1.7e-05,0.058887,0.940828,0.000266,2e-06,0.0,0.017248303696216136
9260,0.001956,0.12988,0.845681,0.020745,0.001593,0.000145,0.013860370657138084
9261,0.081255,0.915651,0.003092,1e-06,1e-06,0.0,-0.0469783124974891
9262,0.016087,0.878935,0.10495,1.6e-05,1.2e-05,0.0,-0.03536456485532062
9263,0.124891,0.794277,0.080812,1.8e-05,2e-06,0.0,-0.045801009479187076
9264,0.092974,0.874997,0.032022,5e-06,2e-06,0.0,-0.046167928719445354
9265,0.105878,0.794305,0.098569,0.000726,0.000485,3.8e-05,-0.042978959732436456
9266,0.075631,0.790084,0.134254,2.3e-05,8e-06,0.0,-0.03846776542228962
9267,0.024122,0.241813,0.715892,0.01657,0.001147,0.000457,0.0036089737148036916
9268,0.000859,0.109706,0.887189,0.002183,6.2e-05,2e-06,0.014115958316776507
9269,0.120379,0.642955,0.227693,0.005517,0.003205,0.000251,-0.03521515871041549
9270,0.026924,0.282268,0.576119,0.09433,0.018993,0.001367,0.006724893358988423
9271,7.5e-05,0.086448,0.906029,0.007142,0.000275,3.1e-05,0.015937545435462608
9272,0.000321,0.112679,0.88031,0.006471,0.000216,3e-06,0.014247704965072983
9273,0.040907,0.556688,0.402234,0.00016,1.1e-05,0.0,-0.01915900218228313
9274,0.003984,0.149982,0.820744,0.022447,0.002601,0.000242,0.012544977668495511
9275,0.002514,0.085734,0.880032,0.029964,0.001594,0.000163,0.01696601895452998
9276,0.014456,0.324877,0.642017,0.016862,0.00168,0.000108,-9.198757485324476e-05
9277,0.004277,0.082669,0.691363,0.162959,0.044478,0.014253,0.0307454307523862
9278,0.006079,0.162009,0.782265,0.040516,0.007829,0.001301,0.013167948951977563
9279,0.001683,0.215574,0.780259,0.002415,6.7e-05,2e-06,0.0075172504116522605
9280,2e-05,0.028731,0.948361,0.022015,0.000789,8.4e-05,0.020313721736446484
9281,0.000503,0.003681,0.07218,0.615512,0.283469,0.024655,0.08581427877587881
9282,0.000981,0.007429,0.569487,0.392095,0.029798,0.00021,0.04353668340461398
9283,0.000831,0.112438,0.867194,0.01892,0.000589,2.8e-05,0.014873302081654969
9284,0.044231,0.297898,0.537567,0.097112,0.018699,0.004493,0.003972184425123265
9285,0.006858,0.055291,0.420766,0.462994,0.052022,0.002068,0.04602644751383071
9286,0.000321,0.004628,0.501187,0.46757,0.026024,0.000269,0.04731610749824442
9287,0.000763,0.014462,0.352828,0.579056,0.052218,0.000673,0.05514655470480711
9288,2.7e-05,0.007133,0.443898,0.526703,0.022195,4.4e-05,0.049817581868777876
9289,0.002388,0.18839,0.782215,0.023769,0.00287,0.000368,0.010537611007995894
9290,0.001072,0.156297,0.815199,0.024718,0.002425,0.000289,0.012683616661566713
9291,0.000612,0.120864,0.85705,0.019589,0.001787,9.8e-05,0.014557950089052685
9292,0.00067,0.112998,0.873856,0.01163,0.000818,2.7e-05,0.014509767105264929
9293,0.003477,0.147691,0.810516,0.033522,0.004111,0.000684,0.01356507498130414
9294,0.027517,0.40247,0.55643,0.011963,0.001249,0.000371,-0.0069744375564866415
9295,0.00069,0.009693,0.32203,0.601036,0.065905,0.000646,0.057976756479134105
9296,0.001606,0.132261,0.759747,0.090023,0.014767,0.001597,0.0189495655230946
9297,0.000336,0.083408,0.854157,0.053055,0.008489,0.000556,0.019388968145590685
9298,0.03356,0.196709,0.313729,0.31663,0.122371,0.017001,0.03593742841043869
9299,0.080892,0.494972,0.331183,0.069977,0.020182,0.002793,-0.014940553944557927
9300,0.066813,0.812885,0.11649,0.000964,0.002724,0.000125,-0.038250170921339914
9301,0.078594,0.525368,0.351111,0.035805,0.007795,0.001327,-0.019773225984854155
9302,0.01237,0.368292,0.61655,0.00246,0.000283,4.5e-05,-0.003351426818551104
9303,0.061388,0.348944,0.576029,0.009182,0.00405,0.000406,-0.008406930606499925
9304,0.004772,0.30211,0.68912,0.003862,0.000133,3e-06,0.001847870127077091
9305,0.135063,0.741471,0.118679,0.001654,0.002757,0.000376,-0.04358781835294666
9306,0.034694,0.434748,0.52383,0.005397,0.001149,0.000183,-0.01036808744583444
9307,0.128689,0.810352,0.060938,1.7e-05,4e-06,0.0,-0.047332230282933214
9308,0.162183,0.687392,0.147685,0.001493,0.001071,0.000176,-0.04438420090643706
9309,0.213872,0.503198,0.268499,0.006044,0.007636,0.000751,-0.039499491745234296
9310,0.438495,0.307256,0.251951,0.002013,0.000219,6.6e-05,-0.06083820834804822
9311,0.056087,0.94184,0.002073,0.0,0.0,0.0,-0.04496973361972446
9312,0.242522,0.755397,0.002079,1e-06,1e-06,0.0,-0.060312862846398196
9313,0.292368,0.695406,0.012215,8e-06,3e-06,0.0,-0.06379248517818575
9314,0.112673,0.732254,0.154416,0.000601,5.5e-05,2e-06,-0.040206472245721506
9315,0.1883,0.806217,0.005483,0.0,0.0,0.0,-0.05564185378981044
9316,0.057734,0.67181,0.267851,0.002264,0.000333,9e-06,-0.02849319875902627
9317,0.07815,0.756561,0.164716,0.000338,0.000217,1.8e-05,-0.03673269630687638
9318,0.010607,0.3144,0.671935,0.002822,0.000195,4e-05,0.00021564632118812243
9319,0.287863,0.682482,0.028541,0.000577,0.000507,3.1e-05,-0.06226619322427233
9320,0.560792,0.393623,0.045426,7.4e-05,6.8e-05,1.8e-05,-0.08382474926925676
9321,0.175998,0.557027,0.261076,0.004223,0.001439,0.000237,-0.038183711435707354
9322,0.040452,0.283544,0.619964,0.042774,0.010715,0.00255,0.0014199419781739516
9323,0.009449,0.395582,0.579219,0.013794,0.00184,0.000116,-0.0038493088093278604
9324,0.069618,0.885159,0.045186,2.6e-05,1e-05,0.0,-0.04343465172442309
9325,0.013951,0.232455,0.720754,0.027315,0.00492,0.000605,0.006610551332640691
9326,0.034513,0.460074,0.501968,0.002763,0.000586,9.6e-05,-0.012104705733242127
9327,0.098657,0.88546,0.015807,1.2e-05,6.2e-05,1e-06,-0.04761920407733509
9328,0.249586,0.744848,0.00551,7e-06,4.8e-05,2e-06,-0.06067499698919017
9329,0.033336,0.3625,0.493221,0.061029,0.041614,0.008301,0.002764821091453034
9330,0.082741,0.522949,0.299698,0.045064,0.044182,0.005366,-0.015274307214211292
9331,0.195104,0.689199,0.113403,0.001567,0.000661,6.6e-05,-0.049281949625433835
9332,0.034438,0.586916,0.366306,0.011521,0.000761,5.8e-05,-0.019411028159746293
9333,0.001107,0.07531,0.877011,0.041971,0.004249,0.000351,0.018732235735290124
9334,0.026423,0.338612,0.622152,0.008316,0.003358,0.001139,-0.0027309821607399863
9335,0.00326,0.170848,0.796293,0.025191,0.00379,0.000618,0.011701817653534266
9336,0.060205,0.529405,0.379532,0.020354,0.009397,0.001107,-0.01805238074549985
9337,0.000229,0.001294,0.102548,0.843445,0.052022,0.000463,0.0695915144118351
9338,0.228685,0.557407,0.12993,0.046514,0.029682,0.007782,-0.03931090345076686
9339,0.002788,0.137701,0.829368,0.02596,0.003469,0.000714,0.013827034469941641
9340,0.012994,0.13782,0.813178,0.032999,0.001603,0.001405,0.012653432849694366
9341,0.320232,0.383908,0.29377,0.001668,0.000303,0.000119,-0.04855245754419699
9342,0.011713,0.167646,0.807318,0.011288,0.001402,0.000632,0.00972621209228114
9343,0.613015,0.109759,0.27461,0.002431,0.000117,6.8e-05,-0.07378073607304697
9344,0.026026,0.432005,0.541326,0.000614,2.7e-05,1e-06,-0.00934974759609977
9345,0.020685,0.442487,0.536014,0.000741,6.2e-05,1.1e-05,-0.009213478212649734
9346,0.002074,0.126952,0.826525,0.036729,0.006951,0.000768,0.015509688096713173
9347,0.003755,0.178451,0.762121,0.043981,0.009616,0.002076,0.012998079183107192
9348,0.000232,0.005302,0.308267,0.586647,0.091766,0.007787,0.06153723136279003
9349,0.003274,0.160586,0.788754,0.037647,0.008314,0.001425,0.013582885711929883
9350,0.009622,0.058819,0.747515,0.159781,0.022011,0.002252,0.026757968312908845
9351,0.001139,0.088235,0.847773,0.052537,0.007482,0.002833,0.019269221539938614
9352,5e-05,7.4e-05,0.108421,0.777257,0.113225,0.000972,0.07263675637902195
9353,0.001261,0.000786,0.054122,0.775884,0.136803,0.031144,0.08034333539188654
9354,0.0,0.0,8e-06,0.000607,0.90904,0.090344,0.130578283198739
9355,0.0,0.0,0.0,1.4e-05,0.92293,0.077056,0.12950959434210702
9356,2.1e-05,1e-05,0.000158,0.000337,0.786472,0.213002,0.1407213579504301
9357,0.0,0.0,2e-06,0.000217,0.511114,0.488666,0.16356450948313417
9358,0.00107,0.003009,0.014153,0.026808,0.848886,0.106074,0.12834772856981522
9359,0.001782,0.084051,0.787747,0.116049,0.01023,0.000141,0.02248813933650599
9360,0.004542,0.036578,0.47968,0.308788,0.15883,0.011583,0.05224866027937629
9361,0.093469,0.166826,0.143411,0.324403,0.225686,0.046204,0.0455372370681024
9362,0.006297,0.179606,0.679884,0.101682,0.029247,0.003285,0.017766201149515992
9363,0.193665,0.456924,0.188651,0.085656,0.064626,0.010479,-0.02202877310340752
9364,0.227403,0.35133,0.383896,0.022925,0.010525,0.003921,-0.030377315320205333
9365,0.005063,0.118404,0.871848,0.004365,0.000188,0.000134,0.013128433033394367
9366,0.173291,0.603494,0.202495,0.014979,0.005213,0.000528,-0.039650739447537504
9367,0.008514,0.255794,0.720188,0.012662,0.002324,0.000518,0.004923651056138449
9368,0.009709,0.167438,0.798719,0.021223,0.002027,0.000885,0.010649374892873624
9369,0.058372,0.343192,0.326955,0.154738,0.097509,0.019233,0.012920394949039859
9370,0.015957,0.391723,0.579702,0.009851,0.002291,0.000476,-0.0046377543408095846
9371,0.000259,0.000992,0.05359,0.021938,0.886298,0.036924,0.11936778034332056
9372,0.008597,0.044618,0.169454,0.112036,0.316354,0.348941,0.11957695415807021
9373,0.015091,0.371732,0.600746,0.005092,0.006819,0.000521,-0.0030609979493992964
9374,0.001027,0.105262,0.839957,0.039816,0.009302,0.004635,0.01810536637181295
9375,0.002005,0.000146,0.002106,0.039592,0.809523,0.146628,0.1325257062867414
9376,6e-05,1.1e-05,0.000426,0.001396,0.395061,0.603046,0.17291113480621806
9377,0.031855,0.001734,0.057328,0.076621,0.005673,0.826789,0.17368824459013452
9378,0.017212,0.00025,0.001816,0.00317,0.101812,0.875741,0.1909906852606762
9379,5.1e-05,0.000185,0.009135,0.03056,0.817931,0.142138,0.1323678503553541
9380,2e-06,1.3e-05,0.011202,0.235427,0.742872,0.010485,0.11089954426555447
9381,1.2e-05,0.000372,0.102426,0.758514,0.135583,0.003092,0.07433760279449936
9382,0.000333,0.020333,0.606445,0.330654,0.040537,0.001698,0.04104711598314723
9383,0.000461,0.067792,0.816746,0.103308,0.010949,0.000744,0.02320381994874136
9384,0.000174,0.081078,0.842253,0.070125,0.006065,0.000306,0.020140266564312243
9385,0.003243,0.002817,0.142423,0.779921,0.071474,0.000123,0.0677196003231804
9386,0.0,0.0,0.0,0.000323,0.958853,0.040824,0.12649528355084608
9387,0.000946,0.061952,0.929707,0.007143,0.000205,4.7e-05,0.017310615695782797
9388,2e-06,0.052698,0.947021,0.000278,2e-06,0.0,0.01763066349460411
9389,1.5e-05,0.028999,0.970933,5.2e-05,0.0,0.0,0.019070348419675323
9390,0.023528,0.329145,0.625791,0.020083,0.001357,9.7e-05,-0.0015258810452769573
9391,4.5e-05,0.192969,0.804527,0.002419,3.8e-05,3e-06,0.009136308504409534
9392,1e-06,0.019572,0.96817,0.012108,0.000148,1e-06,0.02028689855833451
9393,1e-06,0.050719,0.949273,6e-06,0.0,0.0,0.01773791968630101
9394,2.2e-05,0.058766,0.93207,0.008827,0.000305,1e-05,0.01772885495899344
9395,9.4e-05,0.076484,0.921121,0.002244,5.6e-05,0.0,0.01626543042136702
9396,0.011325,0.257593,0.704316,0.02452,0.002092,0.000154,0.004929334053257984
9397,0.472424,0.527417,0.000159,0.0,0.0,0.0,-0.07935203947151638
9398,0.333355,0.472131,0.13975,0.032279,0.01999,0.002496,-0.05181753020627405
9399,0.447219,0.549268,0.003513,0.0,0.0,0.0,-0.07707194646843891
9400,0.970594,0.028141,0.001182,3e-06,7e-06,7.2e-05,-0.12026989005848004
9401,0.005791,0.588569,0.405266,0.000358,1.5e-05,0.0,-0.016059934911963607
9402,0.003185,0.129432,0.815782,0.046832,0.004026,0.000742,0.0154144641897069
9403,0.093358,0.894277,0.01235,8e-06,5e-06,0.0,-0.047405089710784054
9404,0.007912,0.203426,0.779607,0.007915,0.000951,0.000189,0.0077759521942119434
9405,0.002297,0.101489,0.861997,0.031719,0.001771,0.000727,0.016243801005272653
9406,0.010657,0.216791,0.765965,0.005217,0.001298,7.2e-05,0.0064368822609687975
9407,0.072177,0.895045,0.032561,8.3e-05,0.000132,3e-06,-0.0443924897035186
9408,0.004046,0.140206,0.801275,0.048471,0.004807,0.001195,0.014878199604026228
9409,0.02606,0.966796,0.007141,1e-06,1e-06,0.0,-0.04218735037433354
9410,0.00312,0.499173,0.493445,0.004148,0.000112,1e-06,-0.009988372588668663
9411,0.029708,0.813745,0.156207,0.000234,0.000102,4e-06,-0.03330172524495789
9412,0.008664,0.397291,0.593338,0.000641,6.2e-05,4e-06,-0.0047215133186711946
9413,0.111441,0.526143,0.280563,0.066162,0.014316,0.001375,-0.022298902830010726
9414,0.12384,0.52886,0.335076,0.009724,0.002354,0.000147,-0.028604460506636353
9415,0.00137,0.197653,0.8,0.000956,2.1e-05,0.0,0.008581053819516252
9416,0.005484,0.201934,0.746716,0.040892,0.00455,0.000425,0.0103267596589832
9417,0.005456,0.317118,0.668721,0.008301,0.000359,4.5e-05,0.0010887547744785951
9418,0.000273,0.19723,0.802419,7.5e-05,2e-06,0.0,0.008717210776822248
9419,0.002847,0.159455,0.827027,0.009949,0.000699,2.3e-05,0.011248429135370015
9420,0.00989,0.209618,0.764986,0.012879,0.002337,0.000289,0.007528064178413128
9421,0.126189,0.58733,0.283693,0.002129,0.000586,7.3e-05,-0.03311356277391731
9422,0.00977,0.881594,0.108633,1e-06,2e-06,0.0,-0.03462212326957248
9423,0.159241,0.823863,0.016893,2e-06,1e-06,0.0,-0.05255011577816634
9424,0.0301,0.385182,0.579478,0.004538,0.000505,0.000196,-0.006776165620993973
9425,0.363735,0.607246,0.029006,1.1e-05,2e-06,0.0,-0.06863610227103684
9426,0.077597,0.910454,0.011949,0.0,0.0,0.0,-0.046134339547603605
9427,0.028624,0.425999,0.5453,7.2e-05,2e-06,4e-06,-0.009384436061294346
9428,0.15723,0.835902,0.006866,2e-06,1e-06,0.0,-0.05299959684877129
9429,0.108115,0.785927,0.105346,0.000412,0.000185,1.5e-05,-0.042837581889564234
9430,0.047527,0.946699,0.005774,1e-06,0.0,0.0,-0.04403818598673044
9431,0.114074,0.834491,0.043548,0.001346,0.006438,0.000103,-0.04596788066832634
9432,0.0014,0.221963,0.7717,0.00436,0.000451,0.000127,0.007328688009177937
9433,0.00127,0.157646,0.838723,0.002116,0.00023,1.5e-05,0.011132922304447724
9434,0.002428,0.101987,0.875852,0.017944,0.001631,0.000158,0.015365235759944413
9435,0.010423,0.491643,0.497049,0.000312,0.000518,5.5e-05,-0.010721558849570968
9436,1.1e-05,0.054348,0.943779,0.001825,3.6e-05,1e-06,0.01761151070727291
9437,0.001629,0.017665,0.306085,0.656067,0.018529,2.5e-05,0.055227049911123705
9438,0.000221,0.005432,0.307457,0.604346,0.081641,0.000903,0.06013306066485361
9439,0.013376,0.254862,0.623393,0.085497,0.020972,0.0019,0.010197594656725345
9440,0.004176,0.107994,0.725652,0.136662,0.023456,0.002061,0.023445856193240106
9441,0.010676,0.289475,0.69161,0.007444,0.000707,8.8e-05,0.002033733404307345
9442,0.018003,0.291972,0.684294,0.005144,0.000442,0.000146,0.0006933839405974578
9443,0.000329,0.120208,0.872782,0.006362,0.0003,1.9e-05,0.013790746175865088
9444,0.138004,0.459557,0.36183,0.022133,0.014553,0.003922,-0.023803032176351623
9445,0.000123,0.055441,0.941785,0.002576,7.2e-05,3e-06,0.017571130206358313
9446,0.007976,0.28357,0.699123,0.008745,0.00054,4.7e-05,0.002826054847228374
9447,0.00097,0.146048,0.845604,0.006922,0.000444,1.1e-05,0.01215600833691781
9448,0.007144,0.141946,0.786727,0.05048,0.012272,0.001431,0.015237237205755313
9449,0.044684,0.323844,0.570581,0.047951,0.009661,0.00328,-0.0013654647422767922
9450,0.021706,0.337167,0.617052,0.017874,0.005072,0.001129,-0.0012990280629279678
9451,0.003798,0.171065,0.789574,0.030869,0.004177,0.000517,0.011924623551630816
9452,0.000283,0.122239,0.861823,0.014808,0.000682,0.000165,0.014173964929271884
9453,0.013426,0.086212,0.214068,0.026056,0.635787,0.024451,0.08453071711327315
9454,0.002277,0.045921,0.735737,0.169193,0.040906,0.005965,0.03170852472338591
9455,0.003477,0.227569,0.731032,0.033289,0.004072,0.000562,0.008627654809779076
9456,2.4e-05,0.042085,0.921473,0.033958,0.002303,0.000158,0.02027795458737888
9457,4.2e-05,0.01186,0.841214,0.142472,0.004241,0.00017,0.027919371028154543
9458,2e-05,0.018933,0.882946,0.094313,0.003712,7.5e-05,0.02493622973899134
9459,0.00354,0.222966,0.713889,0.053724,0.005552,0.000328,0.010061618612815602
9460,0.000373,0.012492,0.175024,0.584308,0.203599,0.024204,0.07543222241961435
9461,1e-06,0.0281,0.961848,0.009987,6.3e-05,0.0,0.019645723326647855
9462,0.000386,0.037175,0.661725,0.21589,0.075635,0.009189,0.03907088900895724
9463,0.001593,0.143055,0.831325,0.022279,0.001699,4.9e-05,0.013176595564408687
9464,0.002183,0.025916,0.403289,0.480009,0.084275,0.004329,0.05309338262326765
9465,0.064095,0.518647,0.403225,0.009299,0.004162,0.000571,-0.01915546873810198
9466,0.018156,0.028588,0.354346,0.39262,0.180698,0.025592,0.05993082368579659
9467,0.016499,0.208841,0.623701,0.11985,0.024651,0.006458,0.015560853576198283
9468,0.015447,0.399465,0.584094,0.000954,3.9e-05,1e-06,-0.005815870052140356
9469,0.009792,0.281826,0.702504,0.00543,0.00034,0.000108,0.0024922239221870225
9470,0.083978,0.78023,0.133141,0.001778,0.000836,3.7e-05,-0.03888036380813585
9471,0.222691,0.758049,0.019254,5e-06,2e-06,0.0,-0.05762684983859783
9472,0.305527,0.638002,0.05604,0.000331,8.8e-05,1.1e-05,-0.06213462554830622
9473,0.977758,0.014216,0.006301,0.000823,0.00063,0.000271,-0.12030205873079933
9474,0.407241,0.545777,0.035613,0.003276,0.007894,0.000199,-0.07010278418552313
9475,0.62678,0.136899,0.06127,0.013698,0.104235,0.05712,-0.05563489147964557
9476,0.322745,0.565232,0.094519,0.013053,0.0043,0.000152,-0.059032414660578285
9477,0.73394,0.163536,0.022399,0.052105,0.024216,0.003805,-0.08873193500279142
9478,0.17997,0.562437,0.22634,0.018497,0.010532,0.002224,-0.03705293761190786
9479,0.986901,0.005307,0.004504,0.001984,0.000494,0.000809,-0.12092343589662873
9480,0.870805,0.010888,0.075091,0.026912,0.006511,0.009793,-0.10102878248284414
9481,0.132192,0.696302,0.170769,0.0006,0.000116,2.1e-05,-0.04079539865960454
9482,0.243155,0.569973,0.17864,0.005889,0.001945,0.000398,-0.04845607699486837
9483,0.094108,0.565258,0.309314,0.026783,0.004333,0.000204,-0.02547459508459097
9484,0.022319,0.467172,0.508439,0.00178,0.000232,5.9e-05,-0.010882266950021547
9485,0.222137,0.697974,0.078835,0.000884,0.000165,6e-06,-0.05379986492429823
9486,0.182594,0.549729,0.239005,0.013721,0.011361,0.00359,-0.03655891213198783
9487,0.295242,0.654816,0.040635,0.005386,0.003854,6.6e-05,-0.061032797044636655
9488,0.962487,0.023467,0.013904,0.000113,1.9e-05,1e-05,-0.11882338623345008
9489,0.964284,0.03467,0.000827,0.000191,2.6e-05,1e-06,-0.11976551266403657
9490,0.305685,0.652703,0.041563,3.2e-05,1.3e-05,4e-06,-0.06308326780606227
9491,0.08363,0.833074,0.083081,0.000148,6.3e-05,3e-06,-0.04224060534650963
9492,0.764286,0.22394,0.011379,0.000314,8e-05,1e-06,-0.10263567162658487
9493,0.013864,0.205719,0.752348,0.024143,0.003572,0.000354,0.007915017516609129
9494,0.129964,0.768921,0.100558,0.000479,7.3e-05,5e-06,-0.04494264708914627
9495,0.983177,0.01558,0.001044,7e-06,3.7e-05,0.000154,-0.12128838348836997
9496,0.807145,0.191273,0.001529,4.1e-05,1.1e-05,0.0,-0.10680940089174648
9497,0.131109,0.866434,0.002456,0.0,0.0,0.0,-0.051120584339648556
9498,0.12618,0.653308,0.203282,0.00958,0.007033,0.000617,-0.0360147265405904
9499,0.037747,0.41119,0.542895,0.007329,0.00071,0.000129,-0.009317189727806706
9500,0.051468,0.406938,0.522542,0.015007,0.003375,0.00067,-0.010258948482318687
9501,0.130115,0.664233,0.203294,0.001832,0.000463,6.3e-05,-0.038423584020222
9502,0.088016,0.833488,0.077801,0.000531,0.000156,8e-06,-0.0428657691450767
9503,0.097027,0.598003,0.291576,0.010337,0.002731,0.000327,-0.028890342818180297
9504,0.029026,0.610765,0.358714,0.001251,0.000213,3.1e-05,-0.02068643220084499
9505,0.003822,0.229744,0.654354,0.100901,0.010336,0.000843,0.012620321072459447
9506,0.004043,0.296816,0.694646,0.004073,0.000359,6.3e-05,0.0023223416394253884
